date,precip,cloud,evap,surf_runoff
2005-12-28,3.9985616207122803,0.8978027701377869,0.051092568784952164,
2005-12-29,4.808659553527832,0.996722400188446,-0.10004626959562302,
2005-12-30,0.13631421327590942,0.9633438587188721,-0.31645911931991577,
2005-12-31,5.9410176277160645,0.9402750134468079,-0.1950329840183258,
2006-01-01,0.012277822941541672,0.8808395862579346,-0.18502740561962128,
2006-01-02,6.127470016479492,1.0,-0.20426994562149048,
2006-01-03,2.1480605602264404,0.9209656715393066,0.043974507600069046,
2006-01-04,4.773714065551758,0.9933065176010132,0.10928060114383698,
2006-01-05,3.3458871841430664,0.9899739027023315,-0.22486352920532227,
2006-01-06,0.19138839840888977,0.9051234722137451,-1.0947821140289307,
2006-01-07,1.6101257801055908,0.9838659763336182,-0.36017006635665894,
2006-01-08,0.0735304057598114,0.6785166263580322,-0.20736587047576904,
2006-01-09,0.042359307408332825,0.6960920095443726,-0.13811221718788147,
2006-01-10,0.03967585414648056,0.9066545367240906,-0.3957485854625702,
2006-01-11,6.987404823303223,0.9551692008972168,0.1592499315738678,
2006-01-12,0.02223270758986473,0.4673806428909302,-0.13432970643043518,
2006-01-13,7.28546667098999,0.7799674272537231,0.1645369827747345,
2006-01-14,5.348654747009277,0.9383856654167175,-1.1089155673980713,
2006-01-15,0.10724961757659912,0.6015009880065918,-0.7965270280838013,
2006-01-16,0.13480156660079956,0.7916062474250793,-0.881084680557251,
2006-01-17,14.093027114868164,0.8425847291946411,-0.048637885600328445,
2006-01-18,20.34424591064453,0.9846152067184448,-0.5611327886581421,
2006-01-19,0.014800339005887508,0.7814091444015503,-0.505092978477478,
2006-01-20,0.26955682039260864,0.9880276918411255,0.3702858090400696,
2006-01-21,20.636478424072266,0.7787644863128662,-0.6954360008239746,
2006-01-22,0.0,0.45307135581970215,-0.1979236751794815,
2006-01-23,0.0007259846315719187,0.586524486541748,-0.3672170042991638,
2006-01-24,0.6912914514541626,0.5540487766265869,-0.547864556312561,
2006-01-25,0.2841639518737793,0.8577834963798523,-1.3935127258300781,
2006-01-26,0.0013418353628367186,0.11053718626499176,-0.9762935638427734,
2006-01-27,0.0,0.36457616090774536,-0.3143464922904968,
2006-01-28,0.0011153389932587743,0.6281946301460266,-0.36690083146095276,
2006-01-29,16.080272674560547,0.9736929535865784,0.2883027195930481,
2006-01-30,0.48526138067245483,0.7843977212905884,0.20107164978981018,
2006-01-31,0.05204002931714058,0.9174836874008179,-0.7007541656494141,
2006-02-01,0.06978756189346313,0.6860338449478149,-0.3423171043395996,
2006-02-02,0.01932896487414837,0.7806384563446045,-0.17379778623580933,
2006-02-03,12.28898811340332,0.9419437050819397,-0.17455047369003296,
2006-02-04,16.742341995239258,0.9685965776443481,0.09549453854560852,
2006-02-05,15.650350570678711,0.9889311790466309,-1.4317342042922974,
2006-02-06,0.203756183385849,0.832429826259613,-1.960536241531372,
2006-02-07,0.13818606734275818,0.909571647644043,-1.3147063255310059,
2006-02-08,0.6332632303237915,0.9136872291564941,-0.9867905378341675,
2006-02-09,0.05422419309616089,0.6027421355247498,-0.9271591305732727,
2006-02-10,0.8687142133712769,0.9530280828475952,-0.5416128635406494,
2006-02-11,0.5181108713150024,0.6657555103302002,-0.5513299703598022,
2006-02-12,0.07875294983386993,0.4317687749862671,-0.725843608379364,
2006-02-13,0.757362425327301,0.6552751064300537,-0.92548006772995,
2006-02-14,0.06326515972614288,0.8502078056335449,-0.6356633305549622,
2006-02-15,0.022921014577150345,0.7612351179122925,-0.3072621822357178,
2006-02-16,14.868919372558594,0.9969925880432129,0.04194348677992821,
2006-02-17,21.169803619384766,0.7872862815856934,-0.7191742062568665,
2006-02-18,0.04485159367322922,0.5629781484603882,-1.3645352125167847,
2006-02-19,0.0173957496881485,0.45326241850852966,-0.9907766580581665,
2006-02-20,0.0,0.38861972093582153,-0.994545578956604,
2006-02-21,0.035348571836948395,0.38371604681015015,-0.8978959321975708,
2006-02-22,0.009219570085406303,0.3797631859779358,-0.3906037211418152,
2006-02-23,0.41447728872299194,0.35753679275512695,-0.570408821105957,
2006-02-24,0.0028384809847921133,0.31277307868003845,-1.150490641593933,
2006-02-25,0.5763770937919617,0.5979017019271851,-1.7237472534179688,
2006-02-26,0.08134950697422028,0.5848687887191772,-1.2781565189361572,
2006-02-27,0.5042434334754944,0.8504341840744019,-0.958137035369873,
2006-02-28,0.006432095542550087,0.40041881799697876,-0.8853272199630737,
2006-03-01,0.08569198846817017,0.6356285810470581,-0.8861531019210815,
2006-03-02,9.727678298950195,0.978432297706604,-0.804110050201416,
2006-03-03,0.00487119285389781,0.26990535855293274,-1.06044340133667,
2006-03-04,0.0,0.002244416158646345,-0.8247767090797424,
2006-03-05,0.0,0.40449851751327515,-0.3564586639404297,
2006-03-06,0.09810393303632736,0.968520998954773,-0.7274481654167175,
2006-03-07,0.0,0.17983561754226685,-0.5709960460662842,
2006-03-08,0.3706110119819641,0.9905470609664917,-0.42145562171936035,
2006-03-09,18.22665023803711,0.9999433755874634,0.7005106806755066,
2006-03-10,28.819562911987305,0.9270195960998535,0.5865477919578552,
2006-03-11,0.0,0.5263388156890869,-0.23243018984794617,
2006-03-12,11.430257797241211,0.907482385635376,0.012283917516469955,
2006-03-13,15.171255111694336,0.9222173094749451,1.5058319568634033,
2006-03-14,0.07172277569770813,0.8524429798126221,-2.127573013305664,
2006-03-15,0.005322446580976248,0.49480509757995605,-2.1455225944519043,
2006-03-16,0.009241703897714615,0.6676725149154663,-0.9499817490577698,
2006-03-17,0.024863841012120247,0.8126081228256226,-1.7391581535339355,
2006-03-18,0.0,0.06985951960086823,-1.7427688837051392,
2006-03-19,0.0,0.0897919088602066,-1.7740232944488525,
2006-03-20,0.05335666239261627,0.35356712341308594,-1.626255750656128,
2006-03-21,0.0,0.819560706615448,-1.9943292140960693,
2006-03-22,0.1830180585384369,0.588042140007019,-0.9955381155014038,
2006-03-23,0.15013061463832855,0.6797723174095154,-0.4946691393852234,
2006-03-24,0.2848554849624634,0.9421108961105347,-0.4304126501083374,
2006-03-25,0.8510024547576904,0.9853658676147461,-0.5340909361839294,
2006-03-26,0.02094157226383686,0.5049002170562744,-0.6290127635002136,
2006-03-27,0.0,0.1183990016579628,-0.6762144565582275,
2006-03-28,0.7018406987190247,0.9212626218795776,-0.5194502472877502,
2006-03-29,0.0,0.12167088687419891,-0.6544814109802246,
2006-03-30,8.326672684688674e-14,0.23829533159732819,-0.6501787900924683,
2006-03-31,1.931689739227295,0.9379380941390991,0.17434266209602356,
2006-04-01,5.919950008392334,0.9785575866699219,-0.12609833478927612,
2006-04-02,0.17614705860614777,0.7677206993103027,-1.249816656112671,
2006-04-03,10.882528305053711,0.9445444941520691,-0.9768809676170349,
2006-04-04,0.3256378173828125,0.37364888191223145,-3.8989710807800293,
2006-04-05,1.8880752325057983,0.8155804872512817,-2.6899328231811523,
2006-04-06,0.0,0.29318752884864807,-1.0982303619384766,
2006-04-07,13.422775268554688,0.9509461522102356,-0.7302252054214478,
2006-04-08,0.10338510572910309,0.4715944528579712,-3.682657241821289,
2006-04-09,0.0,0.13402248919010162,-1.858335256576538,
2006-04-10,0.0,0.6395092010498047,-1.3708899021148682,
2006-04-11,0.0,0.7024778127670288,-1.334430456161499,
2006-04-12,11.505568504333496,0.8847514390945435,-0.9181838631629944,
2006-04-13,0.019095810130238533,0.5084728002548218,-1.270388126373291,
2006-04-14,6.802256107330322,0.8629564642906189,-1.3513365983963013,
2006-04-15,0.0011704640928655863,0.24013283848762512,-3.3508219718933105,
2006-04-16,0.0,0.6241909265518188,-3.4215776920318604,
2006-04-17,0.0,0.3776605725288391,-4.715883255004883,
2006-04-18,0.0,0.0006517072906717658,-2.9785828590393066,
2006-04-19,0.0,0.1517883539199829,-3.2424983978271484,
2006-04-20,0.0,0.41233518719673157,-2.8592591285705566,
2006-04-21,0.5974651575088501,0.9016993045806885,-2.934382677078247,
2006-04-22,4.448854446411133,0.6615995168685913,-4.081864356994629,
2006-04-23,7.243495464324951,0.7223333120346069,-4.267461776733398,
2006-04-24,1.2606507539749146,0.9298588037490845,-3.0953431129455566,
2006-04-25,0.7025516629219055,0.7648932933807373,-4.471120834350586,
2006-04-26,0.0,0.0037773591466248035,-3.6804981231689453,
2006-04-27,0.0,0.11576642096042633,-3.449038505554199,
2006-04-28,8.326672684688674e-14,0.000717831717338413,-4.200505256652832,
2006-04-29,0.0,0.8164175748825073,-3.8244802951812744,
2006-04-30,0.0,0.9813093543052673,-3.151029109954834,
2006-05-01,0.11287911981344223,0.7879687547683716,-2.971114158630371,
2006-05-02,3.633518695831299,0.6829472780227661,-2.352097749710083,
2006-05-03,1.9609334468841553,0.5543301105499268,-3.1115529537200928,
2006-05-04,0.015747174620628357,0.552818775177002,-3.7514872550964355,
2006-05-05,0.22097457945346832,0.5713340044021606,-4.167336463928223,
2006-05-06,0.38749489188194275,0.6852098107337952,-6.154299736022949,
2006-05-07,0.0,0.08482367545366287,-4.2511396408081055,
2006-05-08,0.0,0.0002823005197569728,-3.503955125808716,
2006-05-09,0.0,0.21107368171215057,-3.9254965782165527,
2006-05-10,0.07069098204374313,0.8027552366256714,-2.837742567062378,
2006-05-11,26.76628875732422,0.8727508187294006,-5.90189266204834,
2006-05-12,10.014822959899902,0.9883570075035095,-5.380145072937012,
2006-05-13,3.2475342750549316,0.958584189414978,-2.6250762939453125,
2006-05-14,6.852239608764648,0.8251628279685974,-1.5416924953460693,
2006-05-15,11.501214981079102,0.9707920551300049,-2.1292884349823,
2006-05-16,7.901970863342285,0.9559071063995361,-2.6164181232452393,
2006-05-17,4.130336284637451,0.5505315065383911,-2.422464370727539,
2006-05-18,5.0339179039001465,0.747901201248169,-4.754143714904785,
2006-05-19,4.985292434692383,0.9261415004730225,-2.523163318634033,
2006-05-20,1.82102632522583,0.6547919511795044,-3.3766684532165527,
2006-05-21,3.164559841156006,0.6545602083206177,-5.90682315826416,
2006-05-22,0.0004611931217368692,0.4878404140472412,-4.309135437011719,
2006-05-23,8.326672684688674e-14,0.0934179425239563,-3.481214761734009,
2006-05-24,0.0,0.5685862898826599,-3.276470422744751,
2006-05-25,2.491316080093384,0.9215716123580933,-1.8744251728057861,
2006-05-26,10.071527481079102,0.7111948132514954,-2.820197582244873,
2006-05-27,0.20608876645565033,0.45025089383125305,-3.9869298934936523,
2006-05-28,0.0,0.2675595283508301,-3.464259624481201,
2006-05-29,0.002401488833129406,0.18270787596702576,-3.6689453125,
2006-05-30,0.16252730786800385,0.5868662595748901,-4.85176420211792,
2006-05-31,0.5727577805519104,0.8383374810218811,-4.995013236999512,
2006-06-01,5.119372844696045,0.855248212814331,-5.08048152923584,
2006-06-02,0.528436005115509,0.98372483253479,-4.564783573150635,
2006-06-03,4.486283779144287,0.34743279218673706,-4.893390655517578,
2006-06-04,4.131624698638916,0.553350031375885,-5.553167343139648,
2006-06-05,0.0,0.23149722814559937,-5.351698875427246,
2006-06-06,0.00027549490914680064,0.2605707049369812,-4.4430131912231445,
2006-06-07,0.01262754388153553,0.9338043928146362,-4.239624977111816,
2006-06-08,0.2984786927700043,0.1478777825832367,-5.035682201385498,
2006-06-09,1.0985782146453857,0.524569034576416,-6.417202472686768,
2006-06-10,0.0005886664730496705,0.6231790781021118,-6.822754859924316,
2006-06-11,0.01335490308701992,0.5562814474105835,-5.166271209716797,
2006-06-12,0.09333892166614532,0.6052167415618896,-3.5767297744750977,
2006-06-13,0.05868761986494064,0.566482424736023,-2.6667532920837402,
2006-06-14,0.07078482955694199,0.2592666447162628,-3.7827401161193848,
2006-06-15,0.0,0.0017554769292473793,-4.00278377532959,
2006-06-16,0.0,0.42862215638160706,-4.015378952026367,
2006-06-17,0.0,0.6098682880401611,-3.7192862033843994,
2006-06-18,1.7702033519744873,0.5579392910003662,-3.2397284507751465,
2006-06-19,10.100906372070312,0.7560595870018005,-4.781250953674316,
2006-06-20,0.10947580635547638,0.3553870916366577,-6.361534118652344,
2006-06-21,3.2498295307159424,0.8100972771644592,-4.66618537902832,
2006-06-22,3.1035284996032715,0.7504768371582031,-4.142485618591309,
2006-06-23,0.04356915503740311,0.8918591737747192,-6.965492248535156,
2006-06-24,0.0,0.11345396935939789,-6.266666889190674,
2006-06-25,0.04361504316329956,0.3115497827529907,-4.491833209991455,
2006-06-26,3.985983371734619,0.6808704137802124,-4.173181056976318,
2006-06-27,9.116619110107422,0.8055012822151184,-3.709188938140869,
2006-06-28,1.8893568515777588,0.2032468318939209,-4.849246501922607,
2006-06-29,3.344714641571045,0.4262639284133911,-5.6464033126831055,
2006-06-30,0.03206547722220421,0.13076236844062805,-4.821830749511719,
2006-07-01,0.0,0.5055996179580688,-3.890618324279785,
2006-07-02,0.627931535243988,0.8727982044219971,-4.2166547775268555,
2006-07-03,1.9968881607055664,0.5162984132766724,-3.634498119354248,
2006-07-04,12.698467254638672,0.6642728447914124,-5.476522445678711,
2006-07-05,0.07444991171360016,0.3960711359977722,-7.782810211181641,
2006-07-06,0.015953412279486656,0.18435527384281158,-5.00344181060791,
2006-07-07,0.0,0.00662643276154995,-3.7479734420776367,
2006-07-08,0.00382178439758718,0.10166538506746292,-5.520506858825684,
2006-07-09,0.23413574695587158,0.5995408296585083,-5.202528953552246,
2006-07-10,8.881063461303711,0.5441561937332153,-4.811304092407227,
2006-07-11,3.5953032970428467,0.8528110980987549,-3.8334102630615234,
2006-07-12,42.52299499511719,0.893799364566803,-4.006311416625977,
2006-07-13,8.326672684688674e-14,0.25098997354507446,-4.3245697021484375,
2006-07-14,0.6959629058837891,0.46992671489715576,-4.413491249084473,
2006-07-15,17.83757972717285,0.40727698802948,-4.977210998535156,
2006-07-16,0.0,0.3383524417877197,-5.926094055175781,
2006-07-17,1.6653345369377348e-13,0.10689429938793182,-5.758602142333984,
2006-07-18,2.616196632385254,0.5377036333084106,-5.178775787353516,
2006-07-19,0.001966817770153284,0.3601471185684204,-6.058357238769531,
2006-07-20,0.30046796798706055,0.9008861780166626,-4.149080753326416,
2006-07-21,0.16122853755950928,0.6826150417327881,-5.050924301147461,
2006-07-22,1.5672181844711304,0.7948180437088013,-7.332213401794434,
2006-07-23,0.03364091366529465,0.5207538604736328,-4.710142612457275,
2006-07-24,0.0,0.16683897376060486,-4.915984153747559,
2006-07-25,0.7287172079086304,0.5767402648925781,-4.428859233856201,
2006-07-26,3.540292739868164,0.8023982048034668,-4.157258987426758,
2006-07-27,5.076923370361328,0.56256103515625,-3.5178732872009277,
2006-07-28,6.777755260467529,0.6905728578567505,-5.423076152801514,
2006-07-29,1.292777419090271,0.29373621940612793,-4.954488754272461,
2006-07-30,1.3229212760925293,0.5995423793792725,-3.9701623916625977,
2006-07-31,0.43568140268325806,0.5147336721420288,-4.453030586242676,
2006-08-01,0.080436572432518,0.10074122995138168,-5.5454912185668945,
2006-08-02,0.002521845977753401,0.09323228895664215,-5.43618106842041,
2006-08-03,16.25690460205078,0.7775217294692993,-5.078396797180176,
2006-08-04,0.10547365993261337,0.11085954308509827,-6.327083587646484,
2006-08-05,8.326672684688674e-14,0.26571473479270935,-5.722018241882324,
2006-08-06,0.0,0.7488002181053162,-5.538405895233154,
2006-08-07,0.07832282036542892,0.4105027914047241,-4.83477783203125,
2006-08-08,0.0524689257144928,0.407895028591156,-5.880521774291992,
2006-08-09,0.0,0.13243454694747925,-4.810722351074219,
2006-08-10,0.01253731083124876,0.2561572194099426,-4.454073905944824,
2006-08-11,0.0,0.1610054075717926,-7.302338600158691,
2006-08-12,0.0,0.019995015114545822,-5.031665802001953,
2006-08-13,0.0,0.1826799064874649,-4.194015979766846,
2006-08-14,3.871821403503418,0.7532559633255005,-2.984818458557129,
2006-08-15,0.06757764518260956,0.1650453507900238,-4.140746116638184,
2006-08-16,8.326672684688674e-14,0.05545393005013466,-3.3808627128601074,
2006-08-17,0.0,0.8128697276115417,-3.8104681968688965,
2006-08-18,0.1696486473083496,0.948909342288971,-2.695303440093994,
2006-08-19,38.37596130371094,0.9915913939476013,-3.091005325317383,
2006-08-20,0.5264528393745422,0.5361608266830444,-6.072514057159424,
2006-08-21,0.0,0.12463980913162231,-3.9517712593078613,
2006-08-22,0.04697614908218384,0.14265014231204987,-4.024452209472656,
2006-08-23,0.5586864948272705,0.4860258102416992,-4.099081039428711,
2006-08-24,6.15529727935791,0.8158733248710632,-2.8330812454223633,
2006-08-25,11.558818817138672,0.8913371562957764,-3.2262320518493652,
2006-08-26,0.0007389364182017744,0.8405460119247437,-3.380225658416748,
2006-08-27,26.38577651977539,0.9909689426422119,-1.983131766319275,
2006-08-28,2.910918712615967,0.9685133099555969,-2.5024588108062744,
2006-08-29,12.622801780700684,0.9322541952133179,-4.18503475189209,
2006-08-30,0.13261695206165314,0.4228305518627167,-3.3731775283813477,
2006-08-31,8.326672684688674e-14,0.2327834814786911,-5.145463943481445,
2006-09-01,0.5537775754928589,0.835982084274292,-4.142996788024902,
2006-09-02,5.57252836227417,0.9909263253211975,-2.7529401779174805,
2006-09-03,1.1207363605499268,0.6154087781906128,-3.196117401123047,
2006-09-04,0.0065919337794184685,0.5724332928657532,-1.94976806640625,
2006-09-05,0.06700044870376587,0.34323450922966003,-2.8679752349853516,
2006-09-06,2.4098668098449707,0.46237295866012573,-2.8493781089782715,
2006-09-07,0.8088103532791138,0.43480098247528076,-2.7343430519104004,
2006-09-08,0.0009543000487610698,0.08733576536178589,-2.9084582328796387,
2006-09-09,0.3335387110710144,0.42681676149368286,-3.205874443054199,
2006-09-10,0.09898287057876587,0.8762586116790771,-4.996304988861084,
2006-09-11,0.0,0.8237141370773315,-3.804856777191162,
2006-09-12,6.550575256347656,0.9952231645584106,-1.628441333770752,
2006-09-13,5.6583709716796875,0.8208885788917542,-1.1752042770385742,
2006-09-14,5.111967086791992,0.6542184352874756,-2.4331393241882324,
2006-09-15,0.21678951382637024,0.6304711699485779,-1.8949705362319946,
2006-09-16,0.18759873509407043,0.6161253452301025,-1.8941333293914795,
2006-09-17,0.0037011289969086647,0.6903382539749146,-1.97841477394104,
2006-09-18,16.167356491088867,0.8414056301116943,-1.8333797454833984,
2006-09-19,0.817858099937439,0.6299904584884644,-3.9153475761413574,
2006-09-20,1.283725619316101,0.671677827835083,-4.633380889892578,
2006-09-21,0.008630117401480675,0.2433421015739441,-2.9867515563964844,
2006-09-22,1.3941218852996826,0.8886247873306274,-2.0231587886810303,
2006-09-23,13.224849700927734,0.9999955892562866,-0.6679237484931946,
2006-09-24,14.499629974365234,0.5242438316345215,-2.2550458908081055,
2006-09-25,0.11286897212266922,0.4637482166290283,-3.8732471466064453,
2006-09-26,0.01449672132730484,0.21229413151741028,-2.995997428894043,
2006-09-27,2.175884962081909,0.32676032185554504,-2.5374627113342285,
2006-09-28,5.467620372772217,0.8677326440811157,-3.322053909301758,
2006-09-29,0.07956364750862122,0.18940839171409607,-3.506924867630005,
2006-09-30,5.286185264587402,0.8912208080291748,-3.0316874980926514,
2006-10-01,0.9904423952102661,0.19227591156959534,-1.545844554901123,
2006-10-02,0.5634336471557617,0.5794612169265747,-0.7201417684555054,
2006-10-03,9.275406837463379,0.8543643951416016,-0.6287603974342346,
2006-10-04,10.45070743560791,0.8732820749282837,-0.9290035367012024,
2006-10-05,8.326672684688674e-14,0.5467525124549866,-4.656803131103516,
2006-10-06,0.0,0.03554157167673111,-3.4301862716674805,
2006-10-07,0.0,0.050061292946338654,-1.7205584049224854,
2006-10-08,0.0,0.00920051708817482,-1.284367322921753,
2006-10-09,8.326672684688674e-14,0.5022155046463013,-1.1887173652648926,
2006-10-10,0.0,0.7200510501861572,-2.3886971473693848,
2006-10-11,7.702475070953369,0.9516588449478149,-0.9567134976387024,
2006-10-12,7.359338283538818,0.6520076990127563,-6.075837135314941,
2006-10-13,0.7077071666717529,0.5174692869186401,-6.880922317504883,
2006-10-14,0.6310557126998901,0.7213518619537354,-3.448946952819824,
2006-10-15,0.0,0.3795606791973114,-2.2222495079040527,
2006-10-16,0.0,0.7313462495803833,-0.6977072954177856,
2006-10-17,31.501480102539062,1.0,-0.19274909794330597,
2006-10-18,1.224694848060608,0.9739545583724976,-0.16447806358337402,
2006-10-19,3.3400216102600098,0.9695471525192261,-0.5017488598823547,
2006-10-20,1.8337130546569824,0.9097245931625366,-1.9130358695983887,
2006-10-21,0.9498569965362549,0.8537200093269348,-1.0726101398468018,
2006-10-22,7.6941328048706055,0.9557961225509644,-0.9043840169906616,
2006-10-23,1.6585124731063843,0.5228129625320435,-3.407327890396118,
2006-10-24,0.11094929277896881,0.5589638948440552,-2.902085781097412,
2006-10-25,0.02113918960094452,0.34957194328308105,-1.8273215293884277,
2006-10-26,0.0,0.6003349423408508,-0.8062336444854736,
2006-10-27,7.7783355712890625,0.9920542240142822,-0.8708581328392029,
2006-10-28,17.924497604370117,0.9683842658996582,-1.5937185287475586,
2006-10-29,0.0,0.15966162085533142,-2.9621543884277344,
2006-10-30,0.0,0.24752700328826904,-0.8218698501586914,
2006-10-31,0.27529481053352356,0.9151092767715454,-0.2232973277568817,
2006-11-01,0.009075382724404335,0.5363153219223022,-1.8406076431274414,
2006-11-02,0.388705313205719,0.29853469133377075,-2.660979747772217,
2006-11-03,0.22381585836410522,0.27009767293930054,-2.5009450912475586,
2006-11-04,0.0,0.4431396722793579,-1.2209408283233643,
2006-11-05,0.018088363111019135,0.6201557517051697,-0.7729054093360901,
2006-11-06,0.0,0.43447068333625793,-0.3289700746536255,
2006-11-07,12.318124771118164,0.9980086088180542,-0.2114037722349167,
2006-11-08,0.9963222742080688,0.9364168643951416,-0.1284530609846115,
2006-11-09,0.05710124969482422,0.38514184951782227,-0.08946657925844193,
2006-11-10,0.0,0.44236332178115845,-0.5091633796691895,
2006-11-11,15.192034721374512,0.9836958646774292,-0.9615946412086487,
2006-11-12,0.21482707560062408,0.8981057405471802,-1.5542197227478027,
2006-11-13,0.35259681940078735,0.9398579597473145,-0.6319125294685364,
2006-11-14,0.05817205086350441,0.6712334156036377,-0.43808096647262573,
2006-11-15,0.5554114580154419,0.8790313601493835,-0.37597694993019104,
2006-11-16,20.336170196533203,1.0,-0.461529016494751,
2006-11-17,3.948225498199463,0.9620476961135864,-1.5369819402694702,
2006-11-18,0.006705683656036854,0.9192089438438416,-0.5930277109146118,
2006-11-19,0.6957319378852844,0.8978993892669678,-1.0808134078979492,
2006-11-20,0.1910145878791809,0.8443961143493652,-1.5570306777954102,
2006-11-21,0.0,0.5348234176635742,-0.8061733245849609,
2006-11-22,0.0,0.19271239638328552,-0.38786303997039795,
2006-11-23,0.0,0.10780955106019974,-0.34336256980895996,
2006-11-24,0.0006386545719578862,0.28326505422592163,-0.22985681891441345,
2006-11-25,0.0,0.6819499731063843,-0.3442489206790924,
2006-11-26,0.018243152648210526,0.9115525484085083,-0.05621425062417984,
2006-11-27,0.0018213428556919098,0.97025066614151,0.07736386358737946,
2006-11-28,0.03303302079439163,0.7385280728340149,-0.14623531699180603,
2006-11-29,2.439195156097412,0.6542104482650757,0.688480019569397,
2006-11-30,32.67658233642578,0.9965964555740356,0.13734260201454163,
2006-12-01,33.26934051513672,0.9707914590835571,-2.574429512023926,
2006-12-02,1.2880744934082031,0.6787232756614685,-2.969849109649658,
2006-12-03,0.01599874347448349,0.5751497745513916,-2.190451145172119,
2006-12-04,0.48028743267059326,0.8833917379379272,-2.4473166465759277,
2006-12-05,0.441763311624527,0.5139070749282837,-1.6598279476165771,
2006-12-06,0.2019575536251068,0.9578806161880493,-0.9393434524536133,
2006-12-07,1.577599287033081,0.8134880065917969,-2.086848020553589,
2006-12-08,0.1898537278175354,0.21071857213974,-1.6808689832687378,
2006-12-09,0.008978236466646194,0.3698950707912445,-1.691279411315918,
2006-12-10,0.0,0.1563989520072937,-0.893858015537262,
2006-12-11,2.0102343559265137,0.9848222136497498,-0.4491269886493683,
2006-12-12,6.685489654541016,0.7859344482421875,-0.298820436000824,
2006-12-13,17.4119815826416,0.8665847182273865,0.3869379162788391,
2006-12-14,0.0,0.6920775175094604,0.1945878118276596,
2006-12-15,0.15106678009033203,0.3268982768058777,-0.14859744906425476,
2006-12-16,0.0,0.8332662582397461,-0.2087203562259674,
2006-12-17,8.008227348327637,0.999832808971405,0.28018632531166077,
2006-12-18,0.3631405830383301,0.9702077507972717,-0.44319039583206177,
2006-12-19,0.0,0.3821989893913269,-0.42321324348449707,
2006-12-20,0.0,0.2567179799079895,-0.49690163135528564,
2006-12-21,1.1511926651000977,0.9989330768585205,-0.2550632655620575,
2006-12-22,15.970345497131348,1.0,0.29310333728790283,
2006-12-23,1.7512198686599731,0.8338193893432617,-0.043025821447372437,
2006-12-24,0.7874056100845337,0.7536095380783081,-0.5007598996162415,
2006-12-25,1.595511555671692,0.8450993299484253,-0.12517771124839783,
2006-12-26,4.762307167053223,0.9724661707878113,-0.6007274389266968,
2006-12-27,0.2927800416946411,0.7220020294189453,-0.8405895233154297,
2006-12-28,0.010412619449198246,0.9679795503616333,-0.3886182904243469,
2006-12-29,0.0019942421931773424,0.8031243085861206,-0.27984318137168884,
2006-12-30,0.0034244770649820566,0.764421820640564,-0.19619306921958923,
2006-12-31,6.186583042144775,0.9916155338287354,-0.24028101563453674,
2007-01-01,9.319193840026855,0.8141289353370667,0.2525668144226074,
2007-01-02,0.04769538715481758,0.46668124198913574,-0.9567461013793945,
2007-01-03,0.0,0.42861834168434143,-0.8064742684364319,
2007-01-04,1.1530286073684692,0.6029669046401978,-0.29194939136505127,
2007-01-05,17.858020782470703,1.0,0.1385962963104248,
2007-01-06,10.361274719238281,0.8741267323493958,-0.1909613013267517,
2007-01-07,1.2782793045043945,0.7573785781860352,-0.7565345168113708,
2007-01-08,4.3753252029418945,0.767326831817627,-1.6599513292312622,
2007-01-09,0.2553425133228302,0.7931913137435913,-1.8511383533477783,
2007-01-10,0.2641448378562927,0.7399277687072754,-2.463625431060791,
2007-01-11,0.0,0.7558777332305908,-1.2328605651855469,
2007-01-12,13.199567794799805,0.9896878004074097,-0.17407065629959106,
2007-01-13,11.080698013305664,0.9996395111083984,-0.5526894330978394,
2007-01-14,4.952895641326904,0.9983691573143005,-0.6632431149482727,
2007-01-15,24.79061508178711,1.0,-0.5315190553665161,
2007-01-16,0.5730730295181274,0.7034639716148376,-1.5705039501190186,
2007-01-17,8.326672684688674e-14,0.23602326214313507,-1.5241539478302002,
2007-01-18,0.0468168780207634,0.7646440267562866,-0.9487253427505493,
2007-01-19,0.5776667594909668,0.8617137670516968,-1.1136670112609863,
2007-01-20,0.21252813935279846,0.24949771165847778,-1.2840080261230469,
2007-01-21,1.9852489233016968,0.9323960542678833,-0.6571249961853027,
2007-01-22,1.1746275424957275,0.9520124197006226,-0.539898157119751,
2007-01-23,0.3178601861000061,0.9027754068374634,-0.7220503091812134,
2007-01-24,0.4969022274017334,0.9445289373397827,-0.6342440843582153,
2007-01-25,0.5802708268165588,0.5514667630195618,-0.878802478313446,
2007-01-26,3.0140151977539062,0.6124370098114014,-0.5157433748245239,
2007-01-27,0.3375147581100464,0.8095005750656128,-0.4165891408920288,
2007-01-28,1.3305062055587769,0.5327965021133423,-0.49882644414901733,
2007-01-29,0.19941110908985138,0.675025999546051,-0.6002776026725769,
2007-01-30,471.1231689453125,0.7967194318771362,-0.5055496692657471,
2007-01-31,0.03183601424098015,0.5420392751693726,-0.44857552647590637,
2007-02-01,0.2761048674583435,0.8966741561889648,-0.671754002571106,
2007-02-02,0.26919373869895935,0.8224542737007141,-0.6713725328445435,
2007-02-03,0.352874755859375,0.40770840644836426,-0.8398223519325256,
2007-02-04,0.7021976709365845,0.749977707862854,-0.596013069152832,
2007-02-05,0.10831484198570251,0.3270667791366577,-0.4859212636947632,
2007-02-06,0.07166345417499542,0.5356598496437073,-0.3295027017593384,
