"","day","month","year","flow","hyear","baseflow"
"7107",16,6,2015,4880,2015,1010.66666666667
"7108",17,6,2015,2900,2015,1050.6
"7109",18,6,2015,2480,2015,1090.53333333333
"7110",19,6,2015,3420,2015,1130.46666666667
"7111",20,6,2015,2530,2015,1170.4
"7112",21,6,2015,2290,2015,1210.33333333333
"7113",22,6,2015,2290,2015,1250.26666666667
"7114",23,6,2015,5290,2015,1290.2
"7115",24,6,2015,2280,2015,1330.13333333333
"7116",25,6,2015,1710,2015,1370.06666666667
"7117",26,6,2015,1410,2015,1410
"7118",27,6,2015,6200,2015,1393.75
"7119",28,6,2015,6700,2015,1377.5
"7120",29,6,2015,4300,2015,1361.25
"7121",30,6,2015,3850,2015,1345
"7122",1,7,2015,4590,2015,1328.75
"7123",2,7,2015,3340,2015,1312.5
"7124",3,7,2015,2470,2015,1296.25
"7125",4,7,2015,2000,2015,1280
"7126",5,7,2015,1630,2015,1263.75
"7127",6,7,2015,1440,2015,1247.5
"7128",7,7,2015,1720,2015,1231.25
"7129",8,7,2015,1990,2015,1215
"7130",9,7,2015,2650,2015,1198.75
"7131",10,7,2015,2120,2015,1182.5
"7132",11,7,2015,1410,2015,1166.25
"7133",12,7,2015,1150,2015,1150
"7134",13,7,2015,1900,2015,1119.14285714286
"7135",14,7,2015,1910,2015,1088.28571428571
"7136",15,7,2015,3040,2015,1057.42857142857
"7137",16,7,2015,1850,2015,1026.57142857143
"7138",17,7,2015,1420,2015,995.714285714286
"7139",18,7,2015,1280,2015,964.857142857143
"7140",19,7,2015,1200,2015,934
"7141",20,7,2015,1130,2015,903.142857142857
"7142",21,7,2015,1040,2015,872.285714285714
"7143",22,7,2015,916,2015,841.428571428571
"7144",23,7,2015,793,2015,793
"7145",24,7,2015,700,2015,700
"7146",25,7,2015,616,2015,616
"7147",26,7,2015,639,2015,639
"7148",27,7,2015,682,2015,682
"7149",28,7,2015,599,2015,599
"7150",29,7,2015,639,2015,625.428571428571
"7151",30,7,2015,649,2015,594.571428571429
"7152",31,7,2015,557,2015,557
"7153",1,8,2015,530,2015,530
"7154",2,8,2015,502,2015,502
"7155",3,8,2015,613,2015,498.5
"7156",4,8,2015,495,2015,495
"7157",5,8,2015,506,2015,498.6
"7158",6,8,2015,515,2015,502.2
"7159",7,8,2015,516,2015,505.8
"7160",8,8,2015,499,2015,499
"7161",9,8,2015,513,2015,513
"7162",10,8,2015,799,2015,507.928571428571
"7163",11,8,2015,1390,2015,502.857142857143
"7164",12,8,2015,756,2015,497.785714285714
"7165",13,8,2015,585,2015,492.714285714286
"7166",14,8,2015,538,2015,487.642857142857
"7167",15,8,2015,542,2015,482.571428571429
"7168",16,8,2015,513,2015,477.5
"7169",17,8,2015,506,2015,472.428571428571
"7170",18,8,2015,822,2015,467.357142857143
"7171",19,8,2015,609,2015,462.285714285714
"7172",20,8,2015,552,2015,457.214285714286
"7173",21,8,2015,492,2015,452.142857142857
"7174",22,8,2015,489,2015,447.071428571429
"7175",23,8,2015,442,2015,442
"7176",24,8,2015,476,2015,431.5
"7177",25,8,2015,421,2015,421
"7178",26,8,2015,428,2015,416.857142857143
"7179",27,8,2015,440,2015,412.714285714286
"7180",28,8,2015,438,2015,408.571428571429
"7181",29,8,2015,413,2015,404.428571428571
"7182",30,8,2015,543,2015,400.285714285714
"7183",31,8,2015,432,2015,396.142857142857
"7184",1,9,2015,392,2015,392
"7185",2,9,2015,469,2015,396.5
"7186",3,9,2015,483,2015,401
"7187",4,9,2015,1190,2015,405.5
"7188",5,9,2015,667,2015,410
"7189",6,9,2015,487,2015,414.5
"7190",7,9,2015,419,2015,419
"7191",8,9,2015,408,2015,408
"7192",9,9,2015,449,2015,409.928571428571
"7193",10,9,2015,439,2015,411.857142857143
"7194",11,9,2015,479,2015,413.785714285714
"7195",12,9,2015,3100,2015,415.714285714286
"7196",13,9,2015,3000,2015,417.642857142857
"7197",14,9,2015,946,2015,419.571428571429
"7198",15,9,2015,639,2015,421.5
"7199",16,9,2015,549,2015,423.428571428571
"7200",17,9,2015,500,2015,425.357142857143
"7201",18,9,2015,479,2015,427.285714285714
"7202",19,9,2015,558,2015,429.214285714286
"7203",20,9,2015,670,2015,431.142857142857
"7204",21,9,2015,489,2015,433.071428571429
"7205",22,9,2015,435,2015,435
"7206",23,9,2015,432,2015,430.8
"7207",24,9,2015,536,2015,426.6
"7208",25,9,2015,725,2015,422.4
"7209",26,9,2015,526,2015,418.2
"7210",27,9,2015,414,2015,414
"7211",28,9,2015,400,2015,400
"7212",29,9,2015,545,2015,399.333333333333
"7213",30,9,2015,817,2015,398.666666666667
"7214",1,10,2015,560,2015,398
"7215",2,10,2015,473,2015,397.333333333333
"7216",3,10,2015,605,2015,396.666666666667
"7217",4,10,2015,598,2015,396
"7218",5,10,2015,501,2015,395.333333333333
"7219",6,10,2015,435,2015,394.666666666667
"7220",7,10,2015,394,2015,394
"7221",8,10,2015,418,2015,391
"7222",9,10,2015,436,2015,388
"7223",10,10,2015,411,2015,385
"7224",11,10,2015,380,2015,380
"7225",12,10,2015,379,2015,379
"7226",13,10,2015,353,2015,353
"7227",14,10,2015,389,2015,363.222222222222
"7228",15,10,2015,379,2015,355.333333333333
"7229",16,10,2015,626,2015,347.444444444444
"7230",17,10,2015,558,2015,339.555555555556
"7231",18,10,2015,422,2015,331.666666666667
"7232",19,10,2015,357,2015,323.777777777778
"7233",20,10,2015,369,2015,315.888888888889
"7234",21,10,2015,308,2015,308
"7235",22,10,2015,335,2015,314.5
"7236",23,10,2015,321,2015,321
"7237",24,10,2015,363,2015,336.846153846154
"7238",25,10,2015,715,2015,352.692307692308
"7239",26,10,2015,505,2015,368.538461538462
"7240",27,10,2015,488,2015,384.384615384615
"7241",28,10,2015,1870,2015,400.230769230769
"7242",29,10,2015,1530,2015,416.076923076923
"7243",30,10,2015,861,2015,431.923076923077
"7244",31,10,2015,711,2015,447.769230769231
"7245",1,11,2015,681,2015,463.615384615385
"7246",2,11,2015,620,2015,479.461538461538
"7247",3,11,2015,601,2015,495.307692307692
"7248",4,11,2015,563,2015,511.153846153846
"7249",5,11,2015,527,2015,527
"7250",6,11,2015,562,2015,514.5
"7251",7,11,2015,551,2015,502
"7252",8,11,2015,505,2015,489.5
"7253",9,11,2015,477,2015,477
"7254",10,11,2015,956,2015,473.705882352941
"7255",11,11,2015,970,2015,470.411764705882
"7256",12,11,2015,840,2015,467.117647058824
"7257",13,11,2015,778,2015,463.823529411765
"7258",14,11,2015,648,2015,460.529411764706
"7259",15,11,2015,573,2015,457.235294117647
"7260",16,11,2015,563,2015,453.941176470588
"7261",17,11,2015,525,2015,450.647058823529
"7262",18,11,2015,504,2015,447.352941176471
"7263",19,11,2015,568,2015,444.058823529412
"7264",20,11,2015,504,2015,440.764705882353
"7265",21,11,2015,495,2015,437.470588235294
"7266",22,11,2015,532,2015,434.176470588235
"7267",23,11,2015,502,2015,430.882352941176
"7268",24,11,2015,473,2015,427.588235294118
"7269",25,11,2015,436,2015,424.294117647059
"7270",26,11,2015,421,2015,421
"7271",27,11,2015,458,2015,458
"7272",28,11,2015,946,2015,456.5
"7273",29,11,2015,894,2015,455
"7274",30,11,2015,731,2015,453.5
"7275",1,12,2015,694,2015,452
"7276",2,12,2015,724,2015,450.5
"7277",3,12,2015,658,2015,449
"7278",4,12,2015,591,2015,447.5
"7279",5,12,2015,532,2015,446
"7280",6,12,2015,495,2015,444.5
"7281",7,12,2015,443,2015,443
"7282",8,12,2015,482,2015,436.666666666667
"7283",9,12,2015,517,2015,430.333333333333
"7284",10,12,2015,474,2015,424
"7285",11,12,2015,461,2015,417.666666666667
"7286",12,12,2015,438,2015,411.333333333333
"7287",13,12,2015,405,2015,405
"7288",14,12,2015,436,2015,405.75
"7289",15,12,2015,509,2015,406.5
"7290",16,12,2015,490,2015,407.25
"7291",17,12,2015,486,2015,408
"7292",18,12,2015,512,2015,408.75
"7293",19,12,2015,472,2015,409.5
"7294",20,12,2015,434,2015,410.25
"7295",21,12,2015,411,2015,411
"7296",22,12,2015,1260,2015,424.941176470588
"7297",23,12,2015,1290,2015,438.882352941176
"7298",24,12,2015,1530,2015,452.823529411765
"7299",25,12,2015,1160,2015,466.764705882353
"7300",26,12,2015,995,2015,480.705882352941
"7301",27,12,2015,6320,2015,494.647058823529
"7302",28,12,2015,4670,2015,508.588235294118
"7303",29,12,2015,3810,2015,522.529411764706
"7304",30,12,2015,2620,2015,536.470588235294
"7305",31,12,2015,2030,2015,550.411764705882
"7306",1,1,2016,1680,2016,564.352941176471
"7307",2,1,2016,1360,2016,578.294117647059
"7308",3,1,2016,1160,2016,592.235294117647
"7309",4,1,2016,1010,2016,606.176470588235
"7310",5,1,2016,837,2016,620.117647058824
"7311",6,1,2016,699,2016,634.058823529412
"7312",7,1,2016,648,2016,648
"7313",8,1,2016,700,2016,645.307692307692
"7314",9,1,2016,978,2016,642.615384615385
"7315",10,1,2016,1480,2016,639.923076923077
"7316",11,1,2016,1330,2016,637.230769230769
"7317",12,1,2016,983,2016,634.538461538462
"7318",13,1,2016,807,2016,631.846153846154
"7319",14,1,2016,790,2016,629.153846153846
"7320",15,1,2016,825,2016,626.461538461538
"7321",16,1,2016,1330,2016,623.769230769231
"7322",17,1,2016,1020,2016,621.076923076923
"7323",18,1,2016,820,2016,618.384615384615
"7324",19,1,2016,636,2016,615.692307692308
"7325",20,1,2016,613,2016,613
"7326",21,1,2016,661,2016,611
"7327",22,1,2016,685,2016,609
"7328",23,1,2016,695,2016,607
"7329",24,1,2016,625,2016,605
"7330",25,1,2016,603,2016,603
"7331",26,1,2016,590,2016,590
"7332",27,1,2016,592,2016,578.333333333333
"7333",28,1,2016,566,2016,566
"7334",29,1,2016,630,2016,573.470588235294
"7335",30,1,2016,636,2016,580.941176470588
"7336",31,1,2016,659,2016,588.411764705882
"7337",1,2,2016,807,2016,595.882352941176
"7338",2,2,2016,783,2016,603.352941176471
"7339",3,2,2016,2550,2016,610.823529411765
"7340",4,2,2016,1910,2016,618.294117647059
"7341",5,2,2016,1510,2016,625.764705882353
"7342",6,2,2016,1380,2016,633.235294117647
"7343",7,2,2016,1280,2016,640.705882352941
"7344",8,2,2016,1410,2016,648.176470588235
"7345",9,2,2016,1440,2016,655.647058823529
"7346",10,2,2016,1070,2016,663.117647058824
"7347",11,2,2016,1000,2016,670.588235294118
"7348",12,2,2016,838,2016,678.058823529412
"7349",13,2,2016,770,2016,685.529411764706
"7350",14,2,2016,693,2016,693
"7351",15,2,2016,658,2016,658
"7352",16,2,2016,795,2016,674.173913043478
"7353",17,2,2016,764,2016,690.347826086957
"7354",18,2,2016,719,2016,706.521739130435
"7355",19,2,2016,1010,2016,722.695652173913
"7356",20,2,2016,2950,2016,738.869565217391
"7357",21,2,2016,2100,2016,755.04347826087
"7358",22,2,2016,1640,2016,771.217391304348
"7359",23,2,2016,1440,2016,787.391304347826
"7360",24,2,2016,5000,2016,803.565217391304
"7361",25,2,2016,4780,2016,819.739130434783
"7362",26,2,2016,3370,2016,835.913043478261
"7363",27,2,2016,2580,2016,852.086956521739
"7364",28,2,2016,2420,2016,868.260869565217
"7365",29,2,2016,2130,2016,884.434782608696
"7366",1,3,2016,1890,2016,900.608695652174
"7367",2,3,2016,2350,2016,916.782608695652
"7368",3,3,2016,1710,2016,932.95652173913
"7369",4,3,2016,1570,2016,949.130434782609
"7370",5,3,2016,1440,2016,965.304347826087
"7371",6,3,2016,1370,2016,981.478260869565
"7372",7,3,2016,1240,2016,997.652173913043
"7373",8,3,2016,1130,2016,1013.82608695652
"7374",9,3,2016,1030,2016,1030
"7375",10,3,2016,2160,2016,1027.93333333333
"7376",11,3,2016,3640,2016,1025.86666666667
"7377",12,3,2016,2130,2016,1023.8
"7378",13,3,2016,1900,2016,1021.73333333333
"7379",14,3,2016,3530,2016,1019.66666666667
"7380",15,3,2016,4050,2016,1017.6
"7381",16,3,2016,2730,2016,1015.53333333333
"7382",17,3,2016,2210,2016,1013.46666666667
"7383",18,3,2016,2010,2016,1011.4
"7384",19,3,2016,1770,2016,1009.33333333333
"7385",20,3,2016,1500,2016,1007.26666666667
"7386",21,3,2016,1290,2016,1005.2
"7387",22,3,2016,1120,2016,1003.13333333333
"7388",23,3,2016,1000,2016,1000
"7389",24,3,2016,999,2016,999
"7390",25,3,2016,1830,2016,1029.33333333333
"7391",26,3,2016,1260,2016,1059.66666666667
"7392",27,3,2016,1090,2016,1090
"7393",28,3,2016,3260,2016,1111
"7394",29,3,2016,2500,2016,1132
"7395",30,3,2016,1760,2016,1153
"7396",31,3,2016,1760,2016,1174
"7397",1,4,2016,1920,2016,1195
"7398",2,4,2016,1830,2016,1216
"7399",3,4,2016,1990,2016,1237
"7400",4,4,2016,1780,2016,1258
"7401",5,4,2016,1450,2016,1279
"7402",6,4,2016,1300,2016,1300
"7403",7,4,2016,2540,2016,1276.66666666667
"7404",8,4,2016,3050,2016,1253.33333333333
"7405",9,4,2016,3000,2016,1230
"7406",10,4,2016,2380,2016,1206.66666666667
"7407",11,4,2016,3480,2016,1183.33333333333
"7408",12,4,2016,4890,2016,1160
"7409",13,4,2016,3100,2016,1136.66666666667
"7410",14,4,2016,2370,2016,1113.33333333333
"7411",15,4,2016,2150,2016,1090
"7412",16,4,2016,1820,2016,1066.66666666667
"7413",17,4,2016,1520,2016,1043.33333333333
"7414",18,4,2016,1310,2016,1020
"7415",19,4,2016,1170,2016,996.666666666667
"7416",20,4,2016,1020,2016,973.333333333333
"7417",21,4,2016,950,2016,950
"7418",22,4,2016,992,2016,935.75
"7419",23,4,2016,1360,2016,921.5
"7420",24,4,2016,1130,2016,907.25
"7421",25,4,2016,893,2016,893
"7422",26,4,2016,1390,2016,897.8
"7423",27,4,2016,1080,2016,902.6
"7424",28,4,2016,1030,2016,907.4
"7425",29,4,2016,1030,2016,912.2
"7426",30,4,2016,917,2016,917
"7427",1,5,2016,1820,2016,917.444444444444
"7428",2,5,2016,3490,2016,917.888888888889
"7429",3,5,2016,2160,2016,918.333333333333
"7430",4,5,2016,1560,2016,918.777777777778
"7431",5,5,2016,1400,2016,919.222222222222
"7432",6,5,2016,1200,2016,919.666666666667
"7433",7,5,2016,1110,2016,920.111111111111
"7434",8,5,2016,995,2016,920.555555555556
"7435",9,5,2016,921,2016,921
"7436",10,5,2016,950,2016,902.2
"7437",11,5,2016,949,2016,883.4
"7438",12,5,2016,915,2016,864.6
"7439",13,5,2016,1640,2016,845.8
"7440",14,5,2016,1130,2016,827
"7441",15,5,2016,2370,2016,808.2
"7442",16,5,2016,1250,2016,789.4
"7443",17,5,2016,898,2016,770.6
"7444",18,5,2016,795,2016,751.8
"7445",19,5,2016,733,2016,733
"7446",20,5,2016,780,2016,711.375
"7447",21,5,2016,853,2016,689.75
"7448",22,5,2016,1020,2016,668.125
"7449",23,5,2016,777,2016,646.5
"7450",24,5,2016,698,2016,624.875
"7451",25,5,2016,616,2016,603.25
"7452",26,5,2016,570,2016,570
"7453",27,5,2016,560,2016,560
"7454",28,5,2016,585,2016,557
"7455",29,5,2016,674,2016,554
"7456",30,5,2016,1010,2016,551
"7457",31,5,2016,630,2016,548
"7458",1,6,2016,570,2016,545
"7459",2,6,2016,553,2016,542
"7460",3,6,2016,539,2016,539
"7461",4,6,2016,519,2016,519
"7462",5,6,2016,911,2016,522.111111111111
"7463",6,6,2016,980,2016,525.222222222222
"7464",7,6,2016,801,2016,528.333333333333
"7465",8,6,2016,842,2016,531.444444444444
"7466",9,6,2016,743,2016,534.555555555556
"7467",10,6,2016,625,2016,537.666666666667
"7468",11,6,2016,554,2016,540.777777777778
"7469",12,6,2016,578,2016,543.888888888889
"7470",13,6,2016,547,2016,547
"7471",14,6,2016,523,2016,523
"7472",15,6,2016,499,2016,499
"7473",16,6,2016,1240,2016,500.571428571429
"7474",17,6,2016,1660,2016,502.142857142857
"7475",18,6,2016,770,2016,503.714285714286
"7476",19,6,2016,651,2016,505.285714285714
"7477",20,6,2016,567,2016,506.857142857143
"7478",21,6,2016,564,2016,508.428571428571
"7479",22,6,2016,510,2016,510
"7480",23,6,2016,822,2016,509.333333333333
"7481",24,6,2016,723,2016,508.666666666667
"7482",25,6,2016,549,2016,508
"7483",26,6,2016,523,2016,507.333333333333
"7484",27,6,2016,509,2016,506.666666666667
"7485",28,6,2016,506,2016,506
"7486",29,6,2016,484,2016,484
"7487",30,6,2016,466,2016,466
"7488",1,7,2016,483,2016,477.8
"7489",2,7,2016,504,2016,468.4
"7490",3,7,2016,459,2016,459
"7491",4,7,2016,463,2016,458.666666666667
"7492",5,7,2016,505,2016,458.333333333333
"7493",6,7,2016,458,2016,458
"7494",7,7,2016,510,2016,455
"7495",8,7,2016,709,2016,452
"7496",9,7,2016,680,2016,449
"7497",10,7,2016,546,2016,446
"7498",11,7,2016,483,2016,443
"7499",12,7,2016,463,2016,440
"7500",13,7,2016,437,2016,437
"7501",14,7,2016,852,2016,435.75
"7502",15,7,2016,560,2016,434.5
"7503",16,7,2016,574,2016,433.25
"7504",17,7,2016,432,2016,432
"7505",18,7,2016,745,2016,433
"7506",19,7,2016,579,2016,434
"7507",20,7,2016,489,2016,435
"7508",21,7,2016,436,2016,436
"7509",22,7,2016,466,2016,434.733333333333
"7510",23,7,2016,462,2016,433.466666666667
"7511",24,7,2016,693,2016,432.2
"7512",25,7,2016,1560,2016,430.933333333333
"7513",26,7,2016,692,2016,429.666666666667
"7514",27,7,2016,509,2016,428.4
"7515",28,7,2016,494,2016,427.133333333333
"7516",29,7,2016,688,2016,425.866666666667
"7517",30,7,2016,1210,2016,424.6
"7518",31,7,2016,881,2016,423.333333333333
"7519",1,8,2016,918,2016,422.066666666667
"7520",2,8,2016,591,2016,420.8
"7521",3,8,2016,499,2016,419.533333333333
"7522",4,8,2016,420,2016,418.266666666667
"7523",5,8,2016,417,2016,417
"7524",6,8,2016,448,2016,418.25
"7525",7,8,2016,458,2016,419.5
"7526",8,8,2016,457,2016,420.75
"7527",9,8,2016,422,2016,422
"7528",10,8,2016,991,2016,433.833333333333
"7529",11,8,2016,2920,2016,445.666666666667
"7530",12,8,2016,1880,2016,457.5
"7531",13,8,2016,1300,2016,469.333333333333
"7532",14,8,2016,1480,2016,481.166666666667
"7533",15,8,2016,980,2016,493
"7534",16,8,2016,714,2016,504.833333333333
"7535",17,8,2016,715,2016,516.666666666667
"7536",18,8,2016,803,2016,528.5
"7537",19,8,2016,654,2016,540.333333333333
"7538",20,8,2016,828,2016,552.166666666667
"7539",21,8,2016,564,2016,564
"7540",22,8,2016,841,2016,547.333333333333
"7541",23,8,2016,618,2016,530.666666666667
"7542",24,8,2016,514,2016,514
"7543",25,8,2016,912,2016,507.307692307692
"7544",26,8,2016,609,2016,500.615384615385
"7545",27,8,2016,535,2016,493.923076923077
"7546",28,8,2016,589,2016,487.230769230769
"7547",29,8,2016,661,2016,480.538461538462
"7548",30,8,2016,481,2016,473.846153846154
"7549",31,8,2016,494,2016,467.153846153846
"7550",1,9,2016,644,2016,460.461538461538
"7551",2,9,2016,565,2016,453.769230769231
"7552",3,9,2016,483,2016,447.076923076923
"7553",4,9,2016,461,2016,440.384615384615
"7554",5,9,2016,430,2016,430
"7555",6,9,2016,427,2016,427
"7556",7,9,2016,555,2016,434.8
"7557",8,9,2016,691,2016,442.6
"7558",9,9,2016,980,2016,450.4
"7559",10,9,2016,1020,2016,458.2
"7560",11,9,2016,1410,2016,466
"7561",12,9,2016,787,2016,473.8
"7562",13,9,2016,562,2016,481.6
"7563",14,9,2016,558,2016,489.4
"7564",15,9,2016,590,2016,497.2
"7565",16,9,2016,505,2016,505
"7566",17,9,2016,1040,2016,501.333333333333
"7567",18,9,2016,837,2016,497.666666666667
"7568",19,9,2016,784,2016,494
"7569",20,9,2016,588,2016,490.333333333333
"7570",21,9,2016,539,2016,486.666666666667
"7571",22,9,2016,527,2016,483
"7572",23,9,2016,498,2016,479.333333333333
"7573",24,9,2016,506,2016,475.666666666667
"7574",25,9,2016,472,2016,472
"7575",26,9,2016,595,2016,482
"7576",27,9,2016,586,2016,492
"7577",28,9,2016,502,2016,502
"7578",29,9,2016,1500,2016,500.153846153846
"7579",30,9,2016,3360,2016,498.307692307692
"7580",1,10,2016,2380,2016,496.461538461538
"7581",2,10,2016,1810,2016,494.615384615385
"7582",3,10,2016,1230,2016,492.769230769231
"7583",4,10,2016,867,2016,490.923076923077
"7584",5,10,2016,672,2016,489.076923076923
"7585",6,10,2016,591,2016,487.230769230769
"7586",7,10,2016,566,2016,485.384615384615
"7587",8,10,2016,523,2016,483.538461538462
"7588",9,10,2016,509,2016,481.692307692308
"7589",10,10,2016,488,2016,479.846153846154
"7590",11,10,2016,478,2016,478
"7591",12,10,2016,479,2016,471.2
"7592",13,10,2016,663,2016,464.4
"7593",14,10,2016,540,2016,457.6
"7594",15,10,2016,464,2016,450.8
"7595",16,10,2016,444,2016,444
"7596",17,10,2016,510,2016,459
"7597",18,10,2016,474,2016,474
"7598",19,10,2016,551,2016,479.25
"7599",20,10,2016,1940,2016,484.5
"7600",21,10,2016,4050,2016,489.75
"7601",22,10,2016,2950,2016,495
"7602",23,10,2016,1690,2016,500.25
"7603",24,10,2016,1310,2016,505.5
"7604",25,10,2016,1140,2016,510.75
"7605",26,10,2016,1020,2016,516
"7606",27,10,2016,1310,2016,521.25
"7607",28,10,2016,1130,2016,526.5
"7608",29,10,2016,973,2016,531.75
"7609",30,10,2016,914,2016,537
"7610",31,10,2016,985,2016,542.25
"7611",1,11,2016,827,2016,547.5
"7612",2,11,2016,722,2016,552.75
"7613",3,11,2016,1010,2016,558
"7614",4,11,2016,786,2016,563.25
"7615",5,11,2016,685,2016,568.5
"7616",6,11,2016,608,2016,573.75
"7617",7,11,2016,579,2016,579
"7618",8,11,2016,618,2016,582.75
"7619",9,11,2016,1640,2016,586.5
"7620",10,11,2016,1260,2016,590.25
"7621",11,11,2016,906,2016,594
"7622",12,11,2016,805,2016,597.75
"7623",13,11,2016,735,2016,601.5
"7624",14,11,2016,676,2016,605.25
"7625",15,11,2016,609,2016,609
"7626",16,11,2016,591,2016,589.333333333333
"7627",17,11,2016,576,2016,569.666666666667
"7628",18,11,2016,550,2016,550
"7629",19,11,2016,781,2016,569.1
"7630",20,11,2016,950,2016,588.2
"7631",21,11,2016,790,2016,607.3
"7632",22,11,2016,695,2016,626.4
"7633",23,11,2016,709,2016,645.5
"7634",24,11,2016,923,2016,664.6
"7635",25,11,2016,822,2016,683.7
"7636",26,11,2016,786,2016,702.8
"7637",27,11,2016,768,2016,721.9
"7638",28,11,2016,741,2016,741
"7639",29,11,2016,877,2016,745.333333333333
"7640",30,11,2016,893,2016,749.666666666667
"7641",1,12,2016,1200,2016,754
"7642",2,12,2016,924,2016,758.333333333333
"7643",3,12,2016,802,2016,762.666666666667
"7644",4,12,2016,767,2016,767
"7645",5,12,2016,825,2016,761.181818181818
"7646",6,12,2016,1130,2016,755.363636363636
"7647",7,12,2016,1620,2016,749.545454545455
"7648",8,12,2016,1080,2016,743.727272727273
"7649",9,12,2016,901,2016,737.909090909091
"7650",10,12,2016,856,2016,732.090909090909
"7651",11,12,2016,796,2016,726.272727272727
"7652",12,12,2016,1020,2016,720.454545454545
"7653",13,12,2016,956,2016,714.636363636364
"7654",14,12,2016,809,2016,708.818181818182
"7655",15,12,2016,703,2016,703
"7656",16,12,2016,643,2016,643
"7657",17,12,2016,830,2016,667.458333333333
"7658",18,12,2016,3840,2016,691.916666666667
"7659",19,12,2016,2000,2016,716.375
"7660",20,12,2016,1400,2016,740.833333333333
"7661",21,12,2016,1190,2016,765.291666666667
"7662",22,12,2016,1120,2016,789.75
"7663",23,12,2016,1060,2016,814.208333333333
"7664",24,12,2016,1330,2016,838.666666666667
"7665",25,12,2016,1580,2016,863.125
"7666",26,12,2016,1580,2016,887.583333333333
"7667",27,12,2016,3100,2016,912.041666666667
"7668",28,12,2016,2130,2016,936.5
"7669",29,12,2016,1750,2016,960.958333333333
"7670",30,12,2016,1790,2016,985.416666666667
"7671",31,12,2016,1700,2016,1009.875
"7672",1,1,2017,1560,2017,1034.33333333333
"7673",2,1,2017,1410,2017,1058.79166666667
"7674",3,1,2017,2260,2017,1083.25
"7675",4,1,2017,4050,2017,1107.70833333333
"7676",5,1,2017,2390,2017,1132.16666666667
"7677",6,1,2017,1690,2017,1156.625
"7678",7,1,2017,1350,2017,1181.08333333333
"7679",8,1,2017,1270,2017,1205.54166666667
"7680",9,1,2017,1230,2017,1230
"7681",10,1,2017,1320,2017,1320
"7682",11,1,2017,2790,2017,1311.15384615385
"7683",12,1,2017,8420,2017,1302.30769230769
"7684",13,1,2017,10000,2017,1293.46153846154
"7685",14,1,2017,5420,2017,1284.61538461538
"7686",15,1,2017,4240,2017,1275.76923076923
"7687",16,1,2017,3380,2017,1266.92307692308
"7688",17,1,2017,3980,2017,1258.07692307692
"7689",18,1,2017,3610,2017,1249.23076923077
"7690",19,1,2017,2710,2017,1240.38461538462
"7691",20,1,2017,2650,2017,1231.53846153846
"7692",21,1,2017,2550,2017,1222.69230769231
"7693",22,1,2017,2980,2017,1213.84615384615
"7694",23,1,2017,3150,2017,1205
"7695",24,1,2017,2980,2017,1196.15384615385
"7696",25,1,2017,2500,2017,1187.30769230769
"7697",26,1,2017,2170,2017,1178.46153846154
"7698",27,1,2017,2290,2017,1169.61538461538
"7699",28,1,2017,1940,2017,1160.76923076923
"7700",29,1,2017,1670,2017,1151.92307692308
"7701",30,1,2017,1470,2017,1143.07692307692
"7702",31,1,2017,1420,2017,1134.23076923077
"7703",1,2,2017,1670,2017,1125.38461538462
"7704",2,2,2017,1660,2017,1116.53846153846
"7705",3,2,2017,1410,2017,1107.69230769231
"7706",4,2,2017,1160,2017,1098.84615384615
"7707",5,2,2017,1090,2017,1090
"7708",6,2,2017,1500,2017,1086.875
"7709",7,2,2017,10300,2017,1083.75
"7710",8,2,2017,6780,2017,1080.625
"7711",9,2,2017,3200,2017,1077.5
"7712",10,2,2017,2900,2017,1074.375
"7713",11,2,2017,2920,2017,1071.25
"7714",12,2,2017,3800,2017,1068.125
"7715",13,2,2017,3270,2017,1065
"7716",14,2,2017,2200,2017,1061.875
"7717",15,2,2017,1820,2017,1058.75
"7718",16,2,2017,1590,2017,1055.625
"7719",17,2,2017,1410,2017,1052.5
"7720",18,2,2017,1310,2017,1049.375
"7721",19,2,2017,1210,2017,1046.25
"7722",20,2,2017,1120,2017,1043.125
"7723",21,2,2017,1040,2017,1040
"7724",22,2,2017,1090,2017,1066.66666666667
"7725",23,2,2017,1130,2017,1093.33333333333
"7726",24,2,2017,1120,2017,1120
"7727",25,2,2017,2830,2017,1131.57894736842
"7728",26,2,2017,1890,2017,1143.15789473684
"7729",27,2,2017,1490,2017,1154.73684210526
"7730",28,2,2017,1370,2017,1166.31578947368
"7731",1,3,2017,2230,2017,1177.89473684211
"7732",2,3,2017,2250,2017,1189.47368421053
"7733",3,3,2017,1800,2017,1201.05263157895
"7734",4,3,2017,1700,2017,1212.63157894737
"7735",5,3,2017,1530,2017,1224.21052631579
"7736",6,3,2017,1610,2017,1235.78947368421
"7737",7,3,2017,4310,2017,1247.36842105263
"7738",8,3,2017,4570,2017,1258.94736842105
"7739",9,3,2017,2990,2017,1270.52631578947
"7740",10,3,2017,2430,2017,1282.10526315789
"7741",11,3,2017,2210,2017,1293.68421052632
"7742",12,3,2017,1930,2017,1305.26315789474
"7743",13,3,2017,1610,2017,1316.84210526316
"7744",14,3,2017,1430,2017,1328.42105263158
"7745",15,3,2017,1340,2017,1340
"7746",16,3,2017,1270,2017,1270
"7747",17,3,2017,1220,2017,1220
"7748",18,3,2017,1360,2017,1225
"7749",19,3,2017,1700,2017,1230
"7750",20,3,2017,1580,2017,1235
