"","day","month","year","flow","hyear","baseflow"
"8739",4,12,2019,NA,2019,NA
"8740",5,12,2019,4.50000007142857,2019,4.17460328174603
"8741",6,12,2019,NA,2019,NA
"8742",7,12,2019,5.07142875,2019,4.34920645634921
"8743",8,12,2019,NA,2019,NA
"8744",9,12,2019,5.53571432142857,2019,4.52380963095238
"8745",10,12,2019,NA,2019,NA
"8746",11,12,2019,19.8928564642857,2019,4.69841280555555
"8747",12,12,2019,NA,2019,NA
"8748",13,12,2019,74.6428539285714,2019,4.87301598015873
"8749",14,12,2019,NA,2019,NA
"8750",15,12,2019,17.39285675,2019,5.0476191547619
"8751",16,12,2019,NA,2019,NA
"8752",17,12,2019,9.21428521428572,2019,5.22222232936508
"8753",18,12,2019,NA,2019,NA
"8754",19,12,2019,6.42857167857143,2019,5.39682550396825
"8755",20,12,2019,NA,2019,NA
"8756",21,12,2019,5.57142867857143,2019,5.57142867857143
"8757",22,12,2019,NA,2019,NA
"8758",23,12,2019,20.7857148928571,2019,5.43303580803571
"8759",24,12,2019,NA,2019,NA
"8760",25,12,2019,12.1071423928571,2019,5.2946429375
"8761",26,12,2019,NA,2019,NA
"8762",27,12,2019,6.49999985714286,2019,5.15625006696429
"8763",28,12,2019,NA,2019,NA
"8764",29,12,2019,5.67857121428571,2019,5.01785719642857
"8765",30,12,2019,NA,2019,NA
"8766",31,12,2019,16.2500004642857,2019,4.87946432589286
"8767",1,1,2020,NA,2020,NA
"8768",2,1,2020,7.24999978571428,2020,4.74107145535714
"8769",3,1,2020,NA,2020,NA
"8770",4,1,2020,5.03571439285714,2020,4.60267858482143
"8771",5,1,2020,NA,2020,NA
"8772",6,1,2020,4.46428571428571,2020,4.46428571428571
"8773",7,1,2020,NA,2020,NA
"8774",8,1,2020,4.64285696428571,2020,4.64285696428571
"8775",9,1,2020,NA,2020,NA
"8776",10,1,2020,6.14285735714286,2020,5.25000005555556
"8777",11,1,2020,NA,2020,NA
"8778",12,1,2020,9.07142885714286,2020,5.64285722619048
"8779",13,1,2020,NA,2020,NA
"8780",14,1,2020,57.8571428571429,2020,6.0357143968254
"8781",15,1,2020,NA,2020,NA
"8782",16,1,2020,78.5714303571428,2020,6.42857156746032
"8783",17,1,2020,NA,2020,NA
"8784",18,1,2020,22.0714275357143,2020,6.82142873809524
"8785",19,1,2020,NA,2020,NA
"8786",20,1,2020,22.9285721428571,2020,7.21428590873016
"8787",21,1,2020,NA,2020,NA
"8788",22,1,2020,10.5,2020,7.60714307936508
"8789",23,1,2020,NA,2020,NA
"8790",24,1,2020,8.00000025,2020,8.00000025
"8791",25,1,2020,NA,2020,NA
"8792",26,1,2020,8.21428585714286,2020,7.34183694285714
"8793",27,1,2020,NA,2020,NA
"8794",28,1,2020,8.46428582142857,2020,6.68367363571429
"8795",29,1,2020,NA,2020,NA
"8796",30,1,2020,5.96428557142857,2020,5.96428557142857
"8797",31,1,2020,NA,2020,NA
"8798",1,2,2020,5.39285689285714,2020,5.36734702142857
"8799",2,2,2020,NA,2020,NA
"8800",3,2,2020,6.17857117857143,2020,4.70918371428571
"8801",4,2,2020,NA,2020,NA
"8802",5,2,2020,4.46428571428571,2020,4.05102040714286
"8803",6,2,2020,NA,2020,NA
"8804",7,2,2020,3.3928571,2020,3.3928571
"8805",8,2,2020,NA,2020,NA
"8806",9,2,2020,3.24999993571429,2020,3.24999993571429
"8807",10,2,2020,NA,2020,NA
"8808",11,2,2020,3.96428575,2020,3.16428574
"8809",12,2,2020,NA,2020,NA
"8810",13,2,2020,3.28571429285714,2020,3.05000006
"8811",14,2,2020,NA,2020,NA
"8812",15,2,2020,3.03571431785714,2020,2.93571438
"8813",16,2,2020,NA,2020,NA
"8814",17,2,2020,2.8214287,2020,2.8214287
"8815",18,2,2020,NA,2020,NA
"8816",19,2,2020,2.78571434285714,2020,2.78571434285714
"8817",20,2,2020,NA,2020,NA
"8818",21,2,2020,3.071428675,2020,3.06122453367347
"8819",22,2,2020,NA,2020,NA
"8820",23,2,2020,6.78571421428571,2020,3.3367347244898
"8821",24,2,2020,NA,2020,NA
"8822",25,2,2020,17.1785716428571,2020,3.61224491530612
"8823",26,2,2020,NA,2020,NA
"8824",27,2,2020,26.53571325,2020,3.88775510612245
"8825",28,2,2020,NA,2020,NA
"8826",29,2,2020,5.85714303571429,2020,4.16326529693878
"8827",1,3,2020,NA,2020,NA
"8828",2,3,2020,5.57142867857143,2020,4.4387754877551
"8829",3,3,2020,NA,2020,NA
"8830",4,3,2020,4.71428567857143,2020,4.71428567857143
"8831",5,3,2020,NA,2020,NA
"8832",6,3,2020,4.53571442857143,2020,4.53571442857143
"8833",7,3,2020,NA,2020,NA
"8834",8,3,2020,7.3214285,2020,4.52747265384615
"8835",9,3,2020,NA,2020,NA
"8836",10,3,2020,67.8571421428571,2020,4.51923087912088
"8837",11,3,2020,NA,2020,NA
"8838",12,3,2020,115.714286071429,2020,4.5109891043956
"8839",13,3,2020,NA,2020,NA
"8840",14,3,2020,43.5714296428571,2020,4.50274732967033
"8841",15,3,2020,NA,2020,NA
"8842",16,3,2020,21.3214286785714,2020,4.49450555494505
"8843",17,3,2020,NA,2020,NA
"8844",18,3,2020,37.4999982142857,2020,4.48626378021978
"8845",19,3,2020,NA,2020,NA
"8846",20,3,2020,16.9285716785714,2020,4.47802200549451
"8847",21,3,2020,NA,2020,NA
"8848",22,3,2020,8.53571403571429,2020,4.46978023076923
"8849",23,3,2020,NA,2020,NA
"8850",24,3,2020,6.49999985714286,2020,4.46153845604396
"8851",25,3,2020,NA,2020,NA
"8852",26,3,2020,6.28571425,2020,4.45329668131868
"8853",27,3,2020,NA,2020,NA
"8854",28,3,2020,5.35714307142857,2020,4.44505490659341
"8855",29,3,2020,NA,2020,NA
"8856",30,3,2020,5.03571439285714,2020,4.43681313186813
"8857",31,3,2020,NA,2020,NA
"8858",1,4,2020,4.42857135714286,2020,4.42857135714286
"8859",2,4,2020,NA,2020,NA
"8860",3,4,2020,71.7857139285714,2020,4.40178565625
"8861",4,4,2020,NA,2020,NA
"8862",5,4,2020,45.7142846428571,2020,4.37499995535714
"8863",6,4,2020,NA,2020,NA
"8864",7,4,2020,13.1071433571429,2020,4.34821425446428
"8865",8,4,2020,NA,2020,NA
"8866",9,4,2020,7.42857157142857,2020,4.32142855357143
"8867",10,4,2020,NA,2020,NA
"8868",11,4,2020,5.46428560714286,2020,4.29464285267857
"8869",12,4,2020,NA,2020,NA
"8870",13,4,2020,5.99999992857143,2020,4.26785715178571
"8871",14,4,2020,NA,2020,NA
"8872",15,4,2020,4.78571439285714,2020,4.24107145089286
"8873",16,4,2020,NA,2020,NA
"8874",17,4,2020,4.21428575,2020,4.21428575
"8875",18,4,2020,NA,2020,NA
"8876",19,4,2020,3.89285703571429,2020,3.89285703571429
"8877",20,4,2020,NA,2020,NA
"8878",21,4,2020,6.89285728571428,2020,3.83928578392857
"8879",22,4,2020,NA,2020,NA
"8880",23,4,2020,4.42857135714286,2020,3.65178580089286
"8881",24,4,2020,NA,2020,NA
"8882",25,4,2020,3.46428581785714,2020,3.46428581785714
"8883",26,4,2020,NA,2020,NA
"8884",27,4,2020,4.71428567857143,2020,3.88095250079365
"8885",28,4,2020,NA,2020,NA
"8886",29,4,2020,6.74999985714286,2020,4.29761918373016
"8887",30,4,2020,NA,2020,NA
"8888",1,5,2020,6.7142855,2020,4.71428586666667
"8889",2,5,2020,NA,2020,NA
"8890",3,5,2020,64.2857125,2020,5.13095254960317
"8891",4,5,2020,NA,2020,NA
"8892",5,5,2020,38.57143,2020,5.54761923253968
"8893",6,5,2020,NA,2020,NA
"8894",7,5,2020,15.1785718571429,2020,5.96428591547619
"8895",8,5,2020,NA,2020,NA
"8896",9,5,2020,12.6071423214286,2020,6.3809525984127
"8897",10,5,2020,NA,2020,NA
"8898",11,5,2020,9.07142885714286,2020,6.79761928134921
"8899",12,5,2020,NA,2020,NA
"8900",13,5,2020,7.21428596428571,2020,7.21428596428571
"8901",14,5,2020,NA,2020,NA
"8902",15,5,2020,6.49999985714286,2020,6.49999985714286
"8903",16,5,2020,NA,2020,NA
"8904",17,5,2020,7.07142853571428,2020,7.07142853571428
"8905",18,5,2020,NA,2020,NA
"8906",19,5,2020,9.14285757142857,2020,8.03571419642857
"8907",20,5,2020,NA,2020,NA
"8908",21,5,2020,11.4999998928571,2020,8.80357136607143
"8909",22,5,2020,NA,2020,NA
"8910",23,5,2020,34.3571432857143,2020,9.57142853571429
"8911",24,5,2020,NA,2020,NA
"8912",25,5,2020,57.5000003571429,2020,10.3392857053571
"8913",26,5,2020,NA,2020,NA
"8914",27,5,2020,37.4999982142857,2020,11.107142875
"8915",28,5,2020,NA,2020,NA
"8916",29,5,2020,18.6071438571429,2020,11.8750000446429
"8917",30,5,2020,NA,2020,NA
"8918",31,5,2020,12.6428572142857,2020,12.6428572142857
"8919",1,6,2020,NA,2020,NA
"8920",2,6,2020,28.39285775,2020,12.82589296875
"8921",3,6,2020,NA,2020,NA
"8922",4,6,2020,83.5714253571429,2020,13.0089287232143
"8923",5,6,2020,NA,2020,NA
"8924",6,6,2020,31.6071425,2020,13.1919644776786
"8925",7,6,2020,NA,2020,NA
"8926",8,6,2020,16.17857175,2020,13.3750002321429
"8927",9,6,2020,NA,2020,NA
"8928",10,6,2020,23.6071433214286,2020,13.5580359866071
"8929",11,6,2020,NA,2020,NA
"8930",12,6,2020,18.8214289285714,2020,13.7410717410714
"8931",13,6,2020,NA,2020,NA
"8932",14,6,2020,16.0357143214286,2020,13.9241074955357
"8933",15,6,2020,NA,2020,NA
"8934",16,6,2020,14.10714325,2020,14.10714325
"8935",17,6,2020,NA,2020,NA
"8936",18,6,2020,13.1428571785714,2020,13.1428571785714
"8937",19,6,2020,NA,2020,NA
"8938",20,6,2020,19.96428625,2020,12.6938775892857
"8939",21,6,2020,NA,2020,NA
"8940",22,6,2020,42.5000021428571,2020,12.244898
"8941",23,6,2020,NA,2020,NA
"8942",24,6,2020,24.2500007142857,2020,11.7959184107143
"8943",25,6,2020,NA,2020,NA
"8944",26,6,2020,17.2500003571429,2020,11.3469388214286
"8945",27,6,2020,NA,2020,NA
"8946",28,6,2020,49.6428567857143,2020,10.8979592321429
"8947",29,6,2020,NA,2020,NA
"8948",30,6,2020,78.9285728571429,2020,10.4489796428571
"8949",1,7,2020,NA,2020,NA
"8950",2,7,2020,25.32142825,2020,10.0000000535714
"8951",3,7,2020,NA,2020,NA
"8952",4,7,2020,15.1785718571429,2020,9.55102046428571
"8953",5,7,2020,NA,2020,NA
"8954",6,7,2020,21.9642860714286,2020,9.102040875
"8955",7,7,2020,NA,2020,NA
"8956",8,7,2020,12.1428572857143,2020,8.65306128571429
"8957",9,7,2020,NA,2020,NA
"8958",10,7,2020,9.57142882142857,2020,8.20408169642857
"8959",11,7,2020,NA,2020,NA
"8960",12,7,2020,8.28571403571429,2020,7.75510210714286
"8961",13,7,2020,NA,2020,NA
"8962",14,7,2020,7.24999978571428,2020,7.24999978571428
"8963",15,7,2020,NA,2020,NA
"8964",16,7,2020,6.85714292857143,2020,6.85714292857143
"8965",17,7,2020,NA,2020,NA
"8966",18,7,2020,7.96428589285714,2020,6.86160722321429
"8967",19,7,2020,NA,2020,NA
"8968",20,7,2020,33.5714285,2020,6.86607151785714
"8969",21,7,2020,NA,2020,NA
"8970",22,7,2020,14.8214282857143,2020,6.8705358125
"8971",23,7,2020,NA,2020,NA
"8972",24,7,2020,24.2857145357143,2020,6.87500010714286
"8973",25,7,2020,NA,2020,NA
"8974",26,7,2020,11.3928573571429,2020,6.87946440178571
"8975",27,7,2020,NA,2020,NA
"8976",28,7,2020,8.82142835714286,2020,6.88392869642857
"8977",29,7,2020,NA,2020,NA
"8978",30,7,2020,7.60714285714286,2020,6.88839299107143
"8979",31,7,2020,NA,2020,NA
"8980",1,8,2020,6.89285728571428,2020,6.89285728571428
"8981",2,8,2020,NA,2020,NA
"8982",3,8,2020,6.60714292857143,2020,6.60714292857143
"8983",4,8,2020,NA,2020,NA
"8984",5,8,2020,6.64285728571429,2020,6.3316327244898
"8985",6,8,2020,NA,2020,NA
"8986",7,8,2020,5.92857121428571,2020,5.92857121428571
"8987",8,8,2020,NA,2020,NA
"8988",9,8,2020,5.82142867857143,2020,5.77040816326531
"8989",10,8,2020,NA,2020,NA
"8990",11,8,2020,5.64285739285714,2020,5.48979588265306
"8991",12,8,2020,NA,2020,NA
"8992",13,8,2020,5.39285689285714,2020,5.20918360204082
"8993",14,8,2020,NA,2020,NA
"8994",15,8,2020,4.92857132142857,2020,4.92857132142857
"8995",16,8,2020,NA,2020,NA
"8996",17,8,2020,8.96428525,2020,4.82142841666667
"8997",18,8,2020,NA,2020,NA
"8998",19,8,2020,5.28571435714286,2020,4.71428551190476
"8999",20,8,2020,NA,2020,NA
"9000",21,8,2020,4.60714260714286,2020,4.60714260714286
"9001",22,8,2020,NA,2020,NA
"9002",23,8,2020,5.14285692857143,2020,4.60714260714286
"9003",24,8,2020,NA,2020,NA
"9004",25,8,2020,4.60714260714286,2020,4.60714260714286
"9005",26,8,2020,NA,2020,NA
"9006",27,8,2020,4.50000007142857,2020,4.392857
"9007",28,8,2020,NA,2020,NA
"9008",29,8,2020,4.17857139285714,2020,4.17857139285714
"9009",30,8,2020,NA,2020,NA
"9010",31,8,2020,37.1428557142857,2020,4.51428572142857
"9011",1,9,2020,NA,2020,NA
"9012",2,9,2020,18.8214289285714,2020,4.85000005
"9013",3,9,2020,NA,2020,NA
"9014",4,9,2020,8.21428585714286,2020,5.18571437857143
"9015",5,9,2020,NA,2020,NA
"9016",6,9,2020,6.92857164285714,2020,5.52142870714286
"9017",7,9,2020,NA,2020,NA
"9018",8,9,2020,5.85714303571429,2020,5.85714303571429
"9019",9,9,2020,NA,2020,NA
"9020",10,9,2020,17.8928566785714,2020,5.51785729464286
"9021",11,9,2020,NA,2020,NA
"9022",12,9,2020,7.21428596428571,2020,5.17857155357143
"9023",13,9,2020,NA,2020,NA
"9024",14,9,2020,5.32142871428571,2020,4.8392858125
"9025",15,9,2020,NA,2020,NA
"9026",16,9,2020,4.50000007142857,2020,4.50000007142857
"9027",17,9,2020,NA,2020,NA
"9028",18,9,2020,18.5357140714286,2020,4.37698418571429
"9029",19,9,2020,NA,2020,NA
"9030",20,9,2020,14.4999995714286,2020,4.2539683
"9031",21,9,2020,NA,2020,NA
"9032",22,9,2020,6.107143,2020,4.13095241428571
"9033",23,9,2020,NA,2020,NA
"9034",24,9,2020,14.8571431785714,2020,4.00793652857143
"9035",25,9,2020,NA,2020,NA
"9036",26,9,2020,8.14285714285714,2020,3.88492064285714
"9037",27,9,2020,NA,2020,NA
"9038",28,9,2020,5.35714307142857,2020,3.76190475714286
"9039",29,9,2020,NA,2020,NA
"9040",30,9,2020,4.32142853571429,2020,3.63888887142857
"9041",1,10,2020,NA,2020,NA
"9042",2,10,2020,3.92857139285714,2020,3.51587298571429
"9043",3,10,2020,NA,2020,NA
"9044",4,10,2020,3.3928571,2020,3.3928571
"9045",5,10,2020,NA,2020,NA
"9046",6,10,2020,3.071428675,2020,3.071428675
"9047",7,10,2020,NA,2020,NA
"9048",8,10,2020,3.35714274285714,2020,3.14285721428571
"9049",9,10,2020,NA,2020,NA
"9050",10,10,2020,4.00000010714286,2020,3.21428575357143
"9051",11,10,2020,NA,2020,NA
"9052",12,10,2020,3.28571429285714,2020,3.28571429285714
"9053",13,10,2020,NA,2020,NA
"9054",14,10,2020,3.28571429285714,2020,3.26785711428571
"9055",15,10,2020,NA,2020,NA
"9056",16,10,2020,3.24999993571429,2020,3.24999993571429
"9057",17,10,2020,NA,2020,NA
"9058",18,10,2020,3.74999989285714,2020,3.258928525
"9059",19,10,2020,NA,2020,NA
"9060",20,10,2020,4.00000010714286,2020,3.26785711428571
"9061",21,10,2020,NA,2020,NA
"9062",22,10,2020,3.96428575,2020,3.27678570357143
"9063",23,10,2020,NA,2020,NA
"9064",24,10,2020,4.17857139285714,2020,3.28571429285714
"9065",25,10,2020,NA,2020,NA
"9066",26,10,2020,12.4642859642857,2020,3.29464288214286
"9067",27,10,2020,NA,2020,NA
"9068",28,10,2020,25.4642857142857,2020,3.30357147142857
"9069",29,10,2020,NA,2020,NA
"9070",30,10,2020,3.82142860714286,2020,3.31250006071429
"9071",31,10,2020,NA,2020,NA
"9072",1,11,2020,3.32142865,2020,3.32142865
"9073",2,11,2020,NA,2020,NA
"9074",3,11,2020,36.7857132142857,2020,3.22857147857143
"9075",4,11,2020,NA,2020,NA
"9076",5,11,2020,21.4999999285714,2020,3.13571430714286
"9077",6,11,2020,NA,2020,NA
"9078",7,11,2020,6.60714292857143,2020,3.04285713571429
"9079",8,11,2020,NA,2020,NA
"9080",9,11,2020,3.67857142857143,2020,2.94999996428571
"9081",10,11,2020,NA,2020,NA
"9082",11,11,2020,2.85714279285714,2020,2.85714279285714
"9083",12,11,2020,NA,2020,NA
"9084",13,11,2020,26.3214281785714,2020,3.08571425571429
"9085",14,11,2020,NA,2020,NA
"9086",15,11,2020,14.2857145,2020,3.31428571857143
"9087",16,11,2020,NA,2020,NA
"9088",17,11,2020,47.1428589285714,2020,3.54285718142857
"9089",18,11,2020,NA,2020,NA
"9090",19,11,2020,7.28571414285714,2020,3.77142864428571
"9091",20,11,2020,NA,2020,NA
"9092",21,11,2020,4.00000010714286,2020,4.00000010714286
"9093",22,11,2020,NA,2020,NA
"9094",23,11,2020,11.964286,2020,3.92410723125
"9095",24,11,2020,NA,2020,NA
"9096",25,11,2020,8.50000017857143,2020,3.84821435535714
"9097",26,11,2020,NA,2020,NA
"9098",27,11,2020,16.4285717142857,2020,3.77232147946429
"9099",28,11,2020,NA,2020,NA
"9100",29,11,2020,9.46428521428572,2020,3.69642860357143
"9101",30,11,2020,NA,2020,NA
"9102",1,12,2020,3.89285703571429,2020,3.62053572767857
"9103",2,12,2020,NA,2020,NA
"9104",3,12,2020,4.32142853571429,2020,3.54464285178571
"9105",4,12,2020,NA,2020,NA
"9106",5,12,2020,5.74999992857143,2020,3.46874997589286
"9107",6,12,2020,NA,2020,NA
"9108",7,12,2020,3.3928571,2020,3.3928571
"9109",8,12,2020,NA,2020,NA
"9110",9,12,2020,76.428575,2020,5.48214278928571
"9111",10,12,2020,NA,2020,NA
"9112",11,12,2020,26.9999993571429,2020,7.57142847857143
"9113",12,12,2020,NA,2020,NA
"9114",13,12,2020,41.0714278571429,2020,9.66071416785714
"9115",14,12,2020,NA,2020,NA
"9116",15,12,2020,11.7499998571429,2020,11.7499998571429
"9117",16,12,2020,NA,2020,NA
"9118",17,12,2020,20.2857149642857,2020,10.8571427295918
"9119",18,12,2020,NA,2020,NA
"9120",19,12,2020,23.8928582142857,2020,9.96428560204082
"9121",20,12,2020,NA,2020,NA
"9122",21,12,2020,14.0714283571429,2020,9.0714284744898
"9123",22,12,2020,NA,2020,NA
"9124",23,12,2020,121.7857175,2020,8.17857134693877
"9125",24,12,2020,NA,2020,NA
"9126",25,12,2020,21.3928563214286,2020,7.28571421938775
"9127",26,12,2020,NA,2020,NA
"9128",27,12,2020,8.35714275,2020,6.39285709183673
"9129",28,12,2020,NA,2020,NA
"9130",29,12,2020,5.49999996428571,2020,5.49999996428571
"9131",30,12,2020,NA,2020,NA
"9132",31,12,2020,41.0714278571429,2020,5.59999995714286
"9133",1,1,2021,NA,2021,NA
"9134",2,1,2021,132.500001428571,2021,5.69999995
"9135",3,1,2021,NA,2021,NA
"9136",4,1,2021,23.85714225,2021,5.79999994285714
"9137",5,1,2021,NA,2021,NA
"9138",6,1,2021,9.17857139285714,2021,5.89999993571429
"9139",7,1,2021,NA,2021,NA
"9140",8,1,2021,5.99999992857143,2021,5.99999992857143
"9141",9,1,2021,NA,2021,NA
"9142",10,1,2021,6.53571421428571,2021,5.50714279642857
"9143",11,1,2021,NA,2021,NA
"9144",12,1,2021,14.6785718928571,2021,5.01428566428571
"9145",13,1,2021,NA,2021,NA
"9146",14,1,2021,6.78571421428571,2021,4.52142853214286
"9147",15,1,2021,NA,2021,NA
"9148",16,1,2021,3.85714296428571,2021,3.85714296428571
"9149",17,1,2021,NA,2021,NA
"9150",18,1,2021,3.53571426785714,2021,3.53571426785714
"9151",19,1,2021,NA,2021,NA
"9152",20,1,2021,18.85714275,2021,3.34821428660714
"9153",21,1,2021,NA,2021,NA
"9154",22,1,2021,4.67857132142857,2021,3.16071430535714
"9155",23,1,2021,NA,2021,NA
"9156",24,1,2021,3.10714276785714,2021,2.97321432410714
"9157",25,1,2021,NA,2021,NA
"9158",26,1,2021,2.78571434285714,2021,2.78571434285714
"9159",27,1,2021,NA,2021,NA
"9160",28,1,2021,5.92857121428571,2021,2.83333339880952
"9161",29,1,2021,NA,2021,NA
"9162",30,1,2021,10.6428574285714,2021,2.8809524547619
"9163",31,1,2021,NA,2021,NA
"9164",1,2,2021,2.92857151071429,2021,2.92857151071429
"9165",2,2,2021,NA,2021,NA
"9166",3,2,2021,11.4999998928571,2021,2.782142935
"9167",4,2,2021,NA,2021,NA
"9168",5,2,2021,44.9999996428571,2021,2.63571435928571
"9169",6,2,2021,NA,2021,NA
"9170",7,2,2021,4.60714260714286,2021,2.48928578357143
"9171",8,2,2021,NA,2021,NA
"9172",9,2,2021,6.7142855,2021,2.34285720785714
"9173",10,2,2021,NA,2021,NA
"9174",11,2,2021,3.3928571,2021,2.19642863214286
"9175",12,2,2021,NA,2021,NA
"9176",13,2,2021,2.07142851071429,2021,2.05000005642857
"9177",14,2,2021,NA,2021,NA
"9178",15,2,2021,1.82142853571429,2021,1.82142853571429
"9179",16,2,2021,NA,2021,NA
"9180",17,2,2021,2.17857145357143,2021,1.757142905
"9181",18,2,2021,NA,2021,NA
"9182",19,2,2021,1.74999995357143,2021,1.61071432928571
"9183",20,2,2021,NA,2021,NA
"9184",21,2,2021,1.46428575357143,2021,1.46428575357143
"9185",22,2,2021,NA,2021,NA
"9186",23,2,2021,1.39285717142857,2021,1.39285717142857
"9187",24,2,2021,NA,2021,NA
"9188",25,2,2021,1.42857139642857,2021,1.36904764404762
"9189",26,2,2021,NA,2021,NA
"9190",27,2,2021,1.32142858928571,2021,1.32142858928571
"9191",28,2,2021,NA,2021,NA
"9192",1,3,2021,1.32142858928571,2021,1.32142858928571
"9193",2,3,2021,NA,2021,NA
"9194",3,3,2021,1.60714292142857,2021,1.29761906071429
"9195",4,3,2021,NA,2021,NA
"9196",5,3,2021,1.32142858928571,2021,1.27380953214286
"9197",6,3,2021,NA,2021,NA
"9198",7,3,2021,1.25000000357143,2021,1.25000000357143
"9199",8,3,2021,NA,2021,NA
"9200",9,3,2021,1.25000000357143,2021,1.25000000357143
"9201",10,3,2021,NA,2021,NA
"9202",11,3,2021,1.32142858928571,2021,1.32142858928571
"9203",12,3,2021,NA,2021,NA
"9204",13,3,2021,1.39285717142857,2021,1.37499999285714
"9205",14,3,2021,NA,2021,NA
"9206",15,3,2021,1.42857139642857,2021,1.42857139642857
"9207",16,3,2021,NA,2021,NA
"9208",17,3,2021,5.96428557142857,2021,1.41326528112245
"9209",18,3,2021,NA,2021,NA
"9210",19,3,2021,3.21428584285714,2021,1.39795916581633
"9211",20,3,2021,NA,2021,NA
"9212",21,3,2021,1.92857147857143,2021,1.3826530505102
"9213",22,3,2021,NA,2021,NA
"9214",23,3,2021,1.60714292142857,2021,1.36734693520408
"9215",24,3,2021,NA,2021,NA
"9216",25,3,2021,2.07142851071429,2021,1.35204081989796
"9217",26,3,2021,NA,2021,NA
"9218",27,3,2021,1.49999997857143,2021,1.33673470459184
"9219",28,3,2021,NA,2021,NA
"9220",29,3,2021,1.32142858928571,2021,1.32142858928571
"9221",30,3,2021,NA,2021,NA
"9222",31,3,2021,1.53571433928571,2021,1.33571430571429
"9223",1,4,2021,NA,2021,NA
"9224",2,4,2021,1.60714292142857,2021,1.35000002214286
"9225",3,4,2021,NA,2021,NA
"9226",4,4,2021,1.53571433928571,2021,1.36428573857143
"9227",5,4,2021,NA,2021,NA
"9228",6,4,2021,1.42857139642857,2021,1.378571455
"9229",7,4,2021,NA,2021,NA
"9230",8,4,2021,1.39285717142857,2021,1.39285717142857
"9231",9,4,2021,NA,2021,NA
"9232",10,4,2021,1.39285717142857,2021,1.34821432321429
"9233",11,4,2021,NA,2021,NA
"9234",12,4,2021,1.42857139642857,2021,1.303571475
"9235",13,4,2021,NA,2021,NA
"9236",14,4,2021,1.39285717142857,2021,1.25892862678571
"9237",15,4,2021,NA,2021,NA
"9238",16,4,2021,1.21428577857143,2021,1.21428577857143
"9239",17,4,2021,NA,2021,NA
"9240",18,4,2021,1.21428577857143,2021,1.21428577857143
"9241",19,4,2021,NA,2021,NA
"9242",20,4,2021,1.42857139642857,2021,1.22321433482143
"9243",21,4,2021,NA,2021,NA
"9244",22,4,2021,1.71428572857143,2021,1.22767861294643
"9245",23,4,2021,NA,2021,NA
"9246",24,4,2021,2.67857153571429,2021,1.23214289107143
"9247",25,4,2021,NA,2021,NA
"9248",26,4,2021,2.39285720357143,2021,1.23660716919643
"9249",27,4,2021,NA,2021,NA
"9250",28,4,2021,1.74999995357143,2021,1.24107144732143
"9251",29,4,2021,NA,2021,NA
"9252",30,4,2021,1.39285717142857,2021,1.24553572544643
"9253",1,5,2021,NA,2021,NA
"9254",2,5,2021,1.25000000357143,2021,1.25000000357143
"9255",3,5,2021,NA,2021,NA
"9256",4,5,2021,1.21428577857143,2021,1.21428577857143
"9257",5,5,2021,NA,2021,NA
"9258",6,5,2021,3.17857148214286,2021,1.30158736547619
"9259",7,5,2021,NA,2021,NA
"9260",8,5,2021,2.32142848571429,2021,1.38888895238095
"9261",9,5,2021,NA,2021,NA
"9262",10,5,2021,1.64285714642857,2021,1.47619053928571
"9263",11,5,2021,NA,2021,NA
"9264",12,5,2021,1.67857137142857,2021,1.56349212619048
"9265",13,5,2021,NA,2021,NA
"9266",14,5,2021,15.6071430714286,2021,1.65079371309524
"9267",15,5,2021,NA,2021,NA
"9268",16,5,2021,7.60714285714286,2021,1.7380953
"9269",17,5,2021,NA,2021,NA
"9270",18,5,2021,24.4642857857143,2021,1.82539688690476
"9271",19,5,2021,NA,2021,NA
"9272",20,5,2021,3.071428675,2021,1.91269847380952
"9273",21,5,2021,NA,2021,NA
"9274",22,5,2021,2.00000006071429,2021,2.00000006071429
"9275",23,5,2021,NA,2021,NA
"9276",24,5,2021,16.5000004285714,2021,1.98901104807692
"9277",25,5,2021,NA,2021,NA
"9278",26,5,2021,105.714287142857,2021,1.97802203543956
"9279",27,5,2021,NA,2021,NA
"9280",28,5,2021,87.8571442857143,2021,1.9670330228022
"9281",29,5,2021,NA,2021,NA
"9282",30,5,2021,37.4999982142857,2021,1.95604401016484
"9283",31,5,2021,NA,2021,NA
"9284",1,6,2021,8.85714271428571,2021,1.94505499752747
"9285",2,6,2021,NA,2021,NA
"9286",3,6,2021,5.25,2021,1.93406598489011
"9287",4,6,2021,NA,2021,NA
"9288",5,6,2021,3.607143,2021,1.92307697225275
"9289",6,6,2021,NA,2021,NA
"9290",7,6,2021,3.10714276785714,2021,1.91208795961539
"9291",8,6,2021,NA,2021,NA
"9292",9,6,2021,2.71428562857143,2021,1.90109894697802
"9293",10,6,2021,NA,2021,NA
"9294",11,6,2021,2.17857145357143,2021,1.89010993434066
"9295",12,6,2021,NA,2021,NA
"9296",13,6,2021,2.03571428571429,2021,1.8791209217033
"9297",14,6,2021,NA,2021,NA
"9298",15,6,2021,2.14285709642857,2021,1.86813190906593
"9299",16,6,2021,NA,2021,NA
"9300",17,6,2021,1.85714289642857,2021,1.85714289642857
"9301",18,6,2021,NA,2021,NA
"9302",19,6,2021,1.92857147857143,2021,1.80357145892857
"9303",20,6,2021,NA,2021,NA
