"","day","month","year","flow","hyear","baseflow"
"6193",14,12,2012,288,2012,219.133333333333
"6194",15,12,2012,252,2012,227.066666666667
"6195",16,12,2012,235,2012,235
"6196",17,12,2012,231,2012,231
"6197",18,12,2012,1770,2012,232.263157894737
"6198",19,12,2012,810,2012,233.526315789474
"6199",20,12,2012,590,2012,234.789473684211
"6200",21,12,2012,1200,2012,236.052631578947
"6201",22,12,2012,727,2012,237.315789473684
"6202",23,12,2012,534,2012,238.578947368421
"6203",24,12,2012,435,2012,239.842105263158
"6204",25,12,2012,400,2012,241.105263157895
"6205",26,12,2012,382,2012,242.368421052632
"6206",27,12,2012,407,2012,243.631578947368
"6207",28,12,2012,388,2012,244.894736842105
"6208",29,12,2012,383,2012,246.157894736842
"6209",30,12,2012,386,2012,247.421052631579
"6210",31,12,2012,346,2012,248.684210526316
"6211",1,1,2013,351,2013,249.947368421053
"6212",2,1,2013,334,2013,251.210526315789
"6213",3,1,2013,266,2013,252.473684210526
"6214",4,1,2013,263,2013,253.736842105263
"6215",5,1,2013,255,2013,255
"6216",6,1,2013,259,2013,259
"6217",7,1,2013,265,2013,254.1875
"6218",8,1,2013,264,2013,249.375
"6219",9,1,2013,343,2013,244.5625
"6220",10,1,2013,629,2013,239.75
"6221",11,1,2013,2440,2013,234.9375
"6222",12,1,2013,2350,2013,230.125
"6223",13,1,2013,1560,2013,225.3125
"6224",14,1,2013,1460,2013,220.5
"6225",15,1,2013,798,2013,215.6875
"6226",16,1,2013,563,2013,210.875
"6227",17,1,2013,458,2013,206.0625
"6228",18,1,2013,378,2013,201.25
"6229",19,1,2013,331,2013,196.4375
"6230",20,1,2013,306,2013,191.625
"6231",21,1,2013,253,2013,186.8125
"6232",22,1,2013,182,2013,182
"6233",23,1,2013,199,2013,185
"6234",24,1,2013,203,2013,188
"6235",25,1,2013,199,2013,191
"6236",26,1,2013,194,2013,194
"6237",27,1,2013,194,2013,194
"6238",28,1,2013,411,2013,220.166666666667
"6239",29,1,2013,1800,2013,233.25
"6240",30,1,2013,2850,2013,246.333333333333
"6241",31,1,2013,1740,2013,259.416666666667
"6242",1,2,2013,791,2013,272.5
"6243",2,2,2013,538,2013,285.583333333333
"6244",3,2,2013,478,2013,298.666666666667
"6245",4,2,2013,423,2013,311.75
"6246",5,2,2013,409,2013,324.833333333333
"6247",6,2,2013,382,2013,337.916666666667
"6248",7,2,2013,351,2013,351
"6249",8,2,2013,777,2013,343.818181818182
"6250",9,2,2013,766,2013,336.636363636364
"6251",10,2,2013,500,2013,329.454545454545
"6252",11,2,2013,1230,2013,322.272727272727
"6253",12,2,2013,1040,2013,315.090909090909
"6254",13,2,2013,559,2013,307.909090909091
"6255",14,2,2013,440,2013,300.727272727273
"6256",15,2,2013,389,2013,293.545454545455
"6257",16,2,2013,345,2013,286.363636363636
"6258",17,2,2013,290,2013,279.181818181818
"6259",18,2,2013,272,2013,272
"6260",19,2,2013,559,2013,275.142857142857
"6261",20,2,2013,509,2013,278.285714285714
"6262",21,2,2013,387,2013,281.428571428571
"6263",22,2,2013,332,2013,284.571428571429
"6264",23,2,2013,346,2013,287.714285714286
"6265",24,2,2013,325,2013,290.857142857143
"6266",25,2,2013,294,2013,294
"6267",26,2,2013,521,2013,293.416666666667
"6268",27,2,2013,2540,2013,292.833333333333
"6269",28,2,2013,1490,2013,292.25
"6270",1,3,2013,782,2013,291.666666666667
"6271",2,3,2013,521,2013,291.083333333333
"6272",3,3,2013,423,2013,290.5
"6273",4,3,2013,380,2013,289.916666666667
"6274",5,3,2013,360,2013,289.333333333333
"6275",6,3,2013,370,2013,288.75
"6276",7,3,2013,356,2013,288.166666666667
"6277",8,3,2013,321,2013,287.583333333333
"6278",9,3,2013,287,2013,287
"6279",10,3,2013,290,2013,290
"6280",11,3,2013,673,2013,296.333333333333
"6281",12,3,2013,2020,2013,301
"6282",13,3,2013,679,2013,305.666666666667
"6283",14,3,2013,423,2013,310.333333333333
"6284",15,3,2013,315,2013,315
"6285",16,3,2013,356,2013,313.5
"6286",17,3,2013,435,2013,312
"6287",18,3,2013,447,2013,310.5
"6288",19,3,2013,1030,2013,309
"6289",20,3,2013,503,2013,307.5
"6290",21,3,2013,360,2013,306
"6291",22,3,2013,327,2013,304.5
"6292",23,3,2013,303,2013,303
"6293",24,3,2013,350,2013,293.5
"6294",25,3,2013,325,2013,284
"6295",26,3,2013,390,2013,274.5
"6296",27,3,2013,521,2013,265
"6297",28,3,2013,621,2013,255.5
"6298",29,3,2013,722,2013,246
"6299",30,3,2013,701,2013,236.5
"6300",31,3,2013,478,2013,227
"6301",1,4,2013,401,2013,217.5
"6302",2,4,2013,308,2013,208
"6303",3,4,2013,247,2013,198.5
"6304",4,4,2013,208,2013,189
"6305",5,4,2013,194,2013,179.5
"6306",6,4,2013,176,2013,170
"6307",7,4,2013,160,2013,160
"6308",8,4,2013,151,2013,151
"6309",9,4,2013,211,2013,153.8
"6310",10,4,2013,241,2013,156.6
"6311",11,4,2013,2310,2013,159.4
"6312",12,4,2013,1590,2013,162.2
"6313",13,4,2013,853,2013,165
"6314",14,4,2013,488,2013,167.8
"6315",15,4,2013,347,2013,170.6
"6316",16,4,2013,305,2013,173.4
"6317",17,4,2013,285,2013,176.2
"6318",18,4,2013,241,2013,179
"6319",19,4,2013,366,2013,181.8
"6320",20,4,2013,406,2013,184.6
"6321",21,4,2013,277,2013,187.4
"6322",22,4,2013,222,2013,190.2
"6323",23,4,2013,193,2013,193
"6324",24,4,2013,491,2013,187.285714285714
"6325",25,4,2013,708,2013,181.571428571429
"6326",26,4,2013,411,2013,175.857142857143
"6327",27,4,2013,284,2013,170.142857142857
"6328",28,4,2013,250,2013,164.428571428571
"6329",29,4,2013,358,2013,158.714285714286
"6330",30,4,2013,366,2013,153
"6331",1,5,2013,262,2013,147.285714285714
"6332",2,5,2013,211,2013,141.571428571429
"6333",3,5,2013,177,2013,135.857142857143
"6334",4,5,2013,154,2013,130.142857142857
"6335",5,5,2013,133,2013,124.428571428571
"6336",6,5,2013,120,2013,118.714285714286
"6337",7,5,2013,113,2013,113
"6338",8,5,2013,116,2013,111.307692307692
"6339",9,5,2013,167,2013,109.615384615385
"6340",10,5,2013,660,2013,107.923076923077
"6341",11,5,2013,716,2013,106.230769230769
"6342",12,5,2013,355,2013,104.538461538462
"6343",13,5,2013,256,2013,102.846153846154
"6344",14,5,2013,181,2013,101.153846153846
"6345",15,5,2013,155,2013,99.4615384615385
"6346",16,5,2013,131,2013,97.7692307692308
"6347",17,5,2013,111,2013,96.0769230769231
"6348",18,5,2013,100,2013,94.3846153846154
"6349",19,5,2013,95.3,2013,92.6923076923077
"6350",20,5,2013,91,2013,91
"6351",21,5,2013,86.1,2013,86.1
"6352",22,5,2013,83.4,2013,83.4
"6353",23,5,2013,134,2013,82.4
"6354",24,5,2013,107,2013,81.4
"6355",25,5,2013,91.1,2013,80.4
"6356",26,5,2013,80.6,2013,79.4
"6357",27,5,2013,78.4,2013,78.4
"6358",28,5,2013,225,2013,82.2444444444445
"6359",29,5,2013,194,2013,86.0888888888889
"6360",30,5,2013,113,2013,89.9333333333333
"6361",31,5,2013,151,2013,93.7777777777778
"6362",1,6,2013,563,2013,97.6222222222222
"6363",2,6,2013,1340,2013,101.466666666667
"6364",3,6,2013,304,2013,105.311111111111
"6365",4,6,2013,163,2013,109.155555555556
"6366",5,6,2013,113,2013,113
"6367",6,6,2013,490,2013,111.3
"6368",7,6,2013,756,2013,109.6
"6369",8,6,2013,286,2013,107.9
"6370",9,6,2013,181,2013,106.2
"6371",10,6,2013,277,2013,104.5
"6372",11,6,2013,540,2013,102.8
"6373",12,6,2013,314,2013,101.1
"6374",13,6,2013,996,2013,99.4
"6375",14,6,2013,449,2013,97.7
"6376",15,6,2013,232,2013,96
"6377",16,6,2013,172,2013,94.3
"6378",17,6,2013,212,2013,92.6
"6379",18,6,2013,342,2013,90.9
"6380",19,6,2013,137,2013,89.2
"6381",20,6,2013,107,2013,87.5
"6382",21,6,2013,96.3,2013,85.8
"6383",22,6,2013,88.3,2013,84.1
"6384",23,6,2013,84,2013,82.4
"6385",24,6,2013,80.7,2013,80.7
"6386",25,6,2013,196,2013,84.1777777777778
"6387",26,6,2013,622,2013,87.6555555555556
"6388",27,6,2013,223,2013,91.1333333333333
"6389",28,6,2013,153,2013,94.6111111111111
"6390",29,6,2013,247,2013,98.0888888888889
"6391",30,6,2013,292,2013,101.566666666667
"6392",1,7,2013,161,2013,105.044444444444
"6393",2,7,2013,127,2013,108.522222222222
"6394",3,7,2013,112,2013,112
"6395",4,7,2013,121,2013,110.83125
"6396",5,7,2013,143,2013,109.6625
"6397",6,7,2013,148,2013,108.49375
"6398",7,7,2013,157,2013,107.325
"6399",8,7,2013,996,2013,106.15625
"6400",9,7,2013,1930,2013,104.9875
"6401",10,7,2013,4230,2013,103.81875
"6402",11,7,2013,3140,2013,102.65
"6403",12,7,2013,688,2013,101.48125
"6404",13,7,2013,353,2013,100.3125
"6405",14,7,2013,231,2013,99.14375
"6406",15,7,2013,167,2013,97.975
"6407",16,7,2013,135,2013,96.80625
"6408",17,7,2013,113,2013,95.6375
"6409",18,7,2013,101,2013,94.46875
"6410",19,7,2013,93.3,2013,93.3
"6411",20,7,2013,3870,2013,95.1083333333333
"6412",21,7,2013,730,2013,96.9166666666667
"6413",22,7,2013,367,2013,98.725
"6414",23,7,2013,368,2013,100.533333333333
"6415",24,7,2013,651,2013,102.341666666667
"6416",25,7,2013,287,2013,104.15
"6417",26,7,2013,187,2013,105.958333333333
"6418",27,7,2013,160,2013,107.766666666667
"6419",28,7,2013,193,2013,109.575
"6420",29,7,2013,151,2013,111.383333333333
"6421",30,7,2013,131,2013,113.191666666667
"6422",31,7,2013,115,2013,115
"6423",1,8,2013,156,2013,113.166666666667
"6424",2,8,2013,129,2013,111.333333333333
"6425",3,8,2013,310,2013,109.5
"6426",4,8,2013,173,2013,107.666666666667
"6427",5,8,2013,119,2013,105.833333333333
"6428",6,8,2013,104,2013,104
"6429",7,8,2013,219,2013,102.1125
"6430",8,8,2013,337,2013,100.225
"6431",9,8,2013,699,2013,98.3375
"6432",10,8,2013,287,2013,96.45
"6433",11,8,2013,175,2013,94.5625
"6434",12,8,2013,136,2013,92.675
"6435",13,8,2013,244,2013,90.7875
"6436",14,8,2013,133,2013,88.9
"6437",15,8,2013,109,2013,87.0125
"6438",16,8,2013,95.8,2013,85.125
"6439",17,8,2013,87.8,2013,83.2375
"6440",18,8,2013,83.6,2013,81.35
"6441",19,8,2013,82.6,2013,79.4625
"6442",20,8,2013,78.9,2013,77.575
"6443",21,8,2013,75.7,2013,75.6875
"6444",22,8,2013,73.8,2013,73.8
"6445",23,8,2013,84.4,2013,72.025
"6446",24,8,2013,76.2,2013,70.25
"6447",25,8,2013,68.9,2013,68.475
"6448",26,8,2013,66.7,2013,66.7
"6449",27,8,2013,182,2013,65.5625
"6450",28,8,2013,279,2013,64.425
"6451",29,8,2013,168,2013,63.2875
"6452",30,8,2013,102,2013,62.15
"6453",31,8,2013,83,2013,61.0125
"6454",1,9,2013,75.2,2013,59.875
"6455",2,9,2013,224,2013,58.7375
"6456",3,9,2013,135,2013,57.6
"6457",4,9,2013,87.7,2013,56.4625
"6458",5,9,2013,71.7,2013,55.325
"6459",6,9,2013,63.6,2013,54.1875
"6460",7,9,2013,58.4,2013,53.05
"6461",8,9,2013,54.1,2013,51.9125
"6462",9,9,2013,52,2013,50.775
"6463",10,9,2013,49.6,2013,49.6
"6464",11,9,2013,48.5,2013,48.5
"6465",12,9,2013,62.1,2013,48.75
"6466",13,9,2013,289,2013,49
"6467",14,9,2013,152,2013,49.25
"6468",15,9,2013,79.4,2013,49.5
"6469",16,9,2013,64.7,2013,49.75
"6470",17,9,2013,60,2013,50
"6471",18,9,2013,53.8,2013,50.25
"6472",19,9,2013,50.5,2013,50.5
"6473",20,9,2013,54.7,2013,51.5090909090909
"6474",21,9,2013,1310,2013,52.5181818181818
"6475",22,9,2013,526,2013,53.5272727272727
"6476",23,9,2013,200,2013,54.5363636363636
"6477",24,9,2013,124,2013,55.5454545454545
"6478",25,9,2013,96.1,2013,56.5545454545455
"6479",26,9,2013,80.5,2013,57.5636363636364
"6480",27,9,2013,73.2,2013,58.5727272727273
"6481",28,9,2013,65.9,2013,59.5818181818182
"6482",29,9,2013,62.1,2013,60.5909090909091
"6483",30,9,2013,61.6,2013,61.6
"6484",1,10,2013,63.4,2013,61.0666666666667
"6485",2,10,2013,62.6,2013,60.5333333333333
"6486",3,10,2013,60,2013,60
"6487",4,10,2013,70.2,2013,60.5416666666667
"6488",5,10,2013,131,2013,61.0833333333333
"6489",6,10,2013,96.5,2013,61.625
"6490",7,10,2013,1060,2013,62.1666666666667
"6491",8,10,2013,326,2013,62.7083333333333
"6492",9,10,2013,158,2013,63.25
"6493",10,10,2013,111,2013,63.7916666666667
"6494",11,10,2013,87.2,2013,64.3333333333333
"6495",12,10,2013,75.4,2013,64.875
"6496",13,10,2013,69.6,2013,65.4166666666667
"6497",14,10,2013,67.2,2013,65.9583333333333
"6498",15,10,2013,66.5,2013,66.5
"6499",16,10,2013,408,2013,74.3333333333333
"6500",17,10,2013,490,2013,82.1666666666667
"6501",18,10,2013,272,2013,90
"6502",19,10,2013,208,2013,97.8333333333333
"6503",20,10,2013,271,2013,105.666666666667
"6504",21,10,2013,163,2013,113.5
"6505",22,10,2013,232,2013,121.333333333333
"6506",23,10,2013,210,2013,129.166666666667
"6507",24,10,2013,876,2013,137
"6508",25,10,2013,1510,2013,144.833333333333
"6509",26,10,2013,890,2013,152.666666666667
"6510",27,10,2013,609,2013,160.5
"6511",28,10,2013,373,2013,168.333333333333
"6512",29,10,2013,249,2013,176.166666666667
"6513",30,10,2013,184,2013,184
"6514",31,10,2013,219,2013,184.409090909091
"6515",1,11,2013,936,2013,184.818181818182
"6516",2,11,2013,1520,2013,185.227272727273
"6517",3,11,2013,1220,2013,185.636363636364
"6518",4,11,2013,454,2013,186.045454545455
"6519",5,11,2013,286,2013,186.454545454545
"6520",6,11,2013,224,2013,186.863636363636
"6521",7,11,2013,837,2013,187.272727272727
"6522",8,11,2013,807,2013,187.681818181818
"6523",9,11,2013,479,2013,188.090909090909
"6524",10,11,2013,297,2013,188.5
"6525",11,11,2013,257,2013,188.909090909091
"6526",12,11,2013,543,2013,189.318181818182
"6527",13,11,2013,412,2013,189.727272727273
"6528",14,11,2013,335,2013,190.136363636364
"6529",15,11,2013,329,2013,190.545454545455
"6530",16,11,2013,301,2013,190.954545454545
"6531",17,11,2013,293,2013,191.363636363636
"6532",18,11,2013,812,2013,191.772727272727
"6533",19,11,2013,351,2013,192.181818181818
"6534",20,11,2013,236,2013,192.590909090909
"6535",21,11,2013,193,2013,193
"6536",22,11,2013,267,2013,190.4
"6537",23,11,2013,396,2013,187.8
"6538",24,11,2013,245,2013,185.2
"6539",25,11,2013,183,2013,182.6
"6540",26,11,2013,180,2013,180
"6541",27,11,2013,189,2013,176.4
"6542",28,11,2013,185,2013,172.8
"6543",29,11,2013,170,2013,169.2
"6544",30,11,2013,184,2013,165.6
"6545",1,12,2013,162,2013,162
"6546",2,12,2013,197,2013,156.9
"6547",3,12,2013,236,2013,151.8
"6548",4,12,2013,223,2013,146.7
"6549",5,12,2013,205,2013,141.6
"6550",6,12,2013,212,2013,136.5
"6551",7,12,2013,231,2013,131.4
"6552",8,12,2013,186,2013,126.3
"6553",9,12,2013,165,2013,121.2
"6554",10,12,2013,135,2013,116.1
"6555",11,12,2013,111,2013,111
"6556",12,12,2013,103,2013,103
"6557",13,12,2013,105,2013,105
"6558",14,12,2013,127,2013,108.04347826087
"6559",15,12,2013,158,2013,110.565217391304
"6560",16,12,2013,145,2013,113.086956521739
"6561",17,12,2013,148,2013,115.608695652174
"6562",18,12,2013,154,2013,118.130434782609
"6563",19,12,2013,156,2013,120.652173913043
"6564",20,12,2013,1160,2013,123.173913043478
"6565",21,12,2013,4440,2013,125.695652173913
"6566",22,12,2013,6480,2013,128.217391304348
"6567",23,12,2013,1770,2013,130.739130434783
"6568",24,12,2013,759,2013,133.260869565217
"6569",25,12,2013,462,2013,135.782608695652
"6570",26,12,2013,365,2013,138.304347826087
"6571",27,12,2013,307,2013,140.826086956522
"6572",28,12,2013,290,2013,143.347826086957
"6573",29,12,2013,342,2013,145.869565217391
"6574",30,12,2013,399,2013,148.391304347826
"6575",31,12,2013,302,2013,150.913043478261
"6576",1,1,2014,229,2014,153.434782608696
"6577",2,1,2014,186,2014,155.95652173913
"6578",3,1,2014,171,2014,158.478260869565
"6579",4,1,2014,161,2014,161
"6580",5,1,2014,291,2014,158.809523809524
"6581",6,1,2014,913,2014,156.619047619048
"6582",7,1,2014,561,2014,154.428571428571
"6583",8,1,2014,561,2014,152.238095238095
"6584",9,1,2014,546,2014,150.047619047619
"6585",10,1,2014,535,2014,147.857142857143
"6586",11,1,2014,1400,2014,145.666666666667
"6587",12,1,2014,4960,2014,143.47619047619
"6588",13,1,2014,759,2014,141.285714285714
"6589",14,1,2014,681,2014,139.095238095238
"6590",15,1,2014,455,2014,136.904761904762
"6591",16,1,2014,313,2014,134.714285714286
"6592",17,1,2014,233,2014,132.52380952381
"6593",18,1,2014,191,2014,130.333333333333
"6594",19,1,2014,167,2014,128.142857142857
"6595",20,1,2014,153,2014,125.952380952381
"6596",21,1,2014,126,2014,123.761904761905
"6597",22,1,2014,121,2014,121
"6598",23,1,2014,118,2014,118
"6599",24,1,2014,116,2014,116
"6600",25,1,2014,115,2014,115
"6601",26,1,2014,118,2014,118
"6602",27,1,2014,124,2014,117.5
"6603",28,1,2014,119,2014,117
"6604",29,1,2014,120,2014,116.5
"6605",30,1,2014,118,2014,116
"6606",31,1,2014,116,2014,115.5
"6607",1,2,2014,115,2014,115
"6608",2,2,2014,761,2014,120
"6609",3,2,2014,419,2014,125
"6610",4,2,2014,286,2014,130
"6611",5,2,2014,247,2014,135
"6612",6,2,2014,231,2014,140
"6613",7,2,2014,237,2014,145
"6614",8,2,2014,219,2014,150
"6615",9,2,2014,218,2014,155
"6616",10,2,2014,197,2014,160
"6617",11,2,2014,191,2014,165
"6618",12,2,2014,170,2014,170
"6619",13,2,2014,173,2014,170
"6620",14,2,2014,200,2014,170
"6621",15,2,2014,183,2014,170
"6622",16,2,2014,170,2014,170
"6623",17,2,2014,190,2014,169.263157894737
"6624",18,2,2014,177,2014,168.526315789474
"6625",19,2,2014,183,2014,167.789473684211
"6626",20,2,2014,203,2014,167.052631578947
"6627",21,2,2014,2730,2014,166.315789473684
"6628",22,2,2014,2400,2014,165.578947368421
"6629",23,2,2014,1940,2014,164.842105263158
"6630",24,2,2014,1500,2014,164.105263157895
"6631",25,2,2014,1250,2014,163.368421052632
"6632",26,2,2014,997,2014,162.631578947368
"6633",27,2,2014,784,2014,161.894736842105
"6634",28,2,2014,661,2014,161.157894736842
"6635",1,3,2014,558,2014,160.421052631579
"6636",2,3,2014,426,2014,159.684210526316
"6637",3,3,2014,354,2014,158.947368421053
"6638",4,3,2014,278,2014,158.210526315789
"6639",5,3,2014,225,2014,157.473684210526
"6640",6,3,2014,174,2014,156.736842105263
"6641",7,3,2014,156,2014,156
"6642",8,3,2014,185,2014,159.842105263158
"6643",9,3,2014,185,2014,163.684210526316
"6644",10,3,2014,268,2014,167.526315789474
"6645",11,3,2014,1300,2014,171.368421052632
"6646",12,3,2014,2160,2014,175.210526315789
"6647",13,3,2014,1650,2014,179.052631578947
"6648",14,3,2014,1430,2014,182.894736842105
"6649",15,3,2014,1850,2014,186.736842105263
"6650",16,3,2014,873,2014,190.578947368421
"6651",17,3,2014,457,2014,194.421052631579
"6652",18,3,2014,424,2014,198.263157894737
"6653",19,3,2014,553,2014,202.105263157895
"6654",20,3,2014,1180,2014,205.947368421053
"6655",21,3,2014,561,2014,209.789473684211
"6656",22,3,2014,438,2014,213.631578947368
"6657",23,3,2014,351,2014,217.473684210526
"6658",24,3,2014,272,2014,221.315789473684
"6659",25,3,2014,235,2014,225.157894736842
"6660",26,3,2014,229,2014,229
"6661",27,3,2014,222,2014,222
"6662",28,3,2014,554,2014,219.964285714286
"6663",29,3,2014,475,2014,217.928571428571
"6664",30,3,2014,584,2014,215.892857142857
"6665",31,3,2014,992,2014,213.857142857143
"6666",1,4,2014,786,2014,211.821428571429
"6667",2,4,2014,464,2014,209.785714285714
"6668",3,4,2014,644,2014,207.75
"6669",4,4,2014,2470,2014,205.714285714286
"6670",5,4,2014,1290,2014,203.678571428571
"6671",6,4,2014,553,2014,201.642857142857
"6672",7,4,2014,479,2014,199.607142857143
"6673",8,4,2014,2600,2014,197.571428571429
"6674",9,4,2014,925,2014,195.535714285714
"6675",10,4,2014,472,2014,193.5
"6676",11,4,2014,1070,2014,191.464285714286
"6677",12,4,2014,610,2014,189.428571428571
"6678",13,4,2014,386,2014,187.392857142857
"6679",14,4,2014,578,2014,185.357142857143
"6680",15,4,2014,2530,2014,183.321428571429
"6681",16,4,2014,858,2014,181.285714285714
"6682",17,4,2014,492,2014,179.25
"6683",18,4,2014,346,2014,177.214285714286
"6684",19,4,2014,269,2014,175.178571428571
"6685",20,4,2014,223,2014,173.142857142857
"6686",21,4,2014,194,2014,171.107142857143
"6687",22,4,2014,200,2014,169.071428571429
"6688",23,4,2014,206,2014,167.035714285714
"6689",24,4,2014,165,2014,165
"6690",25,4,2014,169,2014,162.25
"6691",26,4,2014,263,2014,159.5
"6692",27,4,2014,186,2014,156.75
"6693",28,4,2014,154,2014,154
"6694",29,4,2014,600,2014,154.363636363636
"6695",30,4,2014,2160,2014,154.727272727273
"6696",1,5,2014,1680,2014,155.090909090909
"6697",2,5,2014,587,2014,155.454545454545
"6698",3,5,2014,384,2014,155.818181818182
"6699",4,5,2014,321,2014,156.181818181818
"6700",5,5,2014,248,2014,156.545454545455
"6701",6,5,2014,223,2014,156.909090909091
"6702",7,5,2014,184,2014,157.272727272727
"6703",8,5,2014,170,2014,157.636363636364
"6704",9,5,2014,158,2014,158
"6705",10,5,2014,237,2014,155.739130434783
"6706",11,5,2014,201,2014,153.478260869565
"6707",12,5,2014,200,2014,151.217391304348
"6708",13,5,2014,1240,2014,148.95652173913
"6709",14,5,2014,1050,2014,146.695652173913
"6710",15,5,2014,2190,2014,144.434782608696
"6711",16,5,2014,1090,2014,142.173913043478
"6712",17,5,2014,496,2014,139.913043478261
"6713",18,5,2014,378,2014,137.652173913043
"6714",19,5,2014,288,2014,135.391304347826
"6715",20,5,2014,255,2014,133.130434782609
"6716",21,5,2014,243,2014,130.869565217391
"6717",22,5,2014,220,2014,128.608695652174
"6718",23,5,2014,195,2014,126.347826086957
"6719",24,5,2014,174,2014,124.086956521739
"6720",25,5,2014,158,2014,121.826086956522
"6721",26,5,2014,143,2014,119.565217391304
"6722",27,5,2014,138,2014,117.304347826087
"6723",28,5,2014,135,2014,115.04347826087
"6724",29,5,2014,129,2014,112.782608695652
"6725",30,5,2014,118,2014,110.521739130435
"6726",31,5,2014,110,2014,108.260869565217
"6727",1,6,2014,106,2014,106
"6728",2,6,2014,107,2014,105.333333333333
"6729",3,6,2014,136,2014,104.666666666667
"6730",4,6,2014,130,2014,104
"6731",5,6,2014,142,2014,103.333333333333
"6732",6,6,2014,119,2014,102.666666666667
"6733",7,6,2014,102,2014,102
"6734",8,6,2014,158,2014,100.66
"6735",9,6,2014,298,2014,99.32
"6736",10,6,2014,158,2014,97.98
"6737",11,6,2014,128,2014,96.64
"6738",12,6,2014,116,2014,95.3
"6739",13,6,2014,108,2014,93.96
"6740",14,6,2014,103,2014,92.62
"6741",15,6,2014,92.4,2014,91.28
"6742",16,6,2014,89.7,2014,89.7
"6743",17,6,2014,88.6,2014,88.6
"6744",18,6,2014,258,2014,88.3789473684211
"6745",19,6,2014,690,2014,88.1578947368421
"6746",20,6,2014,353,2014,87.9368421052632
"6747",21,6,2014,232,2014,87.7157894736842
"6748",22,6,2014,181,2014,87.4947368421053
"6749",23,6,2014,342,2014,87.2736842105263
"6750",24,6,2014,1270,2014,87.0526315789474
"6751",25,6,2014,4110,2014,86.8315789473684
"6752",26,6,2014,1000,2014,86.6105263157895
"6753",27,6,2014,412,2014,86.3894736842105
"6754",28,6,2014,255,2014,86.1684210526316
"6755",29,6,2014,204,2014,85.9473684210526
"6756",30,6,2014,172,2014,85.7263157894737
"6757",1,7,2014,133,2014,85.5052631578947
"6758",2,7,2014,114,2014,85.2842105263158
"6759",3,7,2014,119,2014,85.0631578947368
"6760",4,7,2014,103,2014,84.8421052631579
"6761",5,7,2014,91.1,2014,84.6210526315789
"6762",6,7,2014,84.4,2014,84.4
"6763",7,7,2014,122,2014,84.3111111111111
"6764",8,7,2014,1950,2014,84.2222222222222
"6765",9,7,2014,927,2014,84.1333333333333
"6766",10,7,2014,377,2014,84.0444444444445
"6767",11,7,2014,216,2014,83.9555555555556
"6768",12,7,2014,152,2014,83.8666666666667
"6769",13,7,2014,151,2014,83.7777777777778
"6770",14,7,2014,162,2014,83.6888888888889
"6771",15,7,2014,123,2014,83.6
"6772",16,7,2014,110,2014,83.5111111111111
"6773",17,7,2014,114,2014,83.4222222222222
"6774",18,7,2014,94.3,2014,83.3333333333333
"6775",19,7,2014,120,2014,83.2444444444444
"6776",20,7,2014,162,2014,83.1555555555556
"6777",21,7,2014,109,2014,83.0666666666667
"6778",22,7,2014,91.6,2014,82.9777777777778
"6779",23,7,2014,85.2,2014,82.8888888888889
"6780",24,7,2014,82.8,2014,82.8
"6781",25,7,2014,77.9,2014,77.9
"6782",26,7,2014,78.9,2014,78.85625
"6783",27,7,2014,1440,2014,79.8125
"6784",28,7,2014,3660,2014,80.76875
"6785",29,7,2014,804,2014,81.725
"6786",30,7,2014,357,2014,82.68125
"6787",31,7,2014,261,2014,83.6375
"6788",1,8,2014,188,2014,84.59375
"6789",2,8,2014,515,2014,85.55
"6790",3,8,2014,747,2014,86.50625
"6791",4,8,2014,270,2014,87.4625
"6792",5,8,2014,183,2014,88.41875
"6793",6,8,2014,196,2014,89.375
"6794",7,8,2014,142,2014,90.33125
"6795",8,8,2014,114,2014,91.2875
"6796",9,8,2014,101,2014,92.24375
"6797",10,8,2014,93.2,2014,93.2
"6798",11,8,2014,98,2014,93.3809523809524
"6799",12,8,2014,636,2014,93.5619047619048
"6800",13,8,2014,2850,2014,93.7428571428571
"6801",14,8,2014,516,2014,93.9238095238095
"6802",15,8,2014,256,2014,94.1047619047619
"6803",16,8,2014,175,2014,94.2857142857143
"6804",17,8,2014,993,2014,94.4666666666667
"6805",18,8,2014,346,2014,94.647619047619
"6806",19,8,2014,249,2014,94.8285714285714
"6807",20,8,2014,1580,2014,95.0095238095238
"6808",21,8,2014,1050,2014,95.1904761904762
"6809",22,8,2014,495,2014,95.3714285714286
"6810",23,8,2014,294,2014,95.552380952381
"6811",24,8,2014,203,2014,95.7333333333333
"6812",25,8,2014,161,2014,95.9142857142857
"6813",26,8,2014,136,2014,96.0952380952381
"6814",27,8,2014,178,2014,96.2761904761905
"6815",28,8,2014,133,2014,96.4571428571429
"6816",29,8,2014,110,2014,96.6380952380952
"6817",30,8,2014,102,2014,96.8190476190476
"6818",31,8,2014,97,2014,97
"6819",1,9,2014,112,2014,95.54
"6820",2,9,2014,107,2014,94.08
"6821",3,9,2014,116,2014,92.62
"6822",4,9,2014,99.5,2014,91.16
"6823",5,9,2014,89.7,2014,89.7
"6824",6,9,2014,1340,2014,89.7681818181818
"6825",7,9,2014,340,2014,89.8363636363636
"6826",8,9,2014,177,2014,89.9045454545455
"6827",9,9,2014,129,2014,89.9727272727273
"6828",10,9,2014,489,2014,90.0409090909091
"6829",11,9,2014,2230,2014,90.1090909090909
"6830",12,9,2014,615,2014,90.1772727272727
