"","day","month","year","flow","hyear","baseflow"
"6553",9,12,2013,260,2013,208.6
"6554",10,12,2013,209,2013,195.3
"6555",11,12,2013,182,2013,182
"6556",12,12,2013,213,2013,184.2
"6557",13,12,2013,205,2013,186.4
"6558",14,12,2013,205,2013,188.6
"6559",15,12,2013,200,2013,190.8
"6560",16,12,2013,193,2013,193
"6561",17,12,2013,194,2013,194
"6562",18,12,2013,202,2013,200.444444444444
"6563",19,12,2013,205,2013,205
"6564",20,12,2013,221,2013,213.333333333333
"6565",21,12,2013,291,2013,219.777777777778
"6566",22,12,2013,1100,2013,226.222222222222
"6567",23,12,2013,1540,2013,232.666666666667
"6568",24,12,2013,1830,2013,239.111111111111
"6569",25,12,2013,1960,2013,245.555555555556
"6570",26,12,2013,1410,2013,252
"6571",27,12,2013,993,2013,258.444444444444
"6572",28,12,2013,808,2013,264.888888888889
"6573",29,12,2013,657,2013,271.333333333333
"6574",30,12,2013,522,2013,277.777777777778
"6575",31,12,2013,450,2013,284.222222222222
"6576",1,1,2014,383,2014,290.666666666667
"6577",2,1,2014,360,2014,297.111111111111
"6578",3,1,2014,330,2014,303.555555555556
"6579",4,1,2014,310,2014,310
"6580",5,1,2014,345,2014,312.5
"6581",6,1,2014,315,2014,315
"6582",7,1,2014,315,2014,315
"6583",8,1,2014,330,2014,315.210526315789
"6584",9,1,2014,330,2014,315.315789473684
"6585",10,1,2014,345,2014,315.421052631579
"6586",11,1,2014,425,2014,315.526315789474
"6587",12,1,2014,520,2014,315.631578947368
"6588",13,1,2014,930,2014,315.736842105263
"6589",14,1,2014,1400,2014,315.842105263158
"6590",15,1,2014,1920,2014,315.947368421053
"6591",16,1,2014,1900,2014,316.052631578947
"6592",17,1,2014,1450,2014,316.157894736842
"6593",18,1,2014,950,2014,316.263157894737
"6594",19,1,2014,550,2014,316.368421052632
"6595",20,1,2014,420,2014,316.473684210526
"6596",21,1,2014,365,2014,316.578947368421
"6597",22,1,2014,344,2014,316.684210526316
"6598",23,1,2014,328,2014,316.789473684211
"6599",24,1,2014,322,2014,316.894736842105
"6600",25,1,2014,317,2014,317
"6601",26,1,2014,312,2014,312
"6602",27,1,2014,308,2014,308
"6603",28,1,2014,304,2014,303.8
"6604",29,1,2014,300,2014,299.4
"6605",30,1,2014,295,2014,295
"6606",31,1,2014,290,2014,290
"6607",1,2,2014,295,2014,291.4
"6608",2,2,2014,295,2014,289.6
"6609",3,2,2014,290,2014,287.8
"6610",4,2,2014,286,2014,286
"6611",5,2,2014,283,2014,283
"6612",6,2,2014,281,2014,281
"6613",7,2,2014,279,2014,279
"6614",8,2,2014,277,2014,277
"6615",9,2,2014,275,2014,275
"6616",10,2,2014,273,2014,273
"6617",11,2,2014,271,2014,271
"6618",12,2,2014,269,2014,269
"6619",13,2,2014,267,2014,267
"6620",14,2,2014,265,2014,265
"6621",15,2,2014,263,2014,263
"6622",16,2,2014,261,2014,261
"6623",17,2,2014,259,2014,259
"6624",18,2,2014,283,2014,260.095238095238
"6625",19,2,2014,345,2014,261.190476190476
"6626",20,2,2014,898,2014,262.285714285714
"6627",21,2,2014,1210,2014,263.380952380952
"6628",22,2,2014,1440,2014,264.47619047619
"6629",23,2,2014,1630,2014,265.571428571429
"6630",24,2,2014,1800,2014,266.666666666667
"6631",25,2,2014,1820,2014,267.761904761905
"6632",26,2,2014,1730,2014,268.857142857143
"6633",27,2,2014,1620,2014,269.952380952381
"6634",28,2,2014,1170,2014,271.047619047619
"6635",1,3,2014,956,2014,272.142857142857
"6636",2,3,2014,699,2014,273.238095238095
"6637",3,3,2014,598,2014,274.333333333333
"6638",4,3,2014,528,2014,275.428571428571
"6639",5,3,2014,459,2014,276.52380952381
"6640",6,3,2014,399,2014,277.619047619048
"6641",7,3,2014,347,2014,278.714285714286
"6642",8,3,2014,322,2014,279.809523809524
"6643",9,3,2014,304,2014,280.904761904762
"6644",10,3,2014,282,2014,282
"6645",11,3,2014,326,2014,326
"6646",12,3,2014,476,2014,460.8
"6647",13,3,2014,1000,2014,550.2
"6648",14,3,2014,1600,2014,639.6
"6649",15,3,2014,2230,2014,729
"6650",16,3,2014,3030,2014,818.4
"6651",17,3,2014,3690,2014,907.8
"6652",18,3,2014,4240,2014,997.2
"6653",19,3,2014,5260,2014,1086.6
"6654",20,3,2014,6290,2014,1176
"6655",21,3,2014,6300,2014,1265.4
"6656",22,3,2014,7120,2014,1354.8
"6657",23,3,2014,6570,2014,1444.2
"6658",24,3,2014,5470,2014,1533.6
"6659",25,3,2014,4420,2014,1623
"6660",26,3,2014,3470,2014,1712.4
"6661",27,3,2014,2770,2014,1801.8
"6662",28,3,2014,2310,2014,1891.2
"6663",29,3,2014,2290,2014,1980.6
"6664",30,3,2014,2070,2014,2070
"6665",31,3,2014,2150,2014,2092.5
"6666",1,4,2014,2230,2014,2115
"6667",2,4,2014,2170,2014,2137.5
"6668",3,4,2014,2160,2014,2160
"6669",4,4,2014,3480,2014,2092.40909090909
"6670",5,4,2014,3290,2014,2024.81818181818
"6671",6,4,2014,3230,2014,1957.22727272727
"6672",7,4,2014,3250,2014,1889.63636363636
"6673",8,4,2014,3660,2014,1822.04545454545
"6674",9,4,2014,3240,2014,1754.45454545455
"6675",10,4,2014,2790,2014,1686.86363636364
"6676",11,4,2014,2490,2014,1619.27272727273
"6677",12,4,2014,2100,2014,1551.68181818182
"6678",13,4,2014,1690,2014,1484.09090909091
"6679",14,4,2014,1400,2014,1400
"6680",15,4,2014,1230,2014,1230
"6681",16,4,2014,1120,2014,1120
"6682",17,4,2014,1050,2014,1050
"6683",18,4,2014,985,2014,985
"6684",19,4,2014,895,2014,895
"6685",20,4,2014,833,2014,833
"6686",21,4,2014,807,2014,807
"6687",22,4,2014,782,2014,782
"6688",23,4,2014,743,2014,743
"6689",24,4,2014,702,2014,702
"6690",25,4,2014,673,2014,673
"6691",26,4,2014,653,2014,653
"6692",27,4,2014,646,2014,635
"6693",28,4,2014,616,2014,616
"6694",29,4,2014,626,2014,617.222222222222
"6695",30,4,2014,761,2014,618.444444444444
"6696",1,5,2014,1030,2014,619.666666666667
"6697",2,5,2014,1120,2014,620.888888888889
"6698",3,5,2014,984,2014,622.111111111111
"6699",4,5,2014,827,2014,623.333333333333
"6700",5,5,2014,729,2014,624.555555555556
"6701",6,5,2014,662,2014,625.777777777778
"6702",7,5,2014,627,2014,627
"6703",8,5,2014,628,2014,618.75
"6704",9,5,2014,657,2014,610.5
"6705",10,5,2014,691,2014,602.25
"6706",11,5,2014,698,2014,594
"6707",12,5,2014,734,2014,585.75
"6708",13,5,2014,1100,2014,577.5
"6709",14,5,2014,1420,2014,569.25
"6710",15,5,2014,1940,2014,561
"6711",16,5,2014,2380,2014,552.75
"6712",17,5,2014,2190,2014,544.5
"6713",18,5,2014,2190,2014,536.25
"6714",19,5,2014,2070,2014,528
"6715",20,5,2014,1750,2014,519.75
"6716",21,5,2014,1310,2014,511.5
"6717",22,5,2014,1100,2014,503.25
"6718",23,5,2014,1030,2014,495
"6719",24,5,2014,858,2014,486.75
"6720",25,5,2014,757,2014,478.5
"6721",26,5,2014,688,2014,470.25
"6722",27,5,2014,634,2014,462
"6723",28,5,2014,589,2014,453.75
"6724",29,5,2014,556,2014,445.5
"6725",30,5,2014,523,2014,437.25
"6726",31,5,2014,485,2014,429
"6727",1,6,2014,459,2014,420.75
"6728",2,6,2014,439,2014,412.5
"6729",3,6,2014,414,2014,404.25
"6730",4,6,2014,396,2014,396
"6731",5,6,2014,396,2014,386.375
"6732",6,6,2014,394,2014,376.75
"6733",7,6,2014,399,2014,367.125
"6734",8,6,2014,396,2014,357.5
"6735",9,6,2014,385,2014,347.875
"6736",10,6,2014,365,2014,338.25
"6737",11,6,2014,358,2014,328.625
"6738",12,6,2014,319,2014,319
"6739",13,6,2014,347,2014,317.666666666667
"6740",14,6,2014,376,2014,316.333333333333
"6741",15,6,2014,416,2014,315
"6742",16,6,2014,375,2014,313.666666666667
"6743",17,6,2014,321,2014,312.333333333333
"6744",18,6,2014,311,2014,311
"6745",19,6,2014,612,2014,306
"6746",20,6,2014,891,2014,301
"6747",21,6,2014,1140,2014,296
"6748",22,6,2014,1280,2014,291
"6749",23,6,2014,1150,2014,286
"6750",24,6,2014,925,2014,281
"6751",25,6,2014,772,2014,276
"6752",26,6,2014,642,2014,271
"6753",27,6,2014,670,2014,266
"6754",28,6,2014,890,2014,261
"6755",29,6,2014,894,2014,256
"6756",30,6,2014,661,2014,251
"6757",1,7,2014,555,2014,246
"6758",2,7,2014,492,2014,241
"6759",3,7,2014,465,2014,236
"6760",4,7,2014,399,2014,231
"6761",5,7,2014,349,2014,226
"6762",6,7,2014,316,2014,221
"6763",7,7,2014,287,2014,216
"6764",8,7,2014,274,2014,211
"6765",9,7,2014,270,2014,206
"6766",10,7,2014,271,2014,201
"6767",11,7,2014,269,2014,196
"6768",12,7,2014,272,2014,191
"6769",13,7,2014,262,2014,186
"6770",14,7,2014,238,2014,181
"6771",15,7,2014,219,2014,176
"6772",16,7,2014,214,2014,171
"6773",17,7,2014,201,2014,166
"6774",18,7,2014,188,2014,161
"6775",19,7,2014,182,2014,156
"6776",20,7,2014,179,2014,151
"6777",21,7,2014,169,2014,146
"6778",22,7,2014,158,2014,141
"6779",23,7,2014,150,2014,136
"6780",24,7,2014,139,2014,131
"6781",25,7,2014,126,2014,126
"6782",26,7,2014,121,2014,121
"6783",27,7,2014,131,2014,120.266666666667
"6784",28,7,2014,140,2014,119.533333333333
"6785",29,7,2014,132,2014,118.8
"6786",30,7,2014,137,2014,118.066666666667
"6787",31,7,2014,161,2014,117.333333333333
"6788",1,8,2014,181,2014,116.6
"6789",2,8,2014,196,2014,115.866666666667
"6790",3,8,2014,196,2014,115.133333333333
"6791",4,8,2014,174,2014,114.4
"6792",5,8,2014,157,2014,113.666666666667
"6793",6,8,2014,145,2014,112.933333333333
"6794",7,8,2014,138,2014,112.2
"6795",8,8,2014,131,2014,111.466666666667
"6796",9,8,2014,119,2014,110.733333333333
"6797",10,8,2014,110,2014,110
"6798",11,8,2014,143,2014,110.888888888889
"6799",12,8,2014,180,2014,111.777777777778
"6800",13,8,2014,241,2014,112.666666666667
"6801",14,8,2014,308,2014,113.555555555556
"6802",15,8,2014,237,2014,114.444444444444
"6803",16,8,2014,194,2014,115.333333333333
"6804",17,8,2014,173,2014,116.222222222222
"6805",18,8,2014,151,2014,117.111111111111
"6806",19,8,2014,143,2014,118
"6807",20,8,2014,159,2014,118.888888888889
"6808",21,8,2014,155,2014,119.777777777778
"6809",22,8,2014,177,2014,120.666666666667
"6810",23,8,2014,191,2014,121.555555555556
"6811",24,8,2014,173,2014,122.444444444444
"6812",25,8,2014,158,2014,123.333333333333
"6813",26,8,2014,145,2014,124.222222222222
"6814",27,8,2014,135,2014,125.111111111111
"6815",28,8,2014,126,2014,126
"6816",29,8,2014,123,2014,123
"6817",30,8,2014,120,2014,120
"6818",31,8,2014,118,2014,118
"6819",1,9,2014,119,2014,119
"6820",2,9,2014,122,2014,120.5
"6821",3,9,2014,129,2014,121.75
"6822",4,9,2014,123,2014,123
"6823",5,9,2014,146,2014,126
"6824",6,9,2014,152,2014,129
"6825",7,9,2014,145,2014,132
"6826",8,9,2014,151,2014,135
"6827",9,9,2014,156,2014,138
"6828",10,9,2014,229,2014,141
"6829",11,9,2014,418,2014,144
"6830",12,9,2014,549,2014,147
"6831",13,9,2014,620,2014,150
"6832",14,9,2014,411,2014,153
"6833",15,9,2014,310,2014,156
"6834",16,9,2014,260,2014,159
"6835",17,9,2014,223,2014,162
"6836",18,9,2014,202,2014,165
"6837",19,9,2014,186,2014,168
"6838",20,9,2014,175,2014,171
"6839",21,9,2014,174,2014,174
"6840",22,9,2014,178,2014,171.909090909091
"6841",23,9,2014,197,2014,169.818181818182
"6842",24,9,2014,200,2014,167.727272727273
"6843",25,9,2014,200,2014,165.636363636364
"6844",26,9,2014,200,2014,163.545454545455
"6845",27,9,2014,188,2014,161.454545454545
"6846",28,9,2014,175,2014,159.363636363636
"6847",29,9,2014,162,2014,157.272727272727
"6848",30,9,2014,157,2014,155.181818181818
"6849",1,10,2014,153,2014,153
"6850",2,10,2014,151,2014,151
"6851",3,10,2014,161,2014,161
"6852",4,10,2014,169,2014,165.727272727273
"6853",5,10,2014,204,2014,170.454545454545
"6854",6,10,2014,244,2014,175.181818181818
"6855",7,10,2014,248,2014,179.909090909091
"6856",8,10,2014,236,2014,184.636363636364
"6857",9,10,2014,232,2014,189.363636363636
"6858",10,10,2014,235,2014,194.090909090909
"6859",11,10,2014,228,2014,198.818181818182
"6860",12,10,2014,220,2014,203.545454545455
"6861",13,10,2014,217,2014,208.272727272727
"6862",14,10,2014,213,2014,213
"6863",15,10,2014,223,2014,212.076923076923
"6864",16,10,2014,254,2014,211.153846153846
"6865",17,10,2014,295,2014,210.230769230769
"6866",18,10,2014,299,2014,209.307692307692
"6867",19,10,2014,288,2014,208.384615384615
"6868",20,10,2014,264,2014,207.461538461538
"6869",21,10,2014,243,2014,206.538461538462
"6870",22,10,2014,225,2014,205.615384615385
"6871",23,10,2014,236,2014,204.692307692308
"6872",24,10,2014,237,2014,203.769230769231
"6873",25,10,2014,220,2014,202.846153846154
"6874",26,10,2014,206,2014,201.923076923077
"6875",27,10,2014,201,2014,201
"6876",28,10,2014,204,2014,200
"6877",29,10,2014,200,2014,199
"6878",30,10,2014,198,2014,198
"6879",31,10,2014,211,2014,198.333333333333
"6880",1,11,2014,203,2014,198.666666666667
"6881",2,11,2014,199,2014,199
"6882",3,11,2014,203,2014,200.2
"6883",4,11,2014,212,2014,201.4
"6884",5,11,2014,207,2014,202.6
"6885",6,11,2014,207,2014,203.8
"6886",7,11,2014,205,2014,205
"6887",8,11,2014,207,2014,202.785714285714
"6888",9,11,2014,210,2014,200.571428571429
"6889",10,11,2014,226,2014,198.357142857143
"6890",11,11,2014,227,2014,196.142857142857
"6891",12,11,2014,219,2014,193.928571428571
"6892",13,11,2014,225,2014,191.714285714286
"6893",14,11,2014,227,2014,189.5
"6894",15,11,2014,223,2014,187.285714285714
"6895",16,11,2014,216,2014,185.071428571429
"6896",17,11,2014,204,2014,182.857142857143
"6897",18,11,2014,192,2014,180.642857142857
"6898",19,11,2014,186,2014,178.428571428571
"6899",20,11,2014,178,2014,176.214285714286
"6900",21,11,2014,174,2014,174
"6901",22,11,2014,171,2014,171
"6902",23,11,2014,174,2014,174
"6903",24,11,2014,323,2014,184.263157894737
"6904",25,11,2014,754,2014,190.894736842105
"6905",26,11,2014,902,2014,197.526315789474
"6906",27,11,2014,1030,2014,204.157894736842
"6907",28,11,2014,897,2014,210.789473684211
"6908",29,11,2014,710,2014,217.421052631579
"6909",30,11,2014,578,2014,224.052631578947
"6910",1,12,2014,496,2014,230.684210526316
"6911",2,12,2014,448,2014,237.315789473684
"6912",3,12,2014,415,2014,243.947368421053
"6913",4,12,2014,382,2014,250.578947368421
"6914",5,12,2014,364,2014,257.210526315789
"6915",6,12,2014,346,2014,263.842105263158
"6916",7,12,2014,327,2014,270.473684210526
"6917",8,12,2014,318,2014,277.105263157895
"6918",9,12,2014,315,2014,283.736842105263
"6919",10,12,2014,305,2014,290.368421052632
"6920",11,12,2014,297,2014,297
"6921",12,12,2014,294,2014,291
"6922",13,12,2014,284,2014,284
"6923",14,12,2014,279,2014,279
"6924",15,12,2014,273,2014,273
"6925",16,12,2014,277,2014,277
"6926",17,12,2014,290,2014,290
"6927",18,12,2014,327,2014,291.789473684211
"6928",19,12,2014,345,2014,293.578947368421
"6929",20,12,2014,345,2014,295.368421052632
"6930",21,12,2014,345,2014,297.157894736842
"6931",22,12,2014,334,2014,298.947368421053
"6932",23,12,2014,330,2014,300.736842105263
"6933",24,12,2014,346,2014,302.526315789474
"6934",25,12,2014,779,2014,304.315789473684
"6935",26,12,2014,1010,2014,306.105263157895
"6936",27,12,2014,1140,2014,307.894736842105
"6937",28,12,2014,1090,2014,309.684210526316
"6938",29,12,2014,900,2014,311.473684210526
"6939",30,12,2014,689,2014,313.263157894737
"6940",31,12,2014,561,2014,315.052631578947
"6941",1,1,2015,466,2015,316.842105263158
"6942",2,1,2015,399,2015,318.631578947368
"6943",3,1,2015,338,2015,320.421052631579
"6944",4,1,2015,327,2015,322.210526315789
"6945",5,1,2015,324,2015,324
"6946",6,1,2015,321,2015,321
"6947",7,1,2015,319,2015,319
"6948",8,1,2015,317,2015,317
"6949",9,1,2015,315,2015,315
"6950",10,1,2015,313,2015,313
"6951",11,1,2015,311,2015,308.6
"6952",12,1,2015,309,2015,304.2
"6953",13,1,2015,302,2015,299.8
"6954",14,1,2015,295,2015,295
"6955",15,1,2015,291,2015,291
"6956",16,1,2015,281,2015,281
"6957",17,1,2015,276,2015,276
"6958",18,1,2015,276,2015,276
"6959",19,1,2015,275,2015,275
"6960",20,1,2015,279,2015,272.2
"6961",21,1,2015,281,2015,269.4
"6962",22,1,2015,275,2015,266.6
"6963",23,1,2015,271,2015,263.8
"6964",24,1,2015,261,2015,261
"6965",25,1,2015,261,2015,257.333333333333
"6966",26,1,2015,260,2015,253.666666666667
"6967",27,1,2015,260,2015,250
"6968",28,1,2015,259,2015,246.333333333333
"6969",29,1,2015,247,2015,242.666666666667
"6970",30,1,2015,239,2015,239
"6971",31,1,2015,229,2015,229
"6972",1,2,2015,224,2015,224
"6973",2,2,2015,217,2015,217
"6974",3,2,2015,219,2015,219
"6975",4,2,2015,225,2015,225
"6976",5,2,2015,235,2015,235
"6977",6,2,2015,241,2015,231.928571428571
"6978",7,2,2015,244,2015,228.857142857143
"6979",8,2,2015,246,2015,225.785714285714
"6980",9,2,2015,246,2015,222.714285714286
"6981",10,2,2015,241,2015,219.642857142857
"6982",11,2,2015,239,2015,216.571428571429
"6983",12,2,2015,239,2015,213.5
"6984",13,2,2015,236,2015,210.428571428571
"6985",14,2,2015,232,2015,207.357142857143
"6986",15,2,2015,223,2015,204.285714285714
"6987",16,2,2015,211,2015,201.214285714286
"6988",17,2,2015,207,2015,198.142857142857
"6989",18,2,2015,199,2015,195.071428571429
"6990",19,2,2015,192,2015,192
"6991",20,2,2015,184,2015,184
"6992",21,2,2015,180,2015,180
"6993",22,2,2015,177,2015,177
"6994",23,2,2015,177,2015,177
"6995",24,2,2015,178,2015,177
"6996",25,2,2015,177,2015,177
"6997",26,2,2015,177,2015,176.666666666667
"6998",27,2,2015,179,2015,176.333333333333
"6999",28,2,2015,177,2015,176
"7000",1,3,2015,177,2015,175.666666666667
"7001",2,3,2015,176,2015,175.333333333333
"7002",3,3,2015,176,2015,175
"7003",4,3,2015,175,2015,174.666666666667
"7004",5,3,2015,175,2015,174.333333333333
"7005",6,3,2015,174,2015,174
"7006",7,3,2015,176,2015,176
"7007",8,3,2015,180,2015,180
"7008",9,3,2015,200,2015,200
"7009",10,3,2015,257,2015,248.947368421053
"7010",11,3,2015,370,2015,273.263157894737
"7011",12,3,2015,540,2015,297.578947368421
"7012",13,3,2015,1250,2015,321.894736842105
"7013",14,3,2015,2130,2015,346.210526315789
"7014",15,3,2015,3140,2015,370.526315789474
"7015",16,3,2015,3460,2015,394.842105263158
"7016",17,3,2015,3840,2015,419.157894736842
"7017",18,3,2015,3010,2015,443.473684210526
"7018",19,3,2015,2260,2015,467.789473684211
"7019",20,3,2015,1640,2015,492.105263157895
"7020",21,3,2015,1200,2015,516.421052631579
"7021",22,3,2015,952,2015,540.736842105263
"7022",23,3,2015,834,2015,565.052631578947
"7023",24,3,2015,735,2015,589.368421052632
"7024",25,3,2015,679,2015,613.684210526316
"7025",26,3,2015,638,2015,638
"7026",27,3,2015,895,2015,617.444444444444
"7027",28,3,2015,982,2015,596.888888888889
"7028",29,3,2015,926,2015,576.333333333333
"7029",30,3,2015,777,2015,555.777777777778
"7030",31,3,2015,665,2015,535.222222222222
"7031",1,4,2015,569,2015,514.666666666667
"7032",2,4,2015,517,2015,494.111111111111
"7033",3,4,2015,486,2015,473.555555555556
"7034",4,4,2015,453,2015,453
"7035",5,4,2015,454,2015,442
"7036",6,4,2015,445,2015,431
"7037",7,4,2015,419,2015,419
"7038",8,4,2015,409,2015,409
"7039",9,4,2015,457,2015,419
"7040",10,4,2015,1260,2015,429
"7041",11,4,2015,1600,2015,439
"7042",12,4,2015,1600,2015,449
"7043",13,4,2015,1400,2015,459
"7044",14,4,2015,1080,2015,469
"7045",15,4,2015,828,2015,479
"7046",16,4,2015,691,2015,489
"7047",17,4,2015,608,2015,499
"7048",18,4,2015,546,2015,509
"7049",19,4,2015,519,2015,519
"7050",20,4,2015,578,2015,503.2
"7051",21,4,2015,695,2015,487.4
"7052",22,4,2015,777,2015,471.6
"7053",23,4,2015,763,2015,455.8
"7054",24,4,2015,674,2015,440
"7055",25,4,2015,611,2015,424.2
"7056",26,4,2015,548,2015,408.4
"7057",27,4,2015,504,2015,392.6
"7058",28,4,2015,465,2015,376.8
"7059",29,4,2015,413,2015,361
"7060",30,4,2015,388,2015,345.2
"7061",1,5,2015,403,2015,329.4
"7062",2,5,2015,393,2015,313.6
"7063",3,5,2015,340,2015,297.8
"7064",4,5,2015,282,2015,282
"7065",5,5,2015,419,2015,281.714285714286
"7066",6,5,2015,487,2015,281.428571428571
"7067",7,5,2015,566,2015,281.142857142857
"7068",8,5,2015,663,2015,280.857142857143
"7069",9,5,2015,542,2015,280.571428571429
"7070",10,5,2015,526,2015,280.285714285714
"7071",11,5,2015,578,2015,280
"7072",12,5,2015,622,2015,279.714285714286
"7073",13,5,2015,660,2015,279.428571428571
"7074",14,5,2015,654,2015,279.142857142857
"7075",15,5,2015,584,2015,278.857142857143
"7076",16,5,2015,510,2015,278.571428571429
"7077",17,5,2015,487,2015,278.285714285714
"7078",18,5,2015,470,2015,278
"7079",19,5,2015,430,2015,277.714285714286
"7080",20,5,2015,389,2015,277.428571428571
"7081",21,5,2015,360,2015,277.142857142857
"7082",22,5,2015,334,2015,276.857142857143
"7083",23,5,2015,312,2015,276.571428571429
"7084",24,5,2015,291,2015,276.285714285714
"7085",25,5,2015,276,2015,276
"7086",26,5,2015,262,2015,262
"7087",27,5,2015,270,2015,268.5
"7088",28,5,2015,265,2015,264.75
"7089",29,5,2015,261,2015,261
"7090",30,5,2015,278,2015,278
"7091",31,5,2015,1020,2015,316.166666666667
"7092",1,6,2015,2850,2015,343.75
"7093",2,6,2015,2730,2015,371.333333333333
"7094",3,6,2015,2670,2015,398.916666666667
"7095",4,6,2015,2320,2015,426.5
"7096",5,6,2015,1630,2015,454.083333333333
"7097",6,6,2015,1140,2015,481.666666666667
"7098",7,6,2015,911,2015,509.25
"7099",8,6,2015,759,2015,536.833333333333
"7100",9,6,2015,666,2015,564.416666666667
"7101",10,6,2015,592,2015,592
"7102",11,6,2015,649,2015,649
"7103",12,6,2015,868,2015,800
"7104",13,6,2015,2500,2015,904
"7105",14,6,2015,3040,2015,1008
"7106",15,6,2015,3710,2015,1112
"7107",16,6,2015,4740,2015,1216
"7108",17,6,2015,4190,2015,1320
"7109",18,6,2015,3940,2015,1424
"7110",19,6,2015,3640,2015,1528
"7111",20,6,2015,3190,2015,1632
"7112",21,6,2015,2650,2015,1736
"7113",22,6,2015,1840,2015,1840
"7114",23,6,2015,3060,2015,1795.625
"7115",24,6,2015,3420,2015,1751.25
"7116",25,6,2015,2440,2015,1706.875
"7117",26,6,2015,2580,2015,1662.5
"7118",27,6,2015,3040,2015,1618.125
"7119",28,6,2015,6220,2015,1573.75
"7120",29,6,2015,6640,2015,1529.375
"7121",30,6,2015,8740,2015,1485
"7122",1,7,2015,9640,2015,1440.625
"7123",2,7,2015,7230,2015,1396.25
"7124",3,7,2015,5270,2015,1351.875
"7125",4,7,2015,3760,2015,1307.5
"7126",5,7,2015,2660,2015,1263.125
"7127",6,7,2015,1790,2015,1218.75
"7128",7,7,2015,1320,2015,1174.375
"7129",8,7,2015,1130,2015,1130
"7130",9,7,2015,1220,2015,1092.66666666667
"7131",10,7,2015,1720,2015,1055.33333333333
"7132",11,7,2015,1940,2015,1018
"7133",12,7,2015,1990,2015,980.666666666667
"7134",13,7,2015,1660,2015,943.333333333333
"7135",14,7,2015,1320,2015,906
"7136",15,7,2015,1380,2015,868.666666666667
"7137",16,7,2015,1120,2015,831.333333333333
"7138",17,7,2015,1010,2015,794
"7139",18,7,2015,908,2015,756.666666666667
"7140",19,7,2015,852,2015,719.333333333333
"7141",20,7,2015,810,2015,682
"7142",21,7,2015,801,2015,644.666666666667
"7143",22,7,2015,748,2015,607.333333333333
"7144",23,7,2015,603,2015,570
"7145",24,7,2015,503,2015,503
"7146",25,7,2015,446,2015,446
"7147",26,7,2015,407,2015,407
"7148",27,7,2015,377,2015,377
"7149",28,7,2015,373,2015,373
"7150",29,7,2015,346,2015,346
"7151",30,7,2015,383,2015,336.583333333333
"7152",31,7,2015,389,2015,327.166666666667
"7153",1,8,2015,472,2015,317.75
"7154",2,8,2015,427,2015,308.333333333333
"7155",3,8,2015,412,2015,298.916666666667
"7156",4,8,2015,382,2015,289.5
"7157",5,8,2015,388,2015,280.083333333333
"7158",6,8,2015,368,2015,270.666666666667
"7159",7,8,2015,313,2015,261.25
"7160",8,8,2015,274,2015,251.833333333333
"7161",9,8,2015,245,2015,242.416666666667
"7162",10,8,2015,233,2015,233
"7163",11,8,2015,255,2015,231.142857142857
"7164",12,8,2015,262,2015,229.285714285714
"7165",13,8,2015,264,2015,227.428571428571
"7166",14,8,2015,258,2015,225.571428571429
"7167",15,8,2015,245,2015,223.714285714286
"7168",16,8,2015,223,2015,221.857142857143
"7169",17,8,2015,220,2015,220
"7170",18,8,2015,246,2015,215
"7171",19,8,2015,230,2015,210
"7172",20,8,2015,269,2015,205
"7173",21,8,2015,268,2015,200
"7174",22,8,2015,240,2015,195
"7175",23,8,2015,230,2015,190
"7176",24,8,2015,210,2015,185
"7177",25,8,2015,195,2015,180
"7178",26,8,2015,177,2015,175
"7179",27,8,2015,164,2015,164
"7180",28,8,2015,164,2015,164
"7181",29,8,2015,160,2015,160
"7182",30,8,2015,158,2015,155
"7183",31,8,2015,152,2015,150
"7184",1,9,2015,145,2015,145
"7185",2,9,2015,148,2015,144.5
"7186",3,9,2015,144,2015,144
"7187",4,9,2015,183,2015,143.571428571429
"7188",5,9,2015,233,2015,143.142857142857
"7189",6,9,2015,283,2015,142.714285714286
"7190",7,9,2015,252,2015,142.285714285714
"7191",8,9,2015,244,2015,141.857142857143
"7192",9,9,2015,215,2015,141.428571428571
"7193",10,9,2015,189,2015,141
"7194",11,9,2015,174,2015,140.571428571429
"7195",12,9,2015,164,2015,140.142857142857
"7196",13,9,2015,155,2015,139.714285714286
"7197",14,9,2015,150,2015,139.285714285714
"7198",15,9,2015,146,2015,138.857142857143
"7199",16,9,2015,144,2015,138.428571428571
"7200",17,9,2015,138,2015,138
"7201",18,9,2015,134,2015,134
"7202",19,9,2015,166,2015,134.142857142857
"7203",20,9,2015,179,2015,134.285714285714
"7204",21,9,2015,215,2015,134.428571428571
"7205",22,9,2015,252,2015,134.571428571429
"7206",23,9,2015,230,2015,134.714285714286
"7207",24,9,2015,200,2015,134.857142857143
"7208",25,9,2015,177,2015,135
"7209",26,9,2015,160,2015,135.142857142857
"7210",27,9,2015,150,2015,135.285714285714
"7211",28,9,2015,144,2015,135.428571428571
"7212",29,9,2015,146,2015,135.571428571429
"7213",30,9,2015,141,2015,135.714285714286
"7214",1,10,2015,138,2015,135.857142857143
"7215",2,10,2015,136,2015,136
"7216",3,10,2015,137,2015,135
"7217",4,10,2015,137,2015,134
"7218",5,10,2015,133,2015,133
"7219",6,10,2015,134,2015,132.142857142857
"7220",7,10,2015,137,2015,131.285714285714
"7221",8,10,2015,136,2015,130.428571428571
