"","day","month","year","flow","hyear","baseflow"
"7157",5,8,2015,88.3,2015,44.6090909090909
"7158",6,8,2015,62.5,2015,45.0727272727273
"7159",7,8,2015,51.1,2015,45.5363636363636
"7160",8,8,2015,46,2015,46
"7161",9,8,2015,46.4,2015,44.4444444444444
"7162",10,8,2015,50.7,2015,42.8888888888889
"7163",11,8,2015,151,2015,41.3333333333333
"7164",12,8,2015,75.2,2015,39.7777777777778
"7165",13,8,2015,49.1,2015,38.2222222222222
"7166",14,8,2015,41.9,2015,36.6666666666667
"7167",15,8,2015,38,2015,35.1111111111111
"7168",16,8,2015,34.1,2015,33.5555555555556
"7169",17,8,2015,32,2015,32
"7170",18,8,2015,33.4,2015,32.3272727272727
"7171",19,8,2015,47,2015,32.6545454545455
"7172",20,8,2015,405,2015,32.9818181818182
"7173",21,8,2015,191,2015,33.3090909090909
"7174",22,8,2015,78.3,2015,33.6363636363636
"7175",23,8,2015,66.3,2015,33.9636363636364
"7176",24,8,2015,75.7,2015,34.2909090909091
"7177",25,8,2015,42.8,2015,34.6181818181818
"7178",26,8,2015,38.4,2015,34.9454545454545
"7179",27,8,2015,37,2015,35.2727272727273
"7180",28,8,2015,35.6,2015,35.6
"7181",29,8,2015,35.8,2015,35.14
"7182",30,8,2015,36.7,2015,34.68
"7183",31,8,2015,36.6,2015,34.22
"7184",1,9,2015,34.6,2015,33.76
"7185",2,9,2015,33.3,2015,33.3
"7186",3,9,2015,93.5,2015,33.1
"7187",4,9,2015,345,2015,32.9
"7188",5,9,2015,170,2015,32.7
"7189",6,9,2015,76.6,2015,32.5
"7190",7,9,2015,54.7,2015,32.3
"7191",8,9,2015,44.8,2015,32.1
"7192",9,9,2015,45,2015,31.9
"7193",10,9,2015,42,2015,31.7
"7194",11,9,2015,37.8,2015,31.5
"7195",12,9,2015,45.8,2015,31.3
"7196",13,9,2015,37.9,2015,31.1
"7197",14,9,2015,35.4,2015,30.9
"7198",15,9,2015,35.1,2015,30.7
"7199",16,9,2015,31.8,2015,30.5
"7200",17,9,2015,30.3,2015,30.3
"7201",18,9,2015,29.7,2015,29.7
"7202",19,9,2015,146,2015,29.8111111111111
"7203",20,9,2015,152,2015,29.9222222222222
"7204",21,9,2015,66.2,2015,30.0333333333333
"7205",22,9,2015,45.5,2015,30.1444444444444
"7206",23,9,2015,39.9,2015,30.2555555555556
"7207",24,9,2015,35.7,2015,30.3666666666667
"7208",25,9,2015,33,2015,30.4777777777778
"7209",26,9,2015,32.2,2015,30.5888888888889
"7210",27,9,2015,30.7,2015,30.7
"7211",28,9,2015,31,2015,31
"7212",29,9,2015,59.5,2015,31.2071428571429
"7213",30,9,2015,145,2015,31.4142857142857
"7214",1,10,2015,50.6,2015,31.6214285714286
"7215",2,10,2015,38.5,2015,31.8285714285714
"7216",3,10,2015,34.8,2015,32.0357142857143
"7217",4,10,2015,43,2015,32.2428571428571
"7218",5,10,2015,42.4,2015,32.45
"7219",6,10,2015,40.2,2015,32.6571428571429
"7220",7,10,2015,39.6,2015,32.8642857142857
"7221",8,10,2015,35.8,2015,33.0714285714286
"7222",9,10,2015,39.5,2015,33.2785714285714
"7223",10,10,2015,38.4,2015,33.4857142857143
"7224",11,10,2015,36,2015,33.6928571428571
"7225",12,10,2015,33.9,2015,33.9
"7226",13,10,2015,33,2015,33
"7227",14,10,2015,34.4,2015,32.98
"7228",15,10,2015,35.6,2015,32.52
"7229",16,10,2015,32.6,2015,32.06
"7230",17,10,2015,31.6,2015,31.6
"7231",18,10,2015,33.4,2015,33.4
"7232",19,10,2015,33.6,2015,33.6
"7233",20,10,2015,33.6,2015,33.6
"7234",21,10,2015,35.9,2015,35.26
"7235",22,10,2015,36.1,2015,35.88
"7236",23,10,2015,36.5,2015,36.5
"7237",24,10,2015,105,2015,38.3461538461538
"7238",25,10,2015,175,2015,40.1923076923077
"7239",26,10,2015,93.5,2015,42.0384615384615
"7240",27,10,2015,59.4,2015,43.8846153846154
"7241",28,10,2015,334,2015,45.7307692307692
"7242",29,10,2015,444,2015,47.5769230769231
"7243",30,10,2015,166,2015,49.4230769230769
"7244",31,10,2015,101,2015,51.2692307692308
"7245",1,11,2015,97.6,2015,53.1153846153846
"7246",2,11,2015,95.8,2015,54.9615384615385
"7247",3,11,2015,76,2015,56.8076923076923
"7248",4,11,2015,66.9,2015,58.6538461538462
"7249",5,11,2015,60.5,2015,60.5
"7250",6,11,2015,94.9,2015,62.125
"7251",7,11,2015,117,2015,63.75
"7252",8,11,2015,82.2,2015,65.375
"7253",9,11,2015,67,2015,67
"7254",10,11,2015,107,2015,66.85
"7255",11,11,2015,156,2015,66.7
"7256",12,11,2015,121,2015,66.55
"7257",13,11,2015,136,2015,66.4
"7258",14,11,2015,108,2015,66.25
"7259",15,11,2015,86.7,2015,66.1
"7260",16,11,2015,73.5,2015,65.95
"7261",17,11,2015,65.8,2015,65.8
"7262",18,11,2015,102,2015,65.8708333333333
"7263",19,11,2015,271,2015,65.9416666666667
"7264",20,11,2015,141,2015,66.0125
"7265",21,11,2015,94.1,2015,66.0833333333333
"7266",22,11,2015,121,2015,66.1541666666667
"7267",23,11,2015,142,2015,66.225
"7268",24,11,2015,112,2015,66.2958333333333
"7269",25,11,2015,102,2015,66.3666666666667
"7270",26,11,2015,132,2015,66.4375
"7271",27,11,2015,223,2015,66.5083333333333
"7272",28,11,2015,374,2015,66.5791666666667
"7273",29,11,2015,222,2015,66.65
"7274",30,11,2015,136,2015,66.7208333333333
"7275",1,12,2015,112,2015,66.7916666666667
"7276",2,12,2015,104,2015,66.8625
"7277",3,12,2015,130,2015,66.9333333333333
"7278",4,12,2015,120,2015,67.0041666666667
"7279",5,12,2015,94.3,2015,67.075
"7280",6,12,2015,80.7,2015,67.1458333333333
"7281",7,12,2015,78.5,2015,67.2166666666667
"7282",8,12,2015,73.8,2015,67.2875
"7283",9,12,2015,69.6,2015,67.3583333333333
"7284",10,12,2015,69,2015,67.4291666666667
"7285",11,12,2015,67.5,2015,67.5
"7286",12,12,2015,64.1,2015,64.1
"7287",13,12,2015,63.6,2015,63.6
"7288",14,12,2015,72.5,2015,62.8
"7289",15,12,2015,99.7,2015,62
"7290",16,12,2015,82.2,2015,61.2
"7291",17,12,2015,72.2,2015,60.4
"7292",18,12,2015,65.7,2015,59.6
"7293",19,12,2015,60.6,2015,58.8
"7294",20,12,2015,58,2015,58
"7295",21,12,2015,107,2015,59.6125
"7296",22,12,2015,253,2015,61.225
"7297",23,12,2015,161,2015,62.8375
"7298",24,12,2015,355,2015,64.45
"7299",25,12,2015,220,2015,66.0625
"7300",26,12,2015,131,2015,67.675
"7301",27,12,2015,177,2015,69.2875
"7302",28,12,2015,177,2015,70.9
"7303",29,12,2015,480,2015,72.5125
"7304",30,12,2015,537,2015,74.125
"7305",31,12,2015,260,2015,75.7375
"7306",1,1,2016,172,2016,77.35
"7307",2,1,2016,135,2016,78.9625
"7308",3,1,2016,119,2016,80.575
"7309",4,1,2016,106,2016,82.1875
"7310",5,1,2016,83.8,2016,83.8
"7311",6,1,2016,82.3,2016,82.3
"7312",7,1,2016,82.3,2016,82.3
"7313",8,1,2016,87,2016,82.6052631578947
"7314",9,1,2016,185,2016,82.7578947368421
"7315",10,1,2016,252,2016,82.9105263157895
"7316",11,1,2016,222,2016,83.0631578947368
"7317",12,1,2016,142,2016,83.2157894736842
"7318",13,1,2016,119,2016,83.3684210526316
"7319",14,1,2016,111,2016,83.521052631579
"7320",15,1,2016,128,2016,83.6736842105263
"7321",16,1,2016,354,2016,83.8263157894737
"7322",17,1,2016,246,2016,83.978947368421
"7323",18,1,2016,134,2016,84.1315789473684
"7324",19,1,2016,111,2016,84.2842105263158
"7325",20,1,2016,101,2016,84.4368421052632
"7326",21,1,2016,98.1,2016,84.5894736842105
"7327",22,1,2016,98,2016,84.7421052631579
"7328",23,1,2016,91.5,2016,84.8947368421053
"7329",24,1,2016,86.7,2016,85.0473684210526
"7330",25,1,2016,85.2,2016,85.2
"7331",26,1,2016,96.5,2016,84.74
"7332",27,1,2016,94,2016,84.28
"7333",28,1,2016,88.3,2016,83.82
"7334",29,1,2016,83.3,2016,83.3
"7335",30,1,2016,82.9,2016,82.9
"7336",31,1,2016,84.7,2016,84.7
"7337",1,2,2016,127,2016,84.2
"7338",2,2,2016,127,2016,83.7
"7339",3,2,2016,327,2016,83.2
"7340",4,2,2016,221,2016,82.7
"7341",5,2,2016,152,2016,82.2
"7342",6,2,2016,121,2016,81.7
"7343",7,2,2016,108,2016,81.2
"7344",8,2,2016,104,2016,80.7
"7345",9,2,2016,105,2016,80.2
"7346",10,2,2016,115,2016,79.7
"7347",11,2,2016,87.7,2016,79.2
"7348",12,2,2016,90.6,2016,78.7
"7349",13,2,2016,84.5,2016,78.2
"7350",14,2,2016,77.7,2016,77.7
"7351",15,2,2016,76.3,2016,76.3
"7352",16,2,2016,78.9,2016,77.175
"7353",17,2,2016,80.6,2016,78.05
"7354",18,2,2016,78.2,2016,78.2
"7355",19,2,2016,80.3,2016,79.8
"7356",20,2,2016,103,2016,80.675
"7357",21,2,2016,107,2016,81.55
"7358",22,2,2016,91,2016,82.425
"7359",23,2,2016,83.3,2016,83.3
"7360",24,2,2016,96,2016,85.45
"7361",25,2,2016,163,2016,87.6
"7362",26,2,2016,148,2016,89.75
"7363",27,2,2016,118,2016,91.9
"7364",28,2,2016,168,2016,94.05
"7365",29,2,2016,575,2016,96.2
"7366",1,3,2016,354,2016,98.35
"7367",2,3,2016,213,2016,100.5
"7368",3,3,2016,175,2016,102.65
"7369",4,3,2016,152,2016,104.8
"7370",5,3,2016,166,2016,106.95
"7371",6,3,2016,153,2016,109.1
"7372",7,3,2016,145,2016,111.25
"7373",8,3,2016,212,2016,113.4
"7374",9,3,2016,189,2016,115.55
"7375",10,3,2016,158,2016,117.7
"7376",11,3,2016,142,2016,119.85
"7377",12,3,2016,122,2016,122
"7378",13,3,2016,261,2016,121
"7379",14,3,2016,790,2016,120
"7380",15,3,2016,381,2016,119
"7381",16,3,2016,305,2016,118
"7382",17,3,2016,282,2016,117
"7383",18,3,2016,183,2016,116
"7384",19,3,2016,150,2016,115
"7385",20,3,2016,131,2016,114
"7386",21,3,2016,122,2016,113
"7387",22,3,2016,114,2016,112
"7388",23,3,2016,111,2016,111
"7389",24,3,2016,404,2016,113.764705882353
"7390",25,3,2016,941,2016,116.529411764706
"7391",26,3,2016,381,2016,119.294117647059
"7392",27,3,2016,221,2016,122.058823529412
"7393",28,3,2016,468,2016,124.823529411765
"7394",29,3,2016,374,2016,127.588235294118
"7395",30,3,2016,232,2016,130.352941176471
"7396",31,3,2016,442,2016,133.117647058824
"7397",1,4,2016,763,2016,135.882352941176
"7398",2,4,2016,358,2016,138.647058823529
"7399",3,4,2016,271,2016,141.411764705882
"7400",4,4,2016,218,2016,144.176470588235
"7401",5,4,2016,178,2016,146.941176470588
"7402",6,4,2016,164,2016,149.705882352941
"7403",7,4,2016,213,2016,152.470588235294
"7404",8,4,2016,197,2016,155.235294117647
"7405",9,4,2016,158,2016,158
"7406",10,4,2016,158,2016,153.6
"7407",11,4,2016,564,2016,149.2
"7408",12,4,2016,370,2016,144.8
"7409",13,4,2016,218,2016,140.4
"7410",14,4,2016,174,2016,136
"7411",15,4,2016,153,2016,131.6
"7412",16,4,2016,138,2016,127.2
"7413",17,4,2016,126,2016,122.8
"7414",18,4,2016,120,2016,118.4
"7415",19,4,2016,114,2016,114
"7416",20,4,2016,107,2016,107
"7417",21,4,2016,117,2016,105.56
"7418",22,4,2016,194,2016,104.12
"7419",23,4,2016,133,2016,102.68
"7420",24,4,2016,108,2016,101.24
"7421",25,4,2016,99.8,2016,99.8
"7422",26,4,2016,248,2016,101.44
"7423",27,4,2016,169,2016,103.08
"7424",28,4,2016,120,2016,104.72
"7425",29,4,2016,113,2016,106.36
"7426",30,4,2016,108,2016,108
"7427",1,5,2016,404,2016,108.666666666667
"7428",2,5,2016,430,2016,109.333333333333
"7429",3,5,2016,296,2016,110
"7430",4,5,2016,197,2016,110.666666666667
"7431",5,5,2016,333,2016,111.333333333333
"7432",6,5,2016,210,2016,112
"7433",7,5,2016,152,2016,112.666666666667
"7434",8,5,2016,130,2016,113.333333333333
"7435",9,5,2016,114,2016,114
"7436",10,5,2016,108,2016,108
"7437",11,5,2016,123,2016,105.559090909091
"7438",12,5,2016,125,2016,103.118181818182
"7439",13,5,2016,391,2016,100.677272727273
"7440",14,5,2016,307,2016,98.2363636363636
"7441",15,5,2016,271,2016,95.7954545454545
"7442",16,5,2016,167,2016,93.3545454545455
"7443",17,5,2016,135,2016,90.9136363636364
"7444",18,5,2016,119,2016,88.4727272727273
"7445",19,5,2016,108,2016,86.0318181818182
"7446",20,5,2016,97.2,2016,83.5909090909091
"7447",21,5,2016,93.2,2016,81.15
"7448",22,5,2016,89.3,2016,78.7090909090909
"7449",23,5,2016,84.2,2016,76.2681818181818
"7450",24,5,2016,77.4,2016,73.8272727272727
"7451",25,5,2016,74.2,2016,71.3863636363636
"7452",26,5,2016,69.5,2016,68.9454545454545
"7453",27,5,2016,62.4,2016,62.4
"7454",28,5,2016,63.2,2016,63.2
"7455",29,5,2016,80.7,2016,61.6227272727273
"7456",30,5,2016,61.2,2016,59.1818181818182
"7457",31,5,2016,62.1,2016,56.7409090909091
"7458",1,6,2016,54.3,2016,54.3
"7459",2,6,2016,84.5,2016,53.375
"7460",3,6,2016,56,2016,52.45
"7461",4,6,2016,59.4,2016,51.525
"7462",5,6,2016,492,2016,50.6
"7463",6,6,2016,298,2016,49.675
"7464",7,6,2016,114,2016,48.75
"7465",8,6,2016,81.5,2016,47.825
"7466",9,6,2016,66,2016,46.9
"7467",10,6,2016,57.9,2016,45.975
"7468",11,6,2016,53,2016,45.05
"7469",12,6,2016,48.3,2016,44.125
"7470",13,6,2016,43.2,2016,43.2
"7471",14,6,2016,42.6,2016,42.04
"7472",15,6,2016,40.5,2016,40.5
"7473",16,6,2016,71.6,2016,39.72
"7474",17,6,2016,85.1,2016,38.56
"7475",18,6,2016,47.9,2016,37.4
"7476",19,6,2016,39.2,2016,36.24
"7477",20,6,2016,35.4,2016,35.08
"7478",21,6,2016,33.4,2016,33.4
"7479",22,6,2016,32.4,2016,32.4
"7480",23,6,2016,31.1,2016,31.1
"7481",24,6,2016,30.8,2016,30.44
"7482",25,6,2016,29.1,2016,29.1
"7483",26,6,2016,27.6,2016,27.6
"7484",27,6,2016,27.1,2016,26.96
"7485",28,6,2016,25.8,2016,25.8
"7486",29,6,2016,25.4,2016,25.35
"7487",30,6,2016,24.9,2016,24.9
"7488",1,7,2016,75,2016,24.9285714285714
"7489",2,7,2016,66.8,2016,24.9571428571429
"7490",3,7,2016,34.6,2016,24.9857142857143
"7491",4,7,2016,28.8,2016,25.0142857142857
"7492",5,7,2016,26.8,2016,25.0428571428571
"7493",6,7,2016,25.9,2016,25.0714285714286
"7494",7,7,2016,25.1,2016,25.1
"7495",8,7,2016,492,2016,25.65
"7496",9,7,2016,197,2016,26.2
"7497",10,7,2016,81.3,2016,26.75
"7498",11,7,2016,52.4,2016,27.3
"7499",12,7,2016,42.1,2016,27.85
"7500",13,7,2016,78,2016,28.4
"7501",14,7,2016,96.3,2016,28.95
"7502",15,7,2016,51.6,2016,29.5
"7503",16,7,2016,34.7,2016,30.05
"7504",17,7,2016,30.6,2016,30.6
"7505",18,7,2016,38.7,2016,29.9
"7506",19,7,2016,35.9,2016,29.2
"7507",20,7,2016,28.5,2016,28.5
"7508",21,7,2016,34.9,2016,28.175
"7509",22,7,2016,65.6,2016,27.85
"7510",23,7,2016,32.5,2016,27.525
"7511",24,7,2016,45.7,2016,27.2
"7512",25,7,2016,92.8,2016,26.875
"7513",26,7,2016,46.5,2016,26.55
"7514",27,7,2016,30.2,2016,26.225
"7515",28,7,2016,25.9,2016,25.9
"7516",29,7,2016,72,2016,25.4
"7517",30,7,2016,105,2016,24.9
"7518",31,7,2016,182,2016,24.4
"7519",1,8,2016,133,2016,23.9
"7520",2,8,2016,37.6,2016,23.4
"7521",3,8,2016,30.3,2016,22.9
"7522",4,8,2016,25.7,2016,22.4
"7523",5,8,2016,55.8,2016,21.9
"7524",6,8,2016,26.2,2016,21.4
"7525",7,8,2016,23.2,2016,20.9
"7526",8,8,2016,21.7,2016,20.4
"7527",9,8,2016,19.5,2016,19.5
"7528",10,8,2016,19.4,2016,19.4
"7529",11,8,2016,18.9,2016,18.9
"7530",12,8,2016,39.7,2016,20.6769230769231
"7531",13,8,2016,128,2016,22.4538461538462
"7532",14,8,2016,219,2016,24.2307692307692
"7533",15,8,2016,73.1,2016,26.0076923076923
"7534",16,8,2016,791,2016,27.7846153846154
"7535",17,8,2016,461,2016,29.5615384615385
"7536",18,8,2016,252,2016,31.3384615384615
"7537",19,8,2016,110,2016,33.1153846153846
"7538",20,8,2016,81.5,2016,34.8923076923077
"7539",21,8,2016,93.3,2016,36.6692307692308
"7540",22,8,2016,54.8,2016,38.4461538461538
"7541",23,8,2016,43.9,2016,40.2230769230769
"7542",24,8,2016,42,2016,42
"7543",25,8,2016,153,2016,41.2153846153846
"7544",26,8,2016,57.7,2016,40.4307692307692
"7545",27,8,2016,167,2016,39.6461538461538
"7546",28,8,2016,338,2016,38.8615384615385
"7547",29,8,2016,117,2016,38.0769230769231
"7548",30,8,2016,65.4,2016,37.2923076923077
"7549",31,8,2016,50.8,2016,36.5076923076923
"7550",1,9,2016,45.9,2016,35.7230769230769
"7551",2,9,2016,43.4,2016,34.9384615384615
"7552",3,9,2016,36.5,2016,34.1538461538462
"7553",4,9,2016,33.5,2016,33.3692307692308
"7554",5,9,2016,32.7,2016,32.5846153846154
"7555",6,9,2016,31.8,2016,31.8
"7556",7,9,2016,58.4,2016,31.8733333333333
"7557",8,9,2016,155,2016,31.9466666666667
"7558",9,9,2016,45,2016,32.02
"7559",10,9,2016,330,2016,32.0933333333333
"7560",11,9,2016,148,2016,32.1666666666667
"7561",12,9,2016,68.3,2016,32.24
"7562",13,9,2016,50.3,2016,32.3133333333333
"7563",14,9,2016,44,2016,32.3866666666667
"7564",15,9,2016,45.7,2016,32.46
"7565",16,9,2016,39.3,2016,32.5333333333333
"7566",17,9,2016,58.6,2016,32.6066666666667
"7567",18,9,2016,73.5,2016,32.68
"7568",19,9,2016,44.9,2016,32.7533333333333
"7569",20,9,2016,37.9,2016,32.8266666666667
"7570",21,9,2016,32.9,2016,32.9
"7571",22,9,2016,30.7,2016,30.7
"7572",23,9,2016,31.6,2016,31.5
"7573",24,9,2016,30.8,2016,30.8
"7574",25,9,2016,31,2016,31
"7575",26,9,2016,87.4,2016,33.9
"7576",27,9,2016,77.6,2016,34.7
"7577",28,9,2016,44.9,2016,35.5
"7578",29,9,2016,1200,2016,36.3
"7579",30,9,2016,1670,2016,37.1
"7580",1,10,2016,693,2016,37.9
"7581",2,10,2016,301,2016,38.7
"7582",3,10,2016,168,2016,39.5
"7583",4,10,2016,111,2016,40.3
"7584",5,10,2016,87.8,2016,41.1
"7585",6,10,2016,75.3,2016,41.9
"7586",7,10,2016,65.2,2016,42.7
"7587",8,10,2016,63,2016,43.5
"7588",9,10,2016,59.3,2016,44.3
"7589",10,10,2016,49.7,2016,45.1
"7590",11,10,2016,45.9,2016,45.9
"7591",12,10,2016,48.7,2016,48.7
"7592",13,10,2016,115,2016,48.7882352941176
"7593",14,10,2016,85.1,2016,48.8764705882353
"7594",15,10,2016,59.6,2016,48.9647058823529
"7595",16,10,2016,75.7,2016,49.0529411764706
"7596",17,10,2016,117,2016,49.1411764705882
"7597",18,10,2016,71.6,2016,49.2294117647059
"7598",19,10,2016,59.4,2016,49.3176470588235
"7599",20,10,2016,168,2016,49.4058823529412
"7600",21,10,2016,402,2016,49.4941176470588
"7601",22,10,2016,176,2016,49.5823529411765
"7602",23,10,2016,102,2016,49.6705882352941
"7603",24,10,2016,78.9,2016,49.7588235294118
"7604",25,10,2016,66.6,2016,49.8470588235294
"7605",26,10,2016,66.5,2016,49.9352941176471
"7606",27,10,2016,202,2016,50.0235294117647
"7607",28,10,2016,148,2016,50.1117647058824
"7608",29,10,2016,92.6,2016,50.2
"7609",30,10,2016,103,2016,50.2882352941176
"7610",31,10,2016,127,2016,50.3764705882353
"7611",1,11,2016,84.4,2016,50.4647058823529
"7612",2,11,2016,73.8,2016,50.5529411764706
"7613",3,11,2016,207,2016,50.6411764705882
"7614",4,11,2016,166,2016,50.7294117647059
"7615",5,11,2016,100,2016,50.8176470588235
"7616",6,11,2016,79.8,2016,50.9058823529412
"7617",7,11,2016,72.4,2016,50.9941176470588
"7618",8,11,2016,67.6,2016,51.0823529411765
"7619",9,11,2016,64.6,2016,51.1705882352941
"7620",10,11,2016,62.2,2016,51.2588235294118
"7621",11,11,2016,57.6,2016,51.3470588235294
"7622",12,11,2016,55.2,2016,51.4352941176471
"7623",13,11,2016,53.5,2016,51.5235294117647
"7624",14,11,2016,54.2,2016,51.6117647058824
"7625",15,11,2016,51.7,2016,51.7
"7626",16,11,2016,52.8,2016,50.68
"7627",17,11,2016,50.2,2016,49.66
"7628",18,11,2016,47.9,2016,47.9
"7629",19,11,2016,47.1,2016,47.1
"7630",20,11,2016,46.6,2016,46.6
"7631",21,11,2016,43.9,2016,43.9
"7632",22,11,2016,42.1,2016,42.1
"7633",23,11,2016,46.9,2016,43.5166666666667
"7634",24,11,2016,149,2016,44.9333333333333
"7635",25,11,2016,117,2016,46.35
"7636",26,11,2016,76.8,2016,47.7666666666667
"7637",27,11,2016,62.6,2016,49.1833333333333
"7638",28,11,2016,60,2016,50.6
"7639",29,11,2016,314,2016,52.0166666666667
"7640",30,11,2016,226,2016,53.4333333333333
"7641",1,12,2016,116,2016,54.85
"7642",2,12,2016,84.1,2016,56.2666666666667
"7643",3,12,2016,69.1,2016,57.6833333333333
"7644",4,12,2016,59.1,2016,59.1
"7645",5,12,2016,78,2016,58.9166666666667
"7646",6,12,2016,96.1,2016,58.7333333333333
"7647",7,12,2016,139,2016,58.55
"7648",8,12,2016,92.6,2016,58.3666666666667
"7649",9,12,2016,68.4,2016,58.1833333333333
"7650",10,12,2016,58,2016,58
"7651",11,12,2016,53.7,2016,53.7
"7652",12,12,2016,66.1,2016,53.6
"7653",13,12,2016,75.9,2016,53.5
"7654",14,12,2016,62,2016,53.4
"7655",15,12,2016,58.8,2016,53.3
"7656",16,12,2016,55.1,2016,53.2
"7657",17,12,2016,54.5,2016,53.1
"7658",18,12,2016,59.6,2016,53
"7659",19,12,2016,56.5,2016,52.9
"7660",20,12,2016,52.8,2016,52.8
"7661",21,12,2016,52.8,2016,52.8
"7662",22,12,2016,56.1,2016,54.8083333333333
"7663",23,12,2016,63.1,2016,56.8166666666667
"7664",24,12,2016,78.2,2016,58.825
"7665",25,12,2016,136,2016,60.8333333333333
"7666",26,12,2016,221,2016,62.8416666666667
"7667",27,12,2016,600,2016,64.85
"7668",28,12,2016,261,2016,66.8583333333333
"7669",29,12,2016,156,2016,68.8666666666667
"7670",30,12,2016,127,2016,70.875
"7671",31,12,2016,100,2016,72.8833333333333
"7672",1,1,2017,87.1,2017,74.8916666666667
"7673",2,1,2017,76.9,2017,76.9
"7674",3,1,2017,390,2017,75.8428571428571
"7675",4,1,2017,319,2017,74.7857142857143
"7676",5,1,2017,145,2017,73.7285714285714
"7677",6,1,2017,91.8,2017,72.6714285714286
"7678",7,1,2017,76.2,2017,71.6142857142857
"7679",8,1,2017,70.4,2017,70.4
"7680",9,1,2017,69.5,2017,69.5
"7681",10,1,2017,83.7,2017,70.424
"7682",11,1,2017,544,2017,71.348
"7683",12,1,2017,912,2017,72.272
"7684",13,1,2017,996,2017,73.196
"7685",14,1,2017,253,2017,74.12
"7686",15,1,2017,160,2017,75.044
"7687",16,1,2017,140,2017,75.968
"7688",17,1,2017,569,2017,76.892
"7689",18,1,2017,727,2017,77.816
"7690",19,1,2017,322,2017,78.74
"7691",20,1,2017,260,2017,79.664
"7692",21,1,2017,272,2017,80.588
"7693",22,1,2017,230,2017,81.512
"7694",23,1,2017,219,2017,82.436
"7695",24,1,2017,255,2017,83.36
"7696",25,1,2017,211,2017,84.284
"7697",26,1,2017,183,2017,85.208
"7698",27,1,2017,185,2017,86.132
"7699",28,1,2017,154,2017,87.056
"7700",29,1,2017,135,2017,87.98
"7701",30,1,2017,123,2017,88.904
"7702",31,1,2017,121,2017,89.828
"7703",1,2,2017,131,2017,90.752
"7704",2,2,2017,130,2017,91.676
"7705",3,2,2017,92.6,2017,92.6
"7706",4,2,2017,98.2,2017,91
"7707",5,2,2017,89.4,2017,89.4
"7708",6,2,2017,91.8,2017,90.0444444444445
"7709",7,2,2017,240,2017,90.6888888888889
"7710",8,2,2017,865,2017,91.3333333333333
"7711",9,2,2017,353,2017,91.9777777777778
"7712",10,2,2017,172,2017,92.6222222222222
"7713",11,2,2017,169,2017,93.2666666666667
"7714",12,2,2017,221,2017,93.9111111111111
"7715",13,2,2017,252,2017,94.5555555555556
"7716",14,2,2017,169,2017,95.2
"7717",15,2,2017,154,2017,95.8444444444444
"7718",16,2,2017,133,2017,96.4888888888889
"7719",17,2,2017,118,2017,97.1333333333333
"7720",18,2,2017,115,2017,97.7777777777778
"7721",19,2,2017,113,2017,98.4222222222222
"7722",20,2,2017,107,2017,99.0666666666667
"7723",21,2,2017,103,2017,99.7111111111111
"7724",22,2,2017,102,2017,100.355555555556
"7725",23,2,2017,101,2017,101
"7726",24,2,2017,149,2017,100.926315789474
"7727",25,2,2017,325,2017,100.852631578947
"7728",26,2,2017,161,2017,100.778947368421
"7729",27,2,2017,113,2017,100.705263157895
"7730",28,2,2017,125,2017,100.631578947368
"7731",1,3,2017,1490,2017,100.557894736842
"7732",2,3,2017,1000,2017,100.484210526316
"7733",3,3,2017,297,2017,100.410526315789
"7734",4,3,2017,196,2017,100.336842105263
"7735",5,3,2017,158,2017,100.263157894737
"7736",6,3,2017,149,2017,100.189473684211
"7737",7,3,2017,213,2017,100.115789473684
"7738",8,3,2017,238,2017,100.042105263158
"7739",9,3,2017,147,2017,99.9684210526316
"7740",10,3,2017,124,2017,99.8947368421053
"7741",11,3,2017,110,2017,99.8210526315789
"7742",12,3,2017,102,2017,99.7473684210526
"7743",13,3,2017,100,2017,99.6736842105263
"7744",14,3,2017,99.6,2017,99.6
"7745",15,3,2017,99.6,2017,99.6
"7746",16,3,2017,101,2017,101
"7747",17,3,2017,109,2017,101.818181818182
"7748",18,3,2017,147,2017,102.636363636364
"7749",19,3,2017,243,2017,103.454545454545
"7750",20,3,2017,205,2017,104.272727272727
"7751",21,3,2017,189,2017,105.090909090909
"7752",22,3,2017,148,2017,105.909090909091
"7753",23,3,2017,119,2017,106.727272727273
"7754",24,3,2017,149,2017,107.545454545455
"7755",25,3,2017,221,2017,108.363636363636
"7756",26,3,2017,358,2017,109.181818181818
"7757",27,3,2017,329,2017,110
"7758",28,3,2017,227,2017,110.818181818182
"7759",29,3,2017,173,2017,111.636363636364
"7760",30,3,2017,468,2017,112.454545454545
"7761",31,3,2017,1510,2017,113.272727272727
"7762",1,4,2017,752,2017,114.090909090909
"7763",2,4,2017,337,2017,114.909090909091
"7764",3,4,2017,257,2017,115.727272727273
"7765",4,4,2017,394,2017,116.545454545455
"7766",5,4,2017,366,2017,117.363636363636
"7767",6,4,2017,827,2017,118.181818181818
"7768",7,4,2017,810,2017,119
"7769",8,4,2017,452,2017,119.818181818182
"7770",9,4,2017,288,2017,120.636363636364
"7771",10,4,2017,233,2017,121.454545454545
"7772",11,4,2017,439,2017,122.272727272727
"7773",12,4,2017,263,2017,123.090909090909
"7774",13,4,2017,191,2017,123.909090909091
"7775",14,4,2017,168,2017,124.727272727273
"7776",15,4,2017,160,2017,125.545454545455
