"","day","month","year","flow","hyear","baseflow"
"6688",23,4,2014,146,2014,114.655172413793
"6689",24,4,2014,114,2014,113.827586206897
"6690",25,4,2014,113,2014,113
"6691",26,4,2014,114,2014,109.333333333333
"6692",27,4,2014,113,2014,105.666666666667
"6693",28,4,2014,102,2014,102
"6694",29,4,2014,341,2014,105
"6695",30,4,2014,3530,2014,108
"6696",1,5,2014,2500,2014,111
"6697",2,5,2014,1070,2014,114
"6698",3,5,2014,490,2014,117
"6699",4,5,2014,324,2014,120
"6700",5,5,2014,239,2014,123
"6701",6,5,2014,188,2014,126
"6702",7,5,2014,166,2014,129
"6703",8,5,2014,165,2014,132
"6704",9,5,2014,173,2014,135
"6705",10,5,2014,138,2014,138
"6706",11,5,2014,130,2014,130
"6707",12,5,2014,179,2014,127.283333333333
"6708",13,5,2014,745,2014,124.566666666667
"6709",14,5,2014,429,2014,121.85
"6710",15,5,2014,2030,2014,119.133333333333
"6711",16,5,2014,2090,2014,116.416666666667
"6712",17,5,2014,757,2014,113.7
"6713",18,5,2014,529,2014,110.983333333333
"6714",19,5,2014,308,2014,108.266666666667
"6715",20,5,2014,224,2014,105.55
"6716",21,5,2014,175,2014,102.833333333333
"6717",22,5,2014,1180,2014,100.116666666667
"6718",23,5,2014,824,2014,97.4
"6719",24,5,2014,311,2014,94.6833333333333
"6720",25,5,2014,194,2014,91.9666666666667
"6721",26,5,2014,142,2014,89.25
"6722",27,5,2014,117,2014,86.5333333333333
"6723",28,5,2014,150,2014,83.8166666666667
"6724",29,5,2014,160,2014,81.1
"6725",30,5,2014,132,2014,78.3833333333333
"6726",31,5,2014,94.8,2014,75.6666666666667
"6727",1,6,2014,77.1,2014,72.95
"6728",2,6,2014,68.2,2014,68.2
"6729",3,6,2014,67.2,2014,67.2
"6730",4,6,2014,64.8,2014,64.8
"6731",5,6,2014,260,2014,64.8
"6732",6,6,2014,378,2014,64.8
"6733",7,6,2014,157,2014,64.8
"6734",8,6,2014,113,2014,64.8
"6735",9,6,2014,886,2014,64.8
"6736",10,6,2014,363,2014,64.8
"6737",11,6,2014,191,2014,64.8
"6738",12,6,2014,135,2014,64.8
"6739",13,6,2014,113,2014,64.8
"6740",14,6,2014,94.6,2014,64.8
"6741",15,6,2014,76.7,2014,64.8
"6742",16,6,2014,65.2,2014,64.8
"6743",17,6,2014,64.8,2014,64.8
"6744",18,6,2014,77.4,2014,63.715
"6745",19,6,2014,552,2014,62.63
"6746",20,6,2014,1160,2014,61.545
"6747",21,6,2014,902,2014,60.46
"6748",22,6,2014,733,2014,59.375
"6749",23,6,2014,284,2014,58.29
"6750",24,6,2014,1820,2014,57.205
"6751",25,6,2014,6320,2014,56.12
"6752",26,6,2014,2700,2014,55.035
"6753",27,6,2014,725,2014,53.95
"6754",28,6,2014,399,2014,52.865
"6755",29,6,2014,280,2014,51.78
"6756",30,6,2014,218,2014,50.695
"6757",1,7,2014,156,2014,49.61
"6758",2,7,2014,114,2014,48.525
"6759",3,7,2014,88.6,2014,47.44
"6760",4,7,2014,73.4,2014,46.355
"6761",5,7,2014,61.6,2014,45.27
"6762",6,7,2014,51.9,2014,44.185
"6763",7,7,2014,43.1,2014,43.1
"6764",8,7,2014,159,2014,41.2181818181818
"6765",9,7,2014,200,2014,39.3363636363636
"6766",10,7,2014,207,2014,37.4545454545455
"6767",11,7,2014,103,2014,35.5727272727273
"6768",12,7,2014,65.1,2014,33.6909090909091
"6769",13,7,2014,56.6,2014,31.8090909090909
"6770",14,7,2014,44.1,2014,29.9272727272727
"6771",15,7,2014,38.3,2014,28.0454545454545
"6772",16,7,2014,29.5,2014,26.1636363636364
"6773",17,7,2014,27.5,2014,24.2818181818182
"6774",18,7,2014,22.4,2014,22.4
"6775",19,7,2014,25.9,2014,21.8888888888889
"6776",20,7,2014,31.5,2014,21.3777777777778
"6777",21,7,2014,31.7,2014,20.8666666666667
"6778",22,7,2014,27.5,2014,20.3555555555556
"6779",23,7,2014,23.5,2014,19.8444444444444
"6780",24,7,2014,22.4,2014,19.3333333333333
"6781",25,7,2014,20.7,2014,18.8222222222222
"6782",26,7,2014,19.7,2014,18.3111111111111
"6783",27,7,2014,17.8,2014,17.8
"6784",28,7,2014,32,2014,17.1585714285714
"6785",29,7,2014,46,2014,16.5171428571429
"6786",30,7,2014,29.9,2014,15.8757142857143
"6787",31,7,2014,23.2,2014,15.2342857142857
"6788",1,8,2014,17.8,2014,14.5928571428571
"6789",2,8,2014,18,2014,13.9514285714286
"6790",3,8,2014,20.2,2014,13.31
"6791",4,8,2014,29.8,2014,12.6685714285714
"6792",5,8,2014,27.8,2014,12.0271428571429
"6793",6,8,2014,18.7,2014,11.3857142857143
"6794",7,8,2014,14.1,2014,10.7442857142857
"6795",8,8,2014,11.3,2014,10.1028571428571
"6796",9,8,2014,9.87,2014,9.46142857142857
"6797",10,8,2014,8.82,2014,8.82
"6798",11,8,2014,27.6,2014,8.69590909090909
"6799",12,8,2014,30.8,2014,8.57181818181818
"6800",13,8,2014,63.4,2014,8.44772727272727
"6801",14,8,2014,24.8,2014,8.32363636363636
"6802",15,8,2014,35.5,2014,8.19954545454545
"6803",16,8,2014,22.2,2014,8.07545454545455
"6804",17,8,2014,19.4,2014,7.95136363636364
"6805",18,8,2014,20,2014,7.82727272727273
"6806",19,8,2014,28.4,2014,7.70318181818182
"6807",20,8,2014,118,2014,7.57909090909091
"6808",21,8,2014,33.3,2014,7.455
"6809",22,8,2014,64.6,2014,7.33090909090909
"6810",23,8,2014,35.1,2014,7.20681818181818
"6811",24,8,2014,21.8,2014,7.08272727272727
"6812",25,8,2014,16.6,2014,6.95863636363636
"6813",26,8,2014,13.2,2014,6.83454545454545
"6814",27,8,2014,11.6,2014,6.71045454545455
"6815",28,8,2014,11,2014,6.58636363636364
"6816",29,8,2014,8.72,2014,6.46227272727273
"6817",30,8,2014,7.48,2014,6.33818181818182
"6818",31,8,2014,6.7,2014,6.21409090909091
"6819",1,9,2014,6.09,2014,6.09
"6820",2,9,2014,6.78,2014,6.22538461538462
"6821",3,9,2014,9.63,2014,6.36076923076923
"6822",4,9,2014,8.49,2014,6.49615384615385
"6823",5,9,2014,7.16,2014,6.63153846153846
"6824",6,9,2014,433,2014,6.76692307692308
"6825",7,9,2014,74.4,2014,6.90230769230769
"6826",8,9,2014,31.1,2014,7.03769230769231
"6827",9,9,2014,18.1,2014,7.17307692307692
"6828",10,9,2014,54.8,2014,7.30846153846154
"6829",11,9,2014,615,2014,7.44384615384615
"6830",12,9,2014,189,2014,7.57923076923077
"6831",13,9,2014,84.9,2014,7.71461538461538
"6832",14,9,2014,49.4,2014,7.85
"6833",15,9,2014,33.3,2014,7.98538461538462
"6834",16,9,2014,32.1,2014,8.12076923076923
"6835",17,9,2014,26,2014,8.25615384615385
"6836",18,9,2014,21,2014,8.39153846153846
"6837",19,9,2014,17.9,2014,8.52692307692308
"6838",20,9,2014,15.4,2014,8.66230769230769
"6839",21,9,2014,26.7,2014,8.79769230769231
"6840",22,9,2014,19.8,2014,8.93307692307692
"6841",23,9,2014,14.1,2014,9.06846153846154
"6842",24,9,2014,12.3,2014,9.20384615384615
"6843",25,9,2014,11,2014,9.33923076923077
"6844",26,9,2014,10.4,2014,9.47461538461538
"6845",27,9,2014,9.61,2014,9.61
"6846",28,9,2014,9.19,2014,9.19
"6847",29,9,2014,8.96,2014,8.96
"6848",30,9,2014,10.7,2014,9.045
"6849",1,10,2014,15.4,2014,9.13
"6850",2,10,2014,14.8,2014,9.215
"6851",3,10,2014,12.2,2014,9.3
"6852",4,10,2014,15.5,2014,9.385
"6853",5,10,2014,16.6,2014,9.47
"6854",6,10,2014,14.1,2014,9.555
"6855",7,10,2014,13.1,2014,9.64
"6856",8,10,2014,14.4,2014,9.725
"6857",9,10,2014,13,2014,9.81
"6858",10,10,2014,11.4,2014,9.895
"6859",11,10,2014,9.98,2014,9.98
"6860",12,10,2014,10.4,2014,10.19
"6861",13,10,2014,10.4,2014,10.4
"6862",14,10,2014,11,2014,11
"6863",15,10,2014,20.4,2014,12.3142857142857
"6864",16,10,2014,41.6,2014,13.2714285714286
"6865",17,10,2014,71.2,2014,14.2285714285714
"6866",18,10,2014,62.5,2014,15.1857142857143
"6867",19,10,2014,44.1,2014,16.1428571428571
"6868",20,10,2014,30.8,2014,17.1
"6869",21,10,2014,36.5,2014,18.0571428571429
"6870",22,10,2014,110,2014,19.0142857142857
"6871",23,10,2014,58.5,2014,19.9714285714286
"6872",24,10,2014,40,2014,20.9285714285714
"6873",25,10,2014,33.8,2014,21.8857142857143
"6874",26,10,2014,27.5,2014,22.8428571428571
"6875",27,10,2014,23.8,2014,23.8
"6876",28,10,2014,22.4,2014,22.4
"6877",29,10,2014,28.2,2014,22.05
"6878",30,10,2014,28.5,2014,21.7
"6879",31,10,2014,22.4,2014,21.35
"6880",1,11,2014,297,2014,21
"6881",2,11,2014,182,2014,20.65
"6882",3,11,2014,94.9,2014,20.3
"6883",4,11,2014,56.6,2014,19.95
"6884",5,11,2014,40.1,2014,19.6
"6885",6,11,2014,35.4,2014,19.25
"6886",7,11,2014,137,2014,18.9
"6887",8,11,2014,112,2014,18.55
"6888",9,11,2014,75.9,2014,18.2
"6889",10,11,2014,58.3,2014,17.85
"6890",11,11,2014,42.1,2014,17.5
"6891",12,11,2014,34.5,2014,17.15
"6892",13,11,2014,29.4,2014,16.8
"6893",14,11,2014,24.9,2014,16.45
"6894",15,11,2014,22,2014,16.1
"6895",16,11,2014,20.1,2014,15.75
"6896",17,11,2014,22.6,2014,15.4
"6897",18,11,2014,20,2014,15.05
"6898",19,11,2014,18,2014,14.7
"6899",20,11,2014,16,2014,14.35
"6900",21,11,2014,14,2014,14
"6901",22,11,2014,20,2014,15.1071428571429
"6902",23,11,2014,49.9,2014,16.2142857142857
"6903",24,11,2014,112,2014,17.3214285714286
"6904",25,11,2014,120,2014,18.4285714285714
"6905",26,11,2014,99.7,2014,19.5357142857143
"6906",27,11,2014,78.5,2014,20.6428571428571
"6907",28,11,2014,58.7,2014,21.75
"6908",29,11,2014,45.1,2014,22.8571428571429
"6909",30,11,2014,47.4,2014,23.9642857142857
"6910",1,12,2014,57.5,2014,25.0714285714286
"6911",2,12,2014,48.1,2014,26.1785714285714
"6912",3,12,2014,38.3,2014,27.2857142857143
"6913",4,12,2014,33,2014,28.3928571428571
"6914",5,12,2014,29.5,2014,29.5
"6915",6,12,2014,417,2014,31.1
"6916",7,12,2014,560,2014,32.7
"6917",8,12,2014,250,2014,34.3
"6918",9,12,2014,142,2014,35.9
"6919",10,12,2014,101,2014,37.5
"6920",11,12,2014,78.6,2014,39.1
"6921",12,12,2014,68,2014,40.7
"6922",13,12,2014,55.5,2014,42.3
"6923",14,12,2014,49.7,2014,43.9
"6924",15,12,2014,45.5,2014,45.5
"6925",16,12,2014,53.3,2014,45.3
"6926",17,12,2014,85.5,2014,45.1
"6927",18,12,2014,87.7,2014,44.9
"6928",19,12,2014,70.8,2014,44.7
"6929",20,12,2014,61.6,2014,44.5
"6930",21,12,2014,53,2014,44.3
"6931",22,12,2014,49.2,2014,44.1
"6932",23,12,2014,43.9,2014,43.9
"6933",24,12,2014,49.1,2014,44.3
"6934",25,12,2014,144,2014,44.7
"6935",26,12,2014,136,2014,45.1
"6936",27,12,2014,93.8,2014,45.5
"6937",28,12,2014,111,2014,45.9
"6938",29,12,2014,153,2014,46.3
"6939",30,12,2014,122,2014,46.7
"6940",31,12,2014,86.4,2014,47.1
"6941",1,1,2015,67.6,2015,47.5
"6942",2,1,2015,56.3,2015,47.9
"6943",3,1,2015,48.3,2015,48.3
"6944",4,1,2015,2130,2015,47.475
"6945",5,1,2015,1700,2015,46.65
"6946",6,1,2015,286,2015,45.825
"6947",7,1,2015,154,2015,45
"6948",8,1,2015,104,2015,44.175
"6949",9,1,2015,79.8,2015,43.35
"6950",10,1,2015,63.8,2015,42.525
"6951",11,1,2015,55.5,2015,41.7
"6952",12,1,2015,48.7,2015,40.875
"6953",13,1,2015,44.2,2015,40.05
"6954",14,1,2015,40.8,2015,39.225
"6955",15,1,2015,38.4,2015,38.4
"6956",16,1,2015,36.4,2015,36.4
"6957",17,1,2015,35.8,2015,35.8
"6958",18,1,2015,70.9,2015,35.6
"6959",19,1,2015,184,2015,35.4
"6960",20,1,2015,327,2015,35.2
"6961",21,1,2015,346,2015,35
"6962",22,1,2015,253,2015,34.8
"6963",23,1,2015,182,2015,34.6
"6964",24,1,2015,141,2015,34.4
"6965",25,1,2015,109,2015,34.2
"6966",26,1,2015,86.8,2015,34
"6967",27,1,2015,67.2,2015,33.8
"6968",28,1,2015,55.3,2015,33.6
"6969",29,1,2015,51.7,2015,33.4
"6970",30,1,2015,64.1,2015,33.2
"6971",31,1,2015,54,2015,33
"6972",1,2,2015,49.2,2015,32.8
"6973",2,2,2015,44.8,2015,32.6
"6974",3,2,2015,56,2015,32.4
"6975",4,2,2015,37.6,2015,32.2
"6976",5,2,2015,35.2,2015,32
"6977",6,2,2015,33.1,2015,31.8
"6978",7,2,2015,31.6,2015,31.6
"6979",8,2,2015,63.2,2015,31.0411764705882
"6980",9,2,2015,249,2015,30.4823529411765
"6981",10,2,2015,438,2015,29.9235294117647
"6982",11,2,2015,305,2015,29.3647058823529
"6983",12,2,2015,164,2015,28.8058823529412
"6984",13,2,2015,108,2015,28.2470588235294
"6985",14,2,2015,79.5,2015,27.6882352941176
"6986",15,2,2015,62.6,2015,27.1294117647059
"6987",16,2,2015,50.6,2015,26.5705882352941
"6988",17,2,2015,41.4,2015,26.0117647058824
"6989",18,2,2015,35.2,2015,25.4529411764706
"6990",19,2,2015,30.2,2015,24.8941176470588
"6991",20,2,2015,27.4,2015,24.3352941176471
"6992",21,2,2015,25.1,2015,23.7764705882353
"6993",22,2,2015,23.6,2015,23.2176470588235
"6994",23,2,2015,22.6,2015,22.6
"6995",24,2,2015,22.1,2015,22.1
"6996",25,2,2015,21.7,2015,21.7
"6997",26,2,2015,21.4,2015,21.4
"6998",27,2,2015,21.1,2015,21.1
"6999",28,2,2015,20.9,2015,20.9
"7000",1,3,2015,20.8,2015,20.8
"7001",2,3,2015,24.8,2015,21.3428571428571
"7002",3,3,2015,31.8,2015,21.8857142857143
"7003",4,3,2015,28.4,2015,22.4285714285714
"7004",5,3,2015,26.8,2015,22.9714285714286
"7005",6,3,2015,25.6,2015,23.5142857142857
"7006",7,3,2015,24.8,2015,24.0571428571429
"7007",8,3,2015,24.6,2015,24.6
"7008",9,3,2015,50.1,2015,30.7411764705882
"7009",10,3,2015,217,2015,36.8823529411765
"7010",11,3,2015,1250,2015,43.0235294117647
"7011",12,3,2015,3170,2015,49.1647058823529
"7012",13,3,2015,5590,2015,55.3058823529412
"7013",14,3,2015,5430,2015,61.4470588235294
"7014",15,3,2015,3650,2015,67.5882352941177
"7015",16,3,2015,1450,2015,73.7294117647059
"7016",17,3,2015,933,2015,79.8705882352941
"7017",18,3,2015,558,2015,86.0117647058824
"7018",19,3,2015,359,2015,92.1529411764706
"7019",20,3,2015,271,2015,98.2941176470588
"7020",21,3,2015,222,2015,104.435294117647
"7021",22,3,2015,184,2015,110.576470588235
"7022",23,3,2015,155,2015,116.717647058824
"7023",24,3,2015,131,2015,122.858823529412
"7024",25,3,2015,129,2015,129
"7025",26,3,2015,402,2015,131.5
"7026",27,3,2015,1070,2015,134
"7027",28,3,2015,507,2015,136.5
"7028",29,3,2015,327,2015,139
"7029",30,3,2015,263,2015,141.5
"7030",31,3,2015,216,2015,144
"7031",1,4,2015,176,2015,146.5
"7032",2,4,2015,149,2015,149
"7033",3,4,2015,167,2015,145.807142857143
"7034",4,4,2015,926,2015,142.614285714286
"7035",5,4,2015,762,2015,139.421428571429
"7036",6,4,2015,337,2015,136.228571428571
"7037",7,4,2015,319,2015,133.035714285714
"7038",8,4,2015,1080,2015,129.842857142857
"7039",9,4,2015,1420,2015,126.65
"7040",10,4,2015,2440,2015,123.457142857143
"7041",11,4,2015,1110,2015,120.264285714286
"7042",12,4,2015,492,2015,117.071428571429
"7043",13,4,2015,316,2015,113.878571428571
"7044",14,4,2015,255,2015,110.685714285714
"7045",15,4,2015,208,2015,107.492857142857
"7046",16,4,2015,166,2015,104.3
"7047",17,4,2015,146,2015,101.107142857143
"7048",18,4,2015,128,2015,97.9142857142857
"7049",19,4,2015,111,2015,94.7214285714286
"7050",20,4,2015,118,2015,91.5285714285714
"7051",21,4,2015,147,2015,88.3357142857143
"7052",22,4,2015,121,2015,85.1428571428571
"7053",23,4,2015,97.8,2015,81.95
"7054",24,4,2015,82.7,2015,78.7571428571429
"7055",25,4,2015,79.7,2015,75.5642857142857
"7056",26,4,2015,78.4,2015,72.3714285714286
"7057",27,4,2015,72.2,2015,69.1785714285714
"7058",28,4,2015,65.7,2015,65.7
"7059",29,4,2015,59.9,2015,59.9
"7060",30,4,2015,59.6,2015,59.6
"7061",1,5,2015,72.4,2015,57.864
"7062",2,5,2015,78.7,2015,56.128
"7063",3,5,2015,72.9,2015,54.392
"7064",4,5,2015,60.4,2015,52.656
"7065",5,5,2015,56.2,2015,50.92
"7066",6,5,2015,50,2015,49.184
"7067",7,5,2015,45.9,2015,45.9
"7068",8,5,2015,42.2,2015,42.2
"7069",9,5,2015,38.4,2015,38.4
"7070",10,5,2015,34.8,2015,34.8
"7071",11,5,2015,31.7,2015,31.7
"7072",12,5,2015,40,2015,38.768
"7073",13,5,2015,30.2,2015,30.2
"7074",14,5,2015,49.7,2015,35.296
"7075",15,5,2015,40.5,2015,33.56
"7076",16,5,2015,32.7,2015,31.824
"7077",17,5,2015,30.3,2015,30.088
"7078",18,5,2015,29.9,2015,28.352
"7079",19,5,2015,26.8,2015,26.616
"7080",20,5,2015,25.4,2015,24.88
"7081",21,5,2015,23.3,2015,23.144
"7082",22,5,2015,21.2,2015,21.2
"7083",23,5,2015,18.9,2015,18.9
"7084",24,5,2015,17.2,2015,17.2
"7085",25,5,2015,16.2,2015,16.2
"7086",26,5,2015,15.1,2015,15.1
"7087",27,5,2015,17.5,2015,16.3117647058824
"7088",28,5,2015,18.1,2015,17.5235294117647
"7089",29,5,2015,26.3,2015,18.7352941176471
"7090",30,5,2015,88,2015,19.9470588235294
"7091",31,5,2015,2010,2015,21.1588235294118
"7092",1,6,2015,2690,2015,22.3705882352941
"7093",2,6,2015,838,2015,23.5823529411765
"7094",3,6,2015,364,2015,24.7941176470588
"7095",4,6,2015,206,2015,26.0058823529412
"7096",5,6,2015,134,2015,27.2176470588235
"7097",6,6,2015,106,2015,28.4294117647059
"7098",7,6,2015,79.2,2015,29.6411764705882
"7099",8,6,2015,61.2,2015,30.8529411764706
"7100",9,6,2015,52.1,2015,32.0647058823529
"7101",10,6,2015,42.8,2015,33.2764705882353
"7102",11,6,2015,36.4,2015,34.4882352941177
"7103",12,6,2015,35.7,2015,35.7
"7104",13,6,2015,43.5,2015,36.6785714285714
"7105",14,6,2015,48,2015,37.6571428571429
"7106",15,6,2015,105,2015,38.6357142857143
"7107",16,6,2015,851,2015,39.6142857142857
"7108",17,6,2015,1490,2015,40.5928571428571
"7109",18,6,2015,707,2015,41.5714285714286
"7110",19,6,2015,1590,2015,42.55
"7111",20,6,2015,457,2015,43.5285714285714
"7112",21,6,2015,241,2015,44.5071428571429
"7113",22,6,2015,159,2015,45.4857142857143
"7114",23,6,2015,101,2015,46.4642857142857
"7115",24,6,2015,72.8,2015,47.4428571428571
"7116",25,6,2015,60.1,2015,48.4214285714286
"7117",26,6,2015,49.4,2015,49.4
"7118",27,6,2015,1630,2015,50.5
"7119",28,6,2015,1780,2015,51.6
"7120",29,6,2015,919,2015,52.7
"7121",30,6,2015,405,2015,53.8
"7122",1,7,2015,342,2015,54.9
"7123",2,7,2015,282,2015,56
"7124",3,7,2015,158,2015,57.1
"7125",4,7,2015,105,2015,58.2
"7126",5,7,2015,77.5,2015,59.3
"7127",6,7,2015,60.4,2015,60.4
"7128",7,7,2015,87.4,2015,58.8797142857143
"7129",8,7,2015,197,2015,57.3594285714286
"7130",9,7,2015,743,2015,55.8391428571429
"7131",10,7,2015,841,2015,54.3188571428571
"7132",11,7,2015,275,2015,52.7985714285714
"7133",12,7,2015,139,2015,51.2782857142857
"7134",13,7,2015,160,2015,49.758
"7135",14,7,2015,268,2015,48.2377142857143
"7136",15,7,2015,1190,2015,46.7174285714286
"7137",16,7,2015,498,2015,45.1971428571429
"7138",17,7,2015,212,2015,43.6768571428571
"7139",18,7,2015,224,2015,42.1565714285714
"7140",19,7,2015,135,2015,40.6362857142857
"7141",20,7,2015,101,2015,39.116
"7142",21,7,2015,76.9,2015,37.5957142857143
"7143",22,7,2015,56.7,2015,36.0754285714286
"7144",23,7,2015,42.2,2015,34.5551428571429
"7145",24,7,2015,32.2,2015,32.2
"7146",25,7,2015,26.1,2015,26.1
"7147",26,7,2015,21.2,2015,21.2
"7148",27,7,2015,18,2015,18
"7149",28,7,2015,15.6,2015,15.6
"7150",29,7,2015,13.8,2015,13.8
"7151",30,7,2015,14.1,2015,14.1
"7152",31,7,2015,12.3,2015,12.3
"7153",1,8,2015,12.5,2015,12.5
"7154",2,8,2015,9.93,2015,9.93
"7155",3,8,2015,31.2,2015,17.832
"7156",4,8,2015,25.8,2015,16.3117142857143
"7157",5,8,2015,17.3,2015,14.7914285714286
"7158",6,8,2015,15.6,2015,13.2711428571429
"7159",7,8,2015,12.5,2015,11.7508571428571
"7160",8,8,2015,8.67,2015,8.67
"7161",9,8,2015,7.95,2015,7.95
"7162",10,8,2015,7.19,2015,7.19
"7163",11,8,2015,19.8,2015,6.99666666666667
"7164",12,8,2015,36.5,2015,6.80333333333333
"7165",13,8,2015,17.1,2015,6.61
"7166",14,8,2015,9.83,2015,6.41666666666667
"7167",15,8,2015,11.7,2015,6.22333333333333
"7168",16,8,2015,7.83,2015,6.03
"7169",17,8,2015,8.1,2015,5.83666666666667
"7170",18,8,2015,8.55,2015,5.64333333333333
"7171",19,8,2015,10.5,2015,5.45
"7172",20,8,2015,9.08,2015,5.25666666666667
"7173",21,8,2015,6.9,2015,5.06333333333333
"7174",22,8,2015,5.59,2015,4.87
"7175",23,8,2015,4.81,2015,4.67666666666667
"7176",24,8,2015,4.52,2015,4.48333333333333
"7177",25,8,2015,4.31,2015,4.29
"7178",26,8,2015,3.87,2015,3.87
"7179",27,8,2015,3.77,2015,3.77
"7180",28,8,2015,3.71,2015,3.71
"7181",29,8,2015,3.71,2015,3.71
"7182",30,8,2015,6.46,2015,3.69241379310345
"7183",31,8,2015,9.53,2015,3.6748275862069
"7184",1,9,2015,6.53,2015,3.65724137931034
"7185",2,9,2015,5.45,2015,3.63965517241379
"7186",3,9,2015,6.46,2015,3.62206896551724
"7187",4,9,2015,101,2015,3.60448275862069
"7188",5,9,2015,108,2015,3.58689655172414
"7189",6,9,2015,81.7,2015,3.56931034482759
"7190",7,9,2015,35.8,2015,3.55172413793103
"7191",8,9,2015,20,2015,3.53413793103448
"7192",9,9,2015,13,2015,3.51655172413793
"7193",10,9,2015,9.55,2015,3.49896551724138
"7194",11,9,2015,9.69,2015,3.48137931034483
"7195",12,9,2015,29.4,2015,3.46379310344828
"7196",13,9,2015,39.2,2015,3.44620689655172
"7197",14,9,2015,44.3,2015,3.42862068965517
"7198",15,9,2015,29.2,2015,3.41103448275862
"7199",16,9,2015,18,2015,3.39344827586207
"7200",17,9,2015,12.1,2015,3.37586206896552
"7201",18,9,2015,8.86,2015,3.35827586206897
"7202",19,9,2015,8.69,2015,3.34068965517241
"7203",20,9,2015,7.13,2015,3.32310344827586
"7204",21,9,2015,5.73,2015,3.30551724137931
"7205",22,9,2015,4.85,2015,3.28793103448276
"7206",23,9,2015,4.48,2015,3.27034482758621
"7207",24,9,2015,4.14,2015,3.25275862068966
"7208",25,9,2015,3.77,2015,3.2351724137931
"7209",26,9,2015,3.56,2015,3.21758620689655
"7210",27,9,2015,3.2,2015,3.2
"7211",28,9,2015,2.92,2015,2.92
"7212",29,9,2015,2.95,2015,2.94
"7213",30,9,2015,3.77,2015,2.96
"7214",1,10,2015,3.67,2015,2.98
"7215",2,10,2015,3.18,2015,3
"7216",3,10,2015,3.77,2015,3.02
"7217",4,10,2015,5.19,2015,3.04
"7218",5,10,2015,4.55,2015,3.06
"7219",6,10,2015,4.54,2015,3.08
"7220",7,10,2015,4.4,2015,3.1
"7221",8,10,2015,4.28,2015,3.12
"7222",9,10,2015,4.64,2015,3.14
"7223",10,10,2015,4.68,2015,3.16
"7224",11,10,2015,4.31,2015,3.18
"7225",12,10,2015,4.1,2015,3.2
"7226",13,10,2015,3.81,2015,3.22
"7227",14,10,2015,3.42,2015,3.24
"7228",15,10,2015,3.26,2015,3.26
"7229",16,10,2015,3.74,2015,3.6896
"7230",17,10,2015,4.16,2015,4.1192
"7231",18,10,2015,4.2,2015,4.2
"7232",19,10,2015,4.71,2015,4.71
"7233",20,10,2015,4.44,2015,4.44
"7234",21,10,2015,4.9,2015,4.9
"7235",22,10,2015,5.16,2015,5.16
"7236",23,10,2015,5,2015,5
"7237",24,10,2015,5.38,2015,5.38
"7238",25,10,2015,5.81,2015,5.81
"7239",26,10,2015,6.38,2015,6.38
"7240",27,10,2015,6.9,2015,6.9
"7241",28,10,2015,89.5,2015,8.8448
"7242",29,10,2015,312,2015,9.2744
"7243",30,10,2015,158,2015,9.704
"7244",31,10,2015,78.7,2015,10.1336
"7245",1,11,2015,46.9,2015,10.5632
"7246",2,11,2015,30.3,2015,10.9928
"7247",3,11,2015,22.6,2015,11.4224
"7248",4,11,2015,19.2,2015,11.852
"7249",5,11,2015,16.1,2015,12.2816
"7250",6,11,2015,17.6,2015,12.7112
"7251",7,11,2015,15.9,2015,13.1408
"7252",8,11,2015,14.2,2015,13.5704
"7253",9,11,2015,14,2015,14
"7254",10,11,2015,43.4,2015,14.1823529411765
"7255",11,11,2015,234,2015,14.3647058823529
"7256",12,11,2015,160,2015,14.5470588235294
"7257",13,11,2015,100,2015,14.7294117647059
"7258",14,11,2015,74.1,2015,14.9117647058824
"7259",15,11,2015,54.9,2015,15.0941176470588
"7260",16,11,2015,39.2,2015,15.2764705882353
"7261",17,11,2015,31.9,2015,15.4588235294118
"7262",18,11,2015,26.7,2015,15.6411764705882
"7263",19,11,2015,24.4,2015,15.8235294117647
"7264",20,11,2015,22.8,2015,16.0058823529412
"7265",21,11,2015,20.8,2015,16.1882352941176
"7266",22,11,2015,22.6,2015,16.3705882352941
"7267",23,11,2015,19.9,2015,16.5529411764706
"7268",24,11,2015,18.7,2015,16.7352941176471
"7269",25,11,2015,18.5,2015,16.9176470588235
"7270",26,11,2015,17.1,2015,17.1
"7271",27,11,2015,16.9,2015,16.9
"7272",28,11,2015,29.6,2015,17.16875
"7273",29,11,2015,49.3,2015,17.4375
"7274",30,11,2015,85.6,2015,17.70625
"7275",1,12,2015,71.7,2015,17.975
"7276",2,12,2015,58.4,2015,18.24375
"7277",3,12,2015,49.9,2015,18.5125
"7278",4,12,2015,42.6,2015,18.78125
"7279",5,12,2015,35.3,2015,19.05
"7280",6,12,2015,30.3,2015,19.31875
"7281",7,12,2015,27.5,2015,19.5875
"7282",8,12,2015,26.1,2015,19.85625
"7283",9,12,2015,25.3,2015,20.125
"7284",10,12,2015,24.4,2015,20.39375
"7285",11,12,2015,23.6,2015,20.6625
"7286",12,12,2015,22.5,2015,20.93125
"7287",13,12,2015,21.2,2015,21.2
"7288",14,12,2015,21.2,2015,21.0375
"7289",15,12,2015,22.7,2015,20.875
"7290",16,12,2015,25.6,2015,20.7125
"7291",17,12,2015,25.8,2015,20.55
"7292",18,12,2015,24.3,2015,20.3875
"7293",19,12,2015,21.7,2015,20.225
"7294",20,12,2015,20,2015,20
