"","day","month","year","flow","hyear","baseflow"
"685",15,11,1997,82,1997,82
"686",16,11,1997,85,1997,85
"687",17,11,1997,85,1997,85
"688",18,11,1997,86,1997,86
"689",19,11,1997,87,1997,87
"690",20,11,1997,92,1997,92
"691",21,11,1997,98,1997,98
"692",22,11,1997,151,1997,148.038461538462
"693",23,11,1997,244,1997,157.153846153846
"694",24,11,1997,272,1997,166.269230769231
"695",25,11,1997,218,1997,175.384615384615
"696",26,11,1997,178,1997,178
"697",27,11,1997,156,1997,156
"698",28,11,1997,241,1997,202.730769230769
"699",29,11,1997,466,1997,211.846153846154
"700",30,11,1997,618,1997,220.961538461538
"701",1,12,1997,514,1997,230.076923076923
"702",2,12,1997,380,1997,239.192307692308
"703",3,12,1997,304,1997,248.307692307692
"704",4,12,1997,406,1997,257.423076923077
"705",5,12,1997,689,1997,266.538461538462
"706",6,12,1997,535,1997,275.653846153846
"707",7,12,1997,405,1997,284.769230769231
"708",8,12,1997,349,1997,293.884615384615
"709",9,12,1997,303,1997,303
"710",10,12,1997,482,1997,303.909090909091
"711",11,12,1997,3030,1997,304.818181818182
"712",12,12,1997,2500,1997,305.727272727273
"713",13,12,1997,1830,1997,306.636363636364
"714",14,12,1997,1050,1997,307.545454545455
"715",15,12,1997,685,1997,308.454545454545
"716",16,12,1997,523,1997,309.363636363636
"717",17,12,1997,445,1997,310.272727272727
"718",18,12,1997,397,1997,311.181818181818
"719",19,12,1997,353,1997,312.090909090909
"720",20,12,1997,313,1997,313
"721",21,12,1997,288,1997,288
"722",22,12,1997,287,1997,287
"723",23,12,1997,538,1997,295.454545454545
"724",24,12,1997,872,1997,303.909090909091
"725",25,12,1997,2720,1997,312.363636363636
"726",26,12,1997,4020,1997,320.818181818182
"727",27,12,1997,2980,1997,329.272727272727
"728",28,12,1997,1830,1997,337.727272727273
"729",29,12,1997,1120,1997,346.181818181818
"730",30,12,1997,797,1997,354.636363636364
"731",31,12,1997,580,1997,363.090909090909
"732",1,1,1998,430,1998,371.545454545455
"733",2,1,1998,380,1998,380
"734",3,1,1998,409,1998,382
"735",4,1,1998,999,1998,384
"736",5,1,1998,2310,1998,386
"737",6,1,1998,2140,1998,388
"738",7,1,1998,3760,1998,390
"739",8,1,1998,14600,1998,392
"740",9,1,1998,17300,1998,394
"741",10,1,1998,14600,1998,396
"742",11,1,1998,13100,1998,398
"743",12,1,1998,7080,1998,400
"744",13,1,1998,2800,1998,402
"745",14,1,1998,1630,1998,404
"746",15,1,1998,1260,1998,406
"747",16,1,1998,1020,1998,408
"748",17,1,1998,850,1998,410
"749",18,1,1998,729,1998,412
"750",19,1,1998,620,1998,414
"751",20,1,1998,536,1998,416
"752",21,1,1998,472,1998,418
"753",22,1,1998,420,1998,420
"754",23,1,1998,426,1998,414.2
"755",24,1,1998,481,1998,408.4
"756",25,1,1998,669,1998,402.6
"757",26,1,1998,878,1998,396.8
"758",27,1,1998,807,1998,391
"759",28,1,1998,925,1998,385.2
"760",29,1,1998,1070,1998,379.4
"761",30,1,1998,1040,1998,373.6
"762",31,1,1998,930,1998,367.8
"763",1,2,1998,764,1998,362
"764",2,2,1998,640,1998,356.2
"765",3,2,1998,550,1998,350.4
"766",4,2,1998,485,1998,344.6
"767",5,2,1998,442,1998,338.8
"768",6,2,1998,417,1998,333
"769",7,2,1998,387,1998,327.2
"770",8,2,1998,367,1998,321.4
"771",9,2,1998,335,1998,315.6
"772",10,2,1998,315,1998,309.8
"773",11,2,1998,304,1998,304
"774",12,2,1998,338,1998,323.75
"775",13,2,1998,431,1998,343.5
"776",14,2,1998,495,1998,363.25
"777",15,2,1998,515,1998,383
"778",16,2,1998,495,1998,402.75
"779",17,2,1998,1840,1998,422.5
"780",18,2,1998,13100,1998,442.25
"781",19,2,1998,14700,1998,462
"782",20,2,1998,11100,1998,481.75
"783",21,2,1998,8670,1998,501.5
"784",22,2,1998,4920,1998,521.25
"785",23,2,1998,2540,1998,541
"786",24,2,1998,1750,1998,560.75
"787",25,2,1998,1350,1998,580.5
"788",26,2,1998,1080,1998,600.25
"789",27,2,1998,943,1998,620
"790",28,2,1998,829,1998,639.75
"791",1,3,1998,749,1998,659.5
"792",2,3,1998,700,1998,679.25
"793",3,3,1998,699,1998,699
"794",4,3,1998,725,1998,709.4
"795",5,3,1998,785,1998,719.8
"796",6,3,1998,788,1998,730.2
"797",7,3,1998,790,1998,740.6
"798",8,3,1998,751,1998,751
"799",9,3,1998,1570,1998,735.666666666667
"800",10,3,1998,4860,1998,720.333333333333
"801",11,3,1998,3810,1998,705
"802",12,3,1998,2450,1998,689.666666666667
"803",13,3,1998,1470,1998,674.333333333333
"804",14,3,1998,1060,1998,659
"805",15,3,1998,835,1998,643.666666666667
"806",16,3,1998,694,1998,628.333333333333
"807",17,3,1998,613,1998,613
"808",18,3,1998,728,1998,608.761904761905
"809",19,3,1998,1870,1998,604.52380952381
"810",20,3,1998,2210,1998,600.285714285714
"811",21,3,1998,7230,1998,596.047619047619
"812",22,3,1998,9470,1998,591.809523809524
"813",23,3,1998,7740,1998,587.571428571429
"814",24,3,1998,5380,1998,583.333333333333
"815",25,3,1998,2700,1998,579.095238095238
"816",26,3,1998,1570,1998,574.857142857143
"817",27,3,1998,1190,1998,570.619047619048
"818",28,3,1998,1060,1998,566.380952380952
"819",29,3,1998,2030,1998,562.142857142857
"820",30,3,1998,1710,1998,557.904761904762
"821",31,3,1998,1220,1998,553.666666666667
"822",1,4,1998,1080,1998,549.428571428571
"823",2,4,1998,1260,1998,545.190476190476
"824",3,4,1998,1050,1998,540.952380952381
"825",4,4,1998,860,1998,536.714285714286
"826",5,4,1998,697,1998,532.47619047619
"827",6,4,1998,592,1998,528.238095238095
"828",7,4,1998,524,1998,524
"829",8,4,1998,690,1998,586
"830",9,4,1998,1040,1998,648
"831",10,4,1998,4550,1998,710
"832",11,4,1998,4870,1998,772
"833",12,4,1998,3850,1998,834
"834",13,4,1998,2500,1998,896
"835",14,4,1998,1320,1998,958
"836",15,4,1998,1020,1998,1020
"837",16,4,1998,2510,1998,998.214285714286
"838",17,4,1998,7010,1998,976.428571428571
"839",18,4,1998,6740,1998,954.642857142857
"840",19,4,1998,5540,1998,932.857142857143
"841",20,4,1998,3440,1998,911.071428571429
"842",21,4,1998,2500,1998,889.285714285714
"843",22,4,1998,1930,1998,867.5
"844",23,4,1998,1370,1998,845.714285714286
"845",24,4,1998,1040,1998,823.928571428571
"846",25,4,1998,828,1998,802.142857142857
"847",26,4,1998,732,1998,732
"848",27,4,1998,893,1998,758.571428571429
"849",28,4,1998,893,1998,736.785714285714
"850",29,4,1998,715,1998,715
"851",30,4,1998,794,1998,794
"852",1,5,1998,869,1998,777.051282051282
"853",2,5,1998,1300,1998,760.102564102564
"854",3,5,1998,1990,1998,743.153846153846
"855",4,5,1998,4930,1998,726.205128205128
"856",5,5,1998,5050,1998,709.25641025641
"857",6,5,1998,3330,1998,692.307692307692
"858",7,5,1998,1800,1998,675.358974358974
"859",8,5,1998,1180,1998,658.410256410256
"860",9,5,1998,1210,1998,641.461538461538
"861",10,5,1998,1650,1998,624.512820512821
"862",11,5,1998,1530,1998,607.564102564103
"863",12,5,1998,944,1998,590.615384615385
"864",13,5,1998,682,1998,573.666666666667
"865",14,5,1998,550,1998,550
"866",15,5,1998,468,1998,468
"867",16,5,1998,410,1998,410
"868",17,5,1998,362,1998,362
"869",18,5,1998,326,1998,326
"870",19,5,1998,301,1998,301
"871",20,5,1998,286,1998,286
"872",21,5,1998,267,1998,267
"873",22,5,1998,250,1998,250
"874",23,5,1998,236,1998,236
"875",24,5,1998,234,1998,234
"876",25,5,1998,229,1998,229
"877",26,5,1998,227,1998,227
"878",27,5,1998,218,1998,218
"879",28,5,1998,204,1998,204
"880",29,5,1998,185,1998,185
"881",30,5,1998,171,1998,171
"882",31,5,1998,165,1998,165
"883",1,6,1998,157,1998,157
"884",2,6,1998,166,1998,166
"885",3,6,1998,174,1998,174
"886",4,6,1998,148,1998,148
"887",5,6,1998,135,1998,135
"888",6,6,1998,136,1998,136
"889",7,6,1998,134,1998,134
"890",8,6,1998,133,1998,133
"891",9,6,1998,128,1998,128
"892",10,6,1998,141,1998,135.888888888889
"893",11,6,1998,346,1998,143.777777777778
"894",12,6,1998,1560,1998,151.666666666667
"895",13,6,1998,6420,1998,159.555555555556
"896",14,6,1998,6220,1998,167.444444444444
"897",15,6,1998,4090,1998,175.333333333333
"898",16,6,1998,2180,1998,183.222222222222
"899",17,6,1998,1610,1998,191.111111111111
"900",18,6,1998,1160,1998,199
"901",19,6,1998,1250,1998,206.888888888889
"902",20,6,1998,1700,1998,214.777777777778
"903",21,6,1998,1240,1998,222.666666666667
"904",22,6,1998,832,1998,230.555555555556
"905",23,6,1998,545,1998,238.444444444444
"906",24,6,1998,470,1998,246.333333333333
"907",25,6,1998,397,1998,254.222222222222
"908",26,6,1998,310,1998,262.111111111111
"909",27,6,1998,270,1998,270
"910",28,6,1998,420,1998,263.75
"911",29,6,1998,1100,1998,257.5
"912",30,6,1998,4300,1998,251.25
"913",1,7,1998,3000,1998,245
"914",2,7,1998,1900,1998,238.75
"915",3,7,1998,1200,1998,232.5
"916",4,7,1998,900,1998,226.25
"917",5,7,1998,680,1998,220
"918",6,7,1998,450,1998,213.75
"919",7,7,1998,300,1998,207.5
"920",8,7,1998,430,1998,201.25
"921",9,7,1998,600,1998,195
"922",10,7,1998,350,1998,188.75
"923",11,7,1998,260,1998,182.5
"924",12,7,1998,200,1998,176.25
"925",13,7,1998,170,1998,170
"926",14,7,1998,580,1998,167
"927",15,7,1998,910,1998,164
"928",16,7,1998,500,1998,161
"929",17,7,1998,350,1998,158
"930",18,7,1998,211,1998,155
"931",19,7,1998,163,1998,152
"932",20,7,1998,147,1998,147
"933",21,7,1998,146,1998,146
"934",22,7,1998,891,1998,142.857142857143
"935",23,7,1998,1860,1998,139.714285714286
"936",24,7,1998,2470,1998,136.571428571429
"937",25,7,1998,1940,1998,133.428571428571
"938",26,7,1998,950,1998,130.285714285714
"939",27,7,1998,505,1998,127.142857142857
"940",28,7,1998,335,1998,124
"941",29,7,1998,256,1998,120.857142857143
"942",30,7,1998,212,1998,117.714285714286
"943",31,7,1998,171,1998,114.571428571429
"944",1,8,1998,144,1998,111.428571428571
"945",2,8,1998,123,1998,108.285714285714
"946",3,8,1998,112,1998,105.142857142857
"947",4,8,1998,102,1998,102
"948",5,8,1998,174,1998,101.555555555556
"949",6,8,1998,2130,1998,101.111111111111
"950",7,8,1998,1480,1998,100.666666666667
"951",8,8,1998,1240,1998,100.222222222222
"952",9,8,1998,692,1998,99.7777777777778
"953",10,8,1998,745,1998,99.3333333333333
"954",11,8,1998,649,1998,98.8888888888889
"955",12,8,1998,398,1998,98.4444444444444
"956",13,8,1998,274,1998,98
"957",14,8,1998,223,1998,97.5555555555556
"958",15,8,1998,186,1998,97.1111111111111
"959",16,8,1998,156,1998,96.6666666666667
"960",17,8,1998,133,1998,96.2222222222222
"961",18,8,1998,138,1998,95.7777777777778
"962",19,8,1998,133,1998,95.3333333333333
"963",20,8,1998,115,1998,94.8888888888889
"964",21,8,1998,101,1998,94.4444444444444
"965",22,8,1998,94,1998,94
"966",23,8,1998,97,1998,97
"967",24,8,1998,127,1998,96.4583333333333
"968",25,8,1998,5330,1998,95.9166666666667
"969",26,8,1998,16000,1998,95.375
"970",27,8,1998,6860,1998,94.8333333333333
"971",28,8,1998,2580,1998,94.2916666666667
"972",29,8,1998,1260,1998,93.75
"973",30,8,1998,669,1998,93.2083333333333
"974",31,8,1998,433,1998,92.6666666666667
"975",1,9,1998,321,1998,92.125
"976",2,9,1998,258,1998,91.5833333333333
"977",3,9,1998,219,1998,91.0416666666667
"978",4,9,1998,188,1998,90.5
"979",5,9,1998,159,1998,89.9583333333333
"980",6,9,1998,140,1998,89.4166666666667
"981",7,9,1998,139,1998,88.875
"982",8,9,1998,125,1998,88.3333333333333
"983",9,9,1998,117,1998,87.7916666666667
"984",10,9,1998,110,1998,87.25
"985",11,9,1998,102,1998,86.7083333333333
"986",12,9,1998,96,1998,86.1666666666667
"987",13,9,1998,92,1998,85.625
"988",14,9,1998,89,1998,85.0833333333333
"989",15,9,1998,86,1998,84.5416666666667
"990",16,9,1998,84,1998,84
"991",17,9,1998,83,1998,83
"992",18,9,1998,84,1998,82
"993",19,9,1998,84,1998,81
"994",20,9,1998,80,1998,80
"995",21,9,1998,101,1998,78.0909090909091
"996",22,9,1998,138,1998,76.1818181818182
"997",23,9,1998,109,1998,74.2727272727273
"998",24,9,1998,91,1998,72.3636363636364
"999",25,9,1998,84,1998,70.4545454545455
"1000",26,9,1998,81,1998,68.5454545454545
"1001",27,9,1998,78,1998,66.6363636363636
"1002",28,9,1998,72,1998,64.7272727272727
"1003",29,9,1998,68,1998,62.8181818181818
"1004",30,9,1998,62,1998,60.9090909090909
"1005",1,10,1998,59,1998,59
"1006",2,10,1998,56,1998,56
"1007",3,10,1998,57,1998,56
"1008",4,10,1998,64,1998,56
"1009",5,10,1998,68,1998,56
"1010",6,10,1998,69,1998,56
"1011",7,10,1998,71,1998,56
"1012",8,10,1998,87,1998,56
"1013",9,10,1998,83,1998,56
"1014",10,10,1998,81,1998,56
"1015",11,10,1998,82,1998,56
"1016",12,10,1998,87,1998,56
"1017",13,10,1998,76,1998,56
"1018",14,10,1998,70,1998,56
"1019",15,10,1998,70,1998,56
"1020",16,10,1998,68,1998,56
"1021",17,10,1998,65,1998,56
"1022",18,10,1998,65,1998,56
"1023",19,10,1998,66,1998,56
"1024",20,10,1998,58,1998,56
"1025",21,10,1998,56,1998,56
"1026",22,10,1998,60,1998,60
"1027",23,10,1998,62,1998,60.8571428571429
"1028",24,10,1998,66,1998,61.7142857142857
"1029",25,10,1998,68,1998,62.5714285714286
"1030",26,10,1998,69,1998,63.4285714285714
"1031",27,10,1998,69,1998,64.2857142857143
"1032",28,10,1998,67,1998,65.1428571428571
"1033",29,10,1998,66,1998,66
"1034",30,10,1998,68,1998,66.2857142857143
"1035",31,10,1998,79,1998,66.5714285714286
"1036",1,11,1998,81,1998,66.8571428571429
"1037",2,11,1998,80,1998,67.1428571428571
"1038",3,11,1998,75,1998,67.4285714285714
"1039",4,11,1998,71,1998,67.7142857142857
"1040",5,11,1998,68,1998,68
"1041",6,11,1998,68,1998,68
"1042",7,11,1998,68,1998,68
"1043",8,11,1998,68,1998,68
"1044",9,11,1998,71,1998,68.8333333333333
"1045",10,11,1998,82,1998,69.1111111111111
"1046",11,11,1998,115,1998,69.3888888888889
"1047",12,11,1998,119,1998,69.6666666666667
"1048",13,11,1998,115,1998,69.9444444444444
"1049",14,11,1998,111,1998,70.2222222222222
"1050",15,11,1998,114,1998,70.5
"1051",16,11,1998,104,1998,70.7777777777778
"1052",17,11,1998,95,1998,71.0555555555556
"1053",18,11,1998,90,1998,71.3333333333333
"1054",19,11,1998,86,1998,71.6111111111111
"1055",20,11,1998,84,1998,71.8888888888889
"1056",21,11,1998,81,1998,72.1666666666667
"1057",22,11,1998,79,1998,72.4444444444444
"1058",23,11,1998,75,1998,72.7222222222222
"1059",24,11,1998,73,1998,73
"1060",25,11,1998,73,1998,73
"1061",26,11,1998,82,1998,76
"1062",27,11,1998,82,1998,77.5
"1063",28,11,1998,79,1998,79
"1064",29,11,1998,81,1998,78.75
"1065",30,11,1998,81,1998,78.5
"1066",1,12,1998,80,1998,78.25
"1067",2,12,1998,78,1998,78
"1068",3,12,1998,80,1998,77.4166666666667
"1069",4,12,1998,83,1998,76.8333333333333
"1070",5,12,1998,84,1998,76.25
"1071",6,12,1998,84,1998,75.6666666666667
"1072",7,12,1998,87,1998,75.0833333333333
"1073",8,12,1998,90,1998,74.5
"1074",9,12,1998,84,1998,73.9166666666667
"1075",10,12,1998,81,1998,73.3333333333333
"1076",11,12,1998,77,1998,72.75
"1077",12,12,1998,75,1998,72.1666666666667
"1078",13,12,1998,73,1998,71.5833333333333
"1079",14,12,1998,71,1998,71
"1080",15,12,1998,71,1998,71
"1081",16,12,1998,71,1998,71
"1082",17,12,1998,71,1998,70.1379310344828
"1083",18,12,1998,73,1998,69.2758620689655
"1084",19,12,1998,73,1998,68.4137931034483
"1085",20,12,1998,71,1998,67.551724137931
"1086",21,12,1998,79,1998,66.6896551724138
"1087",22,12,1998,100,1998,65.8275862068966
"1088",23,12,1998,130,1998,64.9655172413793
"1089",24,12,1998,170,1998,64.1034482758621
"1090",25,12,1998,250,1998,63.2413793103448
"1091",26,12,1998,200,1998,62.3793103448276
"1092",27,12,1998,150,1998,61.5172413793103
"1093",28,12,1998,130,1998,60.6551724137931
"1094",29,12,1998,120,1998,59.7931034482759
"1095",30,12,1998,105,1998,58.9310344827586
"1096",31,12,1998,91,1998,58.0689655172414
"1097",1,1,1999,83,1999,57.2068965517241
"1098",2,1,1999,76,1999,56.3448275862069
"1099",3,1,1999,70,1999,55.4827586206897
"1100",4,1,1999,67,1999,54.6206896551724
"1101",5,1,1999,63,1999,53.7586206896552
"1102",6,1,1999,60,1999,52.8965517241379
"1103",7,1,1999,58,1999,52.0344827586207
"1104",8,1,1999,56,1999,51.1724137931034
"1105",9,1,1999,54,1999,50.3103448275862
"1106",10,1,1999,52,1999,49.448275862069
"1107",11,1,1999,50,1999,48.5862068965517
"1108",12,1,1999,48,1999,47.7241379310345
"1109",13,1,1999,47,1999,46.8620689655172
"1110",14,1,1999,46,1999,46
"1111",15,1,1999,45,1999,45
"1112",16,1,1999,44,1999,44
"1113",17,1,1999,74,1999,63.5909090909091
"1114",18,1,1999,200,1999,83.1818181818182
"1115",19,1,1999,510,1999,102.772727272727
"1116",20,1,1999,1100,1999,122.363636363636
"1117",21,1,1999,2500,1999,141.954545454545
"1118",22,1,1999,6000,1999,161.545454545455
"1119",23,1,1999,14000,1999,181.136363636364
"1120",24,1,1999,13100,1999,200.727272727273
"1121",25,1,1999,9680,1999,220.318181818182
"1122",26,1,1999,6350,1999,239.909090909091
"1123",27,1,1999,2820,1999,259.5
"1124",28,1,1999,1570,1999,279.090909090909
"1125",29,1,1999,1130,1999,298.681818181818
"1126",30,1,1999,846,1999,318.272727272727
"1127",31,1,1999,649,1999,337.863636363636
"1128",1,2,1999,543,1999,357.454545454545
"1129",2,2,1999,553,1999,377.045454545455
"1130",3,2,1999,653,1999,396.636363636364
"1131",4,2,1999,646,1999,416.227272727273
"1132",5,2,1999,588,1999,435.818181818182
"1133",6,2,1999,521,1999,455.409090909091
"1134",7,2,1999,475,1999,475
"1135",8,2,1999,554,1999,460.5
"1136",9,2,1999,1250,1999,446
"1137",10,2,1999,1590,1999,431.5
"1138",11,2,1999,1080,1999,417
"1139",12,2,1999,998,1999,402.5
"1140",13,2,1999,1010,1999,388
"1141",14,2,1999,759,1999,373.5
"1142",15,2,1999,590,1999,359
"1143",16,2,1999,480,1999,344.5
"1144",17,2,1999,420,1999,330
"1145",18,2,1999,370,1999,315.5
"1146",19,2,1999,340,1999,301
"1147",20,2,1999,300,1999,286.5
"1148",21,2,1999,260,1999,260
"1149",22,2,1999,240,1999,240
"1150",23,2,1999,220,1999,220
"1151",24,2,1999,210,1999,210
"1152",25,2,1999,200,1999,200
"1153",26,2,1999,190,1999,190
"1154",27,2,1999,185,1999,185
"1155",28,2,1999,952,1999,213.8125
"1156",1,3,1999,3540,1999,242.625
"1157",2,3,1999,3870,1999,271.4375
"1158",3,3,1999,4380,1999,300.25
"1159",4,3,1999,4670,1999,329.0625
"1160",5,3,1999,3360,1999,357.875
"1161",6,3,1999,2330,1999,386.6875
"1162",7,3,1999,4010,1999,415.5
"1163",8,3,1999,3950,1999,444.3125
"1164",9,3,1999,2630,1999,473.125
"1165",10,3,1999,1570,1999,501.9375
"1166",11,3,1999,1110,1999,530.75
"1167",12,3,1999,884,1999,559.5625
"1168",13,3,1999,758,1999,588.375
"1169",14,3,1999,689,1999,617.1875
"1170",15,3,1999,646,1999,646
"1171",16,3,1999,706,1999,622.133333333333
"1172",17,3,1999,2270,1999,598.266666666667
"1173",18,3,1999,3150,1999,574.4
"1174",19,3,1999,2580,1999,550.533333333333
"1175",20,3,1999,1770,1999,526.666666666667
"1176",21,3,1999,1060,1999,502.8
"1177",22,3,1999,767,1999,478.933333333333
"1178",23,3,1999,624,1999,455.066666666667
"1179",24,3,1999,534,1999,431.2
"1180",25,3,1999,459,1999,407.333333333333
"1181",26,3,1999,400,1999,383.466666666667
"1182",27,3,1999,357,1999,357
"1183",28,3,1999,330,1999,330
"1184",29,3,1999,307,1999,307
"1185",30,3,1999,288,1999,288
"1186",31,3,1999,269,1999,269
"1187",1,4,1999,270,1999,270
"1188",2,4,1999,271,1999,268.5
"1189",3,4,1999,262,1999,262
"1190",4,4,1999,278,1999,265.75
"1191",5,4,1999,285,1999,269.5
"1192",6,4,1999,288,1999,273.25
"1193",7,4,1999,277,1999,277
"1194",8,4,1999,279,1999,279
"1195",9,4,1999,1330,1999,500.25
"1196",10,4,1999,4200,1999,611.875
"1197",11,4,1999,4330,1999,723.5
"1198",12,4,1999,4890,1999,835.125
"1199",13,4,1999,3080,1999,946.75
"1200",14,4,1999,1790,1999,1058.375
"1201",15,4,1999,1170,1999,1170
"1202",16,4,1999,1970,1999,1136.89285714286
"1203",17,4,1999,4200,1999,1103.78571428571
"1204",18,4,1999,4650,1999,1070.67857142857
"1205",19,4,1999,4110,1999,1037.57142857143
"1206",20,4,1999,3210,1999,1004.46428571429
"1207",21,4,1999,2670,1999,971.357142857143
"1208",22,4,1999,2130,1999,938.25
"1209",23,4,1999,2500,1999,905.142857142857
"1210",24,4,1999,3420,1999,872.035714285714
"1211",25,4,1999,2470,1999,838.928571428571
"1212",26,4,1999,1680,1999,805.821428571429
"1213",27,4,1999,1150,1999,772.714285714286
"1214",28,4,1999,861,1999,739.607142857143
"1215",29,4,1999,685,1999,685
"1216",30,4,1999,562,1999,562
"1217",1,5,1999,476,1999,476
"1218",2,5,1999,420,1999,420
"1219",3,5,1999,379,1999,379
"1220",4,5,1999,352,1999,352
"1221",5,5,1999,332,1999,332
"1222",6,5,1999,327,1999,327
"1223",7,5,1999,305,1999,305
"1224",8,5,1999,286,1999,286
"1225",9,5,1999,271,1999,271
"1226",10,5,1999,260,1999,260
"1227",11,5,1999,252,1999,252
"1228",12,5,1999,252,1999,252
"1229",13,5,1999,243,1999,243
"1230",14,5,1999,249,1999,238.555555555556
"1231",15,5,1999,255,1999,234.111111111111
"1232",16,5,1999,256,1999,229.666666666667
"1233",17,5,1999,257,1999,225.222222222222
"1234",18,5,1999,243,1999,220.777777777778
"1235",19,5,1999,238,1999,216.333333333333
"1236",20,5,1999,223,1999,211.888888888889
"1237",21,5,1999,207,1999,207
"1238",22,5,1999,203,1999,203
"1239",23,5,1999,254,1999,197.85
"1240",24,5,1999,456,1999,192.7
"1241",25,5,1999,739,1999,187.55
"1242",26,5,1999,955,1999,182.4
"1243",27,5,1999,692,1999,177.25
"1244",28,5,1999,436,1999,172.1
"1245",29,5,1999,308,1999,166.95
"1246",30,5,1999,236,1999,161.8
"1247",31,5,1999,199,1999,156.65
"1248",1,6,1999,160,1999,151.5
"1249",2,6,1999,150,1999,146.35
"1250",3,6,1999,185,1999,141.2
"1251",4,6,1999,300,1999,136.05
"1252",5,6,1999,240,1999,130.9
"1253",6,6,1999,180,1999,125.75
"1254",7,6,1999,135,1999,120.6
"1255",8,6,1999,125,1999,115.45
"1256",9,6,1999,120,1999,110.3
"1257",10,6,1999,110,1999,105.15
"1258",11,6,1999,100,1999,100
"1259",12,6,1999,160,1999,98.5
"1260",13,6,1999,217,1999,97
