"","day","month","year","flow","hyear","baseflow"
"4109",1,4,2007,265,2007,180.703703703704
"4110",2,4,2007,314,2007,179.777777777778
"4111",3,4,2007,213,2007,178.851851851852
"4112",4,4,2007,182,2007,177.925925925926
"4113",5,4,2007,177,2007,177
"4114",6,4,2007,197,2007,173.823529411765
"4115",7,4,2007,262,2007,170.647058823529
"4116",8,4,2007,301,2007,167.470588235294
"4117",9,4,2007,296,2007,164.294117647059
"4118",10,4,2007,358,2007,161.117647058824
"4119",11,4,2007,350,2007,157.941176470588
"4120",12,4,2007,707,2007,154.764705882353
"4121",13,4,2007,495,2007,151.588235294118
"4122",14,4,2007,306,2007,148.411764705882
"4123",15,4,2007,375,2007,145.235294117647
"4124",16,4,2007,411,2007,142.058823529412
"4125",17,4,2007,279,2007,138.882352941176
"4126",18,4,2007,220,2007,135.705882352941
"4127",19,4,2007,185,2007,132.529411764706
"4128",20,4,2007,159,2007,129.352941176471
"4129",21,4,2007,138,2007,126.176470588235
"4130",22,4,2007,123,2007,123
"4131",23,4,2007,116,2007,116
"4132",24,4,2007,126,2007,113.509090909091
"4133",25,4,2007,310,2007,111.018181818182
"4134",26,4,2007,801,2007,108.527272727273
"4135",27,4,2007,2260,2007,106.036363636364
"4136",28,4,2007,784,2007,103.545454545455
"4137",29,4,2007,408,2007,101.054545454545
"4138",30,4,2007,261,2007,98.5636363636364
"4139",1,5,2007,205,2007,96.0727272727273
"4140",2,5,2007,349,2007,93.5818181818182
"4141",3,5,2007,230,2007,91.0909090909091
"4142",4,5,2007,150,2007,88.6
"4143",5,5,2007,120,2007,86.1090909090909
"4144",6,5,2007,101,2007,83.6181818181818
"4145",7,5,2007,88.8,2007,81.1272727272727
"4146",8,5,2007,82.3,2007,78.6363636363636
"4147",9,5,2007,79.4,2007,76.1454545454546
"4148",10,5,2007,77.7,2007,73.6545454545455
"4149",11,5,2007,74.6,2007,71.1636363636364
"4150",12,5,2007,72.5,2007,68.6727272727273
"4151",13,5,2007,71.7,2007,66.1818181818182
"4152",14,5,2007,62.5,2007,62.5
"4153",15,5,2007,61.2,2007,61.2
"4154",16,5,2007,173,2007,60.2235294117647
"4155",17,5,2007,236,2007,59.2470588235294
"4156",18,5,2007,118,2007,58.2705882352941
"4157",19,5,2007,81.8,2007,57.2941176470588
"4158",20,5,2007,70.8,2007,56.3176470588235
"4159",21,5,2007,64.7,2007,55.3411764705882
"4160",22,5,2007,58.3,2007,54.3647058823529
"4161",23,5,2007,53.4,2007,53.3882352941176
"4162",24,5,2007,50.9,2007,50.9
"4163",25,5,2007,316,2007,51.4352941176471
"4164",26,5,2007,315,2007,50.4588235294118
"4165",27,5,2007,151,2007,49.4823529411765
"4166",28,5,2007,99.2,2007,48.5058823529412
"4167",29,5,2007,72.2,2007,47.5294117647059
"4168",30,5,2007,54.5,2007,46.5529411764706
"4169",31,5,2007,45.8,2007,45.5764705882353
"4170",1,6,2007,44.6,2007,44.6
"4171",2,6,2007,58.1,2007,43.3823529411765
"4172",3,6,2007,66.3,2007,42.1647058823529
"4173",4,6,2007,68.1,2007,40.9470588235294
"4174",5,6,2007,130,2007,39.7294117647059
"4175",6,6,2007,87.5,2007,38.5117647058824
"4176",7,6,2007,67,2007,37.2941176470588
"4177",8,6,2007,78.3,2007,36.0764705882353
"4178",9,6,2007,194,2007,34.8588235294118
"4179",10,6,2007,101,2007,33.6411764705882
"4180",11,6,2007,61.6,2007,32.4235294117647
"4181",12,6,2007,43.9,2007,31.2058823529412
"4182",13,6,2007,40.5,2007,29.9882352941176
"4183",14,6,2007,36.9,2007,28.7705882352941
"4184",15,6,2007,36.4,2007,27.5529411764706
"4185",16,6,2007,29,2007,26.3352941176471
"4186",17,6,2007,25.8,2007,25.1176470588235
"4187",18,6,2007,23.9,2007,23.9
"4188",19,6,2007,53.5,2007,23.5454545454545
"4189",20,6,2007,322,2007,23.1909090909091
"4190",21,6,2007,106,2007,22.8363636363636
"4191",22,6,2007,87.7,2007,22.4818181818182
"4192",23,6,2007,67.5,2007,22.1272727272727
"4193",24,6,2007,45.8,2007,21.7727272727273
"4194",25,6,2007,37.8,2007,21.4181818181818
"4195",26,6,2007,32.5,2007,21.0636363636364
"4196",27,6,2007,31,2007,20.7090909090909
"4197",28,6,2007,85.6,2007,20.3545454545455
"4198",29,6,2007,82,2007,20
"4199",30,6,2007,47,2007,19.6454545454545
"4200",1,7,2007,33.8,2007,19.2909090909091
"4201",2,7,2007,23.8,2007,18.9363636363636
"4202",3,7,2007,22.3,2007,18.5818181818182
"4203",4,7,2007,21.2,2007,18.2272727272727
"4204",5,7,2007,21,2007,17.8727272727273
"4205",6,7,2007,18.7,2007,17.5181818181818
"4206",7,7,2007,19.7,2007,17.1636363636364
"4207",8,7,2007,19.5,2007,16.8090909090909
"4208",9,7,2007,16.7,2007,16.4545454545455
"4209",10,7,2007,16.1,2007,16.1
"4210",11,7,2007,22.7,2007,16
"4211",12,7,2007,23.1,2007,15.9
"4212",13,7,2007,23.5,2007,15.8
"4213",14,7,2007,20.2,2007,15.7
"4214",15,7,2007,20.7,2007,15.6
"4215",16,7,2007,18.8,2007,15.5
"4216",17,7,2007,15.4,2007,15.4
"4217",18,7,2007,25.4,2007,15.8444444444444
"4218",19,7,2007,43.5,2007,16.2888888888889
"4219",20,7,2007,96.6,2007,16.7333333333333
"4220",21,7,2007,59.5,2007,17.1777777777778
"4221",22,7,2007,34.4,2007,17.6222222222222
"4222",23,7,2007,22.7,2007,18.0666666666667
"4223",24,7,2007,21.2,2007,18.5111111111111
"4224",25,7,2007,72.4,2007,18.9555555555556
"4225",26,7,2007,93.7,2007,19.4
"4226",27,7,2007,217,2007,19.8444444444444
"4227",28,7,2007,314,2007,20.2888888888889
"4228",29,7,2007,100,2007,20.7333333333333
"4229",30,7,2007,59.4,2007,21.1777777777778
"4230",31,7,2007,42.8,2007,21.6222222222222
"4231",1,8,2007,34,2007,22.0666666666667
"4232",2,8,2007,26.6,2007,22.5111111111111
"4233",3,8,2007,23.7,2007,22.9555555555556
"4234",4,8,2007,23.4,2007,23.4
"4235",5,8,2007,33.8,2007,24.5357142857143
"4236",6,8,2007,138,2007,25.6714285714286
"4237",7,8,2007,1060,2007,26.8071428571429
"4238",8,8,2007,709,2007,27.9428571428571
"4239",9,8,2007,403,2007,29.0785714285714
"4240",10,8,2007,1070,2007,30.2142857142857
"4241",11,8,2007,296,2007,31.35
"4242",12,8,2007,122,2007,32.4857142857143
"4243",13,8,2007,80.5,2007,33.6214285714286
"4244",14,8,2007,58.7,2007,34.7571428571429
"4245",15,8,2007,51.7,2007,35.8928571428571
"4246",16,8,2007,49.5,2007,37.0285714285714
"4247",17,8,2007,39.6,2007,38.1642857142857
"4248",18,8,2007,39.3,2007,39.3
"4249",19,8,2007,212,2007,38.695
"4250",20,8,2007,2990,2007,38.09
"4251",21,8,2007,4010,2007,37.485
"4252",22,8,2007,936,2007,36.88
"4253",23,8,2007,383,2007,36.275
"4254",24,8,2007,193,2007,35.67
"4255",25,8,2007,140,2007,35.065
"4256",26,8,2007,181,2007,34.46
"4257",27,8,2007,103,2007,33.855
"4258",28,8,2007,72.2,2007,33.25
"4259",29,8,2007,58.8,2007,32.645
"4260",30,8,2007,48.8,2007,32.04
"4261",31,8,2007,43.5,2007,31.435
"4262",1,9,2007,39.5,2007,30.83
"4263",2,9,2007,36,2007,30.225
"4264",3,9,2007,33.2,2007,29.62
"4265",4,9,2007,32.6,2007,29.015
"4266",5,9,2007,30.3,2007,28.41
"4267",6,9,2007,32.3,2007,27.805
"4268",7,9,2007,27.2,2007,27.2
"4269",8,9,2007,55.4,2007,26.5727272727273
"4270",9,9,2007,191,2007,25.9454545454545
"4271",10,9,2007,94.5,2007,25.3181818181818
"4272",11,9,2007,88.9,2007,24.6909090909091
"4273",12,9,2007,89.1,2007,24.0636363636364
"4274",13,9,2007,59.2,2007,23.4363636363636
"4275",14,9,2007,44.7,2007,22.8090909090909
"4276",15,9,2007,25.8,2007,22.1818181818182
"4277",16,9,2007,22.8,2007,21.5545454545455
"4278",17,9,2007,20.9,2007,20.9
"4279",18,9,2007,20.3,2007,20.3
"4280",19,9,2007,21.5,2007,20.8428571428571
"4281",20,9,2007,26.1,2007,21.3857142857143
"4282",21,9,2007,25.6,2007,21.9285714285714
"4283",22,9,2007,24.7,2007,22.4714285714286
"4284",23,9,2007,24,2007,23.0142857142857
"4285",24,9,2007,22.8,2007,22.8
"4286",25,9,2007,24.1,2007,24.1
"4287",26,9,2007,207,2007,23.7266666666667
"4288",27,9,2007,330,2007,23.3533333333333
"4289",28,9,2007,120,2007,22.98
"4290",29,9,2007,67.4,2007,22.6066666666667
"4291",30,9,2007,45.6,2007,22.2333333333333
"4292",1,10,2007,37.2,2007,21.86
"4293",2,10,2007,75.9,2007,21.4866666666667
"4294",3,10,2007,47,2007,21.1133333333333
"4295",4,10,2007,38.6,2007,20.74
"4296",5,10,2007,31,2007,20.3666666666667
"4297",6,10,2007,26.1,2007,19.9933333333333
"4298",7,10,2007,23.2,2007,19.62
"4299",8,10,2007,21.8,2007,19.2466666666667
"4300",9,10,2007,20.7,2007,18.8733333333333
"4301",10,10,2007,18.5,2007,18.5
"4302",11,10,2007,27.2,2007,19.13
"4303",12,10,2007,66.5,2007,19.76
"4304",13,10,2007,41.6,2007,20.39
"4305",14,10,2007,42,2007,21.02
"4306",15,10,2007,32.3,2007,21.65
"4307",16,10,2007,29.2,2007,22.28
"4308",17,10,2007,25.1,2007,22.91
"4309",18,10,2007,26.3,2007,23.54
"4310",19,10,2007,27.1,2007,24.17
"4311",20,10,2007,24.8,2007,24.8
"4312",21,10,2007,30.4,2007,24.575
"4313",22,10,2007,31.7,2007,24.35
"4314",23,10,2007,939,2007,24.125
"4315",24,10,2007,671,2007,23.9
"4316",25,10,2007,189,2007,23.675
"4317",26,10,2007,100,2007,23.45
"4318",27,10,2007,72.6,2007,23.225
"4319",28,10,2007,61.8,2007,23
"4320",29,10,2007,49.3,2007,22.775
"4321",30,10,2007,40.2,2007,22.55
"4322",31,10,2007,31.2,2007,22.325
"4323",1,11,2007,22.1,2007,22.1
"4324",2,11,2007,22.4,2007,22
"4325",3,11,2007,22.5,2007,21.9
"4326",4,11,2007,24.3,2007,21.8
"4327",5,11,2007,21.7,2007,21.7
"4328",6,11,2007,24.7,2007,24.7
"4329",7,11,2007,65.3,2007,29.9933333333333
"4330",8,11,2007,46.9,2007,34.14
"4331",9,11,2007,48.5,2007,38.2866666666667
"4332",10,11,2007,63.4,2007,42.4333333333333
"4333",11,11,2007,76.2,2007,46.58
"4334",12,11,2007,171,2007,50.7266666666667
"4335",13,11,2007,1360,2007,54.8733333333333
"4336",14,11,2007,501,2007,59.02
"4337",15,11,2007,215,2007,63.1666666666667
"4338",16,11,2007,148,2007,67.3133333333333
"4339",17,11,2007,115,2007,71.46
"4340",18,11,2007,113,2007,75.6066666666667
"4341",19,11,2007,95.3,2007,79.7533333333333
"4342",20,11,2007,83.9,2007,83.9
"4343",21,11,2007,85.2,2007,85.2
"4344",22,11,2007,2000,2007,93.1909090909091
"4345",23,11,2007,1120,2007,97.8363636363636
"4346",24,11,2007,427,2007,102.481818181818
"4347",25,11,2007,238,2007,107.127272727273
"4348",26,11,2007,694,2007,111.772727272727
"4349",27,11,2007,1690,2007,116.418181818182
"4350",28,11,2007,548,2007,121.063636363636
"4351",29,11,2007,286,2007,125.709090909091
"4352",30,11,2007,192,2007,130.354545454545
"4353",1,12,2007,135,2007,135
"4354",2,12,2007,262,2007,136.96875
"4355",3,12,2007,1980,2007,138.9375
"4356",4,12,2007,727,2007,140.90625
"4357",5,12,2007,363,2007,142.875
"4358",6,12,2007,241,2007,144.84375
"4359",7,12,2007,180,2007,146.8125
"4360",8,12,2007,155,2007,148.78125
"4361",9,12,2007,221,2007,150.75
"4362",10,12,2007,624,2007,152.71875
"4363",11,12,2007,673,2007,154.6875
"4364",12,12,2007,4040,2007,156.65625
"4365",13,12,2007,2160,2007,158.625
"4366",14,12,2007,1670,2007,160.59375
"4367",15,12,2007,635,2007,162.5625
"4368",16,12,2007,1380,2007,164.53125
"4369",17,12,2007,1360,2007,166.5
"4370",18,12,2007,637,2007,168.46875
"4371",19,12,2007,507,2007,170.4375
"4372",20,12,2007,436,2007,172.40625
"4373",21,12,2007,351,2007,174.375
"4374",22,12,2007,657,2007,176.34375
"4375",23,12,2007,1190,2007,178.3125
"4376",24,12,2007,1010,2007,180.28125
"4377",25,12,2007,449,2007,182.25
"4378",26,12,2007,302,2007,184.21875
"4379",27,12,2007,253,2007,186.1875
"4380",28,12,2007,286,2007,188.15625
"4381",29,12,2007,498,2007,190.125
"4382",30,12,2007,366,2007,192.09375
"4383",31,12,2007,254,2007,194.0625
"4384",1,1,2008,212,2008,196.03125
"4385",2,1,2008,198,2008,198
"4386",3,1,2008,180,2008,180
"4387",4,1,2008,211,2008,176
"4388",5,1,2008,213,2008,172
"4389",6,1,2008,615,2008,168
"4390",7,1,2008,700,2008,164
"4391",8,1,2008,737,2008,160
"4392",9,1,2008,5160,2008,156
"4393",10,1,2008,1180,2008,152
"4394",11,1,2008,1730,2008,148
"4395",12,1,2008,797,2008,144
"4396",13,1,2008,466,2008,140
"4397",14,1,2008,588,2008,136
"4398",15,1,2008,437,2008,132
"4399",16,1,2008,309,2008,128
"4400",17,1,2008,266,2008,124
"4401",18,1,2008,426,2008,120
"4402",19,1,2008,288,2008,116
"4403",20,1,2008,240,2008,112
"4404",21,1,2008,200,2008,108
"4405",22,1,2008,170,2008,104
"4406",23,1,2008,140,2008,100
"4407",24,1,2008,120,2008,96
"4408",25,1,2008,100,2008,92
"4409",26,1,2008,90,2008,88
"4410",27,1,2008,84,2008,84
"4411",28,1,2008,84,2008,82
"4412",29,1,2008,88,2008,80
"4413",30,1,2008,100,2008,78
"4414",31,1,2008,110,2008,76
"4415",1,2,2008,130,2008,74
"4416",2,2,2008,100,2008,72
"4417",3,2,2008,70,2008,70
"4418",4,2,2008,100,2008,84.2307692307692
"4419",5,2,2008,2000,2008,98.4615384615385
"4420",6,2,2008,10100,2008,112.692307692308
"4421",7,2,2008,4820,2008,126.923076923077
"4422",8,2,2008,1180,2008,141.153846153846
"4423",9,2,2008,814,2008,155.384615384615
"4424",10,2,2008,639,2008,169.615384615385
"4425",11,2,2008,328,2008,183.846153846154
"4426",12,2,2008,319,2008,198.076923076923
"4427",13,2,2008,385,2008,212.307692307692
"4428",14,2,2008,370,2008,226.538461538462
"4429",15,2,2008,300,2008,240.769230769231
"4430",16,2,2008,255,2008,255
"4431",17,2,2008,1000,2008,249.875
"4432",18,2,2008,3000,2008,244.75
"4433",19,2,2008,1200,2008,239.625
"4434",20,2,2008,486,2008,234.5
"4435",21,2,2008,329,2008,229.375
"4436",22,2,2008,288,2008,224.25
"4437",23,2,2008,254,2008,219.125
"4438",24,2,2008,214,2008,214
"4439",25,2,2008,219,2008,211.6
"4440",26,2,2008,228,2008,209.2
"4441",27,2,2008,236,2008,206.8
"4442",28,2,2008,217,2008,204.4
"4443",29,2,2008,202,2008,202
"4444",1,3,2008,258,2008,232.75
"4445",2,3,2008,500,2008,263.5
"4446",3,3,2008,1200,2008,294.25
"4447",4,3,2008,6000,2008,325
"4448",5,3,2008,4000,2008,355.75
"4449",6,3,2008,2800,2008,386.5
"4450",7,3,2008,1600,2008,417.25
"4451",8,3,2008,1000,2008,448
"4452",9,3,2008,600,2008,478.75
"4453",10,3,2008,700,2008,509.5
"4454",11,3,2008,580,2008,540.25
"4455",12,3,2008,571,2008,571
"4456",13,3,2008,746,2008,572.384615384615
"4457",14,3,2008,3170,2008,573.769230769231
"4458",15,3,2008,5000,2008,575.153846153846
"4459",16,3,2008,3000,2008,576.538461538462
"4460",17,3,2008,1700,2008,577.923076923077
"4461",18,3,2008,3000,2008,579.307692307692
"4462",19,3,2008,4700,2008,580.692307692308
"4463",20,3,2008,2400,2008,582.076923076923
"4464",21,3,2008,1400,2008,583.461538461538
"4465",22,3,2008,853,2008,584.846153846154
"4466",23,3,2008,746,2008,586.230769230769
"4467",24,3,2008,807,2008,587.615384615385
"4468",25,3,2008,589,2008,589
"4469",26,3,2008,664,2008,566.125
"4470",27,3,2008,667,2008,543.25
"4471",28,3,2008,6390,2008,520.375
"4472",29,3,2008,1820,2008,497.5
"4473",30,3,2008,723,2008,474.625
"4474",31,3,2008,794,2008,451.75
"4475",1,4,2008,780,2008,428.875
"4476",2,4,2008,549,2008,406
"4477",3,4,2008,387,2008,383.125
"4478",4,4,2008,1180,2008,360.25
"4479",5,4,2008,1160,2008,337.375
"4480",6,4,2008,591,2008,314.5
"4481",7,4,2008,411,2008,291.625
"4482",8,4,2008,313,2008,268.75
"4483",9,4,2008,264,2008,245.875
"4484",10,4,2008,223,2008,223
"4485",11,4,2008,469,2008,215.625
"4486",12,4,2008,885,2008,208.25
"4487",13,4,2008,550,2008,200.875
"4488",14,4,2008,463,2008,193.5
"4489",15,4,2008,309,2008,186.125
"4490",16,4,2008,232,2008,178.75
"4491",17,4,2008,195,2008,171.375
"4492",18,4,2008,166,2008,164
"4493",19,4,2008,157,2008,156.625
"4494",20,4,2008,243,2008,149.25
"4495",21,4,2008,252,2008,141.875
"4496",22,4,2008,181,2008,134.5
"4497",23,4,2008,149,2008,127.125
"4498",24,4,2008,128,2008,119.75
"4499",25,4,2008,113,2008,112.375
"4500",26,4,2008,105,2008,105
"4501",27,4,2008,97.6,2008,97.6
"4502",28,4,2008,127,2008,101.68
"4503",29,4,2008,132,2008,100.02
"4504",30,4,2008,106,2008,98.36
"4505",1,5,2008,96.7,2008,96.7
"4506",2,5,2008,431,2008,120.416666666667
"4507",3,5,2008,2030,2008,144.133333333333
"4508",4,5,2008,2530,2008,167.85
"4509",5,5,2008,633,2008,191.566666666667
"4510",6,5,2008,351,2008,215.283333333333
"4511",7,5,2008,239,2008,239
"4512",8,5,2008,654,2008,232.039130434783
"4513",9,5,2008,517,2008,225.078260869565
"4514",10,5,2008,364,2008,218.117391304348
"4515",11,5,2008,354,2008,211.15652173913
"4516",12,5,2008,771,2008,204.195652173913
"4517",13,5,2008,783,2008,197.234782608696
"4518",14,5,2008,387,2008,190.273913043478
"4519",15,5,2008,302,2008,183.313043478261
"4520",16,5,2008,353,2008,176.352173913043
"4521",17,5,2008,411,2008,169.391304347826
"4522",18,5,2008,706,2008,162.430434782609
"4523",19,5,2008,750,2008,155.469565217391
"4524",20,5,2008,355,2008,148.508695652174
"4525",21,5,2008,233,2008,141.547826086957
"4526",22,5,2008,237,2008,134.586956521739
"4527",23,5,2008,194,2008,127.626086956522
"4528",24,5,2008,150,2008,120.665217391304
"4529",25,5,2008,125,2008,113.704347826087
"4530",26,5,2008,122,2008,106.74347826087
"4531",27,5,2008,119,2008,99.7826086956522
"4532",28,5,2008,99.2,2008,92.8217391304348
"4533",29,5,2008,85.2,2008,85.2
"4534",30,5,2008,78.9,2008,78.9
"4535",31,5,2008,265,2008,77.85
"4536",1,6,2008,202,2008,76.8
"4537",2,6,2008,108,2008,75.75
"4538",3,6,2008,125,2008,74.7
"4539",4,6,2008,234,2008,73.65
"4540",5,6,2008,172,2008,72.6
"4541",6,6,2008,115,2008,71.55
"4542",7,6,2008,83.1,2008,70.5
"4543",8,6,2008,68.8,2008,68.8
"4544",9,6,2008,68.4,2008,68.4
"4545",10,6,2008,405,2008,67.5909090909091
"4546",11,6,2008,302,2008,66.7818181818182
"4547",12,6,2008,139,2008,65.9727272727273
"4548",13,6,2008,146,2008,65.1636363636364
"4549",14,6,2008,431,2008,64.3545454545455
"4550",15,6,2008,215,2008,63.5454545454545
"4551",16,6,2008,114,2008,62.7363636363636
"4552",17,6,2008,90,2008,61.9272727272727
"4553",18,6,2008,72,2008,61.1181818181818
"4554",19,6,2008,63.3,2008,60.3090909090909
"4555",20,6,2008,59.5,2008,59.5
"4556",21,6,2008,210,2008,62.6916666666667
"4557",22,6,2008,606,2008,65.8833333333333
"4558",23,6,2008,522,2008,69.075
"4559",24,6,2008,267,2008,72.2666666666667
"4560",25,6,2008,137,2008,75.4583333333333
"4561",26,6,2008,298,2008,78.65
"4562",27,6,2008,1470,2008,81.8416666666667
"4563",28,6,2008,387,2008,85.0333333333333
"4564",29,6,2008,210,2008,88.225
"4565",30,6,2008,179,2008,91.4166666666667
"4566",1,7,2008,140,2008,94.6083333333333
"4567",2,7,2008,97.8,2008,97.8
"4568",3,7,2008,1250,2008,98.18
"4569",4,7,2008,898,2008,98.56
"4570",5,7,2008,275,2008,98.94
"4571",6,7,2008,144,2008,99.32
"4572",7,7,2008,99.7,2008,99.7
"4573",8,7,2008,458,2008,96.4846153846154
"4574",9,7,2008,1960,2008,93.2692307692308
"4575",10,7,2008,723,2008,90.0538461538462
"4576",11,7,2008,259,2008,86.8384615384615
"4577",12,7,2008,422,2008,83.6230769230769
"4578",13,7,2008,1170,2008,80.4076923076923
"4579",14,7,2008,732,2008,77.1923076923077
"4580",15,7,2008,256,2008,73.9769230769231
"4581",16,7,2008,144,2008,70.7615384615385
"4582",17,7,2008,98.5,2008,67.5461538461538
"4583",18,7,2008,77.7,2008,64.3307692307692
"4584",19,7,2008,65,2008,61.1153846153846
"4585",20,7,2008,57.9,2008,57.9
"4586",21,7,2008,58.2,2008,55.74
"4587",22,7,2008,56.2,2008,53.58
"4588",23,7,2008,82.8,2008,51.42
"4589",24,7,2008,78,2008,49.26
"4590",25,7,2008,52.7,2008,47.1
"4591",26,7,2008,41.5,2008,41.5
"4592",27,7,2008,40.4,2008,40.4
"4593",28,7,2008,45.2,2008,40.62
"4594",29,7,2008,39.8,2008,38.46
"4595",30,7,2008,34.7,2008,34.7
"4596",31,7,2008,96.5,2008,34.14
"4597",1,8,2008,71.8,2008,31.98
"4598",2,8,2008,43.7,2008,29.82
"4599",3,8,2008,33.5,2008,27.66
"4600",4,8,2008,25.5,2008,25.5
"4601",5,8,2008,26.9,2008,25.1
"4602",6,8,2008,24.9,2008,24.7
"4603",7,8,2008,24.3,2008,24.3
"4604",8,8,2008,31.4,2008,23.7533333333333
"4605",9,8,2008,26.2,2008,23.2066666666667
"4606",10,8,2008,62.2,2008,22.66
"4607",11,8,2008,63.7,2008,22.1133333333333
"4608",12,8,2008,52.4,2008,21.5666666666667
"4609",13,8,2008,39.3,2008,21.02
"4610",14,8,2008,73.9,2008,20.4733333333333
"4611",15,8,2008,48.6,2008,19.9266666666667
"4612",16,8,2008,41.2,2008,19.38
"4613",17,8,2008,31.5,2008,18.8333333333333
"4614",18,8,2008,25.1,2008,18.2866666666667
"4615",19,8,2008,23.3,2008,17.74
"4616",20,8,2008,23,2008,17.1933333333333
"4617",21,8,2008,21.7,2008,16.6466666666667
"4618",22,8,2008,16.1,2008,16.1
"4619",23,8,2008,16.2,2008,16.2
"4620",24,8,2008,40.6,2008,16.75
"4621",25,8,2008,61,2008,17.075
"4622",26,8,2008,35.6,2008,17.4
"4623",27,8,2008,24.6,2008,17.725
"4624",28,8,2008,47.8,2008,18.05
"4625",29,8,2008,56,2008,18.375
"4626",30,8,2008,74.3,2008,18.7
"4627",31,8,2008,40.4,2008,19.025
"4628",1,9,2008,31.5,2008,19.35
"4629",2,9,2008,24.2,2008,19.675
"4630",3,9,2008,20,2008,20
"4631",4,9,2008,19,2008,19
"4632",5,9,2008,19.9,2008,19.5142857142857
"4633",6,9,2008,112,2008,20.0285714285714
"4634",7,9,2008,59.6,2008,20.5428571428571
"4635",8,9,2008,41.7,2008,21.0571428571429
"4636",9,9,2008,132,2008,21.5714285714286
"4637",10,9,2008,136,2008,22.0857142857143
"4638",11,9,2008,66.5,2008,22.6
"4639",12,9,2008,621,2008,23.1142857142857
"4640",13,9,2008,1690,2008,23.6285714285714
"4641",14,9,2008,1210,2008,24.1428571428571
"4642",15,9,2008,307,2008,24.6571428571429
"4643",16,9,2008,157,2008,25.1714285714286
"4644",17,9,2008,97.7,2008,25.6857142857143
"4645",18,9,2008,70.2,2008,26.2
"4646",19,9,2008,53.5,2008,26.7142857142857
"4647",20,9,2008,44,2008,27.2285714285714
"4648",21,9,2008,41,2008,27.7428571428571
"4649",22,9,2008,39.1,2008,28.2571428571429
"4650",23,9,2008,34.2,2008,28.7714285714286
"4651",24,9,2008,33.9,2008,29.2857142857143
"4652",25,9,2008,29.8,2008,29.8
"4653",26,9,2008,30.7,2008,30.05
"4654",27,9,2008,33,2008,30.3
"4655",28,9,2008,31,2008,30.55
"4656",29,9,2008,30.8,2008,30.8
"4657",30,9,2008,52.4,2008,30.85
"4658",1,10,2008,179,2008,30.9
"4659",2,10,2008,135,2008,30.95
"4660",3,10,2008,95.8,2008,31
"4661",4,10,2008,62.9,2008,31.05
"4662",5,10,2008,52,2008,31.1
"4663",6,10,2008,40.2,2008,31.15
"4664",7,10,2008,36,2008,31.2
"4665",8,10,2008,90.9,2008,31.25
"4666",9,10,2008,104,2008,31.3
"4667",10,10,2008,79.5,2008,31.35
"4668",11,10,2008,53.4,2008,31.4
"4669",12,10,2008,42.9,2008,31.45
"4670",13,10,2008,38.2,2008,31.5
"4671",14,10,2008,34.9,2008,31.55
"4672",15,10,2008,31.6,2008,31.6
"4673",16,10,2008,323,2008,32.4555555555556
"4674",17,10,2008,146,2008,33.3111111111111
"4675",18,10,2008,86.1,2008,34.1666666666667
"4676",19,10,2008,55.5,2008,35.0222222222222
"4677",20,10,2008,43.7,2008,35.8777777777778
"4678",21,10,2008,41.2,2008,36.7333333333333
"4679",22,10,2008,42,2008,37.5888888888889
"4680",23,10,2008,39.2,2008,38.4444444444444
"4681",24,10,2008,39.3,2008,39.3
"4682",25,10,2008,132,2008,40.5307692307692
"4683",26,10,2008,153,2008,41.7615384615385
"4684",27,10,2008,92.3,2008,42.9923076923077
"4685",28,10,2008,231,2008,44.2230769230769
"4686",29,10,2008,277,2008,45.4538461538462
"4687",30,10,2008,157,2008,46.6846153846154
"4688",31,10,2008,98.7,2008,47.9153846153846
"4689",1,11,2008,73.6,2008,49.1461538461538
"4690",2,11,2008,63.1,2008,50.3769230769231
"4691",3,11,2008,69.8,2008,51.6076923076923
"4692",4,11,2008,76.2,2008,52.8384615384615
"4693",5,11,2008,60.2,2008,54.0692307692308
"4694",6,11,2008,55.3,2008,55.3
"4695",7,11,2008,69.7,2008,62.5055555555556
"4696",8,11,2008,401,2008,69.7111111111111
"4697",9,11,2008,245,2008,76.9166666666667
"4698",10,11,2008,131,2008,84.1222222222222
"4699",11,11,2008,92.1,2008,91.3277777777778
"4700",12,11,2008,74.1,2008,74.1
"4701",13,11,2008,124,2008,105.738888888889
"4702",14,11,2008,171,2008,112.944444444444
"4703",15,11,2008,713,2008,120.15
"4704",16,11,2008,1910,2008,127.355555555556
"4705",17,11,2008,654,2008,134.561111111111
"4706",18,11,2008,390,2008,141.766666666667
"4707",19,11,2008,323,2008,148.972222222222
"4708",20,11,2008,266,2008,156.177777777778
"4709",21,11,2008,248,2008,163.383333333333
"4710",22,11,2008,223,2008,170.588888888889
"4711",23,11,2008,189,2008,177.794444444444
"4712",24,11,2008,185,2008,185
"4713",25,11,2008,533,2008,187.076923076923
"4714",26,11,2008,631,2008,189.153846153846
"4715",27,11,2008,520,2008,191.230769230769
"4716",28,11,2008,377,2008,193.307692307692
"4717",29,11,2008,293,2008,195.384615384615
"4718",30,11,2008,268,2008,197.461538461538
"4719",1,12,2008,1990,2008,199.538461538462
"4720",2,12,2008,920,2008,201.615384615385
"4721",3,12,2008,445,2008,203.692307692308
"4722",4,12,2008,445,2008,205.769230769231
"4723",5,12,2008,410,2008,207.846153846154
"4724",6,12,2008,246,2008,209.923076923077
"4725",7,12,2008,212,2008,212
"4726",8,12,2008,196,2008,196
"4727",9,12,2008,271,2008,198.2
