"","day","month","year","flow","hyear","baseflow"
"6253",12,2,2013,778,2013,115.545454545455
"6254",13,2,2013,519,2013,114.454545454545
"6255",14,2,2013,316,2013,113.363636363636
"6256",15,2,2013,256,2013,112.272727272727
"6257",16,2,2013,215,2013,111.181818181818
"6258",17,2,2013,135,2013,110.090909090909
"6259",18,2,2013,109,2013,109
"6260",19,2,2013,507,2013,114
"6261",20,2,2013,553,2013,119
"6262",21,2,2013,256,2013,124
"6263",22,2,2013,166,2013,129
"6264",23,2,2013,153,2013,134
"6265",24,2,2013,146,2013,139
"6266",25,2,2013,144,2013,144
"6267",26,2,2013,254,2013,146
"6268",27,2,2013,3370,2013,148
"6269",28,2,2013,3480,2013,150
"6270",1,3,2013,1640,2013,152
"6271",2,3,2013,781,2013,154
"6272",3,3,2013,489,2013,156
"6273",4,3,2013,339,2013,158
"6274",5,3,2013,315,2013,160
"6275",6,3,2013,306,2013,162
"6276",7,3,2013,272,2013,164
"6277",8,3,2013,233,2013,166
"6278",9,3,2013,194,2013,168
"6279",10,3,2013,170,2013,170
"6280",11,3,2013,299,2013,169.714285714286
"6281",12,3,2013,2140,2013,169.428571428571
"6282",13,3,2013,1530,2013,169.142857142857
"6283",14,3,2013,543,2013,168.857142857143
"6284",15,3,2013,338,2013,168.571428571429
"6285",16,3,2013,302,2013,168.285714285714
"6286",17,3,2013,330,2013,168
"6287",18,3,2013,325,2013,167.714285714286
"6288",19,3,2013,757,2013,167.428571428571
"6289",20,3,2013,761,2013,167.142857142857
"6290",21,3,2013,350,2013,166.857142857143
"6291",22,3,2013,237,2013,166.571428571429
"6292",23,3,2013,194,2013,166.285714285714
"6293",24,3,2013,166,2013,166
"6294",25,3,2013,171,2013,160.16875
"6295",26,3,2013,216,2013,154.3375
"6296",27,3,2013,623,2013,148.50625
"6297",28,3,2013,581,2013,142.675
"6298",29,3,2013,383,2013,136.84375
"6299",30,3,2013,271,2013,131.0125
"6300",31,3,2013,209,2013,125.18125
"6301",1,4,2013,178,2013,119.35
"6302",2,4,2013,148,2013,113.51875
"6303",3,4,2013,124,2013,107.6875
"6304",4,4,2013,104,2013,101.85625
"6305",5,4,2013,92.3,2013,92.3
"6306",6,4,2013,83.7,2013,83.7
"6307",7,4,2013,76.6,2013,76.6
"6308",8,4,2013,73.8,2013,73.8
"6309",9,4,2013,72.7,2013,72.7
"6310",10,4,2013,212,2013,80.0071428571429
"6311",11,4,2013,5130,2013,87.3142857142857
"6312",12,4,2013,5380,2013,94.6214285714286
"6313",13,4,2013,3090,2013,101.928571428571
"6314",14,4,2013,1020,2013,109.235714285714
"6315",15,4,2013,540,2013,116.542857142857
"6316",16,4,2013,374,2013,123.85
"6317",17,4,2013,353,2013,131.157142857143
"6318",18,4,2013,382,2013,138.464285714286
"6319",19,4,2013,342,2013,145.771428571429
"6320",20,4,2013,404,2013,153.078571428571
"6321",21,4,2013,357,2013,160.385714285714
"6322",22,4,2013,237,2013,167.692857142857
"6323",23,4,2013,175,2013,175
"6324",24,4,2013,281,2013,168.51875
"6325",25,4,2013,1020,2013,162.0375
"6326",26,4,2013,750,2013,155.55625
"6327",27,4,2013,381,2013,149.075
"6328",28,4,2013,286,2013,142.59375
"6329",29,4,2013,404,2013,136.1125
"6330",30,4,2013,463,2013,129.63125
"6331",1,5,2013,344,2013,123.15
"6332",2,5,2013,230,2013,116.66875
"6333",3,5,2013,167,2013,110.1875
"6334",4,5,2013,130,2013,103.70625
"6335",5,5,2013,106,2013,97.225
"6336",6,5,2013,88.3,2013,88.3
"6337",7,5,2013,74.4,2013,74.4
"6338",8,5,2013,72.3,2013,72.3
"6339",9,5,2013,71.3,2013,71.3
"6340",10,5,2013,94.7,2013,67.9307692307692
"6341",11,5,2013,185,2013,64.5615384615385
"6342",12,5,2013,209,2013,61.1923076923077
"6343",13,5,2013,161,2013,57.8230769230769
"6344",14,5,2013,103,2013,54.4538461538462
"6345",15,5,2013,78.4,2013,51.0846153846154
"6346",16,5,2013,64.3,2013,47.7153846153846
"6347",17,5,2013,54.3,2013,44.3461538461538
"6348",18,5,2013,44.4,2013,40.9769230769231
"6349",19,5,2013,35.7,2013,35.7
"6350",20,5,2013,32.4,2013,32.4
"6351",21,5,2013,29.1,2013,29.1
"6352",22,5,2013,27.5,2013,27.5
"6353",23,5,2013,33.7,2013,27.2
"6354",24,5,2013,33.7,2013,26.9
"6355",25,5,2013,27.9,2013,26.6
"6356",26,5,2013,28.4,2013,26.3
"6357",27,5,2013,26,2013,26
"6358",28,5,2013,38.4,2013,27.6333333333333
"6359",29,5,2013,34.7,2013,29.2666666666667
"6360",30,5,2013,33.3,2013,30.9
"6361",31,5,2013,44.6,2013,32.5333333333333
"6362",1,6,2013,45.7,2013,34.1666666666667
"6363",2,6,2013,688,2013,35.8
"6364",3,6,2013,611,2013,37.4333333333333
"6365",4,6,2013,218,2013,39.0666666666667
"6366",5,6,2013,97.8,2013,40.7
"6367",6,6,2013,64.4,2013,42.3333333333333
"6368",7,6,2013,49.3,2013,43.9666666666667
"6369",8,6,2013,45.6,2013,45.6
"6370",9,6,2013,49.4,2013,45.025
"6371",10,6,2013,60,2013,44.45
"6372",11,6,2013,131,2013,43.875
"6373",12,6,2013,196,2013,43.3
"6374",13,6,2013,479,2013,42.725
"6375",14,6,2013,1320,2013,42.15
"6376",15,6,2013,382,2013,41.575
"6377",16,6,2013,204,2013,41
"6378",17,6,2013,139,2013,40.425
"6379",18,6,2013,1040,2013,39.85
"6380",19,6,2013,375,2013,39.275
"6381",20,6,2013,154,2013,38.7
"6382",21,6,2013,87.8,2013,38.125
"6383",22,6,2013,58.3,2013,37.55
"6384",23,6,2013,46.4,2013,36.975
"6385",24,6,2013,36.4,2013,36.4
"6386",25,6,2013,246,2013,52.5454545454545
"6387",26,6,2013,1850,2013,68.6909090909091
"6388",27,6,2013,1100,2013,84.8363636363636
"6389",28,6,2013,807,2013,100.981818181818
"6390",29,6,2013,2220,2013,117.127272727273
"6391",30,6,2013,1240,2013,133.272727272727
"6392",1,7,2013,1220,2013,149.418181818182
"6393",2,7,2013,826,2013,165.563636363636
"6394",3,7,2013,267,2013,181.709090909091
"6395",4,7,2013,250,2013,197.854545454545
"6396",5,7,2013,214,2013,214
"6397",6,7,2013,247,2013,204.45
"6398",7,7,2013,558,2013,194.9
"6399",8,7,2013,397,2013,185.35
"6400",9,7,2013,2020,2013,175.8
"6401",10,7,2013,4900,2013,166.25
"6402",11,7,2013,10900,2013,156.7
"6403",12,7,2013,8310,2013,147.15
"6404",13,7,2013,1490,2013,137.6
"6405",14,7,2013,418,2013,128.05
"6406",15,7,2013,277,2013,118.5
"6407",16,7,2013,192,2013,108.95
"6408",17,7,2013,137,2013,99.4
"6409",18,7,2013,102,2013,89.85
"6410",19,7,2013,80.3,2013,80.3
"6411",20,7,2013,159,2013,77.6166666666667
"6412",21,7,2013,266,2013,74.9333333333333
"6413",22,7,2013,435,2013,72.25
"6414",23,7,2013,749,2013,69.5666666666667
"6415",24,7,2013,275,2013,66.8833333333333
"6416",25,7,2013,165,2013,64.2
"6417",26,7,2013,95.2,2013,61.5166666666667
"6418",27,7,2013,77.1,2013,58.8333333333333
"6419",28,7,2013,65.8,2013,56.15
"6420",29,7,2013,62.4,2013,53.4666666666667
"6421",30,7,2013,55.2,2013,50.7833333333333
"6422",31,7,2013,44,2013,44
"6423",1,8,2013,37.1,2013,37.1
"6424",2,8,2013,49.1,2013,42.7333333333333
"6425",3,8,2013,44.7,2013,40.05
"6426",4,8,2013,41.8,2013,37.3666666666667
"6427",5,8,2013,34,2013,34
"6428",6,8,2013,32,2013,32
"6429",7,8,2013,37.5,2013,30.8214285714286
"6430",8,8,2013,1840,2013,29.6428571428571
"6431",9,8,2013,1040,2013,28.4642857142857
"6432",10,8,2013,425,2013,27.2857142857143
"6433",11,8,2013,198,2013,26.1071428571429
"6434",12,8,2013,117,2013,24.9285714285714
"6435",13,8,2013,81.9,2013,23.75
"6436",14,8,2013,48.6,2013,22.5714285714286
"6437",15,8,2013,37.2,2013,21.3928571428571
"6438",16,8,2013,33,2013,20.2142857142857
"6439",17,8,2013,25.6,2013,19.0357142857143
"6440",18,8,2013,21.9,2013,17.8571428571429
"6441",19,8,2013,18,2013,16.6785714285714
"6442",20,8,2013,15.5,2013,15.5
"6443",21,8,2013,15.7,2013,15.7
"6444",22,8,2013,16.8,2013,15.98
"6445",23,8,2013,15.9,2013,15.9
"6446",24,8,2013,18.2,2013,16.46
"6447",25,8,2013,16.7,2013,16.7
"6448",26,8,2013,16.7,2013,16.5176470588235
"6449",27,8,2013,431,2013,16.3352941176471
"6450",28,8,2013,248,2013,16.1529411764706
"6451",29,8,2013,72.5,2013,15.9705882352941
"6452",30,8,2013,42.4,2013,15.7882352941176
"6453",31,8,2013,31.7,2013,15.6058823529412
"6454",1,9,2013,27.5,2013,15.4235294117647
"6455",2,9,2013,23.2,2013,15.2411764705882
"6456",3,9,2013,20.2,2013,15.0588235294118
"6457",4,9,2013,21.5,2013,14.8764705882353
"6458",5,9,2013,21.5,2013,14.6941176470588
"6459",6,9,2013,18.8,2013,14.5117647058824
"6460",7,9,2013,16.8,2013,14.3294117647059
"6461",8,9,2013,16,2013,14.1470588235294
"6462",9,9,2013,15.5,2013,13.9647058823529
"6463",10,9,2013,14.7,2013,13.7823529411765
"6464",11,9,2013,13.6,2013,13.6
"6465",12,9,2013,14,2013,14
"6466",13,9,2013,51.4,2013,14.875
"6467",14,9,2013,43.3,2013,15.5125
"6468",15,9,2013,43.8,2013,16.15
"6469",16,9,2013,32.7,2013,16.7875
"6470",17,9,2013,25.6,2013,17.425
"6471",18,9,2013,21.5,2013,18.0625
"6472",19,9,2013,18.7,2013,18.7
"6473",20,9,2013,37.7,2013,18.6769230769231
"6474",21,9,2013,184,2013,18.6538461538462
"6475",22,9,2013,605,2013,18.6307692307692
"6476",23,9,2013,315,2013,18.6076923076923
"6477",24,9,2013,126,2013,18.5846153846154
"6478",25,9,2013,71.9,2013,18.5615384615385
"6479",26,9,2013,49.4,2013,18.5384615384615
"6480",27,9,2013,37,2013,18.5153846153846
"6481",28,9,2013,30,2013,18.4923076923077
"6482",29,9,2013,24.4,2013,18.4692307692308
"6483",30,9,2013,22.3,2013,18.4461538461538
"6484",1,10,2013,20.9,2013,18.4230769230769
"6485",2,10,2013,18.4,2013,18.4
"6486",3,10,2013,17,2013,17
"6487",4,10,2013,16.7,2013,16.7
"6488",5,10,2013,37.3,2013,19.5818181818182
"6489",6,10,2013,76.7,2013,22.4636363636364
"6490",7,10,2013,1870,2013,25.3454545454545
"6491",8,10,2013,1970,2013,28.2272727272727
"6492",9,10,2013,492,2013,31.1090909090909
"6493",10,10,2013,226,2013,33.9909090909091
"6494",11,10,2013,139,2013,36.8727272727273
"6495",12,10,2013,97.9,2013,39.7545454545455
"6496",13,10,2013,73.5,2013,42.6363636363636
"6497",14,10,2013,57.9,2013,45.5181818181818
"6498",15,10,2013,48.4,2013,48.4
"6499",16,10,2013,83.3,2013,49.1333333333333
"6500",17,10,2013,162,2013,49.8666666666667
"6501",18,10,2013,293,2013,50.6
"6502",19,10,2013,228,2013,51.3333333333333
"6503",20,10,2013,262,2013,52.0666666666667
"6504",21,10,2013,273,2013,52.8
"6505",22,10,2013,191,2013,53.5333333333333
"6506",23,10,2013,149,2013,54.2666666666667
"6507",24,10,2013,146,2013,55
"6508",25,10,2013,165,2013,55.7333333333333
"6509",26,10,2013,140,2013,56.4666666666667
"6510",27,10,2013,101,2013,57.2
"6511",28,10,2013,80.8,2013,57.9333333333333
"6512",29,10,2013,68.2,2013,58.6666666666667
"6513",30,10,2013,59.4,2013,59.4
"6514",31,10,2013,69,2013,67.5333333333333
"6515",1,11,2013,663,2013,75.6666666666667
"6516",2,11,2013,1120,2013,83.8
"6517",3,11,2013,556,2013,91.9333333333333
"6518",4,11,2013,401,2013,100.066666666667
"6519",5,11,2013,251,2013,108.2
"6520",6,11,2013,172,2013,116.333333333333
"6521",7,11,2013,336,2013,124.466666666667
"6522",8,11,2013,499,2013,132.6
"6523",9,11,2013,340,2013,140.733333333333
"6524",10,11,2013,210,2013,148.866666666667
"6525",11,11,2013,157,2013,157
"6526",12,11,2013,162,2013,156.4
"6527",13,11,2013,195,2013,155.8
"6528",14,11,2013,206,2013,155.2
"6529",15,11,2013,182,2013,154.6
"6530",16,11,2013,154,2013,154
"6531",17,11,2013,183,2013,147.969230769231
"6532",18,11,2013,553,2013,141.938461538462
"6533",19,11,2013,690,2013,135.907692307692
"6534",20,11,2013,331,2013,129.876923076923
"6535",21,11,2013,196,2013,123.846153846154
"6536",22,11,2013,161,2013,117.815384615385
"6537",23,11,2013,163,2013,111.784615384615
"6538",24,11,2013,157,2013,105.753846153846
"6539",25,11,2013,134,2013,99.7230769230769
"6540",26,11,2013,106,2013,93.6923076923077
"6541",27,11,2013,93.2,2013,87.6615384615385
"6542",28,11,2013,84.8,2013,81.6307692307692
"6543",29,11,2013,75.6,2013,75.6
"6544",30,11,2013,87,2013,73.0583333333333
"6545",1,12,2013,77,2013,70.5166666666667
"6546",2,12,2013,68.5,2013,67.975
"6547",3,12,2013,68.2,2013,65.4333333333333
"6548",4,12,2013,71,2013,62.8916666666667
"6549",5,12,2013,72.4,2013,60.35
"6550",6,12,2013,74.1,2013,57.8083333333333
"6551",7,12,2013,72.2,2013,55.2666666666667
"6552",8,12,2013,69.9,2013,52.725
"6553",9,12,2013,66.7,2013,50.1833333333333
"6554",10,12,2013,61.2,2013,47.6416666666667
"6555",11,12,2013,45.1,2013,45.1
"6556",12,12,2013,60,2013,45.0666666666667
"6557",13,12,2013,114,2013,45.0333333333333
"6558",14,12,2013,45,2013,45
"6559",15,12,2013,45,2013,45
"6560",16,12,2013,84,2013,47.5
"6561",17,12,2013,57,2013,48.75
"6562",18,12,2013,50,2013,50
"6563",19,12,2013,55,2013,55
"6564",20,12,2013,297,2013,60
"6565",21,12,2013,3660,2013,65
"6566",22,12,2013,10600,2013,70
"6567",23,12,2013,9840,2013,75
"6568",24,12,2013,2200,2013,80
"6569",25,12,2013,679,2013,85
"6570",26,12,2013,402,2013,90
"6571",27,12,2013,304,2013,95
"6572",28,12,2013,252,2013,100
"6573",29,12,2013,244,2013,105
"6574",30,12,2013,258,2013,110
"6575",31,12,2013,244,2013,115
"6576",1,1,2014,187,2014,120
"6577",2,1,2014,150,2014,125
"6578",3,1,2014,130,2014,130
"6579",4,1,2014,210,2014,129.333333333333
"6580",5,1,2014,150,2014,128.666666666667
"6581",6,1,2014,190,2014,128
"6582",7,1,2014,170,2014,127.333333333333
"6583",8,1,2014,170,2014,126.666666666667
"6584",9,1,2014,200,2014,126
"6585",10,1,2014,220,2014,125.333333333333
"6586",11,1,2014,900,2014,124.666666666667
"6587",12,1,2014,3200,2014,124
"6588",13,1,2014,2180,2014,123.333333333333
"6589",14,1,2014,1180,2014,122.666666666667
"6590",15,1,2014,941,2014,122
"6591",16,1,2014,456,2014,121.333333333333
"6592",17,1,2014,318,2014,120.666666666667
"6593",18,1,2014,214,2014,120
"6594",19,1,2014,208,2014,119.333333333333
"6595",20,1,2014,188,2014,118.666666666667
"6596",21,1,2014,150,2014,118
"6597",22,1,2014,135,2014,117.333333333333
"6598",23,1,2014,130,2014,116.666666666667
"6599",24,1,2014,125,2014,116
"6600",25,1,2014,125,2014,115.333333333333
"6601",26,1,2014,125,2014,114.666666666667
"6602",27,1,2014,125,2014,114
"6603",28,1,2014,120,2014,113.333333333333
"6604",29,1,2014,120,2014,112.666666666667
"6605",30,1,2014,112,2014,112
"6606",31,1,2014,116,2014,116
"6607",1,2,2014,150,2014,119.176470588235
"6608",2,2,2014,500,2014,122.352941176471
"6609",3,2,2014,1040,2014,125.529411764706
"6610",4,2,2014,736,2014,128.705882352941
"6611",5,2,2014,512,2014,131.882352941176
"6612",6,2,2014,375,2014,135.058823529412
"6613",7,2,2014,330,2014,138.235294117647
"6614",8,2,2014,280,2014,141.411764705882
"6615",9,2,2014,250,2014,144.588235294118
"6616",10,2,2014,230,2014,147.764705882353
"6617",11,2,2014,210,2014,150.941176470588
"6618",12,2,2014,200,2014,154.117647058824
"6619",13,2,2014,195,2014,157.294117647059
"6620",14,2,2014,195,2014,160.470588235294
"6621",15,2,2014,190,2014,163.647058823529
"6622",16,2,2014,180,2014,166.823529411765
"6623",17,2,2014,170,2014,170
"6624",18,2,2014,190,2014,169.444444444444
"6625",19,2,2014,230,2014,168.888888888889
"6626",20,2,2014,300,2014,168.333333333333
"6627",21,2,2014,3000,2014,167.777777777778
"6628",22,2,2014,6920,2014,167.222222222222
"6629",23,2,2014,4840,2014,166.666666666667
"6630",24,2,2014,1810,2014,166.111111111111
"6631",25,2,2014,897,2014,165.555555555556
"6632",26,2,2014,525,2014,165
"6633",27,2,2014,384,2014,164.444444444444
"6634",28,2,2014,353,2014,163.888888888889
"6635",1,3,2014,277,2014,163.333333333333
"6636",2,3,2014,188,2014,162.777777777778
"6637",3,3,2014,258,2014,162.222222222222
"6638",4,3,2014,226,2014,161.666666666667
"6639",5,3,2014,182,2014,161.111111111111
"6640",6,3,2014,232,2014,160.555555555556
"6641",7,3,2014,160,2014,160
"6642",8,3,2014,195,2014,159.8
"6643",9,3,2014,214,2014,159.6
"6644",10,3,2014,321,2014,159.4
"6645",11,3,2014,970,2014,159.2
"6646",12,3,2014,1870,2014,159
"6647",13,3,2014,1750,2014,158.8
"6648",14,3,2014,1200,2014,158.6
"6649",15,3,2014,3130,2014,158.4
"6650",16,3,2014,1720,2014,158.2
"6651",17,3,2014,598,2014,158
"6652",18,3,2014,374,2014,157.8
"6653",19,3,2014,342,2014,157.6
"6654",20,3,2014,564,2014,157.4
"6655",21,3,2014,731,2014,157.2
"6656",22,3,2014,455,2014,157
"6657",23,3,2014,410,2014,156.8
"6658",24,3,2014,311,2014,156.6
"6659",25,3,2014,231,2014,156.4
"6660",26,3,2014,179,2014,156.2
"6661",27,3,2014,156,2014,156
"6662",28,3,2014,247,2014,154.827586206897
"6663",29,3,2014,381,2014,153.655172413793
"6664",30,3,2014,459,2014,152.48275862069
"6665",31,3,2014,1290,2014,151.310344827586
"6666",1,4,2014,1760,2014,150.137931034483
"6667",2,4,2014,959,2014,148.965517241379
"6668",3,4,2014,977,2014,147.793103448276
"6669",4,4,2014,5430,2014,146.620689655172
"6670",5,4,2014,4510,2014,145.448275862069
"6671",6,4,2014,1210,2014,144.275862068966
"6672",7,4,2014,631,2014,143.103448275862
"6673",8,4,2014,3080,2014,141.931034482759
"6674",9,4,2014,3110,2014,140.758620689655
"6675",10,4,2014,889,2014,139.586206896552
"6676",11,4,2014,726,2014,138.413793103448
"6677",12,4,2014,1180,2014,137.241379310345
"6678",13,4,2014,663,2014,136.068965517241
"6679",14,4,2014,397,2014,134.896551724138
"6680",15,4,2014,2580,2014,133.724137931034
"6681",16,4,2014,2910,2014,132.551724137931
"6682",17,4,2014,911,2014,131.379310344828
"6683",18,4,2014,487,2014,130.206896551724
"6684",19,4,2014,337,2014,129.034482758621
"6685",20,4,2014,258,2014,127.862068965517
"6686",21,4,2014,211,2014,126.689655172414
"6687",22,4,2014,175,2014,125.51724137931
"6688",23,4,2014,156,2014,124.344827586207
"6689",24,4,2014,137,2014,123.172413793103
"6690",25,4,2014,122,2014,122
"6691",26,4,2014,120,2014,119.333333333333
"6692",27,4,2014,118,2014,116.666666666667
"6693",28,4,2014,114,2014,114
"6694",29,4,2014,382,2014,117.583333333333
"6695",30,4,2014,3240,2014,121.166666666667
"6696",1,5,2014,4620,2014,124.75
"6697",2,5,2014,2360,2014,128.333333333333
"6698",3,5,2014,685,2014,131.916666666667
"6699",4,5,2014,409,2014,135.5
"6700",5,5,2014,292,2014,139.083333333333
"6701",6,5,2014,219,2014,142.666666666667
"6702",7,5,2014,186,2014,146.25
"6703",8,5,2014,176,2014,149.833333333333
"6704",9,5,2014,186,2014,153.416666666667
"6705",10,5,2014,157,2014,157
"6706",11,5,2014,142,2014,142
"6707",12,5,2014,551,2014,138.147826086957
"6708",13,5,2014,5550,2014,134.295652173913
"6709",14,5,2014,1520,2014,130.44347826087
"6710",15,5,2014,4180,2014,126.591304347826
"6711",16,5,2014,4690,2014,122.739130434783
"6712",17,5,2014,1510,2014,118.886956521739
"6713",18,5,2014,778,2014,115.034782608696
"6714",19,5,2014,593,2014,111.182608695652
"6715",20,5,2014,341,2014,107.330434782609
"6716",21,5,2014,247,2014,103.478260869565
"6717",22,5,2014,416,2014,99.6260869565217
"6718",23,5,2014,325,2014,95.7739130434783
"6719",24,5,2014,191,2014,91.9217391304348
"6720",25,5,2014,137,2014,88.0695652173913
"6721",26,5,2014,107,2014,84.2173913043478
"6722",27,5,2014,93.8,2014,80.3652173913044
"6723",28,5,2014,124,2014,76.5130434782609
"6724",29,5,2014,92.4,2014,72.6608695652174
"6725",30,5,2014,101,2014,68.8086956521739
"6726",31,5,2014,92.8,2014,64.9565217391304
"6727",1,6,2014,68.1,2014,61.104347826087
"6728",2,6,2014,58.4,2014,57.2521739130435
"6729",3,6,2014,53.4,2014,53.4
"6730",4,6,2014,61.4,2014,53.2214285714286
"6731",5,6,2014,89.2,2014,53.0428571428571
"6732",6,6,2014,392,2014,52.8642857142857
"6733",7,6,2014,193,2014,52.6857142857143
"6734",8,6,2014,122,2014,52.5071428571429
"6735",9,6,2014,1250,2014,52.3285714285714
"6736",10,6,2014,672,2014,52.15
"6737",11,6,2014,251,2014,51.9714285714286
"6738",12,6,2014,151,2014,51.7928571428571
"6739",13,6,2014,111,2014,51.6142857142857
"6740",14,6,2014,83.9,2014,51.4357142857143
"6741",15,6,2014,65.8,2014,51.2571428571429
"6742",16,6,2014,55.3,2014,51.0785714285714
"6743",17,6,2014,50.9,2014,50.9
"6744",18,6,2014,75.1,2014,50.545
"6745",19,6,2014,368,2014,50.19
"6746",20,6,2014,2040,2014,49.835
"6747",21,6,2014,783,2014,49.48
"6748",22,6,2014,367,2014,49.125
"6749",23,6,2014,214,2014,48.77
"6750",24,6,2014,2020,2014,48.415
"6751",25,6,2014,7240,2014,48.06
"6752",26,6,2014,4260,2014,47.705
"6753",27,6,2014,849,2014,47.35
"6754",28,6,2014,377,2014,46.995
"6755",29,6,2014,259,2014,46.64
"6756",30,6,2014,206,2014,46.285
"6757",1,7,2014,247,2014,45.93
"6758",2,7,2014,140,2014,45.575
"6759",3,7,2014,97,2014,45.22
"6760",4,7,2014,71,2014,44.865
"6761",5,7,2014,67.4,2014,44.51
"6762",6,7,2014,50.9,2014,44.155
"6763",7,7,2014,43.8,2014,43.8
"6764",8,7,2014,117,2014,42.8823529411765
"6765",9,7,2014,179,2014,41.9647058823529
"6766",10,7,2014,239,2014,41.0470588235294
"6767",11,7,2014,145,2014,40.1294117647059
"6768",12,7,2014,85.7,2014,39.2117647058824
"6769",13,7,2014,76.8,2014,38.2941176470588
"6770",14,7,2014,61.2,2014,37.3764705882353
"6771",15,7,2014,53.3,2014,36.4588235294118
"6772",16,7,2014,44.7,2014,35.5411764705882
"6773",17,7,2014,34.9,2014,34.6235294117647
"6774",18,7,2014,31.8,2014,31.8
"6775",19,7,2014,38.2,2014,32.7882352941176
"6776",20,7,2014,35.3,2014,31.8705882352941
"6777",21,7,2014,32.1,2014,30.9529411764706
"6778",22,7,2014,29,2014,29
"6779",23,7,2014,29.7,2014,29.1176470588235
"6780",24,7,2014,28.2,2014,28.2
"6781",25,7,2014,26.9,2014,26.9
"6782",26,7,2014,46,2014,26.01875
"6783",27,7,2014,62.6,2014,25.1375
"6784",28,7,2014,97.4,2014,24.25625
"6785",29,7,2014,70,2014,23.375
"6786",30,7,2014,49.5,2014,22.49375
"6787",31,7,2014,41.6,2014,21.6125
"6788",1,8,2014,36.3,2014,20.73125
"6789",2,8,2014,60.9,2014,19.85
"6790",3,8,2014,51.7,2014,18.96875
"6791",4,8,2014,23.9,2014,18.0875
"6792",5,8,2014,22.2,2014,17.20625
"6793",6,8,2014,26.7,2014,16.325
"6794",7,8,2014,18.3,2014,15.44375
"6795",8,8,2014,14.7,2014,14.5625
"6796",9,8,2014,13.2,2014,13.2
"6797",10,8,2014,12.8,2014,12.8
"6798",11,8,2014,36.2,2014,13.125
"6799",12,8,2014,196,2014,13.45
"6800",13,8,2014,222,2014,13.775
"6801",14,8,2014,132,2014,14.1
"6802",15,8,2014,73.1,2014,14.425
"6803",16,8,2014,40.5,2014,14.75
"6804",17,8,2014,33.9,2014,15.075
"6805",18,8,2014,24,2014,15.4
"6806",19,8,2014,52.5,2014,15.725
"6807",20,8,2014,239,2014,16.05
"6808",21,8,2014,482,2014,16.375
"6809",22,8,2014,230,2014,16.7
"6810",23,8,2014,99,2014,17.025
"6811",24,8,2014,55.7,2014,17.35
"6812",25,8,2014,38.5,2014,17.675
"6813",26,8,2014,38,2014,18
"6814",27,8,2014,25.5,2014,18.325
"6815",28,8,2014,29.2,2014,18.65
"6816",29,8,2014,23.3,2014,18.975
"6817",30,8,2014,19.3,2014,19.3
"6818",31,8,2014,22.1,2014,19.0933333333333
"6819",1,9,2014,28,2014,18.8866666666667
"6820",2,9,2014,26.4,2014,18.68
"6821",3,9,2014,36,2014,18.4733333333333
"6822",4,9,2014,36,2014,18.2666666666667
"6823",5,9,2014,27.3,2014,18.06
"6824",6,9,2014,519,2014,17.8533333333333
"6825",7,9,2014,125,2014,17.6466666666667
"6826",8,9,2014,57.7,2014,17.44
"6827",9,9,2014,36,2014,17.2333333333333
"6828",10,9,2014,96.8,2014,17.0266666666667
"6829",11,9,2014,849,2014,16.82
"6830",12,9,2014,508,2014,16.6133333333333
"6831",13,9,2014,219,2014,16.4066666666667
"6832",14,9,2014,105,2014,16.2
"6833",15,9,2014,70,2014,15.9933333333333
"6834",16,9,2014,67.8,2014,15.7866666666667
"6835",17,9,2014,50.5,2014,15.58
"6836",18,9,2014,45,2014,15.3733333333333
"6837",19,9,2014,32.8,2014,15.1666666666667
"6838",20,9,2014,24.9,2014,14.96
"6839",21,9,2014,34.2,2014,14.7533333333333
"6840",22,9,2014,35,2014,14.5466666666667
"6841",23,9,2014,27,2014,14.34
"6842",24,9,2014,20.6,2014,14.1333333333333
"6843",25,9,2014,17.6,2014,13.9266666666667
"6844",26,9,2014,16.2,2014,13.72
"6845",27,9,2014,15.6,2014,13.5133333333333
"6846",28,9,2014,13.7,2014,13.3066666666667
"6847",29,9,2014,13.1,2014,13.1
"6848",30,9,2014,30.8,2014,13.6692307692308
"6849",1,10,2014,38,2014,14.2384615384615
"6850",2,10,2014,26.2,2014,14.8076923076923
"6851",3,10,2014,33.5,2014,15.3769230769231
"6852",4,10,2014,43.5,2014,15.9461538461538
"6853",5,10,2014,42.2,2014,16.5153846153846
"6854",6,10,2014,33.2,2014,17.0846153846154
"6855",7,10,2014,34.7,2014,17.6538461538462
"6856",8,10,2014,31.7,2014,18.2230769230769
"6857",9,10,2014,29.1,2014,18.7923076923077
"6858",10,10,2014,25.7,2014,19.3615384615385
"6859",11,10,2014,22.6,2014,19.9307692307692
"6860",12,10,2014,20.5,2014,20.5
"6861",13,10,2014,19.9,2014,19.9
"6862",14,10,2014,19.4,2014,19.4
"6863",15,10,2014,46.4,2014,20.3235294117647
"6864",16,10,2014,113,2014,21.2470588235294
"6865",17,10,2014,172,2014,22.1705882352941
"6866",18,10,2014,101,2014,23.0941176470588
"6867",19,10,2014,83.9,2014,24.0176470588235
"6868",20,10,2014,76.8,2014,24.9411764705882
"6869",21,10,2014,173,2014,25.8647058823529
"6870",22,10,2014,321,2014,26.7882352941176
"6871",23,10,2014,243,2014,27.7117647058824
"6872",24,10,2014,153,2014,28.6352941176471
"6873",25,10,2014,106,2014,29.5588235294118
