"","day","month","year","flow","hyear","baseflow"
"6604",29,1,2014,1721.53143129013,2014,1325.93310123934
"6605",30,1,2014,1660.04802413194,2014,1325.78053672974
"6606",31,1,2014,1617.48279657868,2014,1325.62797222015
"6607",1,2,2014,1584.37638820475,2014,1325.47540771056
"6608",2,2,2014,1551.26997983082,2014,1325.32284320097
"6609",3,2,2014,1513.43416186722,2014,1325.17027869137
"6610",4,2,2014,1475.59834390362,2014,1325.01771418178
"6611",5,2,2014,1437.76243573232,2014,1324.86514967219
"6612",6,2,2014,1404.6561175661,2014,1324.7125851626
"6613",7,2,2014,1376.27920898954,2014,1324.560020653
"6614",8,2,2014,1352.63180021037,2014,1324.40745614341
"6615",9,2,2014,1324.25489163382,2014,1324.25489163382
"6616",10,2,2014,1295.87798305727,2014,1295.87798305727
"6617",11,2,2014,1272.23057427809,2014,1272.23057427809
"6618",12,2,2014,1248.58316549892,2014,1247.63726553944
"6619",13,2,2014,1220.20625692236,2014,1220.20625692236
"6620",14,2,2014,1196.55884814319,2014,1196.55884814319
"6621",15,2,2014,1172.91143936401,2014,1172.91143936401
"6622",16,2,2014,1144.53462099517,2014,1144.53462099517
"6623",17,2,2014,1125.61662180566,2014,1125.61662180566
"6624",18,2,2014,1135.07562140041,2014,1135.07562140041
"6625",19,2,2014,1210.74734753532,2014,1197.39347106082
"6626",20,2,2014,1418.84452675052,2014,1233.28189568841
"6627",21,2,2014,2132.99619971545,2014,1269.17032031599
"6628",22,2,2014,3518.73449850745,2014,1305.05874494357
"6629",23,2,2014,4705.83434705589,2014,1340.94716957115
"6630",24,2,2014,4824.07139095176,2014,1376.83559419873
"6631",25,2,2014,4403.14744251628,2014,1412.72401882631
"6632",26,2,2014,3759.93799588887,2014,1448.6124434539
"6633",27,2,2014,3206.5887747885,2014,1484.50086808148
"6634",28,2,2014,2535.00214896143,2014,1520.38929270906
"6635",1,3,2014,2090.43097216218,2014,1556.27771733664
"6636",2,3,2014,1986.38233745073,2014,1592.16614196422
"6637",3,3,2014,1905.98111151844,2014,1628.05456659181
"6638",4,3,2014,1839.768475186,2014,1663.94299121939
"6639",5,3,2014,1773.55565843815,2014,1699.83141584697
"6640",6,3,2014,1735.71984047455,2014,1735.71984047455
"6641",7,3,2014,1726.2608408798,2014,1726.2608408798
"6642",8,3,2014,1716.80184128504,2014,1716.80184128504
"6643",9,3,2014,1716.80184128504,2014,1716.80184128504
"6644",10,3,2014,1745.1788400693,2014,1745.1788400693
"6645",11,3,2014,2445.14210384981,2014,1894.86684562962
"6646",12,3,2014,5249.72474897692,2014,1954.22184707781
"6647",13,3,2014,5155.13511386022,2014,2013.576848526
"6648",14,3,2014,4265.9923994309,2014,2072.9318499742
"6649",15,3,2014,5297.01956653527,2014,2132.28685142239
"6650",16,3,2014,8229.29825515301,2014,2191.64185287058
"6651",17,3,2014,7992.82416736125,2014,2250.99685431877
"6652",18,3,2014,7330.69672154434,2014,2310.35185576697
"6653",19,3,2014,6999.63299863589,2014,2369.70685721516
"6654",20,3,2014,9080.60497120331,2014,2429.06185866335
"6655",21,3,2014,11066.987308654,2014,2488.41686011154
"6656",22,3,2014,15087.0468011138,2014,2547.77186155974
"6657",23,3,2014,11208.8717613291,2014,2607.12686300793
"6658",24,3,2014,6810.45372840249,2014,2666.48186445612
"6659",25,3,2014,5155.13511386022,2014,2725.83686590431
"6660",26,3,2014,4076.81312919749,2014,2785.19186735251
"6661",27,3,2014,3249.15382192636,2014,2844.5468688007
"6662",28,3,2014,2903.90187024889,2014,2903.90187024889
"6663",29,3,2014,4223.42735229304,2014,2867.43908922274
"6664",30,3,2014,8513.06716050311,2014,2830.97630819659
"6665",31,3,2014,9837.32205213693,2014,2794.51352717043
"6666",1,4,2014,10830.5132208623,2014,2758.05074614428
"6667",2,4,2014,13526.3178216883,2014,2721.58796511813
"6668",3,4,2014,15134.3416186722,2014,2685.12518409197
"6669",4,4,2014,16174.8276049559,2014,2648.66240306582
"6670",5,4,2014,16789.6602332145,2014,2612.19962203967
"6671",6,4,2014,15512.700159139,2014,2575.73684101351
"6672",7,4,2014,14566.803807972,2014,2539.27405998736
"6673",8,4,2014,13526.3178216883,2014,2502.81127896121
"6674",9,4,2014,14188.4452675052,2014,2466.34849793506
"6675",10,4,2014,14661.3934430887,2014,2429.8857169089
"6676",11,4,2014,13337.1385514549,2014,2393.42293588275
"6677",12,4,2014,10546.7443155122,2014,2356.9601548566
"6678",13,4,2014,8323.88789026971,2014,2320.49737383044
"6679",14,4,2014,6952.33818107754,2014,2284.03459280429
"6680",15,4,2014,7283.40190398599,2014,2247.57181177814
"6681",16,4,2014,6952.33818107754,2014,2211.10903075198
"6682",17,4,2014,6242.91591770228,2014,2174.64624972583
"6683",18,4,2014,5202.42993141857,2014,2138.18346869968
"6684",19,4,2014,4497.73707763298,2014,2101.72068767353
"6685",20,4,2014,3750.47917670953,2014,2065.25790664737
"6686",21,4,2014,3192.40018518867,2014,2028.79512562122
"6687",22,4,2014,2799.85323553744,2014,1992.33234459507
"6688",23,4,2014,2530.27273937176,2014,1955.86956356891
"6689",24,4,2014,2350.55246873311,2014,1919.40678254276
"6690",25,4,2014,2028.9477454194,2014,1882.94400151661
"6691",26,4,2014,1920.16952070287,2014,1846.48122049045
"6692",27,4,2014,1835.03888518092,2014,1810.0184394643
"6693",28,4,2014,1773.55565843815,2014,1773.55565843815
"6694",29,4,2014,1849.22729436534,2014,1802.94601192677
"6695",30,4,2014,4450.44226007463,2014,1832.3363654154
"6696",1,5,2014,6384.80037037733,2014,1861.72671890402
"6697",2,5,2014,6668.56927572744,2014,1891.11707239264
"6698",3,5,2014,5533.49365432702,2014,1920.50742588127
"6699",4,5,2014,4559.22048479116,2014,1949.89777936989
"6700",5,5,2014,4478.81907844347,2014,1979.28813285852
"6701",6,5,2014,4360.5820345476,2014,2008.67848634714
"6702",7,5,2014,3589.67672484498,2014,2038.06883983576
"6703",8,5,2014,3220.77700355751,2014,2067.45919332439
"6704",9,5,2014,2733.64041878958,2014,2096.84954681301
"6705",10,5,2014,2482.97792181341,2014,2126.23990030163
"6706",11,5,2014,2298.52806116968,2014,2155.63025379026
"6707",12,5,2014,2185.02060727888,2014,2185.02060727888
"6708",13,5,2014,2208.66801605806,2014,2140.17207338734
"6709",14,5,2014,2430.95369466539,2014,2095.3235394958
"6710",15,5,2014,5722.67292456042,2014,2050.47500560426
"6711",16,5,2014,9127.89978876167,2014,2005.62647171273
"6712",17,5,2014,9790.02723457858,2014,1960.77793782119
"6713",18,5,2014,7377.99153910269,2014,1915.92940392965
"6714",19,5,2014,4776.77657339341,2014,1871.08087003811
"6715",20,5,2014,3443.06286258025,2014,1826.23233614657
"6716",21,5,2014,3050.51573251361,2014,1781.38380225503
"6717",22,5,2014,4965.95584362681,2014,1736.53526836349
"6718",23,5,2014,6290.21073526063,2014,1691.68673447195
"6719",24,5,2014,6337.50555281898,2014,1646.83820058041
"6720",25,5,2014,4729.48175583506,2014,1601.98966668887
"6721",26,5,2014,3499.81649931794,2014,1557.14113279733
"6722",27,5,2014,2752.55841797909,2014,1512.29259890579
"6723",28,5,2014,2241.77442443198,2014,1467.44406501425
"6724",29,5,2014,2071.51297297267,2014,1422.59553112271
"6725",30,5,2014,1787.74406762257,2014,1377.74699723117
"6726",31,5,2014,1541.81098023607,2014,1332.89846333963
"6727",1,6,2014,1385.73811837659,2014,1288.0499294481
"6728",2,6,2014,1262.77166489105,2014,1243.20139555656
"6729",3,6,2014,1234.39475631449,2014,1198.35286166502
"6730",4,6,2014,1664.77761413703,2014,1153.50432777348
"6731",5,6,2014,1740.44925006422,2014,1108.65579388194
"6732",6,6,2014,1461.40984451149,2014,1063.8072599904
"6733",7,6,2014,1276.96007407547,2014,1018.95872609886
"6734",8,6,2014,1172.91143936401,2014,974.11019220732
"6735",9,6,2014,1040.48598628371,2014,929.26165831578
"6736",10,6,2014,884.413124424241,2014,884.413124424241
"6737",11,6,2014,908.060533203416,2014,866.950418393109
"6738",12,6,2014,903.331033406037,2014,849.487712361978
"6739",13,6,2014,974.273259743562,2014,832.025006330847
"6740",14,6,2014,1078.32180424731,2014,814.562300299716
"6741",15,6,2014,1135.07562140041,2014,797.099594268584
"6742",16,6,2014,1064.13339506289,2014,779.636888237453
"6743",17,6,2014,1083.05130404469,2014,762.174182206322
"6744",18,6,2014,1087.78080384206,2014,744.71147617519
"6745",19,6,2014,1026.29757709929,2014,727.248770144059
"6746",20,6,2014,950.625850964387,2014,709.786064112928
"6747",21,6,2014,780.364489712785,2014,692.323358081796
"6748",22,6,2014,699.963308884361,2014,674.860652050665
"6749",23,6,2014,657.397946019534,2014,657.397946019534
"6750",24,6,2014,666.856945614284,2014,665.167812770164
"6751",25,6,2014,1220.20625692236,2014,672.937679520795
"6752",26,6,2014,1953.2759290768,2014,680.707546271426
"6753",27,6,2014,1778.28506802782,2014,688.477413022057
"6754",28,6,2014,1347.90230041299,2014,696.247279772687
"6755",29,6,2014,1125.61662180566,2014,704.017146523318
"6756",30,6,2014,1012.10907770716,2014,711.787013273949
"6757",1,7,2014,1002.65016832012,2014,719.55688002458
"6758",2,7,2014,893.872033811286,2014,727.32674677521
"6759",3,7,2014,860.765715645065,2014,735.096613525841
"6760",4,7,2014,926.978442185212,2014,742.866480276472
"6761",5,7,2014,979.002759540942,2014,750.636347027103
"6762",6,7,2014,799.282398694585,2014,758.406213777734
"6763",7,7,2014,766.176080528364,2014,766.176080528364
"6764",8,7,2014,1532.35216105672,2014,779.970402316217
"6765",9,7,2014,3996.41208368063,2014,793.764724104069
"6766",10,7,2014,5580.78847188537,2014,807.559045891921
"6767",11,7,2014,5628.08328944372,2014,821.353367679773
"6768",12,7,2014,3551.84072646597,2014,835.147689467626
"6769",13,7,2014,2019.48874582466,2014,848.942011255478
"6770",14,7,2014,1560.72897942557,2014,862.73633304333
"6771",15,7,2014,1347.90230041299,2014,876.530654831182
"6772",16,7,2014,1120.88721221599,2014,890.324976619035
"6773",17,7,2014,1031.02698668896,2014,904.119298406887
"6774",18,7,2014,1007.37957790978,2014,917.913620194739
"6775",19,7,2014,931.707941982591,2014,931.707941982591
"6776",20,7,2014,926.978442185212,2014,905.104601468037
"6777",21,7,2014,1083.05130404469,2014,878.501260953483
"6778",22,7,2014,1021.56807730191,2014,851.897920438928
"6779",23,7,2014,860.765715645065,2014,825.294579924374
"6780",24,7,2014,865.495125234732,2014,798.69123940982
"6781",25,7,2014,1172.91143936401,2014,772.087898895266
"6782",26,7,2014,936.437351572258,2014,745.484558380711
"6783",27,7,2014,718.881217866157,2014,718.881217866157
"6784",28,7,2014,813.470898086715,2014,718.250620900097
"6785",29,7,2014,964.814260148812,2014,717.620023934037
"6786",30,7,2014,1976.92333785597,2014,716.989426967977
"6787",31,7,2014,2501.89592100291,2014,716.358830001918
"6788",1,8,2014,1669.50702372669,2014,715.728233035858
"6789",2,8,2014,1286.41907367022,2014,715.097636069798
"6790",3,8,2014,1177.64093916139,2014,714.467039103738
"6791",4,8,2014,1381.00870878692,2014,713.836442137678
"6792",5,8,2014,1442.49193552969,2014,713.205845171618
"6793",6,8,2014,1825.57988558617,2014,712.575248205558
"6794",7,8,2014,1891.79270233402,2014,711.944651239499
"6795",8,8,2014,1210.74734753532,2014,711.314054273439
"6796",9,8,2014,926.978442185212,2014,710.683457307379
"6797",10,8,2014,818.200307676381,2014,710.052860341319
"6798",11,8,2014,709.422263375259,2014,709.422263375259
"6799",12,8,2014,723.610717663537,2014,708.003417946431
"6800",13,8,2014,856.036215847686,2014,706.584572517604
"6801",14,8,2014,1101.96921302648,2014,705.165727088776
"6802",15,8,2014,1002.65016832012,2014,703.746881659948
"6803",16,8,2014,893.872033811286,2014,702.32803623112
"6804",17,8,2014,822.929807473761,2014,700.909190802293
"6805",18,8,2014,832.388807068511,2014,699.490345373465
"6806",19,8,2014,794.552898897206,2014,698.071499944637
"6807",20,8,2014,704.692763577884,2014,696.652654515809
"6808",21,8,2014,695.233809086982,2014,695.233809086982
"6809",22,8,2014,818.200307676381,2014,673.951142005794
"6810",23,8,2014,813.470898086715,2014,652.668474924606
"6811",24,8,2014,837.11830686589,2014,631.385807843419
"6812",25,8,2014,780.364489712785,2014,610.103140762231
"6813",26,8,2014,747.258126442712,2014,588.820473681044
"6814",27,8,2014,723.610717663537,2014,567.537806599856
"6815",28,8,2014,643.209536835108,2014,546.255139518669
"6816",29,8,2014,491.866084565306,2014,491.866084565306
"6817",30,8,2014,477.677675380881,2014,477.677675380881
"6818",31,8,2014,462.54330309159,2014,462.54330309159
"6819",1,9,2014,461.124471193918,2014,461.124471193918
"6820",2,9,2014,586.455719682008,2014,493.639658265284
"6821",3,9,2014,1324.25489163382,2014,526.154845336651
"6822",4,9,2014,1168.18202977434,2014,558.670032408016
"6823",5,9,2014,955.355350761767,2014,591.185219479383
"6824",6,9,2014,1608.02379698392,2014,623.700406550749
"6825",7,9,2014,3958.57608530162,2014,656.215593622115
"6826",8,9,2014,4776.77657339341,2014,688.730780693481
"6827",9,9,2014,3897.09303897425,2014,721.245967764847
"6828",10,9,2014,2383.65887710703,2014,753.761154836213
"6829",11,9,2014,5722.67292456042,2014,786.276341907579
"6830",12,9,2014,8654.95161317816,2014,818.791528978945
"6831",13,9,2014,10452.1546803955,2014,851.306716050311
"6832",14,9,2014,7330.69672154434,2014,883.821903121677
"6833",15,9,2014,4502.46648722265,2014,916.337090193043
"6834",16,9,2014,3097.81055007196,2014,948.852277264409
"6835",17,9,2014,2326.90505995393,2014,981.367464335775
"6836",18,9,2014,1887.06329274435,2014,1013.88265140714
"6837",19,9,2014,1456.68034471411,2014,1046.39783847851
"6838",20,9,2014,1220.20625692236,2014,1078.91302554987
"6839",21,9,2014,1111.42821262124,2014,1111.42821262124
"6840",22,9,2014,1130.34612160304,2014,1076.74534440717
"6841",23,9,2014,1451.95093512445,2014,1042.06247619309
"6842",24,9,2014,2317.44606035918,2014,1007.37960797902
"6843",25,9,2014,1806.66206681208,2014,972.696739764949
"6844",26,9,2014,1447.22143532707,2014,938.013871550876
"6845",27,9,2014,1149.26403058484,2014,903.331003336803
"6846",28,9,2014,997.920668522738,2014,868.648135122731
"6847",29,9,2014,1007.37957790978,2014,833.965266908658
"6848",30,9,2014,799.282398694585,2014,799.282398694585
"6849",1,10,2014,977.374943196098,2014,856.370116617091
"6850",2,10,2014,1173.76342212957,2014,913.457834539596
"6851",3,10,2014,1032.1810505989,2014,970.545552462101
"6852",4,10,2014,1187.46490542432,2014,1027.63327038461
"6853",5,10,2014,2046.0933406556,2014,1084.72098830711
"6854",6,10,2014,3585.23057983881,2014,1141.80870622962
"6855",7,10,2014,3571.52892232025,2014,1198.89642415212
"6856",8,10,2014,3228.99096883246,2014,1255.98414207463
"6857",9,10,2014,3831.85797603954,2014,1313.07185999713
"6858",10,10,2014,3087.4086844137,2014,1370.15957791964
"6859",11,10,2014,2251.61611274827,2014,1427.24729584214
"6860",12,10,2014,1785.76446116012,2014,1484.33501376465
"6861",13,10,2014,1612.21193290441,2014,1541.42273168715
"6862",14,10,2014,1598.51044960966,2014,1598.51044960966
"6863",15,10,2014,1794.89884143122,2014,1571.30598454231
"6864",16,10,2014,2845.34856546043,2014,1544.10151947495
"6865",17,10,2014,3397.97656828834,2014,1516.8970544076
"6866",18,10,2014,3553.26051022567,2014,1489.69258934025
"6867",19,10,2014,3443.64829542005,2014,1462.4881242729
"6868",20,10,2014,2991.49812712665,2014,1435.28365920554
"6869",21,10,2014,2699.19900379422,2014,1408.07919413819
"6870",22,10,2014,2361.22832755389,2014,1380.87472907084
"6871",23,10,2014,2046.0933406556,2014,1353.67026400348
"6872",24,10,2014,1785.76446116012,2014,1326.46579893613
"6873",25,10,2014,1507.16699534625,2014,1299.26133386878
"6874",26,10,2014,1420.39073121839,2014,1272.05686880143
"6875",27,10,2014,1361.01743368003,2014,1244.85240373407
"6876",28,10,2014,1319.91289668388,2014,1217.64793866672
"6877",29,10,2014,1374.71900408669,2014,1190.44347359937
"6878",30,10,2014,1351.88314052084,2014,1163.23900853201
"6879",31,10,2014,1201.16638871907,2014,1136.03454346466
"6880",1,11,2014,1105.25583143202,2014,1105.25583143202
"6881",2,11,2014,1123.52450486231,2014,1081.62561332995
"6882",3,11,2014,1091.55426102536,2014,1054.4211482626
"6883",4,11,2014,1059.58410430031,2014,1027.21668319525
"6884",5,11,2014,1041.3153437581,2014,1000.0122181279
"6885",6,11,2014,972.807753060543,2014,972.807753060543
"6886",7,11,2014,1086.9870708898,2014,970.676409278873
"6887",8,11,2014,1580.24168906745,2014,968.545065497203
"6888",9,11,2014,1845.13784581039,2014,966.413721715533
"6889",10,11,2014,1867.97370937624,2014,964.282377933863
"6890",11,11,2014,1826.86908526818,2014,962.151034152193
"6891",12,11,2014,1799.46611867868,2014,960.019690370523
"6892",13,11,2014,1858.83932910514,2014,957.888346588853
"6893",14,11,2014,1530.0028589121,2014,955.757002807184
"6894",15,11,2014,1310.77860352469,2014,953.625659025514
"6895",16,11,2014,1255.97249612188,2014,951.494315243844
"6896",17,11,2014,1192.03209555987,2014,949.362971462174
"6897",18,11,2014,1114.39012459121,2014,947.231627680504
"6898",19,11,2014,1041.3153437581,2014,945.100283898834
"6899",20,11,2014,977.374943196098,2014,942.968940117164
"6900",21,11,2014,940.837596335494,2014,940.837596335494
"6901",22,11,2014,913.434542634092,2014,913.434542634092
"6902",23,11,2014,1415.82354108284,2014,923.561752451225
"6903",24,11,2014,5754.63761859478,2014,933.688962268359
"6904",25,11,2014,12696.7401426139,2014,943.816172085492
"6905",26,11,2014,16533.165221677,2014,953.943381902626
"6906",27,11,2014,18177.3473984184,2014,964.07059171976
"6907",28,11,2014,13518.8312309846,2014,974.197801536893
"6908",29,11,2014,6850.75906975569,2014,984.325011354027
"6909",30,11,2014,4288.57524735658,2014,994.452221171161
"6910",1,12,2014,3630.90230697051,2014,1004.57943098829
"6911",2,12,2014,3539.5588527071,2014,1014.70664080543
"6912",3,12,2014,3174.18503565347,2014,1024.83385062256
"6913",4,12,2014,2667.22893418107,2014,1034.9610604397
"6914",5,12,2014,2388.63129414338,2014,1045.08827025683
"6915",6,12,2014,2123.73531162426,2014,1055.21548007396
"6916",7,12,2014,1776.63025511283,2014,1065.3426898911
"6917",8,12,2014,1639.61507371772,2014,1075.46989970823
"6918",9,12,2014,1607.64482988077,2014,1085.59710952536
"6919",10,12,2014,1557.4058255016,2014,1095.7243193425
"6920",11,12,2014,1525.43575588846,2014,1105.85152915963
"6921",12,12,2014,1443.22659478424,2014,1115.97873897676
"6922",13,12,2014,1237.70382269157,2014,1126.1059487939
"6923",14,12,2014,1160.06185172292,2014,1136.23315861103
"6924",15,12,2014,1146.36036842816,2014,1146.36036842816
"6925",16,12,2014,1150.92755856372,2014,1150.92755856372
"6926",17,12,2014,1233.13663255602,2014,1233.13663255602
"6927",18,12,2014,1438.65940464869,2014,1257.11429365576
"6928",19,12,2014,1516.30137561736,2014,1281.0919547555
"6929",20,12,2014,1484.3311317804,2014,1305.06961585524
"6930",21,12,2014,1616.77921015187,2014,1329.04727695498
"6931",22,12,2014,1635.04779647026,2014,1353.02493805472
"6932",23,12,2014,1566.5402057727,2014,1377.00259915446
"6933",24,12,2014,1566.5402057727,2014,1400.9802602542
"6934",25,12,2014,2785.97535503398,2014,1424.95792135394
"6935",26,12,2014,4704.18789456557,2014,1448.93558245369
"6936",27,12,2014,6257.02661704353,2014,1472.91324355343
"6937",28,12,2014,5571.95071006796,2014,1496.89090465317
"6938",29,12,2014,4475.82925890705,2014,1520.86856575291
"6939",30,12,2014,3471.05126200955,2014,1544.84622685265
"6940",31,12,2014,2397.76567441449,2014,1568.82388795239
"6941",1,1,2015,1954.74988639219,2015,1592.80154905213
"6942",2,1,2015,1616.77921015187,2015,1616.77921015187
"6943",3,1,2015,1986.72013022915,2015,1597.10522734634
"6944",4,1,2015,3187.88669317203,2015,1577.43124454081
"6945",5,1,2015,3996.27612402415,2015,1557.75726173529
"6946",6,1,2015,3822.72342154462,2015,1538.08327892976
"6947",7,1,2015,3000.63233317394,2015,1518.40929612424
"6948",8,1,2015,2283.58635658523,2015,1498.73531331871
"6949",9,1,2015,1936.4813000738,2015,1479.06133051319
"6950",10,1,2015,1749.22711429952,2015,1459.38734770766
"6951",11,1,2015,1616.77921015187,2015,1439.71336490213
"6952",12,1,2015,1525.43575588846,2015,1420.03938209661
"6953",13,1,2015,1452.36088794344,2015,1400.36539929108
"6954",14,1,2015,1402.1220577881,2015,1380.69141648556
"6955",15,1,2015,1361.01743368003,2015,1361.01743368003
"6956",16,1,2015,1333.61446709054,2015,1333.61446709054
"6957",17,1,2015,1310.77860352469,2015,1307.42927849147
"6958",18,1,2015,1297.07703311803,2015,1280.63520089718
"6959",19,1,2015,1278.80835968773,2015,1253.8411233029
"6960",20,1,2015,1255.97249612188,2015,1227.04704570862
"6961",21,1,2015,1224.00225228492,2015,1200.25296811434
"6962",22,1,2015,1187.46490542432,2015,1173.45889052005
"6963",23,1,2015,1155.49466158736,2015,1146.66481292577
"6964",24,1,2015,1118.95731472676,2015,1118.95731472676
"6965",25,1,2015,1091.55426102536,2015,1091.55426102536
"6966",26,1,2015,1064.15120732395,2015,1064.15120732395
"6967",27,1,2015,1036.74824073446,2015,1036.74824073446
"6968",28,1,2015,1009.34518703305,2015,1009.34518703305
"6969",29,1,2015,986.509323467199,2015,985.900347360078
"6970",30,1,2015,959.106269765796,2015,959.106269765796
"6971",31,1,2015,940.837596335494,2015,940.837596335494
"6972",1,2,2015,922.568922905197,2015,922.568922905197
"6973",2,2,2015,904.300162362986,2015,904.300162362986
"6974",3,2,2015,890.598679068239,2015,889.685258463509
"6975",4,2,2015,872.330005637937,2015,872.330005637937
"6976",5,2,2015,863.195625366836,2015,863.195625366836
"6977",6,2,2015,854.06133220764,2015,854.06133220764
"6978",7,2,2015,849.494142072085,2015,849.494142072085
"6979",8,2,2015,849.494142072085,2015,843.100058459931
"6980",9,2,2015,835.792571665429,2015,835.792571665429
"6981",10,2,2015,822.091088370682,2015,822.091088370682
"6982",11,2,2015,808.389605075935,2015,808.389605075935
"6983",12,2,2015,794.688034669279,2015,794.688034669279
"6984",13,2,2015,785.553741510083,2015,784.640251215828
"6985",14,2,2015,771.852171103427,2015,771.852171103427
"6986",15,2,2015,758.150687808676,2015,758.150687808676
"6987",16,2,2015,749.016307537575,2015,749.016307537575
"6988",17,2,2015,739.882014378379,2015,739.882014378379
"6989",18,2,2015,730.747634107273,2015,730.747634107273
"6990",19,2,2015,721.613297392125,2015,721.613297392125
"6991",20,2,2015,712.478960676971,2015,712.478951965784
"6992",21,2,2015,703.34458040587,2015,703.34458040587
"6993",22,2,2015,694.210243690717,2015,694.210243690717
"6994",23,2,2015,685.075906975569,2015,685.075906975569
"6995",24,2,2015,675.94157026042,2015,675.94157026042
"6996",25,2,2015,666.807233545267,2015,666.807233545267
"6997",26,2,2015,657.672853274166,2015,657.672853274166
"6998",27,2,2015,648.538516559013,2015,648.538516559013
"6999",28,2,2015,639.404179843864,2015,639.404179843864
"7000",1,3,2015,634.836989708313,2015,634.836989708313
"7001",2,3,2015,625.70265299316,2015,625.70265299316
"7002",3,3,2015,616.568316278012,2015,616.568316278012
"7003",4,3,2015,612.001126142461,2015,612.001126142461
"7004",5,3,2015,607.433979562863,2015,607.433979562863
"7005",6,3,2015,607.433979562863,2015,605.911582851011
"7006",7,3,2015,607.433979562863,2015,604.38918613916
"7007",8,3,2015,602.866789427308,2015,602.866789427308
"7008",9,3,2015,602.866789427308,2015,602.866789427308
"7009",10,3,2015,607.433979562863,2015,607.433979562863
"7010",11,3,2015,630.269843128715,2015,630.269843128715
"7011",12,3,2015,703.34458040587,2015,703.34458040587
"7012",13,3,2015,977.374943196098,2015,977.374943196098
"7013",14,3,2015,1909.07815926049,2015,1248.62531697664
"7014",15,3,2015,4494.09801944925,2015,1356.25173823486
"7015",16,3,2015,6759.41561549228,2015,1463.87815949308
"7016",17,3,2015,8677.62815502387,2015,1571.50458075131
"7017",18,3,2015,10458.8255131603,2015,1679.13100200953
"7018",19,3,2015,11143.9014201359,2015,1786.75742326775
"7019",20,3,2015,9454.04751626285,2015,1894.38384452597
"7020",21,3,2015,8083.89570231171,2015,2002.01026578419
"7021",22,3,2015,8403.59779223364,2015,2109.63668704242
"7022",23,3,2015,9134.34542634091,2015,2217.26310830064
"7023",24,3,2015,6987.7742511508,2015,2324.88952955886
"7024",25,3,2015,4795.53134882898,2015,2432.51595081708
"7025",26,3,2015,4421.02332572805,2015,2540.1423720753
"7026",27,3,2015,5617.62243719966,2015,2647.76879333353
"7027",28,3,2015,5982.9962542533,2015,2755.39521459175
"7028",29,3,2015,4567.17271317046,2015,2863.02163584997
"7029",30,3,2015,3338.60318363808,2015,2970.64805710819
"7030",31,3,2015,3078.27447836641,2015,3078.27447836641
"7031",1,4,2015,4320.54531696973,2015,3210.15158174802
"7032",2,4,2015,5571.95071006796,2015,3342.02868512963
"7033",3,4,2015,6759.41561549228,2015,3473.90578851123
"7034",4,4,2015,8860.31506355069,2015,3605.78289189284
"7035",5,4,2015,9773.74960618478,2015,3737.65999527444
"7036",6,4,2015,7079.11770541421,2015,3869.53709865605
"7037",7,4,2015,4886.87480309239,2015,4001.41420203766
"7038",8,4,2015,4133.29130541926,2015,4133.29130541926
"7039",9,4,2015,4375.35159859635,2015,3979.66822324898
"7040",10,4,2015,8540.61297362875,2015,3826.0451410787
"7041",11,4,2015,11874.6490542432,2015,3672.42205890843
"7042",12,4,2015,13290.472595326,2015,3518.79897673815
"7043",13,4,2015,8860.31506355069,2015,3365.17589456787
"7044",14,4,2015,5754.63761859478,2015,3211.55281239759
"7045",15,4,2015,4886.87480309239,2015,3057.92973022731
"7046",16,4,2015,4000.84322704779,2015,2904.30664805703
"7047",17,4,2015,3192.45379619567,2015,2750.68356588675
"7048",18,4,2015,2722.03486736007,2015,2597.06048371647
"7049",19,4,2015,2443.43740154619,2015,2443.43740154619
"7050",20,4,2015,3174.18503565347,2015,2370.36263730583
"7051",21,4,2015,3996.27612402415,2015,2297.28787306547
"7052",22,4,2015,3978.00736348194,2015,2224.2131088251
"7053",23,4,2015,3480.18546805684,2015,2151.13834458474
"7054",24,4,2015,2918.42343340545,2015,2078.06358034437
"7055",25,4,2015,2511.94499224375,2015,2004.98881610401
"7056",26,4,2015,2160.27265848486,2015,1931.91405186364
"7057",27,4,2015,1881.67519267099,2015,1858.83928762328
"7058",28,4,2015,1653.31655701247,2015,1653.31655701247
"7059",29,4,2015,1680.71952360196,2015,1680.71952360196
"7060",30,4,2015,1488.89823480404,2015,1488.89823480404
"7061",1,5,2015,1374.71900408669,2015,1374.71900408669
"7062",2,5,2015,1265.10687639298,2015,1265.10687639298
"7063",3,5,2015,1182.89771528877,2015,1182.89771528877
"7064",4,5,2015,1132.65879802151,2015,1132.65879802151
"7065",5,5,2015,1118.95731472676,2015,1118.95731472676
"7066",6,5,2015,1150.92755856372,2015,1150.92755856372
"7067",7,5,2015,1150.92755856372,2015,1128.09164521963
"7068",8,5,2015,1032.1810505989,2015,1032.1810505989
"7069",9,5,2015,968.240650036902,2015,968.240650036902
"7070",10,5,2015,908.867352498541,2015,908.867352498541
"7071",11,5,2015,908.867352498541,2015,885.727012494049
"7072",12,5,2015,890.598679068239,2015,862.586672489556
"7073",13,5,2015,872.330005637937,2015,839.446332485064
"7074",14,5,2015,881.464298797134,2015,816.305992480572
"7075",15,5,2015,844.926951936535,2015,793.16565247608
"7076",16,5,2015,826.658278506233,2015,770.025312471588
"7077",17,5,2015,767.284980967872,2015,746.884972467096
"7078",18,5,2015,694.210243690717,2015,694.210243690717
"7079",19,5,2015,689.643097111119,2015,689.643097111119
