"","day","month","year","flow","hyear","baseflow"
"6148",30,10,2012,10190,2012,126.022068965517
"6149",31,10,2012,1593,2012,130.486896551724
"6150",1,11,2012,1928,2012,134.951724137931
"6151",2,11,2012,1707,2012,139.416551724138
"6152",3,11,2012,783,2012,143.881379310345
"6153",4,11,2012,527,2012,148.346206896552
"6154",5,11,2012,405,2012,152.811034482759
"6155",6,11,2012,327.7,2012,157.275862068966
"6156",7,11,2012,273.5,2012,161.740689655172
"6157",8,11,2012,237.6,2012,166.205517241379
"6158",9,11,2012,208,2012,170.670344827586
"6159",10,11,2012,192.2,2012,175.135172413793
"6160",11,11,2012,179.6,2012,179.6
"6161",12,11,2012,178.6,2012,176.62
"6162",13,11,2012,542,2012,173.64
"6163",14,11,2012,393.9,2012,170.66
"6164",15,11,2012,276.1,2012,167.68
"6165",16,11,2012,229,2012,164.7
"6166",17,11,2012,195.8,2012,161.72
"6167",18,11,2012,174.5,2012,158.74
"6168",19,11,2012,162.6,2012,155.76
"6169",20,11,2012,155,2012,152.78
"6170",21,11,2012,149.8,2012,149.8
"6171",22,11,2012,138.7,2012,138.7
"6172",23,11,2012,137.3,2012,137.3
"6173",24,11,2012,149.3,2012,137.233333333333
"6174",25,11,2012,186.4,2012,137.166666666667
"6175",26,11,2012,199.3,2012,137.1
"6176",27,11,2012,139.9,2012,137.033333333333
"6177",28,11,2012,137,2012,136.966666666667
"6178",29,11,2012,136.9,2012,136.9
"6179",30,11,2012,140,2012,140
"6180",1,12,2012,139.8,2012,139.8
"6181",2,12,2012,206.1,2012,163.617647058824
"6182",3,12,2012,619,2012,172.523529411765
"6183",4,12,2012,463,2012,181.429411764706
"6184",5,12,2012,1891,2012,190.335294117647
"6185",6,12,2012,644,2012,199.241176470588
"6186",7,12,2012,424,2012,208.147058823529
"6187",8,12,2012,456,2012,217.052941176471
"6188",9,12,2012,577,2012,225.958823529412
"6189",10,12,2012,1159,2012,234.864705882353
"6190",11,12,2012,1118,2012,243.770588235294
"6191",12,12,2012,611,2012,252.676470588235
"6192",13,12,2012,424.9,2012,261.582352941177
"6193",14,12,2012,345.8,2012,270.488235294118
"6194",15,12,2012,305.1,2012,279.394117647059
"6195",16,12,2012,288.3,2012,288.3
"6196",17,12,2012,321.1,2012,284.909090909091
"6197",18,12,2012,1073,2012,281.518181818182
"6198",19,12,2012,1356,2012,278.127272727273
"6199",20,12,2012,607,2012,274.736363636364
"6200",21,12,2012,550,2012,271.345454545455
"6201",22,12,2012,649,2012,267.954545454545
"6202",23,12,2012,514,2012,264.563636363636
"6203",24,12,2012,461,2012,261.172727272727
"6204",25,12,2012,420,2012,257.781818181818
"6205",26,12,2012,369.7,2012,254.390909090909
"6206",27,12,2012,251,2012,251
"6207",28,12,2012,338,2012,263.5
"6208",29,12,2012,406,2012,276
"6209",30,12,2012,404,2012,288.5
"6210",31,12,2012,433,2012,301
"6211",1,1,2013,441,2013,313.5
"6212",2,1,2013,406,2013,326
"6213",3,1,2013,400,2013,338.5
"6214",4,1,2013,384,2013,351
"6215",5,1,2013,393,2013,363.5
"6216",6,1,2013,409,2013,376
"6217",7,1,2013,409,2013,388.5
"6218",8,1,2013,401,2013,401
"6219",9,1,2013,450,2013,388.794117647059
"6220",10,1,2013,760,2013,376.588235294118
"6221",11,1,2013,1160,2013,364.382352941176
"6222",12,1,2013,4040,2013,352.176470588235
"6223",13,1,2013,3035,2013,339.970588235294
"6224",14,1,2013,1665,2013,327.764705882353
"6225",15,1,2013,830,2013,315.558823529412
"6226",16,1,2013,583,2013,303.352941176471
"6227",17,1,2013,484,2013,291.147058823529
"6228",18,1,2013,314.9,2013,278.941176470588
"6229",19,1,2013,365,2013,266.735294117647
"6230",20,1,2013,402,2013,254.529411764706
"6231",21,1,2013,236.1,2013,236.1
"6232",22,1,2013,211.7,2013,211.7
"6233",23,1,2013,201.3,2013,201.3
"6234",24,1,2013,201.8,2013,201.8
"6235",25,1,2013,193.5,2013,193.5
"6236",26,1,2013,184.9,2013,184.9
"6237",27,1,2013,182.3,2013,182.3
"6238",28,1,2013,349.9,2013,196.454545454545
"6239",29,1,2013,2900,2013,210.609090909091
"6240",30,1,2013,6670,2013,224.763636363636
"6241",31,1,2013,3542,2013,238.918181818182
"6242",1,2,2013,1082,2013,253.072727272727
"6243",2,2,2013,610,2013,267.227272727273
"6244",3,2,2013,520,2013,281.381818181818
"6245",4,2,2013,444,2013,295.536363636364
"6246",5,2,2013,415.8,2013,309.690909090909
"6247",6,2,2013,399.3,2013,323.845454545455
"6248",7,2,2013,338,2013,338
"6249",8,2,2013,377.8,2013,334.9
"6250",9,2,2013,407,2013,331.8
"6251",10,2,2013,401,2013,328.7
"6252",11,2,2013,892,2013,325.6
"6253",12,2,2013,1224,2013,322.5
"6254",13,2,2013,707,2013,319.4
"6255",14,2,2013,607,2013,316.3
"6256",15,2,2013,779,2013,313.2
"6257",16,2,2013,495,2013,310.1
"6258",17,2,2013,307,2013,307
"6259",18,2,2013,316.6,2013,314.8125
"6260",19,2,2013,668,2013,322.625
"6261",20,2,2013,836,2013,330.4375
"6262",21,2,2013,526,2013,338.25
"6263",22,2,2013,518.4,2013,346.0625
"6264",23,2,2013,565.5,2013,353.875
"6265",24,2,2013,578.9,2013,361.6875
"6266",25,2,2013,550.2,2013,369.5
"6267",26,2,2013,549.7,2013,377.3125
"6268",27,2,2013,2701,2013,385.125
"6269",28,2,2013,2165,2013,392.9375
"6270",1,3,2013,1036,2013,400.75
"6271",2,3,2013,683,2013,408.5625
"6272",3,3,2013,550,2013,416.375
"6273",4,3,2013,472,2013,424.1875
"6274",5,3,2013,432,2013,432
"6275",6,3,2013,436,2013,425.384615384615
"6276",7,3,2013,483,2013,418.769230769231
"6277",8,3,2013,493,2013,412.153846153846
"6278",9,3,2013,560,2013,405.538461538462
"6279",10,3,2013,1052,2013,398.923076923077
"6280",11,3,2013,2927,2013,392.307692307692
"6281",12,3,2013,3496,2013,385.692307692308
"6282",13,3,2013,1188,2013,379.076923076923
"6283",14,3,2013,720,2013,372.461538461538
"6284",15,3,2013,565,2013,365.846153846154
"6285",16,3,2013,487,2013,359.230769230769
"6286",17,3,2013,392.1,2013,352.615384615385
"6287",18,3,2013,346,2013,346
"6288",19,3,2013,389,2013,344.2
"6289",20,3,2013,359,2013,342.4
"6290",21,3,2013,346,2013,340.6
"6291",22,3,2013,338.8,2013,338.8
"6292",23,3,2013,341,2013,341
"6293",24,3,2013,350,2013,350
"6294",25,3,2013,399,2013,373.461538461538
"6295",26,3,2013,431,2013,385.015384615385
"6296",27,3,2013,716,2013,396.569230769231
"6297",28,3,2013,789,2013,408.123076923077
"6298",29,3,2013,1035,2013,419.676923076923
"6299",30,3,2013,1559,2013,431.230769230769
"6300",31,3,2013,1356,2013,442.784615384615
"6301",1,4,2013,1538,2013,454.338461538462
"6302",2,4,2013,890,2013,465.892307692308
"6303",3,4,2013,607,2013,477.446153846154
"6304",4,4,2013,489,2013,489
"6305",5,4,2013,565,2013,492
"6306",6,4,2013,495,2013,495
"6307",7,4,2013,530.2,2013,483.73125
"6308",8,4,2013,671,2013,472.4625
"6309",9,4,2013,627,2013,461.19375
"6310",10,4,2013,5620,2013,449.925
"6311",11,4,2013,5550,2013,438.65625
"6312",12,4,2013,5830,2013,427.3875
"6313",13,4,2013,2615,2013,416.11875
"6314",14,4,2013,1322,2013,404.85
"6315",15,4,2013,898,2013,393.58125
"6316",16,4,2013,756,2013,382.3125
"6317",17,4,2013,900,2013,371.04375
"6318",18,4,2013,634,2013,359.775
"6319",19,4,2013,538,2013,348.50625
"6320",20,4,2013,563,2013,337.2375
"6321",21,4,2013,481,2013,325.96875
"6322",22,4,2013,402.9,2013,314.7
"6323",23,4,2013,348.2,2013,303.43125
"6324",24,4,2013,347.4,2013,292.1625
"6325",25,4,2013,610,2013,280.89375
"6326",26,4,2013,436,2013,269.625
"6327",27,4,2013,343.5,2013,258.35625
"6328",28,4,2013,300.2,2013,247.0875
"6329",29,4,2013,317.2,2013,235.81875
"6330",30,4,2013,307.9,2013,224.55
"6331",1,5,2013,258.2,2013,213.28125
"6332",2,5,2013,220.8,2013,202.0125
"6333",3,5,2013,194.2,2013,190.74375
"6334",4,5,2013,177.6,2013,177.6
"6335",5,5,2013,159.5,2013,159.5
"6336",6,5,2013,147.5,2013,147.5
"6337",7,5,2013,136.2,2013,136.2
"6338",8,5,2013,134.4,2013,134.4
"6339",9,5,2013,456,2013,133.058333333333
"6340",10,5,2013,515,2013,131.716666666667
"6341",11,5,2013,1115,2013,130.375
"6342",12,5,2013,496,2013,129.033333333333
"6343",13,5,2013,335,2013,127.691666666667
"6344",14,5,2013,258.2,2013,126.35
"6345",15,5,2013,213.2,2013,125.008333333333
"6346",16,5,2013,179.3,2013,123.666666666667
"6347",17,5,2013,149.6,2013,122.325
"6348",18,5,2013,131.7,2013,120.983333333333
"6349",19,5,2013,121.2,2013,119.641666666667
"6350",20,5,2013,118.3,2013,118.3
"6351",21,5,2013,112.2,2013,112.2
"6352",22,5,2013,116.3,2013,110.214285714286
"6353",23,5,2013,141.1,2013,106.171428571429
"6354",24,5,2013,142.8,2013,102.128571428571
"6355",25,5,2013,143.9,2013,98.0857142857143
"6356",26,5,2013,109.4,2013,94.0428571428571
"6357",27,5,2013,90,2013,90
"6358",28,5,2013,299.5,2013,90.9166666666667
"6359",29,5,2013,2473,2013,91.8333333333333
"6360",30,5,2013,552,2013,92.75
"6361",31,5,2013,265.7,2013,93.6666666666667
"6362",1,6,2013,200.9,2013,94.5833333333333
"6363",2,6,2013,4000,2013,95.5
"6364",3,6,2013,773,2013,96.4166666666667
"6365",4,6,2013,358,2013,97.3333333333333
"6366",5,6,2013,242.9,2013,98.25
"6367",6,6,2013,3810,2013,99.1666666666667
"6368",7,6,2013,4530,2013,100.083333333333
"6369",8,6,2013,1171,2013,101
"6370",9,6,2013,728,2013,101.916666666667
"6371",10,6,2013,489,2013,102.833333333333
"6372",11,6,2013,824,2013,103.75
"6373",12,6,2013,675,2013,104.666666666667
"6374",13,6,2013,5770,2013,105.583333333333
"6375",14,6,2013,1920,2013,106.5
"6376",15,6,2013,712,2013,107.416666666667
"6377",16,6,2013,506,2013,108.333333333333
"6378",17,6,2013,518,2013,109.25
"6379",18,6,2013,345.2,2013,110.166666666667
"6380",19,6,2013,268.3,2013,111.083333333333
"6381",20,6,2013,220.2,2013,112
"6382",21,6,2013,184.5,2013,112.916666666667
"6383",22,6,2013,160.5,2013,113.833333333333
"6384",23,6,2013,146.3,2013,114.75
"6385",24,6,2013,135.1,2013,115.666666666667
"6386",25,6,2013,126.7,2013,116.583333333333
"6387",26,6,2013,117.5,2013,117.5
"6388",27,6,2013,118.8,2013,114.568181818182
"6389",28,6,2013,300.2,2013,111.636363636364
"6390",29,6,2013,589,2013,108.704545454545
"6391",30,6,2013,319.6,2013,105.772727272727
"6392",1,7,2013,188.9,2013,102.840909090909
"6393",2,7,2013,269.6,2013,99.9090909090909
"6394",3,7,2013,250.4,2013,96.9772727272727
"6395",4,7,2013,421,2013,94.0454545454545
"6396",5,7,2013,300,2013,91.1136363636364
"6397",6,7,2013,180.8,2013,88.1818181818182
"6398",7,7,2013,145.9,2013,85.25
"6399",8,7,2013,147.5,2013,82.3181818181818
"6400",9,7,2013,142.2,2013,79.3863636363636
"6401",10,7,2013,125.5,2013,76.4545454545455
"6402",11,7,2013,126.6,2013,73.5227272727273
"6403",12,7,2013,113.3,2013,70.5909090909091
"6404",13,7,2013,98.5,2013,67.6590909090909
"6405",14,7,2013,86.5,2013,64.7272727272727
"6406",15,7,2013,77.1,2013,61.7954545454545
"6407",16,7,2013,67.8,2013,58.8636363636364
"6408",17,7,2013,58.4,2013,55.9318181818182
"6409",18,7,2013,53,2013,53
"6410",19,7,2013,87.8,2013,52.57
"6411",20,7,2013,2403,2013,52.14
"6412",21,7,2013,662,2013,51.71
"6413",22,7,2013,241.8,2013,51.28
"6414",23,7,2013,247.7,2013,50.85
"6415",24,7,2013,220.6,2013,50.42
"6416",25,7,2013,134.9,2013,49.99
"6417",26,7,2013,102.1,2013,49.56
"6418",27,7,2013,87.6,2013,49.13
"6419",28,7,2013,86.4,2013,48.7
"6420",29,7,2013,80.1,2013,48.27
"6421",30,7,2013,72.8,2013,47.84
"6422",31,7,2013,64.9,2013,47.41
"6423",1,8,2013,66.7,2013,46.98
"6424",2,8,2013,67.7,2013,46.55
"6425",3,8,2013,63.6,2013,46.12
"6426",4,8,2013,55.7,2013,45.69
"6427",5,8,2013,47.9,2013,45.26
"6428",6,8,2013,44.7,2013,44.7
"6429",7,8,2013,44.4,2013,44.4
"6430",8,8,2013,71.6,2013,43.5583333333333
"6431",9,8,2013,517,2013,42.7166666666667
"6432",10,8,2013,374.6,2013,41.875
"6433",11,8,2013,139.3,2013,41.0333333333333
"6434",12,8,2013,89.4,2013,40.1916666666667
"6435",13,8,2013,118.2,2013,39.35
"6436",14,8,2013,189.1,2013,38.5083333333333
"6437",15,8,2013,99.8,2013,37.6666666666667
"6438",16,8,2013,70.7,2013,36.825
"6439",17,8,2013,57.5,2013,35.9833333333333
"6440",18,8,2013,48.77,2013,35.1416666666667
"6441",19,8,2013,44.8,2013,34.3
"6442",20,8,2013,40.96,2013,33.4583333333333
"6443",21,8,2013,36.19,2013,32.6166666666667
"6444",22,8,2013,34.78,2013,31.775
"6445",23,8,2013,32.6,2013,30.9333333333333
"6446",24,8,2013,31.01,2013,30.0916666666667
"6447",25,8,2013,29.25,2013,29.25
"6448",26,8,2013,46.32,2013,30.081
"6449",27,8,2013,49.29,2013,30.912
"6450",28,8,2013,78.3,2013,31.743
"6451",29,8,2013,61.9,2013,32.574
"6452",30,8,2013,45.19,2013,33.405
"6453",31,8,2013,48.52,2013,34.236
"6454",1,9,2013,37.02,2013,35.067
"6455",2,9,2013,38.69,2013,35.898
"6456",3,9,2013,40.96,2013,36.729
"6457",4,9,2013,37.56,2013,37.56
"6458",5,9,2013,44.12,2013,37.74
"6459",6,9,2013,38.56,2013,37.92
"6460",7,9,2013,46.5,2013,38.1
"6461",8,9,2013,58.18,2013,38.28
"6462",9,9,2013,60.77,2013,38.46
"6463",10,9,2013,47.41,2013,38.64
"6464",11,9,2013,38.82,2013,38.82
"6465",12,9,2013,53.69,2013,37.85
"6466",13,9,2013,90.27,2013,36.88
"6467",14,9,2013,77.77,2013,35.91
"6468",15,9,2013,52.99,2013,34.94
"6469",16,9,2013,47.38,2013,33.97
"6470",17,9,2013,40.44,2013,33
"6471",18,9,2013,36.36,2013,32.03
"6472",19,9,2013,33.41,2013,31.06
"6473",20,9,2013,30.09,2013,30.09
"6474",21,9,2013,331,2013,30.0741666666667
"6475",22,9,2013,310.7,2013,30.0583333333333
"6476",23,9,2013,124.5,2013,30.0425
"6477",24,9,2013,72,2013,30.0266666666667
"6478",25,9,2013,51.52,2013,30.0108333333333
"6479",26,9,2013,44.63,2013,29.995
"6480",27,9,2013,39.45,2013,29.9791666666667
"6481",28,9,2013,34.86,2013,29.9633333333333
"6482",29,9,2013,33.45,2013,29.9475
"6483",30,9,2013,30.98,2013,29.9316666666667
"6484",1,10,2013,30.35,2013,29.9158333333333
"6485",2,10,2013,29.9,2013,29.9
"6486",3,10,2013,28.68,2013,28.68
"6487",4,10,2013,34.16,2013,32.392
"6488",5,10,2013,127.6,2013,36.104
"6489",6,10,2013,290,2013,39.816
"6490",7,10,2013,520,2013,43.528
"6491",8,10,2013,497,2013,47.24
"6492",9,10,2013,204,2013,50.952
"6493",10,10,2013,122.5,2013,54.664
"6494",11,10,2013,88.6,2013,58.376
"6495",12,10,2013,70.5,2013,62.088
"6496",13,10,2013,65.8,2013,65.8
"6497",14,10,2013,94,2013,71.7411764705882
"6498",15,10,2013,120.1,2013,77.6823529411765
"6499",16,10,2013,114.6,2013,83.6235294117647
"6500",17,10,2013,277.9,2013,89.5647058823529
"6501",18,10,2013,1100,2013,95.5058823529412
"6502",19,10,2013,399,2013,101.447058823529
"6503",20,10,2013,769,2013,107.388235294118
"6504",21,10,2013,677,2013,113.329411764706
"6505",22,10,2013,813,2013,119.270588235294
"6506",23,10,2013,459,2013,125.211764705882
"6507",24,10,2013,336.5,2013,131.152941176471
"6508",25,10,2013,307,2013,137.094117647059
"6509",26,10,2013,311.6,2013,143.035294117647
"6510",27,10,2013,402,2013,148.976470588235
"6511",28,10,2013,297.5,2013,154.917647058824
"6512",29,10,2013,207.8,2013,160.858823529412
"6513",30,10,2013,166.8,2013,166.8
"6514",31,10,2013,612,2013,173.154545454545
"6515",1,11,2013,3269,2013,179.509090909091
"6516",2,11,2013,1243,2013,185.863636363636
"6517",3,11,2013,970,2013,192.218181818182
"6518",4,11,2013,481,2013,198.572727272727
"6519",5,11,2013,339.6,2013,204.927272727273
"6520",6,11,2013,285.7,2013,211.281818181818
"6521",7,11,2013,1854,2013,217.636363636364
"6522",8,11,2013,816,2013,223.990909090909
"6523",9,11,2013,459,2013,230.345454545455
"6524",10,11,2013,402,2013,236.7
"6525",11,11,2013,508,2013,243.054545454545
"6526",12,11,2013,977,2013,249.409090909091
"6527",13,11,2013,547,2013,255.763636363636
"6528",14,11,2013,437,2013,262.118181818182
"6529",15,11,2013,435,2013,268.472727272727
"6530",16,11,2013,463,2013,274.827272727273
"6531",17,11,2013,402,2013,281.181818181818
"6532",18,11,2013,1130,2013,287.536363636364
"6533",19,11,2013,700,2013,293.890909090909
"6534",20,11,2013,397.5,2013,300.245454545455
"6535",21,11,2013,306.6,2013,306.6
"6536",22,11,2013,386.9,2013,299.475
"6537",23,11,2013,802,2013,292.35
"6538",24,11,2013,386.3,2013,285.225
"6539",25,11,2013,278.1,2013,278.1
"6540",26,11,2013,287.8,2013,276.25
"6541",27,11,2013,317.9,2013,274.4
"6542",28,11,2013,312.7,2013,272.55
"6543",29,11,2013,270.7,2013,270.7
"6544",30,11,2013,284.7,2013,268.533333333333
"6545",1,12,2013,371.5,2013,266.366666666667
"6546",2,12,2013,427,2013,264.2
"6547",3,12,2013,491,2013,262.033333333333
"6548",4,12,2013,516,2013,259.866666666667
"6549",5,12,2013,1569,2013,257.7
"6550",6,12,2013,1018,2013,255.533333333333
"6551",7,12,2013,661,2013,253.366666666667
"6552",8,12,2013,380,2013,251.2
"6553",9,12,2013,349,2013,249.033333333333
"6554",10,12,2013,341.4,2013,246.866666666667
"6555",11,12,2013,244.7,2013,244.7
"6556",12,12,2013,232.5,2013,232.5
"6557",13,12,2013,296,2013,239.031818181818
"6558",14,12,2013,272.7,2013,245.563636363636
"6559",15,12,2013,268.8,2013,252.095454545455
"6560",16,12,2013,284.4,2013,258.627272727273
"6561",17,12,2013,314.7,2013,265.159090909091
"6562",18,12,2013,362.9,2013,271.690909090909
"6563",19,12,2013,385.4,2013,278.222727272727
"6564",20,12,2013,710,2013,284.754545454545
"6565",21,12,2013,11400,2013,291.286363636364
"6566",22,12,2013,14950,2013,297.818181818182
"6567",23,12,2013,4250,2013,304.35
"6568",24,12,2013,1531,2013,310.881818181818
"6569",25,12,2013,880,2013,317.413636363636
"6570",26,12,2013,822,2013,323.945454545455
"6571",27,12,2013,702,2013,330.477272727273
"6572",28,12,2013,654,2013,337.009090909091
"6573",29,12,2013,903,2013,343.540909090909
"6574",30,12,2013,1338,2013,350.072727272727
"6575",31,12,2013,591,2013,356.604545454545
"6576",1,1,2014,434.4,2014,363.136363636364
"6577",2,1,2014,413.8,2014,369.668181818182
"6578",3,1,2014,376.2,2014,376.2
"6579",4,1,2014,427.2,2014,370.892307692308
"6580",5,1,2014,545,2014,365.584615384615
"6581",6,1,2014,1830,2014,360.276923076923
"6582",7,1,2014,1290,2014,354.969230769231
"6583",8,1,2014,1180,2014,349.661538461538
"6584",9,1,2014,1160,2014,344.353846153846
"6585",10,1,2014,1430,2014,339.046153846154
"6586",11,1,2014,4900,2014,333.738461538462
"6587",12,1,2014,4910,2014,328.430769230769
"6588",13,1,2014,1521,2014,323.123076923077
"6589",14,1,2014,3490,2014,317.815384615385
"6590",15,1,2014,1360,2014,312.507692307692
"6591",16,1,2014,803,2014,307.2
"6592",17,1,2014,653,2014,301.892307692308
"6593",18,1,2014,529,2014,296.584615384615
"6594",19,1,2014,453,2014,291.276923076923
"6595",20,1,2014,452,2014,285.969230769231
"6596",21,1,2014,348.4,2014,280.661538461538
"6597",22,1,2014,328.1,2014,275.353846153846
"6598",23,1,2014,310,2014,270.046153846154
"6599",24,1,2014,303.9,2014,264.738461538462
"6600",25,1,2014,296,2014,259.430769230769
"6601",26,1,2014,284,2014,254.123076923077
"6602",27,1,2014,278,2014,248.815384615385
"6603",28,1,2014,259.2,2014,243.507692307692
"6604",29,1,2014,238.2,2014,238.2
"6605",30,1,2014,244.9,2014,243.6
"6606",31,1,2014,249,2014,249
"6607",1,2,2014,277.9,2014,246.544444444444
"6608",2,2,2014,630,2014,244.088888888889
"6609",3,2,2014,620,2014,241.633333333333
"6610",4,2,2014,428,2014,239.177777777778
"6611",5,2,2014,359,2014,236.722222222222
"6612",6,2,2014,334.4,2014,234.266666666667
"6613",7,2,2014,318.6,2014,231.811111111111
"6614",8,2,2014,303.3,2014,229.355555555556
"6615",9,2,2014,302.7,2014,226.9
"6616",10,2,2014,288.2,2014,224.444444444444
"6617",11,2,2014,275.6,2014,221.988888888889
"6618",12,2,2014,246.5,2014,219.533333333333
"6619",13,2,2014,245.1,2014,217.077777777778
"6620",14,2,2014,240.1,2014,214.622222222222
"6621",15,2,2014,236.8,2014,212.166666666667
"6622",16,2,2014,224.9,2014,209.711111111111
"6623",17,2,2014,210.4,2014,207.255555555556
"6624",18,2,2014,204.8,2014,204.8
"6625",19,2,2014,246.4,2014,206.53125
"6626",20,2,2014,672.6,2014,208.2625
"6627",21,2,2014,3500,2014,209.99375
"6628",22,2,2014,3470,2014,211.725
"6629",23,2,2014,1671,2014,213.45625
"6630",24,2,2014,1041,2014,215.1875
"6631",25,2,2014,640,2014,216.91875
"6632",26,2,2014,499,2014,218.65
"6633",27,2,2014,405.1,2014,220.38125
"6634",28,2,2014,356.2,2014,222.1125
"6635",1,3,2014,336.4,2014,223.84375
"6636",2,3,2014,314.3,2014,225.575
"6637",3,3,2014,285.9,2014,227.30625
"6638",4,3,2014,264.7,2014,229.0375
"6639",5,3,2014,250,2014,230.76875
"6640",6,3,2014,232.5,2014,232.5
"6641",7,3,2014,253.2,2014,240.75
"6642",8,3,2014,249,2014,249
"6643",9,3,2014,249.8,2014,249.8
"6644",10,3,2014,288.2,2014,260.294736842105
"6645",11,3,2014,590,2014,265.942105263158
"6646",12,3,2014,1620,2014,271.589473684211
"6647",13,3,2014,980,2014,277.236842105263
"6648",14,3,2014,1000,2014,282.884210526316
"6649",15,3,2014,3120,2014,288.531578947368
"6650",16,3,2014,1506,2014,294.178947368421
"6651",17,3,2014,669,2014,299.826315789474
"6652",18,3,2014,580,2014,305.473684210526
"6653",19,3,2014,1196,2014,311.121052631579
"6654",20,3,2014,3310,2014,316.768421052632
"6655",21,3,2014,1297,2014,322.415789473684
"6656",22,3,2014,1348,2014,328.063157894737
"6657",23,3,2014,1015,2014,333.710526315789
"6658",24,3,2014,574,2014,339.357894736842
"6659",25,3,2014,475,2014,345.005263157895
"6660",26,3,2014,441,2014,350.652631578947
"6661",27,3,2014,356.3,2014,356.3
"6662",28,3,2014,1752,2014,358.68
"6663",29,3,2014,2307,2014,361.06
"6664",30,3,2014,2140,2014,363.44
"6665",31,3,2014,1595,2014,365.82
"6666",1,4,2014,2477,2014,368.2
"6667",2,4,2014,3290,2014,370.58
"6668",3,4,2014,1918,2014,372.96
"6669",4,4,2014,3181,2014,375.34
"6670",5,4,2014,3730,2014,377.72
"6671",6,4,2014,1197,2014,380.1
"6672",7,4,2014,1453,2014,382.48
"6673",8,4,2014,5670,2014,384.86
"6674",9,4,2014,1868,2014,387.24
"6675",10,4,2014,1198,2014,389.62
"6676",11,4,2014,1837,2014,392
"6677",12,4,2014,1079,2014,394.38
"6678",13,4,2014,899,2014,396.76
"6679",14,4,2014,903,2014,399.14
"6680",15,4,2014,3234,2014,401.52
"6681",16,4,2014,1352,2014,403.9
"6682",17,4,2014,858,2014,406.28
"6683",18,4,2014,655,2014,408.66
"6684",19,4,2014,542,2014,411.04
"6685",20,4,2014,465,2014,413.42
"6686",21,4,2014,415.8,2014,415.8
"6687",22,4,2014,569,2014,414.828571428571
"6688",23,4,2014,735,2014,413.857142857143
"6689",24,4,2014,627,2014,412.885714285714
"6690",25,4,2014,453,2014,411.914285714286
"6691",26,4,2014,659,2014,410.942857142857
"6692",27,4,2014,531,2014,409.971428571429
"6693",28,4,2014,409,2014,409
"6694",29,4,2014,439,2014,398.057142857143
"6695",30,4,2014,754,2014,387.114285714286
"6696",1,5,2014,1122,2014,376.171428571429
"6697",2,5,2014,643,2014,365.228571428571
"6698",3,5,2014,591,2014,354.285714285714
"6699",4,5,2014,734,2014,343.342857142857
"6700",5,5,2014,485,2014,332.4
"6701",6,5,2014,375.5,2014,321.457142857143
"6702",7,5,2014,313,2014,310.514285714286
"6703",8,5,2014,355.2,2014,299.571428571429
"6704",9,5,2014,356.5,2014,288.628571428571
"6705",10,5,2014,405.8,2014,277.685714285714
"6706",11,5,2014,319.4,2014,266.742857142857
"6707",12,5,2014,255.8,2014,255.8
"6708",13,5,2014,664,2014,248.728571428571
"6709",14,5,2014,741,2014,241.657142857143
"6710",15,5,2014,583,2014,234.585714285714
"6711",16,5,2014,2603,2014,227.514285714286
"6712",17,5,2014,975,2014,220.442857142857
"6713",18,5,2014,506,2014,213.371428571429
"6714",19,5,2014,364.6,2014,206.3
"6715",20,5,2014,301.1,2014,199.228571428571
"6716",21,5,2014,437.2,2014,192.157142857143
"6717",22,5,2014,405.1,2014,185.085714285714
"6718",23,5,2014,319.4,2014,178.014285714286
"6719",24,5,2014,258.8,2014,170.942857142857
"6720",25,5,2014,220.5,2014,163.871428571429
"6721",26,5,2014,185.9,2014,156.8
"6722",27,5,2014,176.4,2014,149.728571428571
"6723",28,5,2014,213.3,2014,142.657142857143
"6724",29,5,2014,163.4,2014,135.585714285714
"6725",30,5,2014,142.6,2014,128.514285714286
"6726",31,5,2014,127.3,2014,121.442857142857
"6727",1,6,2014,115.6,2014,114.371428571429
"6728",2,6,2014,107.3,2014,107.3
"6729",3,6,2014,231,2014,105.28
"6730",4,6,2014,179.1,2014,103.26
"6731",5,6,2014,122.5,2014,101.24
"6732",6,6,2014,107.6,2014,99.22
"6733",7,6,2014,97.2,2014,97.2
"6734",8,6,2014,174.5,2014,96.45
"6735",9,6,2014,634,2014,95.7
"6736",10,6,2014,217.3,2014,94.95
"6737",11,6,2014,146.7,2014,94.2
"6738",12,6,2014,615,2014,93.45
"6739",13,6,2014,2631,2014,92.7
"6740",14,6,2014,628,2014,91.95
"6741",15,6,2014,283.2,2014,91.2
"6742",16,6,2014,191.5,2014,90.45
"6743",17,6,2014,152.6,2014,89.7
"6744",18,6,2014,171.5,2014,88.95
"6745",19,6,2014,160.6,2014,88.2
"6746",20,6,2014,132.2,2014,87.45
"6747",21,6,2014,106.1,2014,86.7
"6748",22,6,2014,92.9,2014,85.95
"6749",23,6,2014,85.2,2014,85.2
"6750",24,6,2014,94.4,2014,87.85
"6751",25,6,2014,727,2014,90.5
"6752",26,6,2014,742.7,2014,93.15
"6753",27,6,2014,239.1,2014,95.8
"6754",28,6,2014,150.5,2014,98.45
"6755",29,6,2014,132.7,2014,101.1
"6756",30,6,2014,118.9,2014,103.75
"6757",1,7,2014,106.4,2014,106.4
"6758",2,7,2014,132.1,2014,108.644444444444
"6759",3,7,2014,189.1,2014,110.888888888889
"6760",4,7,2014,226.9,2014,113.133333333333
"6761",5,7,2014,160.9,2014,115.377777777778
