"","day","month","year","flow","hyear","baseflow"
"3753",10,4,2006,907,2006,205.952380952381
"3754",11,4,2006,641,2006,205.047619047619
"3755",12,4,2006,465,2006,204.142857142857
"3756",13,4,2006,835,2006,203.238095238095
"3757",14,4,2006,956,2006,202.333333333333
"3758",15,4,2006,1090,2006,201.428571428571
"3759",16,4,2006,835,2006,200.52380952381
"3760",17,4,2006,538,2006,199.619047619048
"3761",18,4,2006,373,2006,198.714285714286
"3762",19,4,2006,286,2006,197.809523809524
"3763",20,4,2006,227,2006,196.904761904762
"3764",21,4,2006,196,2006,196
"3765",22,4,2006,587,2006,189.994736842105
"3766",23,4,2006,1170,2006,183.989473684211
"3767",24,4,2006,1830,2006,177.984210526316
"3768",25,4,2006,1670,2006,171.978947368421
"3769",26,4,2006,1220,2006,165.973684210526
"3770",27,4,2006,903,2006,159.968421052632
"3771",28,4,2006,607,2006,153.963157894737
"3772",29,4,2006,398,2006,147.957894736842
"3773",30,4,2006,297,2006,141.952631578947
"3774",1,5,2006,235,2006,135.947368421053
"3775",2,5,2006,190,2006,129.942105263158
"3776",3,5,2006,212,2006,123.936842105263
"3777",4,5,2006,195,2006,117.931578947368
"3778",5,5,2006,161,2006,111.926315789474
"3779",6,5,2006,136,2006,105.921052631579
"3780",7,5,2006,124,2006,99.9157894736842
"3781",8,5,2006,108,2006,93.9105263157895
"3782",9,5,2006,93.5,2006,87.9052631578948
"3783",10,5,2006,81.9,2006,81.9
"3784",11,5,2006,97.4,2006,97.1772727272727
"3785",12,5,2006,148,2006,112.454545454545
"3786",13,5,2006,219,2006,127.731818181818
"3787",14,5,2006,278,2006,143.009090909091
"3788",15,5,2006,1100,2006,158.286363636364
"3789",16,5,2006,3900,2006,173.563636363636
"3790",17,5,2006,4190,2006,188.840909090909
"3791",18,5,2006,4500,2006,204.118181818182
"3792",19,5,2006,5060,2006,219.395454545455
"3793",20,5,2006,4190,2006,234.672727272727
"3794",21,5,2006,3320,2006,249.95
"3795",22,5,2006,2510,2006,265.227272727273
"3796",23,5,2006,1560,2006,280.504545454545
"3797",24,5,2006,808,2006,295.781818181818
"3798",25,5,2006,498,2006,311.059090909091
"3799",26,5,2006,1550,2006,326.336363636364
"3800",27,5,2006,2690,2006,341.613636363636
"3801",28,5,2006,2310,2006,356.890909090909
"3802",29,5,2006,1530,2006,372.168181818182
"3803",30,5,2006,1020,2006,387.445454545455
"3804",31,5,2006,577,2006,402.722727272727
"3805",1,6,2006,418,2006,418
"3806",2,6,2006,434,2006,396.105882352941
"3807",3,6,2006,519,2006,374.211764705882
"3808",4,6,2006,596,2006,352.317647058824
"3809",5,6,2006,488,2006,330.423529411765
"3810",6,6,2006,392,2006,308.529411764706
"3811",7,6,2006,316,2006,286.635294117647
"3812",8,6,2006,232,2006,232
"3813",9,6,2006,169,2006,169
"3814",10,6,2006,132,2006,132
"3815",11,6,2006,122,2006,122
"3816",12,6,2006,105,2006,105
"3817",13,6,2006,84.4,2006,84.4
"3818",14,6,2006,72.4,2006,72.4
"3819",15,6,2006,60.5,2006,60.5
"3820",16,6,2006,52.8,2006,52.8
"3821",17,6,2006,51.2,2006,51.2
"3822",18,6,2006,45.8,2006,45.8
"3823",19,6,2006,137,2006,67.6782608695652
"3824",20,6,2006,146,2006,89.5565217391304
"3825",21,6,2006,102,2006,102
"3826",22,6,2006,487,2006,133.313043478261
"3827",23,6,2006,358,2006,155.191304347826
"3828",24,6,2006,572,2006,177.069565217391
"3829",25,6,2006,1170,2006,198.947826086957
"3830",26,6,2006,1360,2006,220.826086956522
"3831",27,6,2006,1230,2006,242.704347826087
"3832",28,6,2006,1670,2006,264.582608695652
"3833",29,6,2006,3630,2006,286.460869565217
"3834",30,6,2006,2750,2006,308.339130434783
"3835",1,7,2006,1650,2006,330.217391304348
"3836",2,7,2006,905,2006,352.095652173913
"3837",3,7,2006,622,2006,373.973913043478
"3838",4,7,2006,1220,2006,395.852173913043
"3839",5,7,2006,833,2006,417.730434782609
"3840",6,7,2006,1090,2006,439.608695652174
"3841",7,7,2006,1230,2006,461.486956521739
"3842",8,7,2006,1310,2006,483.365217391304
"3843",9,7,2006,1040,2006,505.24347826087
"3844",10,7,2006,553,2006,527.121739130435
"3845",11,7,2006,549,2006,549
"3846",12,7,2006,3970,2006,525.8
"3847",13,7,2006,4920,2006,502.6
"3848",14,7,2006,3300,2006,479.4
"3849",15,7,2006,2230,2006,456.2
"3850",16,7,2006,1660,2006,433
"3851",17,7,2006,1090,2006,409.8
"3852",18,7,2006,629,2006,386.6
"3853",19,7,2006,348,2006,348
"3854",20,7,2006,439,2006,340.2
"3855",21,7,2006,317,2006,317
"3856",22,7,2006,1570,2006,311.8
"3857",23,7,2006,1890,2006,306.6
"3858",24,7,2006,918,2006,301.4
"3859",25,7,2006,450,2006,296.2
"3860",26,7,2006,291,2006,291
"3861",27,7,2006,3670,2006,280.077272727273
"3862",28,7,2006,22500,2006,269.154545454545
"3863",29,7,2006,13700,2006,258.231818181818
"3864",30,7,2006,7380,2006,247.309090909091
"3865",31,7,2006,4610,2006,236.386363636364
"3866",1,8,2006,3980,2006,225.463636363636
"3867",2,8,2006,3350,2006,214.540909090909
"3868",3,8,2006,2000,2006,203.618181818182
"3869",4,8,2006,1200,2006,192.695454545455
"3870",5,8,2006,956,2006,181.772727272727
"3871",6,8,2006,696,2006,170.85
"3872",7,8,2006,473,2006,159.927272727273
"3873",8,8,2006,241,2006,149.004545454545
"3874",9,8,2006,142,2006,138.081818181818
"3875",10,8,2006,114,2006,114
"3876",11,8,2006,92.1,2006,92.1
"3877",12,8,2006,76.2,2006,76.2
"3878",13,8,2006,65.6,2006,65.6
"3879",14,8,2006,58.6,2006,58.6
"3880",15,8,2006,58.2,2006,58.2
"3881",16,8,2006,55.2,2006,55.2
"3882",17,8,2006,50.7,2006,50.7
"3883",18,8,2006,67.3,2006,50.0444444444444
"3884",19,8,2006,83.7,2006,49.3888888888889
"3885",20,8,2006,93.1,2006,48.7333333333333
"3886",21,8,2006,76.8,2006,48.0777777777778
"3887",22,8,2006,83.7,2006,47.4222222222222
"3888",23,8,2006,82.1,2006,46.7666666666667
"3889",24,8,2006,66.3,2006,46.1111111111111
"3890",25,8,2006,53,2006,45.4555555555556
"3891",26,8,2006,44.8,2006,44.8
"3892",27,8,2006,65,2006,50.875
"3893",28,8,2006,68.7,2006,56.95
"3894",29,8,2006,1430,2006,63.025
"3895",30,8,2006,3050,2006,69.1
"3896",31,8,2006,1500,2006,75.175
"3897",1,9,2006,800,2006,81.25
"3898",2,9,2006,382,2006,87.325
"3899",3,9,2006,480,2006,93.4
"3900",4,9,2006,1030,2006,99.475
"3901",5,9,2006,786,2006,105.55
"3902",6,9,2006,397,2006,111.625
"3903",7,9,2006,222,2006,117.7
"3904",8,9,2006,182,2006,123.775
"3905",9,9,2006,289,2006,129.85
"3906",10,9,2006,208,2006,135.925
"3907",11,9,2006,142,2006,142
"3908",12,9,2006,202,2006,147.75
"3909",13,9,2006,1190,2006,153.5
"3910",14,9,2006,2950,2006,159.25
"3911",15,9,2006,3120,2006,165
"3912",16,9,2006,2200,2006,170.75
"3913",17,9,2006,1180,2006,176.5
"3914",18,9,2006,629,2006,182.25
"3915",19,9,2006,376,2006,188
"3916",20,9,2006,2190,2006,193.75
"3917",21,9,2006,2220,2006,199.5
"3918",22,9,2006,1380,2006,205.25
"3919",23,9,2006,764,2006,211
"3920",24,9,2006,538,2006,216.75
"3921",25,9,2006,461,2006,222.5
"3922",26,9,2006,387,2006,228.25
"3923",27,9,2006,234,2006,234
"3924",28,9,2006,2790,2006,228.769230769231
"3925",29,9,2006,6320,2006,223.538461538462
"3926",30,9,2006,5490,2006,218.307692307692
"3927",1,10,2006,3310,2006,213.076923076923
"3928",2,10,2006,2300,2006,207.846153846154
"3929",3,10,2006,1540,2006,202.615384615385
"3930",4,10,2006,1210,2006,197.384615384615
"3931",5,10,2006,1120,2006,192.153846153846
"3932",6,10,2006,843,2006,186.923076923077
"3933",7,10,2006,549,2006,181.692307692308
"3934",8,10,2006,306,2006,176.461538461538
"3935",9,10,2006,195,2006,171.230769230769
"3936",10,10,2006,166,2006,166
"3937",11,10,2006,253,2006,236.875
"3938",12,10,2006,2620,2006,307.75
"3939",13,10,2006,3540,2006,378.625
"3940",14,10,2006,2230,2006,449.5
"3941",15,10,2006,1500,2006,520.375
"3942",16,10,2006,938,2006,591.25
"3943",17,10,2006,4470,2006,662.125
"3944",18,10,2006,8000,2006,733
"3945",19,10,2006,6420,2006,803.875
"3946",20,10,2006,4500,2006,874.75
"3947",21,10,2006,2700,2006,945.625
"3948",22,10,2006,1900,2006,1016.5
"3949",23,10,2006,2300,2006,1087.375
"3950",24,10,2006,3000,2006,1158.25
"3951",25,10,2006,2000,2006,1229.125
"3952",26,10,2006,1300,2006,1300
"3953",27,10,2006,2700,2006,1258.625
"3954",28,10,2006,8000,2006,1217.25
"3955",29,10,2006,6500,2006,1175.875
"3956",30,10,2006,5500,2006,1134.5
"3957",31,10,2006,5000,2006,1093.125
"3958",1,11,2006,3810,2006,1051.75
"3959",2,11,2006,3210,2006,1010.375
"3960",3,11,2006,1900,2006,969
"3961",4,11,2006,1320,2006,927.625
"3962",5,11,2006,1390,2006,886.25
"3963",6,11,2006,1400,2006,844.875
"3964",7,11,2006,1020,2006,803.5
"3965",8,11,2006,876,2006,762.125
"3966",9,11,2006,785,2006,720.75
"3967",10,11,2006,665,2006,665
"3968",11,11,2006,638,2006,638
"3969",12,11,2006,1420,2006,618.294117647059
"3970",13,11,2006,1360,2006,598.588235294118
"3971",14,11,2006,1000,2006,578.882352941176
"3972",15,11,2006,793,2006,559.176470588235
"3973",16,11,2006,4390,2006,539.470588235294
"3974",17,11,2006,5860,2006,519.764705882353
"3975",18,11,2006,4220,2006,500.058823529412
"3976",19,11,2006,3100,2006,480.352941176471
"3977",20,11,2006,2710,2006,460.647058823529
"3978",21,11,2006,2170,2006,440.941176470588
"3979",22,11,2006,1220,2006,421.235294117647
"3980",23,11,2006,779,2006,401.529411764706
"3981",24,11,2006,594,2006,381.823529411765
"3982",25,11,2006,458,2006,362.117647058824
"3983",26,11,2006,374,2006,342.411764705882
"3984",27,11,2006,330,2006,322.705882352941
"3985",28,11,2006,303,2006,303
"3986",29,11,2006,277,2006,277
"3987",30,11,2006,344,2006,281.409090909091
"3988",1,12,2006,9380,2006,285.818181818182
"3989",2,12,2006,8830,2006,290.227272727273
"3990",3,12,2006,5630,2006,294.636363636364
"3991",4,12,2006,3550,2006,299.045454545455
"3992",5,12,2006,2990,2006,303.454545454545
"3993",6,12,2006,2150,2006,307.863636363636
"3994",7,12,2006,2110,2006,312.272727272727
"3995",8,12,2006,1900,2006,316.681818181818
"3996",9,12,2006,1410,2006,321.090909090909
"3997",10,12,2006,1150,2006,325.5
"3998",11,12,2006,1580,2006,329.909090909091
"3999",12,12,2006,2620,2006,334.318181818182
"4000",13,12,2006,2930,2006,338.727272727273
"4001",14,12,2006,2070,2006,343.136363636364
"4002",15,12,2006,1250,2006,347.545454545455
"4003",16,12,2006,834,2006,351.954545454545
"4004",17,12,2006,594,2006,356.363636363636
"4005",18,12,2006,468,2006,360.772727272727
"4006",19,12,2006,427,2006,365.181818181818
"4007",20,12,2006,395,2006,369.590909090909
"4008",21,12,2006,374,2006,374
"4009",22,12,2006,827,2006,440.6
"4010",23,12,2006,2930,2006,507.2
"4011",24,12,2006,3120,2006,573.8
"4012",25,12,2006,2440,2006,640.4
"4013",26,12,2006,3680,2006,707
"4014",27,12,2006,4410,2006,773.6
"4015",28,12,2006,3000,2006,840.2
"4016",29,12,2006,2110,2006,906.8
"4017",30,12,2006,1580,2006,973.4
"4018",31,12,2006,1040,2006,1040
"4019",1,1,2007,1140,2007,1030
"4020",2,1,2007,1600,2007,1020
"4021",3,1,2007,1430,2007,1010
"4022",4,1,2007,1000,2007,1000
"4023",5,1,2007,1560,2007,975.605263157895
"4024",6,1,2007,7890,2007,951.210526315789
"4025",7,1,2007,8070,2007,926.815789473684
"4026",8,1,2007,5300,2007,902.421052631579
"4027",9,1,2007,4320,2007,878.026315789474
"4028",10,1,2007,3210,2007,853.631578947368
"4029",11,1,2007,1930,2007,829.236842105263
"4030",12,1,2007,1650,2007,804.842105263158
"4031",13,1,2007,3790,2007,780.447368421053
"4032",14,1,2007,4650,2007,756.052631578947
"4033",15,1,2007,7790,2007,731.657894736842
"4034",16,1,2007,8060,2007,707.263157894737
"4035",17,1,2007,5010,2007,682.868421052632
"4036",18,1,2007,3700,2007,658.473684210526
"4037",19,1,2007,3010,2007,634.078947368421
"4038",20,1,2007,1900,2007,609.684210526316
"4039",21,1,2007,1120,2007,585.289473684211
"4040",22,1,2007,886,2007,560.894736842105
"4041",23,1,2007,761,2007,536.5
"4042",24,1,2007,711,2007,512.105263157895
"4043",25,1,2007,646,2007,487.710526315789
"4044",26,1,2007,439,2007,439
"4045",27,1,2007,410,2007,410
"4046",28,1,2007,564,2007,414.526315789474
"4047",29,1,2007,539,2007,390.131578947368
"4048",30,1,2007,524,2007,365.736842105263
"4049",31,1,2007,338,2007,338
"4050",1,2,2007,250,2007,250
"4051",2,2,2007,210,2007,210
"4052",3,2,2007,166,2007,166
"4053",4,2,2007,118,2007,118
"4054",5,2,2007,94,2007,94
"4055",6,2,2007,86,2007,86
"4056",7,2,2007,82,2007,82
"4057",8,2,2007,80,2007,80
"4058",9,2,2007,78,2007,78
"4059",10,2,2007,75,2007,75
"4060",11,2,2007,73,2007,73
"4061",12,2,2007,72,2007,71.3333333333333
"4062",13,2,2007,70,2007,69.6666666666667
"4063",14,2,2007,68,2007,68
"4064",15,2,2007,80,2007,80
"4065",16,2,2007,125,2007,125
"4066",17,2,2007,120,2007,120
"4067",18,2,2007,115,2007,115
"4068",19,2,2007,170,2007,170
"4069",20,2,2007,300,2007,300
"4070",21,2,2007,699,2007,482.521739130435
"4071",22,2,2007,1240,2007,541.739130434783
"4072",23,2,2007,368,2007,368
"4073",24,2,2007,393,2007,393
"4074",25,2,2007,1460,2007,719.391304347826
"4075",26,2,2007,1840,2007,778.608695652174
"4076",27,2,2007,1990,2007,837.826086956522
"4077",28,2,2007,1910,2007,897.04347826087
"4078",1,3,2007,2090,2007,956.260869565217
"4079",2,3,2007,6300,2007,1015.47826086957
"4080",3,3,2007,7840,2007,1074.69565217391
"4081",4,3,2007,6480,2007,1133.91304347826
"4082",5,3,2007,4440,2007,1193.13043478261
"4083",6,3,2007,3570,2007,1252.34782608696
"4084",7,3,2007,3020,2007,1311.5652173913
"4085",8,3,2007,2170,2007,1370.78260869565
"4086",9,3,2007,1430,2007,1430
"4087",10,3,2007,2070,2007,1384.91304347826
"4088",11,3,2007,3690,2007,1339.82608695652
"4089",12,3,2007,3900,2007,1294.73913043478
"4090",13,3,2007,4330,2007,1249.65217391304
"4091",14,3,2007,5910,2007,1204.5652173913
"4092",15,3,2007,10900,2007,1159.47826086957
"4093",16,3,2007,8750,2007,1114.39130434783
"4094",17,3,2007,5410,2007,1069.30434782609
"4095",18,3,2007,4080,2007,1024.21739130435
"4096",19,3,2007,3260,2007,979.130434782609
"4097",20,3,2007,2440,2007,934.04347826087
"4098",21,3,2007,1950,2007,888.95652173913
"4099",22,3,2007,1980,2007,843.869565217391
"4100",23,3,2007,2360,2007,798.782608695652
"4101",24,3,2007,2420,2007,753.695652173913
"4102",25,3,2007,2130,2007,708.608695652174
"4103",26,3,2007,1880,2007,663.521739130435
"4104",27,3,2007,1530,2007,618.434782608696
"4105",28,3,2007,1140,2007,573.347826086957
"4106",29,3,2007,746,2007,528.260869565217
"4107",30,3,2007,532,2007,483.173913043478
"4108",31,3,2007,420,2007,420
"4109",1,4,2007,393,2007,393
"4110",2,4,2007,404,2007,400.5
"4111",3,4,2007,455,2007,408
"4112",4,4,2007,438,2007,415.5
"4113",5,4,2007,423,2007,423
"4114",6,4,2007,500,2007,420.789473684211
"4115",7,4,2007,582,2007,418.578947368421
"4116",8,4,2007,828,2007,416.368421052632
"4117",9,4,2007,1200,2007,414.157894736842
"4118",10,4,2007,1720,2007,411.947368421053
"4119",11,4,2007,2310,2007,409.736842105263
"4120",12,4,2007,3160,2007,407.526315789474
"4121",13,4,2007,3630,2007,405.315789473684
"4122",14,4,2007,2970,2007,403.105263157895
"4123",15,4,2007,2310,2007,400.894736842105
"4124",16,4,2007,2030,2007,398.684210526316
"4125",17,4,2007,2430,2007,396.473684210526
"4126",18,4,2007,2880,2007,394.263157894737
"4127",19,4,2007,1930,2007,392.052631578947
"4128",20,4,2007,1340,2007,389.842105263158
"4129",21,4,2007,840,2007,387.631578947368
"4130",22,4,2007,559,2007,385.421052631579
"4131",23,4,2007,429,2007,383.210526315789
"4132",24,4,2007,381,2007,381
"4133",25,4,2007,651,2007,369.142857142857
"4134",26,4,2007,1940,2007,357.285714285714
"4135",27,4,2007,2870,2007,345.428571428571
"4136",28,4,2007,2190,2007,333.571428571429
"4137",29,4,2007,1450,2007,321.714285714286
"4138",30,4,2007,845,2007,309.857142857143
"4139",1,5,2007,689,2007,298
"4140",2,5,2007,2510,2007,286.142857142857
"4141",3,5,2007,2220,2007,274.285714285714
"4142",4,5,2007,1090,2007,262.428571428571
"4143",5,5,2007,668,2007,250.571428571429
"4144",6,5,2007,432,2007,238.714285714286
"4145",7,5,2007,334,2007,226.857142857143
"4146",8,5,2007,280,2007,215
"4147",9,5,2007,241,2007,203.142857142857
"4148",10,5,2007,214,2007,191.285714285714
"4149",11,5,2007,194,2007,179.428571428571
"4150",12,5,2007,170,2007,167.571428571429
"4151",13,5,2007,150,2007,150
"4152",14,5,2007,135,2007,135
"4153",15,5,2007,132,2007,132
"4154",16,5,2007,135,2007,128.42
"4155",17,5,2007,137,2007,124.84
"4156",18,5,2007,129,2007,121.26
"4157",19,5,2007,121,2007,117.68
"4158",20,5,2007,126,2007,114.1
"4159",21,5,2007,126,2007,110.52
"4160",22,5,2007,120,2007,106.94
"4161",23,5,2007,113,2007,103.36
"4162",24,5,2007,103,2007,99.78
"4163",25,5,2007,96.2,2007,96.2
"4164",26,5,2007,120,2007,97.0285714285714
"4165",27,5,2007,125,2007,97.8571428571429
"4166",28,5,2007,146,2007,98.6857142857143
"4167",29,5,2007,141,2007,99.5142857142857
"4168",30,5,2007,128,2007,100.342857142857
"4169",31,5,2007,112,2007,101.171428571429
"4170",1,6,2007,102,2007,102
"4171",2,6,2007,101,2007,101
"4172",3,6,2007,111,2007,97.9
"4173",4,6,2007,180,2007,94.8
"4174",5,6,2007,300,2007,91.7
"4175",6,6,2007,322,2007,88.6
"4176",7,6,2007,262,2007,85.5
"4177",8,6,2007,209,2007,82.4
"4178",9,6,2007,160,2007,79.3
"4179",10,6,2007,124,2007,76.2
"4180",11,6,2007,103,2007,73.1
"4181",12,6,2007,91,2007,70
"4182",13,6,2007,80.1,2007,66.9
"4183",14,6,2007,70.1,2007,63.8
"4184",15,6,2007,62.8,2007,60.7
"4185",16,6,2007,57.6,2007,57.6
"4186",17,6,2007,55.9,2007,55.8
"4187",18,6,2007,54,2007,54
"4188",19,6,2007,87.3,2007,53.1916666666667
"4189",20,6,2007,108,2007,52.3833333333333
"4190",21,6,2007,83.8,2007,51.575
"4191",22,6,2007,79.9,2007,50.7666666666667
"4192",23,6,2007,69.4,2007,49.9583333333333
"4193",24,6,2007,62.2,2007,49.15
"4194",25,6,2007,59.5,2007,48.3416666666667
"4195",26,6,2007,56,2007,47.5333333333333
"4196",27,6,2007,52.6,2007,46.725
"4197",28,6,2007,49.2,2007,45.9166666666667
"4198",29,6,2007,45.7,2007,45.1083333333333
"4199",30,6,2007,44.3,2007,44.3
"4200",1,7,2007,53.9,2007,43.425
"4201",2,7,2007,57.4,2007,42.55
"4202",3,7,2007,50.5,2007,41.675
"4203",4,7,2007,46.3,2007,40.8
"4204",5,7,2007,43.6,2007,39.925
"4205",6,7,2007,42.3,2007,39.05
"4206",7,7,2007,37.8,2007,37.8
"4207",8,7,2007,37.3,2007,37.3
"4208",9,7,2007,44.2,2007,37.4166666666667
"4209",10,7,2007,42.8,2007,37.5333333333333
"4210",11,7,2007,40.3,2007,37.65
"4211",12,7,2007,43.9,2007,37.7666666666667
"4212",13,7,2007,41.9,2007,37.8833333333333
"4213",14,7,2007,38,2007,38
"4214",15,7,2007,41.3,2007,37.0666666666667
"4215",16,7,2007,40,2007,36.1333333333333
"4216",17,7,2007,35.2,2007,35.2
"4217",18,7,2007,37.9,2007,35.6142857142857
"4218",19,7,2007,60.2,2007,36.0285714285714
"4219",20,7,2007,124,2007,36.4428571428571
"4220",21,7,2007,155,2007,36.8571428571429
"4221",22,7,2007,94.2,2007,37.2714285714286
"4222",23,7,2007,64.5,2007,37.6857142857143
"4223",24,7,2007,57.2,2007,38.1
"4224",25,7,2007,58.4,2007,38.5142857142857
"4225",26,7,2007,57.1,2007,38.9285714285714
"4226",27,7,2007,65.9,2007,39.3428571428571
"4227",28,7,2007,52.3,2007,39.7571428571429
"4228",29,7,2007,46.7,2007,40.1714285714286
"4229",30,7,2007,42.6,2007,40.5857142857143
"4230",31,7,2007,41,2007,41
"4231",1,8,2007,39.1,2007,39.1
"4232",2,8,2007,52.4,2007,40.7764705882353
"4233",3,8,2007,53.1,2007,42.4529411764706
"4234",4,8,2007,46.8,2007,44.1294117647059
"4235",5,8,2007,43.6,2007,43.6
"4236",6,8,2007,43.6,2007,43.6
"4237",7,8,2007,242,2007,49.1588235294118
"4238",8,8,2007,210,2007,50.8352941176471
"4239",9,8,2007,988,2007,52.5117647058823
"4240",10,8,2007,1420,2007,54.1882352941176
"4241",11,8,2007,729,2007,55.8647058823529
"4242",12,8,2007,449,2007,57.5411764705882
"4243",13,8,2007,299,2007,59.2176470588235
"4244",14,8,2007,181,2007,60.8941176470588
"4245",15,8,2007,131,2007,62.5705882352941
"4246",16,8,2007,103,2007,64.2470588235294
"4247",17,8,2007,81.7,2007,65.9235294117647
"4248",18,8,2007,67.6,2007,67.6
"4249",19,8,2007,70.1,2007,67.57
"4250",20,8,2007,613,2007,67.54
"4251",21,8,2007,737,2007,67.51
"4252",22,8,2007,789,2007,67.48
"4253",23,8,2007,839,2007,67.45
"4254",24,8,2007,750,2007,67.42
"4255",25,8,2007,330,2007,67.39
"4256",26,8,2007,230,2007,67.36
"4257",27,8,2007,165,2007,67.33
"4258",28,8,2007,130,2007,67.3
"4259",29,8,2007,115,2007,67.27
"4260",30,8,2007,105,2007,67.24
"4261",31,8,2007,101,2007,67.21
"4262",1,9,2007,91,2007,67.18
"4263",2,9,2007,87.9,2007,67.15
"4264",3,9,2007,81.2,2007,67.12
"4265",4,9,2007,75,2007,67.09
"4266",5,9,2007,70.8,2007,67.06
"4267",6,9,2007,68,2007,67.03
"4268",7,9,2007,67,2007,67
"4269",8,9,2007,68,2007,66.0352941176471
"4270",9,9,2007,140,2007,65.0705882352941
"4271",10,9,2007,500,2007,64.1058823529412
"4272",11,9,2007,1080,2007,63.1411764705882
"4273",12,9,2007,542,2007,62.1764705882353
"4274",13,9,2007,320,2007,61.2117647058824
"4275",14,9,2007,225,2007,60.2470588235294
"4276",15,9,2007,167,2007,59.2823529411765
"4277",16,9,2007,133,2007,58.3176470588235
"4278",17,9,2007,109,2007,57.3529411764706
"4279",18,9,2007,94.2,2007,56.3882352941176
"4280",19,9,2007,81.9,2007,55.4235294117647
"4281",20,9,2007,73.2,2007,54.4588235294118
"4282",21,9,2007,66.5,2007,53.4941176470588
"4283",22,9,2007,60.4,2007,52.5294117647059
"4284",23,9,2007,53.9,2007,51.5647058823529
"4285",24,9,2007,50.6,2007,50.6
"4286",25,9,2007,47.7,2007,47.7
"4287",26,9,2007,65.7,2007,47.3642857142857
"4288",27,9,2007,197,2007,47.0285714285714
"4289",28,9,2007,256,2007,46.6928571428571
"4290",29,9,2007,196,2007,46.3571428571429
"4291",30,9,2007,169,2007,46.0214285714286
"4292",1,10,2007,125,2007,45.6857142857143
"4293",2,10,2007,98.2,2007,45.35
"4294",3,10,2007,130,2007,45.0142857142857
"4295",4,10,2007,121,2007,44.6785714285714
"4296",5,10,2007,96.5,2007,44.3428571428571
"4297",6,10,2007,105,2007,44.0071428571429
"4298",7,10,2007,71,2007,43.6714285714286
"4299",8,10,2007,49.2,2007,43.3357142857143
"4300",9,10,2007,43,2007,43
"4301",10,10,2007,41.8,2007,41.8
"4302",11,10,2007,84.9,2007,40.925
"4303",12,10,2007,117,2007,39.8875
"4304",13,10,2007,98.3,2007,38.85
"4305",14,10,2007,68.4,2007,37.8125
"4306",15,10,2007,48.6,2007,36.775
"4307",16,10,2007,38.6,2007,35.7375
"4308",17,10,2007,34.7,2007,34.7
"4309",18,10,2007,46.8,2007,35.46
"4310",19,10,2007,70.7,2007,36.22
"4311",20,10,2007,70.3,2007,36.98
"4312",21,10,2007,56.3,2007,37.74
"4313",22,10,2007,38.5,2007,38.5
"4314",23,10,2007,359,2007,46.2916666666667
"4315",24,10,2007,1030,2007,54.0833333333333
"4316",25,10,2007,1080,2007,61.875
"4317",26,10,2007,584,2007,69.6666666666667
"4318",27,10,2007,369,2007,77.4583333333333
"4319",28,10,2007,353,2007,85.25
"4320",29,10,2007,363,2007,93.0416666666667
"4321",30,10,2007,273,2007,100.833333333333
"4322",31,10,2007,201,2007,108.625
"4323",1,11,2007,168,2007,116.416666666667
"4324",2,11,2007,144,2007,124.208333333333
"4325",3,11,2007,132,2007,132
"4326",4,11,2007,124,2007,124
"4327",5,11,2007,122,2007,122
"4328",6,11,2007,172,2007,141.5625
"4329",7,11,2007,386,2007,161.125
"4330",8,11,2007,389,2007,180.6875
"4331",9,11,2007,322,2007,200.25
"4332",10,11,2007,269,2007,219.8125
"4333",11,11,2007,223,2007,223
"4334",12,11,2007,223,2007,223
"4335",13,11,2007,1640,2007,278.5
"4336",14,11,2007,1800,2007,298.0625
"4337",15,11,2007,1270,2007,317.625
"4338",16,11,2007,1390,2007,337.1875
"4339",17,11,2007,1370,2007,356.75
"4340",18,11,2007,990,2007,376.3125
"4341",19,11,2007,690,2007,395.875
"4342",20,11,2007,524,2007,415.4375
"4343",21,11,2007,435,2007,435
"4344",22,11,2007,3050,2007,476.181818181818
"4345",23,11,2007,4290,2007,517.363636363636
"4346",24,11,2007,2970,2007,558.545454545455
"4347",25,11,2007,2060,2007,599.727272727273
"4348",26,11,2007,2710,2007,640.909090909091
"4349",27,11,2007,5050,2007,682.090909090909
"4350",28,11,2007,3740,2007,723.272727272727
"4351",29,11,2007,2270,2007,764.454545454545
"4352",30,11,2007,1650,2007,805.636363636364
"4353",1,12,2007,1110,2007,846.818181818182
"4354",2,12,2007,888,2007,888
"4355",3,12,2007,4000,2007,879.285714285714
"4356",4,12,2007,3600,2007,870.571428571429
"4357",5,12,2007,2450,2007,861.857142857143
"4358",6,12,2007,1840,2007,853.142857142857
"4359",7,12,2007,1440,2007,844.428571428571
"4360",8,12,2007,946,2007,835.714285714286
"4361",9,12,2007,827,2007,827
"4362",10,12,2007,1720,2007,894.153846153846
"4363",11,12,2007,2500,2007,961.307692307692
"4364",12,12,2007,6150,2007,1028.46153846154
"4365",13,12,2007,5620,2007,1095.61538461538
"4366",14,12,2007,5240,2007,1162.76923076923
"4367",15,12,2007,3920,2007,1229.92307692308
"4368",16,12,2007,3370,2007,1297.07692307692
"4369",17,12,2007,3890,2007,1364.23076923077
"4370",18,12,2007,3130,2007,1431.38461538462
"4371",19,12,2007,2540,2007,1498.53846153846
"4372",20,12,2007,2180,2007,1565.69230769231
"4373",21,12,2007,1850,2007,1632.84615384615
"4374",22,12,2007,1700,2007,1700
"4375",23,12,2007,3560,2007,1607.15384615385
"4376",24,12,2007,4890,2007,1514.30769230769
