"","day","month","year","flow","hyear","baseflow"
"3668",15,1,2006,535,2006,214.571428571429
"3669",16,1,2006,313,2006,212.357142857143
"3670",17,1,2006,608,2006,210.142857142857
"3671",18,1,2006,4360,2006,207.928571428571
"3672",19,1,2006,1770,2006,205.714285714286
"3673",20,1,2006,1470,2006,203.5
"3674",21,1,2006,800,2006,201.285714285714
"3675",22,1,2006,525,2006,199.071428571429
"3676",23,1,2006,385,2006,196.857142857143
"3677",24,1,2006,324,2006,194.642857142857
"3678",25,1,2006,277,2006,192.428571428571
"3679",26,1,2006,225,2006,190.214285714286
"3680",27,1,2006,188,2006,188
"3681",28,1,2006,186,2006,185.2
"3682",29,1,2006,203,2006,182.4
"3683",30,1,2006,229,2006,179.6
"3684",31,1,2006,208,2006,176.8
"3685",1,2,2006,174,2006,174
"3686",2,2,2006,166,2006,166
"3687",3,2,2006,1070,2006,170.083333333333
"3688",4,2,2006,1620,2006,174.166666666667
"3689",5,2,2006,2490,2006,178.25
"3690",6,2,2006,1400,2006,182.333333333333
"3691",7,2,2006,761,2006,186.416666666667
"3692",8,2,2006,497,2006,190.5
"3693",9,2,2006,382,2006,194.583333333333
"3694",10,2,2006,317,2006,198.666666666667
"3695",11,2,2006,283,2006,202.75
"3696",12,2,2006,264,2006,206.833333333333
"3697",13,2,2006,237,2006,210.916666666667
"3698",14,2,2006,215,2006,215
"3699",15,2,2006,578,2006,209.213636363636
"3700",16,2,2006,1920,2006,203.427272727273
"3701",17,2,2006,1930,2006,197.640909090909
"3702",18,2,2006,943,2006,191.854545454545
"3703",19,2,2006,430,2006,186.068181818182
"3704",20,2,2006,346,2006,180.281818181818
"3705",21,2,2006,257,2006,174.495454545455
"3706",22,2,2006,214,2006,168.709090909091
"3707",23,2,2006,192,2006,162.922727272727
"3708",24,2,2006,170,2006,157.136363636364
"3709",25,2,2006,158,2006,151.35
"3710",26,2,2006,137,2006,137
"3711",27,2,2006,130,2006,130
"3712",28,2,2006,128,2006,128
"3713",1,3,2006,127,2006,127
"3714",2,3,2006,130,2006,122.418181818182
"3715",3,3,2006,117,2006,116.631818181818
"3716",4,3,2006,98.9,2006,98.9
"3717",5,3,2006,93.7,2006,93.7
"3718",6,3,2006,94.5,2006,94.5
"3719",7,3,2006,89.2,2006,89.2
"3720",8,3,2006,87.7,2006,87.7
"3721",9,3,2006,113,2006,88.035
"3722",10,3,2006,176,2006,88.37
"3723",11,3,2006,221,2006,88.705
"3724",12,3,2006,552,2006,89.04
"3725",13,3,2006,1460,2006,89.375
"3726",14,3,2006,1110,2006,89.71
"3727",15,3,2006,534,2006,90.045
"3728",16,3,2006,326,2006,90.38
"3729",17,3,2006,256,2006,90.715
"3730",18,3,2006,210,2006,91.05
"3731",19,3,2006,182,2006,91.385
"3732",20,3,2006,161,2006,91.72
"3733",21,3,2006,144,2006,92.055
"3734",22,3,2006,129,2006,92.39
"3735",23,3,2006,118,2006,92.725
"3736",24,3,2006,110,2006,93.06
"3737",25,3,2006,108,2006,93.395
"3738",26,3,2006,107,2006,93.73
"3739",27,3,2006,98.7,2006,94.065
"3740",28,3,2006,94.4,2006,94.4
"3741",29,3,2006,92.3,2006,91.15
"3742",30,3,2006,87.9,2006,87.9
"3743",31,3,2006,89,2006,87.0571428571429
"3744",1,4,2006,99.5,2006,86.2142857142857
"3745",2,4,2006,93.2,2006,85.3714285714286
"3746",3,4,2006,118,2006,84.5285714285714
"3747",4,4,2006,180,2006,83.6857142857143
"3748",5,4,2006,137,2006,82.8428571428571
"3749",6,4,2006,109,2006,82
"3750",7,4,2006,179,2006,81.1571428571429
"3751",8,4,2006,629,2006,80.3142857142857
"3752",9,4,2006,337,2006,79.4714285714286
"3753",10,4,2006,215,2006,78.6285714285714
"3754",11,4,2006,170,2006,77.7857142857143
"3755",12,4,2006,149,2006,76.9428571428572
"3756",13,4,2006,131,2006,76.1
"3757",14,4,2006,118,2006,75.2571428571429
"3758",15,4,2006,114,2006,74.4142857142857
"3759",16,4,2006,103,2006,73.5714285714286
"3760",17,4,2006,95.2,2006,72.7285714285714
"3761",18,4,2006,84.7,2006,71.8857142857143
"3762",19,4,2006,76.2,2006,71.0428571428571
"3763",20,4,2006,70.2,2006,70.2
"3764",21,4,2006,87.1,2006,68.8529411764706
"3765",22,4,2006,134,2006,67.5058823529412
"3766",23,4,2006,135,2006,66.1588235294118
"3767",24,4,2006,121,2006,64.8117647058824
"3768",25,4,2006,112,2006,63.4647058823529
"3769",26,4,2006,99.7,2006,62.1176470588235
"3770",27,4,2006,92.9,2006,60.7705882352941
"3771",28,4,2006,79.2,2006,59.4235294117647
"3772",29,4,2006,68.3,2006,58.0764705882353
"3773",30,4,2006,62.9,2006,56.7294117647059
"3774",1,5,2006,60.5,2006,55.3823529411765
"3775",2,5,2006,64.1,2006,54.0352941176471
"3776",3,5,2006,72.5,2006,52.6882352941176
"3777",4,5,2006,60.6,2006,51.3411764705882
"3778",5,5,2006,56.4,2006,49.9941176470588
"3779",6,5,2006,51.9,2006,48.6470588235294
"3780",7,5,2006,47.3,2006,47.3
"3781",8,5,2006,45.9,2006,45.9
"3782",9,5,2006,44,2006,44
"3783",10,5,2006,43.4,2006,43.4
"3784",11,5,2006,56.5,2006,50.9428571428571
"3785",12,5,2006,56.6,2006,56.6
"3786",13,5,2006,65.7,2006,65.7
"3787",14,5,2006,114,2006,73.5714285714286
"3788",15,5,2006,988,2006,81.1142857142857
"3789",16,5,2006,2890,2006,88.6571428571428
"3790",17,5,2006,2150,2006,96.2
"3791",18,5,2006,1120,2006,103.742857142857
"3792",19,5,2006,1250,2006,111.285714285714
"3793",20,5,2006,677,2006,118.828571428571
"3794",21,5,2006,378,2006,126.371428571429
"3795",22,5,2006,249,2006,133.914285714286
"3796",23,5,2006,190,2006,141.457142857143
"3797",24,5,2006,149,2006,149
"3798",25,5,2006,227,2006,144.604
"3799",26,5,2006,3040,2006,140.208
"3800",27,5,2006,3180,2006,135.812
"3801",28,5,2006,998,2006,131.416
"3802",29,5,2006,441,2006,127.02
"3803",30,5,2006,282,2006,122.624
"3804",31,5,2006,213,2006,118.228
"3805",1,6,2006,176,2006,113.832
"3806",2,6,2006,159,2006,109.436
"3807",3,6,2006,149,2006,105.04
"3808",4,6,2006,155,2006,100.644
"3809",5,6,2006,142,2006,96.248
"3810",6,6,2006,109,2006,91.852
"3811",7,6,2006,94.1,2006,87.456
"3812",8,6,2006,80.5,2006,80.5
"3813",9,6,2006,90.5,2006,78.664
"3814",10,6,2006,80.4,2006,74.268
"3815",11,6,2006,68.3,2006,68.3
"3816",12,6,2006,61.9,2006,61.9
"3817",13,6,2006,57.4,2006,57.4
"3818",14,6,2006,53.6,2006,53.6
"3819",15,6,2006,49.6,2006,49.6
"3820",16,6,2006,44.5,2006,44.5
"3821",17,6,2006,42,2006,42
"3822",18,6,2006,39.1,2006,39.1
"3823",19,6,2006,78.3,2006,43.16
"3824",20,6,2006,136,2006,47.22
"3825",21,6,2006,152,2006,51.28
"3826",22,6,2006,10300,2006,55.34
"3827",23,6,2006,6160,2006,59.4
"3828",24,6,2006,1850,2006,63.46
"3829",25,6,2006,816,2006,67.52
"3830",26,6,2006,503,2006,71.58
"3831",27,6,2006,340,2006,75.64
"3832",28,6,2006,242,2006,79.7
"3833",29,6,2006,179,2006,83.76
"3834",30,6,2006,140,2006,87.82
"3835",1,7,2006,129,2006,91.88
"3836",2,7,2006,117,2006,95.94
"3837",3,7,2006,100,2006,100
"3838",4,7,2006,292,2006,98.7166666666667
"3839",5,7,2006,285,2006,97.4333333333333
"3840",6,7,2006,262,2006,96.15
"3841",7,7,2006,140,2006,94.8666666666667
"3842",8,7,2006,108,2006,93.5833333333333
"3843",9,7,2006,92.3,2006,92.3
"3844",10,7,2006,144,2006,88.2583333333333
"3845",11,7,2006,122,2006,84.2166666666667
"3846",12,7,2006,229,2006,80.175
"3847",13,7,2006,187,2006,76.1333333333333
"3848",14,7,2006,176,2006,72.0916666666667
"3849",15,7,2006,969,2006,68.05
"3850",16,7,2006,556,2006,64.0083333333333
"3851",17,7,2006,181,2006,59.9666666666667
"3852",18,7,2006,88.7,2006,55.925
"3853",19,7,2006,60.4,2006,51.8833333333333
"3854",20,7,2006,49.4,2006,47.8416666666667
"3855",21,7,2006,43.8,2006,43.8
"3856",22,7,2006,50,2006,43.1
"3857",23,7,2006,92.2,2006,42.4
"3858",24,7,2006,80,2006,41.7
"3859",25,7,2006,50.6,2006,41
"3860",26,7,2006,40.3,2006,40.3
"3861",27,7,2006,44.1,2006,39.2133333333333
"3862",28,7,2006,431,2006,38.1266666666667
"3863",29,7,2006,257,2006,37.04
"3864",30,7,2006,94.2,2006,35.9533333333333
"3865",31,7,2006,57.2,2006,34.8666666666667
"3866",1,8,2006,45.2,2006,33.78
"3867",2,8,2006,38.1,2006,32.6933333333333
"3868",3,8,2006,32.2,2006,31.6066666666667
"3869",4,8,2006,30,2006,30
"3870",5,8,2006,27.9,2006,27.9
"3871",6,8,2006,25.6,2006,25.6
"3872",7,8,2006,25,2006,25
"3873",8,8,2006,24.9,2006,24.9
"3874",9,8,2006,25.9,2006,25.0866666666667
"3875",10,8,2006,24,2006,24
"3876",11,8,2006,24.5,2006,23.2333333333333
"3877",12,8,2006,23.1,2006,22.4666666666667
"3878",13,8,2006,21.7,2006,21.7
"3879",14,8,2006,22.7,2006,21.32
"3880",15,8,2006,23.7,2006,20.94
"3881",16,8,2006,21.8,2006,20.56
"3882",17,8,2006,20.9,2006,20.18
"3883",18,8,2006,19.8,2006,19.8
"3884",19,8,2006,20.5,2006,19.7714285714286
"3885",20,8,2006,20.8,2006,19.7428571428571
"3886",21,8,2006,21,2006,19.7142857142857
"3887",22,8,2006,20.7,2006,19.6857142857143
"3888",23,8,2006,19.8,2006,19.6571428571429
"3889",24,8,2006,20,2006,19.6285714285714
"3890",25,8,2006,19.6,2006,19.6
"3891",26,8,2006,18.2,2006,18.2
"3892",27,8,2006,24.2,2006,18.3857142857143
"3893",28,8,2006,23.8,2006,18.5714285714286
"3894",29,8,2006,49.3,2006,18.7571428571429
"3895",30,8,2006,43,2006,18.9428571428571
"3896",31,8,2006,41.2,2006,19.1285714285714
"3897",1,9,2006,33.2,2006,19.3142857142857
"3898",2,9,2006,29,2006,19.5
"3899",3,9,2006,31.8,2006,19.6857142857143
"3900",4,9,2006,26.9,2006,19.8714285714286
"3901",5,9,2006,25.8,2006,20.0571428571429
"3902",6,9,2006,24.1,2006,20.2428571428571
"3903",7,9,2006,22.5,2006,20.4285714285714
"3904",8,9,2006,21.5,2006,20.6142857142857
"3905",9,9,2006,20.8,2006,20.8
"3906",10,9,2006,20,2006,20
"3907",11,9,2006,19.4,2006,19.4
"3908",12,9,2006,25.8,2006,19.85
"3909",13,9,2006,30.3,2006,20.3
"3910",14,9,2006,32.9,2006,20.75
"3911",15,9,2006,88.7,2006,21.2
"3912",16,9,2006,50.7,2006,21.65
"3913",17,9,2006,36.9,2006,22.1
"3914",18,9,2006,28.8,2006,22.55
"3915",19,9,2006,41.6,2006,23
"3916",20,9,2006,34.8,2006,23.45
"3917",21,9,2006,31.1,2006,23.9
"3918",22,9,2006,27.1,2006,24.35
"3919",23,9,2006,24.8,2006,24.8
"3920",24,9,2006,24.9,2006,24.0333333333333
"3921",25,9,2006,22.9,2006,22.9
"3922",26,9,2006,22.5,2006,22.5
"3923",27,9,2006,23.4,2006,22.675
"3924",28,9,2006,38.1,2006,22.85
"3925",29,9,2006,26.2,2006,23.025
"3926",30,9,2006,29.7,2006,23.2
"3927",1,10,2006,45.6,2006,23.375
"3928",2,10,2006,35.5,2006,23.55
"3929",3,10,2006,37.6,2006,23.725
"3930",4,10,2006,32.4,2006,23.9
"3931",5,10,2006,28.7,2006,24.075
"3932",6,10,2006,26.3,2006,24.25
"3933",7,10,2006,25.1,2006,24.425
"3934",8,10,2006,24.6,2006,24.6
"3935",9,10,2006,25.5,2006,25.15
"3936",10,10,2006,25.7,2006,25.7
"3937",11,10,2006,32.1,2006,29.28125
"3938",12,10,2006,40.4,2006,32.8625
"3939",13,10,2006,34.8,2006,34.8
"3940",14,10,2006,38.6,2006,38.6
"3941",15,10,2006,35.4,2006,35.4
"3942",16,10,2006,32.6,2006,32.6
"3943",17,10,2006,1140,2006,50.76875
"3944",18,10,2006,1950,2006,54.35
"3945",19,10,2006,551,2006,57.93125
"3946",20,10,2006,318,2006,61.5125
"3947",21,10,2006,329,2006,65.09375
"3948",22,10,2006,214,2006,68.675
"3949",23,10,2006,146,2006,72.25625
"3950",24,10,2006,114,2006,75.8375
"3951",25,10,2006,96.7,2006,79.41875
"3952",26,10,2006,83,2006,83
"3953",27,10,2006,88.5,2006,83.3
"3954",28,10,2006,2140,2006,83.6
"3955",29,10,2006,1650,2006,83.9
"3956",30,10,2006,521,2006,84.2
"3957",31,10,2006,287,2006,84.5
"3958",1,11,2006,201,2006,84.8
"3959",2,11,2006,156,2006,85.1
"3960",3,11,2006,127,2006,85.4
"3961",4,11,2006,107,2006,85.7
"3962",5,11,2006,96.1,2006,86
"3963",6,11,2006,89.4,2006,86.3
"3964",7,11,2006,87.8,2006,86.6
"3965",8,11,2006,86.9,2006,86.9
"3966",9,11,2006,84.6,2006,83.7
"3967",10,11,2006,80.5,2006,80.5
"3968",11,11,2006,83,2006,82.7647058823529
"3969",12,11,2006,88.4,2006,85.0294117647059
"3970",13,11,2006,104,2006,87.2941176470588
"3971",14,11,2006,102,2006,89.5588235294118
"3972",15,11,2006,99.5,2006,91.8235294117647
"3973",16,11,2006,1830,2006,94.0882352941177
"3974",17,11,2006,2100,2006,96.3529411764706
"3975",18,11,2006,835,2006,98.6176470588235
"3976",19,11,2006,428,2006,100.882352941176
"3977",20,11,2006,377,2006,103.147058823529
"3978",21,11,2006,304,2006,105.411764705882
"3979",22,11,2006,228,2006,107.676470588235
"3980",23,11,2006,188,2006,109.941176470588
"3981",24,11,2006,161,2006,112.205882352941
"3982",25,11,2006,146,2006,114.470588235294
"3983",26,11,2006,129,2006,116.735294117647
"3984",27,11,2006,119,2006,119
"3985",28,11,2006,125,2006,113.5
"3986",29,11,2006,108,2006,108
"3987",30,11,2006,181,2006,106.944444444444
"3988",1,12,2006,8560,2006,105.888888888889
"3989",2,12,2006,6220,2006,104.833333333333
"3990",3,12,2006,1650,2006,103.777777777778
"3991",4,12,2006,837,2006,102.722222222222
"3992",5,12,2006,524,2006,101.666666666667
"3993",6,12,2006,367,2006,100.611111111111
"3994",7,12,2006,274,2006,99.5555555555556
"3995",8,12,2006,192,2006,98.5
"3996",9,12,2006,147,2006,97.4444444444444
"3997",10,12,2006,146,2006,96.3888888888889
"3998",11,12,2006,122,2006,95.3333333333333
"3999",12,12,2006,115,2006,94.2777777777778
"4000",13,12,2006,131,2006,93.2222222222222
"4001",14,12,2006,128,2006,92.1666666666667
"4002",15,12,2006,121,2006,91.1111111111111
"4003",16,12,2006,99.4,2006,90.0555555555556
"4004",17,12,2006,89,2006,89
"4005",18,12,2006,102,2006,98.6111111111111
"4006",19,12,2006,139,2006,108.222222222222
"4007",20,12,2006,136,2006,117.833333333333
"4008",21,12,2006,120,2006,120
"4009",22,12,2006,492,2006,137.055555555556
"4010",23,12,2006,2020,2006,146.666666666667
"4011",24,12,2006,804,2006,156.277777777778
"4012",25,12,2006,414,2006,165.888888888889
"4013",26,12,2006,2060,2006,175.5
"4014",27,12,2006,1540,2006,185.111111111111
"4015",28,12,2006,596,2006,194.722222222222
"4016",29,12,2006,348,2006,204.333333333333
"4017",30,12,2006,307,2006,213.944444444444
"4018",31,12,2006,309,2006,223.555555555556
"4019",1,1,2007,1170,2007,233.166666666667
"4020",2,1,2007,758,2007,242.777777777778
"4021",3,1,2007,375,2007,252.388888888889
"4022",4,1,2007,262,2007,262
"4023",5,1,2007,1300,2007,257.891891891892
"4024",6,1,2007,8930,2007,253.783783783784
"4025",7,1,2007,3410,2007,249.675675675676
"4026",8,1,2007,1640,2007,245.567567567568
"4027",9,1,2007,1160,2007,241.459459459459
"4028",10,1,2007,628,2007,237.351351351351
"4029",11,1,2007,407,2007,233.243243243243
"4030",12,1,2007,332,2007,229.135135135135
"4031",13,1,2007,2990,2007,225.027027027027
"4032",14,1,2007,3240,2007,220.918918918919
"4033",15,1,2007,6730,2007,216.810810810811
"4034",16,1,2007,4670,2007,212.702702702703
"4035",17,1,2007,1400,2007,208.594594594595
"4036",18,1,2007,766,2007,204.486486486486
"4037",19,1,2007,530,2007,200.378378378378
"4038",20,1,2007,386,2007,196.27027027027
"4039",21,1,2007,303,2007,192.162162162162
"4040",22,1,2007,273,2007,188.054054054054
"4041",23,1,2007,240,2007,183.945945945946
"4042",24,1,2007,228,2007,179.837837837838
"4043",25,1,2007,270,2007,175.72972972973
"4044",26,1,2007,260,2007,171.621621621622
"4045",27,1,2007,230,2007,167.513513513514
"4046",28,1,2007,210,2007,163.405405405405
"4047",29,1,2007,200,2007,159.297297297297
"4048",30,1,2007,190,2007,155.189189189189
"4049",31,1,2007,180,2007,151.081081081081
"4050",1,2,2007,170,2007,146.972972972973
"4051",2,2,2007,160,2007,142.864864864865
"4052",3,2,2007,150,2007,138.756756756757
"4053",4,2,2007,150,2007,134.648648648649
"4054",5,2,2007,140,2007,130.540540540541
"4055",6,2,2007,140,2007,126.432432432432
"4056",7,2,2007,130,2007,122.324324324324
"4057",8,2,2007,130,2007,118.216216216216
"4058",9,2,2007,120,2007,114.108108108108
"4059",10,2,2007,110,2007,110
"4060",11,2,2007,110,2007,108
"4061",12,2,2007,110,2007,106
"4062",13,2,2007,110,2007,104
"4063",14,2,2007,110,2007,102
"4064",15,2,2007,100,2007,100
"4065",16,2,2007,100,2007,100
"4066",17,2,2007,100,2007,100
"4067",18,2,2007,100,2007,100
"4068",19,2,2007,100,2007,100
"4069",20,2,2007,110,2007,110
"4070",21,2,2007,120,2007,120
"4071",22,2,2007,130,2007,130
"4072",23,2,2007,140,2007,140
"4073",24,2,2007,160,2007,152.5
"4074",25,2,2007,190,2007,160
"4075",26,2,2007,300,2007,167.5
"4076",27,2,2007,900,2007,175
"4077",28,2,2007,1150,2007,182.5
"4078",1,3,2007,3500,2007,190
"4079",2,3,2007,8650,2007,197.5
"4080",3,3,2007,3290,2007,205
"4081",4,3,2007,1260,2007,212.5
"4082",5,3,2007,745,2007,220
"4083",6,3,2007,500,2007,227.5
"4084",7,3,2007,400,2007,235
"4085",8,3,2007,300,2007,242.5
"4086",9,3,2007,250,2007,250
"4087",10,3,2007,476,2007,245.655172413793
"4088",11,3,2007,834,2007,241.310344827586
"4089",12,3,2007,536,2007,236.965517241379
"4090",13,3,2007,470,2007,232.620689655172
"4091",14,3,2007,1010,2007,228.275862068966
"4092",15,3,2007,6090,2007,223.931034482759
"4093",16,3,2007,2820,2007,219.586206896552
"4094",17,3,2007,1160,2007,215.241379310345
"4095",18,3,2007,792,2007,210.896551724138
"4096",19,3,2007,587,2007,206.551724137931
"4097",20,3,2007,926,2007,202.206896551724
"4098",21,3,2007,621,2007,197.862068965517
"4099",22,3,2007,575,2007,193.51724137931
"4100",23,3,2007,925,2007,189.172413793103
"4101",24,3,2007,1650,2007,184.827586206897
"4102",25,3,2007,948,2007,180.48275862069
"4103",26,3,2007,587,2007,176.137931034483
"4104",27,3,2007,389,2007,171.793103448276
"4105",28,3,2007,310,2007,167.448275862069
"4106",29,3,2007,249,2007,163.103448275862
"4107",30,3,2007,211,2007,158.758620689655
"4108",31,3,2007,192,2007,154.413793103448
"4109",1,4,2007,199,2007,150.068965517241
"4110",2,4,2007,194,2007,145.724137931034
"4111",3,4,2007,173,2007,141.379310344828
"4112",4,4,2007,152,2007,137.034482758621
"4113",5,4,2007,139,2007,132.689655172414
"4114",6,4,2007,130,2007,128.344827586207
"4115",7,4,2007,124,2007,124
"4116",8,4,2007,120,2007,120
"4117",9,4,2007,115,2007,115
"4118",10,4,2007,112,2007,112
"4119",11,4,2007,121,2007,113.416666666667
"4120",12,4,2007,1270,2007,114.833333333333
"4121",13,4,2007,840,2007,116.25
"4122",14,4,2007,383,2007,117.666666666667
"4123",15,4,2007,300,2007,119.083333333333
"4124",16,4,2007,264,2007,120.5
"4125",17,4,2007,218,2007,121.916666666667
"4126",18,4,2007,188,2007,123.333333333333
"4127",19,4,2007,171,2007,124.75
"4128",20,4,2007,153,2007,126.166666666667
"4129",21,4,2007,137,2007,127.583333333333
"4130",22,4,2007,129,2007,129
"4131",23,4,2007,125,2007,125
"4132",24,4,2007,121,2007,121
"4133",25,4,2007,197,2007,118.996774193548
"4134",26,4,2007,1130,2007,116.993548387097
"4135",27,4,2007,4550,2007,114.990322580645
"4136",28,4,2007,1660,2007,112.987096774194
"4137",29,4,2007,755,2007,110.983870967742
"4138",30,4,2007,456,2007,108.98064516129
"4139",1,5,2007,580,2007,106.977419354839
"4140",2,5,2007,5770,2007,104.974193548387
"4141",3,5,2007,1560,2007,102.970967741935
"4142",4,5,2007,713,2007,100.967741935484
"4143",5,5,2007,421,2007,98.9645161290323
"4144",6,5,2007,291,2007,96.9612903225807
"4145",7,5,2007,223,2007,94.958064516129
"4146",8,5,2007,188,2007,92.9548387096774
"4147",9,5,2007,151,2007,90.9516129032258
"4148",10,5,2007,132,2007,88.9483870967742
"4149",11,5,2007,118,2007,86.9451612903226
"4150",12,5,2007,105,2007,84.941935483871
"4151",13,5,2007,92.7,2007,82.9387096774194
"4152",14,5,2007,86,2007,80.9354838709677
"4153",15,5,2007,82.6,2007,78.9322580645161
"4154",16,5,2007,110,2007,76.9290322580645
"4155",17,5,2007,105,2007,74.9258064516129
"4156",18,5,2007,92.2,2007,72.9225806451613
"4157",19,5,2007,79.7,2007,70.9193548387097
"4158",20,5,2007,75.4,2007,68.9161290322581
"4159",21,5,2007,72.3,2007,66.9129032258064
"4160",22,5,2007,68.9,2007,64.9096774193548
"4161",23,5,2007,64.9,2007,62.9064516129032
"4162",24,5,2007,59.8,2007,59.8
"4163",25,5,2007,58.9,2007,58.9
"4164",26,5,2007,60.7,2007,58.3
"4165",27,5,2007,63.9,2007,57.7
"4166",28,5,2007,62.8,2007,57.1
"4167",29,5,2007,58.7,2007,56.5
"4168",30,5,2007,55.9,2007,55.9
"4169",31,5,2007,67.1,2007,55.1666666666667
"4170",1,6,2007,58,2007,54.4333333333333
"4171",2,6,2007,53.7,2007,53.7
"4172",3,6,2007,122,2007,52.5379310344828
"4173",4,6,2007,653,2007,51.3758620689655
"4174",5,6,2007,1070,2007,50.2137931034483
"4175",6,6,2007,615,2007,49.051724137931
"4176",7,6,2007,276,2007,47.8896551724138
"4177",8,6,2007,136,2007,46.7275862068966
"4178",9,6,2007,176,2007,45.5655172413793
"4179",10,6,2007,124,2007,44.4034482758621
"4180",11,6,2007,63.7,2007,43.2413793103448
"4181",12,6,2007,49.3,2007,42.0793103448276
"4182",13,6,2007,40.4,2007,40.4
"4183",14,6,2007,37.2,2007,37.2
"4184",15,6,2007,34.1,2007,34.1
"4185",16,6,2007,31.2,2007,31.2
"4186",17,6,2007,29.4,2007,29.4
"4187",18,6,2007,27.2,2007,27.2
"4188",19,6,2007,57.4,2007,33.9448275862069
"4189",20,6,2007,79.8,2007,32.7827586206897
"4190",21,6,2007,56.5,2007,31.6206896551724
"4191",22,6,2007,56.7,2007,30.4586206896552
"4192",23,6,2007,35.5,2007,29.2965517241379
"4193",24,6,2007,29.4,2007,28.1344827586207
"4194",25,6,2007,25.6,2007,25.6
"4195",26,6,2007,24.3,2007,24.3
"4196",27,6,2007,24.5,2007,24.5
"4197",28,6,2007,23.5,2007,23.4862068965517
"4198",29,6,2007,21.4,2007,21.4
"4199",30,6,2007,21,2007,21
"4200",1,7,2007,20,2007,20
"4201",2,7,2007,19,2007,19
"4202",3,7,2007,18.5,2007,18.5
"4203",4,7,2007,18.4,2007,18.4
"4204",5,7,2007,18.2,2007,18.2
"4205",6,7,2007,18.4,2007,17.8
"4206",7,7,2007,18,2007,17.4
"4207",8,7,2007,17.7,2007,17
"4208",9,7,2007,16.6,2007,16.6
"4209",10,7,2007,17.6,2007,16.5
"4210",11,7,2007,21.5,2007,16.4
"4211",12,7,2007,20.7,2007,16.3
"4212",13,7,2007,17.9,2007,16.2
"4213",14,7,2007,16.5,2007,16.1
"4214",15,7,2007,17.2,2007,16
"4215",16,7,2007,15.9,2007,15.9
"4216",17,7,2007,15.8,2007,15.8
"4217",18,7,2007,17.6,2007,15.9714285714286
"4218",19,7,2007,21.2,2007,16.1428571428571
"4219",20,7,2007,21.7,2007,16.3142857142857
"4220",21,7,2007,19.9,2007,16.4857142857143
"4221",22,7,2007,20,2007,16.6571428571429
"4222",23,7,2007,17.8,2007,16.8285714285714
"4223",24,7,2007,17,2007,17
"4224",25,7,2007,17,2007,17
"4225",26,7,2007,17.2,2007,17.2
"4226",27,7,2007,696,2007,17.4363636363636
"4227",28,7,2007,1020,2007,17.5818181818182
"4228",29,7,2007,174,2007,17.7272727272727
"4229",30,7,2007,55.3,2007,17.8727272727273
"4230",31,7,2007,33.6,2007,18.0181818181818
"4231",1,8,2007,26.1,2007,18.1636363636364
"4232",2,8,2007,22.1,2007,18.3090909090909
"4233",3,8,2007,20.2,2007,18.4545454545455
"4234",4,8,2007,18.6,2007,18.6
"4235",5,8,2007,23.6,2007,18.9769230769231
"4236",6,8,2007,25.9,2007,19.3538461538462
"4237",7,8,2007,36.6,2007,19.7307692307692
"4238",8,8,2007,42.5,2007,20.1076923076923
"4239",9,8,2007,344,2007,20.4846153846154
"4240",10,8,2007,1450,2007,20.8615384615385
"4241",11,8,2007,334,2007,21.2384615384615
"4242",12,8,2007,85,2007,21.6153846153846
"4243",13,8,2007,45.8,2007,21.9923076923077
"4244",14,8,2007,33.3,2007,22.3692307692308
"4245",15,8,2007,26.9,2007,22.7461538461538
"4246",16,8,2007,26.2,2007,23.1230769230769
"4247",17,8,2007,23.5,2007,23.5
"4248",18,8,2007,24.3,2007,24.3
"4249",19,8,2007,54.4,2007,25.2619047619048
"4250",20,8,2007,4970,2007,26.1428571428571
"4251",21,8,2007,8260,2007,27.0238095238095
"4252",22,8,2007,3760,2007,27.9047619047619
"4253",23,8,2007,1210,2007,28.7857142857143
"4254",24,8,2007,613,2007,29.6666666666667
"4255",25,8,2007,420,2007,30.547619047619
"4256",26,8,2007,351,2007,31.4285714285714
"4257",27,8,2007,217,2007,32.3095238095238
"4258",28,8,2007,163,2007,33.1904761904762
"4259",29,8,2007,129,2007,34.0714285714286
"4260",30,8,2007,105,2007,34.9523809523809
"4261",31,8,2007,86.8,2007,35.8333333333333
"4262",1,9,2007,71.9,2007,36.7142857142857
"4263",2,9,2007,62.1,2007,37.5952380952381
"4264",3,9,2007,57.7,2007,38.4761904761905
"4265",4,9,2007,52.2,2007,39.3571428571429
"4266",5,9,2007,48.4,2007,40.2380952380952
"4267",6,9,2007,44.6,2007,41.1190476190476
"4268",7,9,2007,42,2007,42
"4269",8,9,2007,49.2,2007,42.2611111111111
"4270",9,9,2007,500,2007,42.5222222222222
"4271",10,9,2007,510,2007,42.7833333333333
"4272",11,9,2007,307,2007,43.0444444444444
"4273",12,9,2007,225,2007,43.3055555555556
"4274",13,9,2007,108,2007,43.5666666666667
"4275",14,9,2007,77.7,2007,43.8277777777778
"4276",15,9,2007,72.3,2007,44.0888888888889
"4277",16,9,2007,70.1,2007,44.35
"4278",17,9,2007,75.8,2007,44.6111111111111
"4279",18,9,2007,109,2007,44.8722222222222
"4280",19,9,2007,134,2007,45.1333333333333
"4281",20,9,2007,126,2007,45.3944444444444
"4282",21,9,2007,117,2007,45.6555555555556
"4283",22,9,2007,103,2007,45.9166666666667
"4284",23,9,2007,79.6,2007,46.1777777777778
"4285",24,9,2007,58.1,2007,46.4388888888889
