"","day","month","year","flow","hyear","baseflow"
"1604",22,5,2000,46.0714271428572,2000,7.61640201455026
"1605",23,5,2000,34.0357146071429,2000,7.45634911507936
"1606",24,5,2000,25.3571421071429,2000,7.29629621560846
"1607",25,5,2000,20.8214287142857,2000,7.13624331613756
"1608",26,5,2000,17.0000003928571,2000,6.97619041666667
"1609",27,5,2000,18.2857151428571,2000,6.81613751719577
"1610",28,5,2000,25.6785707857143,2000,6.65608461772487
"1611",29,5,2000,57.8571428571429,2000,6.49603171825397
"1612",30,5,2000,56.7857153571429,2000,6.33597881878307
"1613",31,5,2000,55.3571410714286,2000,6.17592591931217
"1614",1,6,2000,36.0714282142857,2000,6.01587301984127
"1615",2,6,2000,12.74999975,2000,5.85582012037037
"1616",3,6,2000,9.03571396428572,2000,5.69576722089947
"1617",4,6,2000,5.53571432142857,2000,5.53571432142857
"1618",5,6,2000,5.60714303571429,2000,5.50000005357143
"1619",6,6,2000,6.85714292857143,2000,5.46428578571429
"1620",7,6,2000,6.85714292857143,2000,5.42857151785714
"1621",8,6,2000,6.21428553571429,2000,5.39285725
"1622",9,6,2000,5.99999992857143,2000,5.35714298214286
"1623",10,6,2000,5.32142871428571,2000,5.32142871428571
"1624",11,6,2000,18.8214289285714,2000,5.282142975
"1625",12,6,2000,23.75000075,2000,5.24285723571429
"1626",13,6,2000,29.4285714642857,2000,5.20357149642857
"1627",14,6,2000,14.2142857857143,2000,5.16428575714286
"1628",15,6,2000,11.964286,2000,5.12500001785714
"1629",16,6,2000,9.53571392857143,2000,5.08571427857143
"1630",17,6,2000,7.17857160714286,2000,5.04642853928571
"1631",18,6,2000,5.57142867857143,2000,5.0071428
"1632",19,6,2000,5.17857128571428,2000,4.96785706071429
"1633",20,6,2000,4.92857132142857,2000,4.92857132142857
"1634",21,6,2000,14.4285719285714,2000,4.83482133035714
"1635",22,6,2000,14.0714283571429,2000,4.74107133928571
"1636",23,6,2000,8.1785715,2000,4.64732134821429
"1637",24,6,2000,6.78571421428571,2000,4.55357135714286
"1638",25,6,2000,775.000028571429,2000,4.45982136607143
"1639",26,6,2000,170.714293214286,2000,4.366071375
"1640",27,6,2000,36.4285707142857,2000,4.27232138392857
"1641",28,6,2000,17.3571428928571,2000,4.17857139285714
"1642",29,6,2000,14.2142857857143,2000,4.08482140178571
"1643",30,6,2000,20.8928563928571,2000,3.99107141071429
"1644",1,7,2000,14.3928570357143,2000,3.89732141964286
"1645",2,7,2000,12.4642859642857,2000,3.80357142857143
"1646",3,7,2000,336.071423214286,2000,3.7098214375
"1647",4,7,2000,150.357144285714,2000,3.61607144642857
"1648",5,7,2000,45.3571421428571,2000,3.52232145535714
"1649",6,7,2000,26.53571325,2000,3.42857146428571
"1650",7,7,2000,26.7857142857143,2000,3.33482147321429
"1651",8,7,2000,14.2857145,2000,3.24107148214286
"1652",9,7,2000,8.57142839285714,2000,3.14732149107143
"1653",10,7,2000,6.07142864285714,2000,3.0535715
"1654",11,7,2000,4.64285696428571,2000,2.95982150892857
"1655",12,7,2000,3.92857139285714,2000,2.86607151785714
"1656",13,7,2000,3.3928571,2000,2.77232152678571
"1657",14,7,2000,2.67857153571429,2000,2.67857153571429
"1658",15,7,2000,3.03571431785714,2000,2.48351658293956
"1659",16,7,2000,3.74999989285714,2000,2.28846163016483
"1660",17,7,2000,5.35714307142857,2000,2.09340667739011
"1661",18,7,2000,4.64285696428571,2000,1.89835172461538
"1662",19,7,2000,4.17857139285714,2000,1.70329677184066
"1663",20,7,2000,3.74999989285714,2000,1.50824181906593
"1664",21,7,2000,3.21428584285714,2000,1.31318686629121
"1665",22,7,2000,2.60714281785714,2000,1.11813191351648
"1666",23,7,2000,1.78571431071429,2000,0.923076960741758
"1667",24,7,2000,0.642857114285714,2000,0.642857114285714
"1668",25,7,2000,0.3214285575,2000,0.3214285575
"1669",26,7,2000,0.214285716071429,2000,0.214285716071429
"1670",27,7,2000,0.142857149642857,2000,0.142857149642857
"1671",28,7,2000,0.178571424642857,2000,0.138528145108225
"1672",29,7,2000,0.214285716071429,2000,0.134199140573593
"1673",30,7,2000,1.78571431071429,2000,0.129870136038961
"1674",31,7,2000,42.8571446428571,2000,0.125541131504329
"1675",1,8,2000,32.1428562857143,2000,0.121212126969697
"1676",2,8,2000,16.4285717142857,2000,0.116883122435065
"1677",3,8,2000,7.85714282142857,2000,0.112554117900433
"1678",4,8,2000,4.28571417857143,2000,0.108225113365801
"1679",5,8,2000,5.35714307142857,2000,0.103896108831169
"1680",6,8,2000,121.428575,2000,0.0995671042965368
"1681",7,8,2000,99.9999982142857,2000,0.0952380997619048
"1682",8,8,2000,57.1428578571429,2000,0.0909090952272727
"1683",9,8,2000,42.8571446428571,2000,0.0865800906926407
"1684",10,8,2000,24.9999995714286,2000,0.0822510861580086
"1685",11,8,2000,9.28571392857143,2000,0.0779220816233766
"1686",12,8,2000,4.64285696428571,2000,0.0735930770887446
"1687",13,8,2000,2.67857153571429,2000,0.0692640725541125
"1688",14,8,2000,1.78571431071429,2000,0.0649350680194805
"1689",15,8,2000,1.28571423214286,2000,0.0606060634848485
"1690",16,8,2000,1.00000003214286,2000,0.0562770589502164
"1691",17,8,2000,1.21428577857143,2000,0.0519480544155844
"1692",18,8,2000,0.7142857,2000,0.0476190498809524
"1693",19,8,2000,0.357142849285714,2000,0.0432900453463203
"1694",20,8,2000,0.250000007857143,2000,0.0389610408116883
"1695",21,8,2000,0.3214285575,2000,0.0346320362770563
"1696",22,8,2000,0.5714286,2000,0.0303030317424242
"1697",23,8,2000,1.42857139642857,2000,0.0259740272077922
"1698",24,8,2000,2.14285709642857,2000,0.0216450226731602
"1699",25,8,2000,0.250000007857143,2000,0.0173160181385281
"1700",26,8,2000,0.0357142875,2000,0.0129870136038961
"1701",27,8,2000,0.178571424642857,2000,0.00865800906926406
"1702",28,8,2000,0.0714285746428572,2000,0.00432900453463203
"1703",29,8,2000,0,2000,0
"1704",30,8,2000,0,2000,0
"1705",31,8,2000,0,2000,0
"1706",1,9,2000,0,2000,0
"1707",2,9,2000,0,2000,0
"1708",3,9,2000,0,2000,0
"1709",4,9,2000,0.214285716071429,2000,0.214285716071429
"1710",5,9,2000,0.5714286,2000,0.476190465873016
"1711",6,9,2000,0.500000014285714,2000,0.500000014285714
"1712",7,9,2000,0.500000014285714,2000,0.500000014285714
"1713",8,9,2000,0.5714286,2000,0.5714286
"1714",9,9,2000,0.535714275,2000,0.535714275
"1715",10,9,2000,17.9642864642857,2000,1.07142854821429
"1716",11,9,2000,48.2142864285714,2000,1.19047616468254
"1717",12,9,2000,37.1428557142857,2000,1.30952378115079
"1718",13,9,2000,12.6428572142857,2000,1.42857139761905
"1719",14,9,2000,4.57142878571429,2000,1.5476190140873
"1720",15,9,2000,3.17857148214286,2000,1.66666663055556
"1721",16,9,2000,5.85714303571429,2000,1.78571424702381
"1722",17,9,2000,3.17857148214286,2000,1.90476186349206
"1723",18,9,2000,2.50000001071429,2000,2.02380947996032
"1724",19,9,2000,2.14285709642857,2000,2.14285709642857
"1725",20,9,2000,7.85714282142857,2000,2.27678566279762
"1726",21,9,2000,11.9999998214286,2000,2.41071422916667
"1727",22,9,2000,11.8928572857143,2000,2.54464279553571
"1728",23,9,2000,35.1428581071429,2000,2.67857136190476
"1729",24,9,2000,71.4285714285714,2000,2.81249992827381
"1730",25,9,2000,34.678572,2000,2.94642849464286
"1731",26,9,2000,23.2142848571429,2000,3.08035706101191
"1732",27,9,2000,12.1428572857143,2000,3.21428562738095
"1733",28,9,2000,7.49999975,2000,3.34821419375
"1734",29,9,2000,5.35714307142857,2000,3.48214276011905
"1735",30,9,2000,4.46428571428571,2000,3.6160713264881
"1736",1,10,2000,3.74999989285714,2000,3.74999989285714
"1737",2,10,2000,5.71428557142857,2000,3.7023808515873
"1738",3,10,2000,12.39285725,2000,3.65476181031746
"1739",4,10,2000,100.714283214286,2000,3.60714276904762
"1740",5,10,2000,101.428568214286,2000,3.55952372777778
"1741",6,10,2000,156.071424642857,2000,3.51190468650794
"1742",7,10,2000,45.7142846428571,2000,3.4642856452381
"1743",8,10,2000,18.7499991428571,2000,3.41666660396825
"1744",9,10,2000,12.2499998214286,2000,3.36904756269841
"1745",10,10,2000,9.25000010714286,2000,3.32142852142857
"1746",11,10,2000,6.49999985714286,2000,3.27380948015873
"1747",12,10,2000,5.39285689285714,2000,3.22619043888889
"1748",13,10,2000,5.03571439285714,2000,3.17857139761905
"1749",14,10,2000,4.78571439285714,2000,3.13095235634921
"1750",15,10,2000,4.39285725,2000,3.08333331507937
"1751",16,10,2000,4.10714292857143,2000,3.03571427380952
"1752",17,10,2000,3.57142860714286,2000,2.98809523253968
"1753",18,10,2000,3.24999993571429,2000,2.94047619126984
"1754",19,10,2000,2.89285715,2000,2.89285715
"1755",20,10,2000,4.28571417857143,2000,3.05357141989796
"1756",21,10,2000,14.3214283214286,2000,3.21428568979592
"1757",22,10,2000,13.9642858214286,2000,3.37499995969388
"1758",23,10,2000,12.6785710357143,2000,3.53571422959184
"1759",24,10,2000,138.5714325,2000,3.6964284994898
"1760",25,10,2000,96.4285732142857,2000,3.85714276938775
"1761",26,10,2000,40.7142853571429,2000,4.01785703928571
"1762",27,10,2000,18.9285703928571,2000,4.17857130918367
"1763",28,10,2000,13.1071433571429,2000,4.33928557908163
"1764",29,10,2000,9.32142882142857,2000,4.49999984897959
"1765",30,10,2000,5.71428557142857,2000,4.66071411887755
"1766",31,10,2000,5.42857125,2000,4.82142838877551
"1767",1,11,2000,5.21428564285714,2000,4.98214265867347
"1768",2,11,2000,5.14285692857143,2000,5.14285692857143
"1769",3,11,2000,6.24999989285714,2000,5.24999986607143
"1770",4,11,2000,5.82142867857143,2000,5.35714280357143
"1771",5,11,2000,5.67857121428571,2000,5.46428574107143
"1772",6,11,2000,5.57142867857143,2000,5.57142867857143
"1773",7,11,2000,6.35714296428571,2000,5.62184885504202
"1774",8,11,2000,7.3214285,2000,5.6722690315126
"1775",9,11,2000,15.2499995,2000,5.72268920798319
"1776",10,11,2000,165.714281071429,2000,5.77310938445378
"1777",11,11,2000,53.9285710714286,2000,5.82352956092437
"1778",12,11,2000,25.3571421071429,2000,5.87394973739496
"1779",13,11,2000,19.2857150357143,2000,5.92436991386555
"1780",14,11,2000,15.9285717857143,2000,5.97479009033613
"1781",15,11,2000,13.0714284642857,2000,6.02521026680672
"1782",16,11,2000,11.2857148214286,2000,6.07563044327731
"1783",17,11,2000,10.7499999642857,2000,6.1260506197479
"1784",18,11,2000,8.50000017857143,2000,6.17647079621849
"1785",19,11,2000,8.00000025,2000,6.22689097268908
"1786",20,11,2000,7.14285725,2000,6.27731114915966
"1787",21,11,2000,7.14285725,2000,6.32773132563025
"1788",22,11,2000,6.60714292857143,2000,6.37815150210084
"1789",23,11,2000,6.42857167857143,2000,6.42857167857143
"1790",24,11,2000,6.60714292857143,2000,6.53571448214286
"1791",25,11,2000,6.64285728571429,2000,6.64285728571429
"1792",26,11,2000,10.3571425714286,2000,6.67857156887755
"1793",27,11,2000,20.0357139285714,2000,6.71428585204082
"1794",28,11,2000,19.5357139642857,2000,6.75000013520408
"1795",29,11,2000,16.0714281428571,2000,6.78571441836735
"1796",30,11,2000,26.1071430714286,2000,6.82142870153061
"1797",1,12,2000,22.6071434285714,2000,6.85714298469388
"1798",2,12,2000,15.2499995,2000,6.89285726785714
"1799",3,12,2000,12.8571433571429,2000,6.92857155102041
"1800",4,12,2000,11.0714286428571,2000,6.96428583418367
"1801",5,12,2000,9.82142878571429,2000,7.00000011734694
"1802",6,12,2000,8.92857142857143,2000,7.0357144005102
"1803",7,12,2000,8.03571407142857,2000,7.07142868367347
"1804",8,12,2000,7.49999975,2000,7.10714296683673
"1805",9,12,2000,7.14285725,2000,7.14285725
"1806",10,12,2000,7.67857157142857,2000,7.67857157142857
"1807",11,12,2000,8.39285710714286,2000,7.77836148529412
"1808",12,12,2000,9.28571392857143,2000,7.87815139915966
"1809",13,12,2000,11.4285711785714,2000,7.97794131302521
"1810",14,12,2000,23.8928582142857,2000,8.07773122689076
"1811",15,12,2000,42.8571446428571,2000,8.1775211407563
"1812",16,12,2000,49.6428567857143,2000,8.27731105462185
"1813",17,12,2000,642.857142857143,2000,8.3771009684874
"1814",18,12,2000,364.285707142857,2000,8.47689088235294
"1815",19,12,2000,178.571428571429,2000,8.57668079621849
"1816",20,12,2000,128.571425,2000,8.67647071008403
"1817",21,12,2000,85.7142892857143,2000,8.77626062394958
"1818",22,12,2000,64.2857125,2000,8.87605053781513
"1819",23,12,2000,53.5714285714286,2000,8.97584045168067
"1820",24,12,2000,46.4285696428571,2000,9.07563036554622
"1821",25,12,2000,39.285715,2000,9.17542027941177
"1822",26,12,2000,33.928571,2000,9.27521019327731
"1823",27,12,2000,29.2857140357143,2000,9.37500010714286
"1824",28,12,2000,26.4285717857143,2000,9.4747900210084
"1825",29,12,2000,23.5714295,2000,9.57457993487395
"1826",30,12,2000,21.0714276428571,2000,9.6743698487395
"1827",31,12,2000,19.2857150357143,2000,9.77415976260504
"1828",1,1,2001,18.2142853571429,2001,9.87394967647059
"1829",2,1,2001,17.14285675,2001,9.97373959033614
"1830",3,1,2001,16.607143,2001,10.0735295042017
"1831",4,1,2001,15.8928568928571,2001,10.1733194180672
"1832",5,1,2001,15.3571431071429,2001,10.2731093319328
"1833",6,1,2001,14.642857,2001,10.3728992457983
"1834",7,1,2001,13.9285709285714,2001,10.4726891596639
"1835",8,1,2001,13.2142858928571,2001,10.5724790735294
"1836",9,1,2001,16.2500004642857,2001,10.672268987395
"1837",10,1,2001,15.8928568928571,2001,10.7720589012605
"1838",11,1,2001,11.964286,2001,10.8718488151261
"1839",12,1,2001,11.4285711785714,2001,10.9716387289916
"1840",13,1,2001,11.0714286428571,2001,11.0714286428571
"1841",14,1,2001,10.8928573928571,2001,10.8928573928571
"1842",15,1,2001,13.5714283928571,2001,10.5642859585714
"1843",16,1,2001,23.2142848571429,2001,10.2357145242857
"1844",17,1,2001,49.9999992857143,2001,9.90714309
"1845",18,1,2001,91.7857117857143,2001,9.57857165571429
"1846",19,1,2001,94.6428607142857,2001,9.25000022142857
"1847",20,1,2001,74.9999964285714,2001,8.92142878714286
"1848",21,1,2001,60.7142875,2001,8.59285735285714
"1849",22,1,2001,53.5714285714286,2001,8.26428591857143
"1850",23,1,2001,44.6428571428571,2001,7.93571448428571
"1851",24,1,2001,39.285715,2001,7.60714305
"1852",25,1,2001,35.7142857142857,2001,7.27857161571429
"1853",26,1,2001,32.1428562857143,2001,6.95000018142857
"1854",27,1,2001,29.2857140357143,2001,6.62142874714286
"1855",28,1,2001,26.7857142857143,2001,6.29285731285714
"1856",29,1,2001,25.71428675,2001,5.96428587857143
"1857",30,1,2001,78.5714303571428,2001,5.63571444428571
"1858",31,1,2001,257.142850357143,2001,5.30714301
"1859",1,2,2001,92.8571392857143,2001,4.97857157571429
"1860",2,2,2001,23.2142848571429,2001,4.65000014142857
"1861",3,2,2001,9.28571392857143,2001,4.32142870714286
"1862",4,2,2001,5.00000003571429,2001,3.99285727285714
"1863",5,2,2001,3.92857139285714,2001,3.66428583857143
"1864",6,2,2001,3.3928571,2001,3.33571440428571
"1865",7,2,2001,3.03571431785714,2001,3.00714297
"1866",8,2,2001,2.67857153571429,2001,2.67857153571429
"1867",9,2,2001,317.857129285714,2001,3.02295926530612
"1868",10,2,2001,79.6428578571429,2001,3.36734699489796
"1869",11,2,2001,37.4999982142857,2001,3.7117347244898
"1870",12,2,2001,20.0000000714286,2001,4.05612245408163
"1871",13,2,2001,17.8571428571429,2001,4.40051018367347
"1872",14,2,2001,64.2857125,2001,4.74489791326531
"1873",15,2,2001,49.9999992857143,2001,5.08928564285714
"1874",16,2,2001,33.928571,2001,5.43367337244898
"1875",17,2,2001,20.3571426071429,2001,5.77806110204082
"1876",18,2,2001,16.4285717142857,2001,6.12244883163265
"1877",19,2,2001,12.1428572857143,2001,6.46683656122449
"1878",20,2,2001,9.64285753571429,2001,6.81122429081632
"1879",21,2,2001,8.57142839285714,2001,7.15561202040816
"1880",22,2,2001,7.49999975,2001,7.49999975
"1881",23,2,2001,6.96428546428571,2001,6.96428546428571
"1882",24,2,2001,17.14285675,2001,7.53826504081633
"1883",25,2,2001,48.2142864285714,2001,8.11224461734694
"1884",26,2,2001,39.285715,2001,8.68622419387755
"1885",27,2,2001,32.1428562857143,2001,9.26020377040816
"1886",28,2,2001,24.9999995714286,2001,9.83418334693878
"1887",1,3,2001,22.1428573214286,2001,10.4081629234694
"1888",2,3,2001,20.3571426071429,2001,10.9821425
"1889",3,3,2001,18.9285703928571,2001,11.5561220765306
"1890",4,3,2001,18.3928566428571,2001,12.1301016530612
"1891",5,3,2001,17.7857141428571,2001,12.7040812295918
"1892",6,3,2001,23.2857146428571,2001,13.2780608061224
"1893",7,3,2001,22.8571423571429,2001,13.8520403826531
"1894",8,3,2001,18.9285703928571,2001,14.4260199591837
"1895",9,3,2001,14.9999995357143,2001,14.9999995357143
"1896",10,3,2001,13.5357145714286,2001,13.5357145714286
"1897",11,3,2001,18.0000002857143,2001,13.2470240863095
"1898",12,3,2001,22.2142849642857,2001,12.9583336011905
"1899",13,3,2001,92.8571392857143,2001,12.6696431160714
"1900",14,3,2001,67.1428571428571,2001,12.3809526309524
"1901",15,3,2001,46.4285696428571,2001,12.0922621458333
"1902",16,3,2001,37.4999982142857,2001,11.8035716607143
"1903",17,3,2001,30.3571437142857,2001,11.5148811755952
"1904",18,3,2001,34.6428581785714,2001,11.2261906904762
"1905",19,3,2001,57.1428578571429,2001,10.9375002053571
"1906",20,3,2001,67.8571421428571,2001,10.6488097202381
"1907",21,3,2001,52.1428585714286,2001,10.360119235119
"1908",22,3,2001,36.4285707142857,2001,10.07142875
"1909",23,3,2001,25.9285718214286,2001,9.78273826488095
"1910",24,3,2001,18.7857151071429,2001,9.4940477797619
"1911",25,3,2001,12.4999997857143,2001,9.20535729464286
"1912",26,3,2001,10.3571425714286,2001,8.91666680952381
"1913",27,3,2001,9.28571392857143,2001,8.62797632440476
"1914",28,3,2001,8.96428525,2001,8.33928583928571
"1915",29,3,2001,8.42857146428572,2001,8.05059535416667
"1916",30,3,2001,8.50000017857143,2001,7.76190486904762
"1917",31,3,2001,8.46428582142857,2001,7.47321438392857
"1918",1,4,2001,8.00000025,2001,7.18452389880952
"1919",2,4,2001,7.39285721428571,2001,6.89583341369048
"1920",3,4,2001,6.60714292857143,2001,6.60714292857143
"1921",4,4,2001,6.14285735714286,2001,6.14285735714286
"1922",5,4,2001,6.39285732142857,2001,6.39285732142857
"1923",6,4,2001,59.9999982142857,2001,7.69285730714286
"1924",7,4,2001,60.357145,2001,8.46785728214286
"1925",8,4,2001,54.9999985714286,2001,9.24285725714286
"1926",9,4,2001,32.7142860357143,2001,10.0178572321429
"1927",10,4,2001,27.2142865714286,2001,10.7928572071429
"1928",11,4,2001,23.2142848571429,2001,11.5678571821429
"1929",12,4,2001,28.2142864642857,2001,12.3428571571429
"1930",13,4,2001,19.5000001428571,2001,13.1178571321429
"1931",14,4,2001,13.8928571071429,2001,13.8928571071429
"1932",15,4,2001,83.2142828571429,2001,13.4658384751553
"1933",16,4,2001,154.642854285714,2001,13.0388198431677
"1934",17,4,2001,46.4285696428571,2001,12.6118012111801
"1935",18,4,2001,27.1071429642857,2001,12.1847825791925
"1936",19,4,2001,20.8214287142857,2001,11.757763947205
"1937",20,4,2001,18.6428576785714,2001,11.3307453152174
"1938",21,4,2001,68.9285696428571,2001,10.9037266832298
"1939",22,4,2001,62.1428575,2001,10.4767080512422
"1940",23,4,2001,35.5000006428571,2001,10.0496894192547
"1941",24,4,2001,25.3571421071429,2001,9.62267078726708
"1942",25,4,2001,15.8928568928571,2001,9.1956521552795
"1943",26,4,2001,11.3928573571429,2001,8.76863352329192
"1944",27,4,2001,10.6428574285714,2001,8.34161489130435
"1945",28,4,2001,7.92857153571429,2001,7.91459625931677
"1946",29,4,2001,6.60714292857143,2001,6.60714292857143
"1947",30,4,2001,6.24999989285714,2001,6.24999989285714
"1948",1,5,2001,6.7142855,2001,6.63354036335404
"1949",2,5,2001,6.67857164285714,2001,6.20652173136646
"1950",3,5,2001,5.96428557142857,2001,5.77950309937888
"1951",4,5,2001,5.17857128571428,2001,5.17857128571428
"1952",5,5,2001,5.25,2001,4.92546583540373
"1953",6,5,2001,4.50000007142857,2001,4.49844720341615
"1954",7,5,2001,4.07142857142857,2001,4.07142857142857
"1955",8,5,2001,4.92857132142857,2001,4.14285717346939
"1956",9,5,2001,6.107143,2001,4.2142857755102
"1957",10,5,2001,5.32142871428571,2001,4.28571437755102
"1958",11,5,2001,6.92857164285714,2001,4.35714297959184
"1959",12,5,2001,9.25000010714286,2001,4.42857158163265
"1960",13,5,2001,5.74999992857143,2001,4.50000018367347
"1961",14,5,2001,4.57142878571429,2001,4.57142878571429
"1962",15,5,2001,4.92857132142857,2001,4.53571446428571
"1963",16,5,2001,7.49999975,2001,4.50000014285714
"1964",17,5,2001,9.07142885714286,2001,4.46428582142857
"1965",18,5,2001,6.21428553571429,2001,4.4285715
"1966",19,5,2001,5.14285692857143,2001,4.39285717857143
"1967",20,5,2001,4.39285725,2001,4.35714285714286
"1968",21,5,2001,4.32142853571429,2001,4.32142853571429
"1969",22,5,2001,8.71428582142857,2001,4.25494501978022
"1970",23,5,2001,7.42857157142857,2001,4.18846150384615
"1971",24,5,2001,5.74999992857143,2001,4.12197798791209
"1972",25,5,2001,6.4642855,2001,4.05549447197802
"1973",26,5,2001,19.7142852142857,2001,3.98901095604396
"1974",27,5,2001,30.0714288571429,2001,3.92252744010989
"1975",28,5,2001,29.8214278214286,2001,3.85604392417582
"1976",29,5,2001,181.785719642857,2001,3.78956040824176
"1977",30,5,2001,45.3571421428571,2001,3.72307689230769
"1978",31,5,2001,21.0357138214286,2001,3.65659337637363
"1979",1,6,2001,15.7857143571429,2001,3.59010986043956
"1980",2,6,2001,35.7142857142857,2001,3.52362634450549
"1981",3,6,2001,106.428572142857,2001,3.45714282857143
"1982",4,6,2001,30.7857138928571,2001,3.39065931263736
"1983",5,6,2001,17.5357141785714,2001,3.3241757967033
"1984",6,6,2001,13.1071433571429,2001,3.25769228076923
"1985",7,6,2001,11.6785711428571,2001,3.19120876483516
"1986",8,6,2001,8.78571453571429,2001,3.1247252489011
"1987",9,6,2001,7.78571410714286,2001,3.05824173296703
"1988",10,6,2001,6.67857164285714,2001,2.99175821703297
"1989",11,6,2001,8.25000021428571,2001,2.9252747010989
"1990",12,6,2001,6.57142857142857,2001,2.85879118516483
"1991",13,6,2001,5.46428560714286,2001,2.79230766923077
"1992",14,6,2001,4.46428571428571,2001,2.7258241532967
"1993",15,6,2001,4.21428575,2001,2.65934063736264
"1994",16,6,2001,3.28571429285714,2001,2.59285712142857
"1995",17,6,2001,2.67857153571429,2001,2.52637360549451
"1996",18,6,2001,2.32142848571429,2001,2.32142848571429
"1997",19,6,2001,2.17857145357143,2001,2.17857145357143
"1998",20,6,2001,3.74999989285714,2001,2.32692305769231
"1999",21,6,2001,7.46428592857143,2001,2.26043954175824
"2000",22,6,2001,9.17857139285714,2001,2.19395602582418
"2001",23,6,2001,4.92857132142857,2001,2.12747250989011
"2002",24,6,2001,2.89285715,2001,2.06098899395604
"2003",25,6,2001,2.21428567857143,2001,1.99450547802198
"2004",26,6,2001,1.78571431071429,2001,1.78571431071429
"2005",27,6,2001,1.71428572857143,2001,1.71428572857143
"2006",28,6,2001,1.25000000357143,2001,1.25000000357143
"2007",29,6,2001,1.07142854642857,2001,1.07142854642857
"2008",30,6,2001,1.07142854642857,2001,1.07142854642857
"2009",1,7,2001,1.03571425714286,2001,1.03571425714286
"2010",2,7,2001,1.00000003214286,2001,1.00000003214286
"2011",3,7,2001,0.749999989285714,2001,0.749999989285714
"2012",4,7,2001,0.857142864285714,2001,0.857142864285714
"2013",5,7,2001,1.17857142142857,2001,1.17857142142857
"2014",6,7,2001,0.7142857,2001,0.7142857
"2015",7,7,2001,0.7142857,2001,0.7142857
"2016",8,7,2001,0.642857114285714,2001,0.642857114285714
"2017",9,7,2001,0.642857114285714,2001,0.642857114285714
"2018",10,7,2001,0.5714286,2001,0.5714286
"2019",11,7,2001,0.5714286,2001,0.5714286
"2020",12,7,2001,0.464285725,2001,0.464285725
"2021",13,7,2001,0.3214285575,2001,0.3214285575
"2022",14,7,2001,0.214285716071429,2001,0.214285716071429
"2023",15,7,2001,0.357142849285714,2001,0.357142849285714
"2024",16,7,2001,0.5714286,2001,0.5714286
"2025",17,7,2001,0.214285716071429,2001,0.214285716071429
"2026",18,7,2001,0.107142858214286,2001,0.107142858214286
"2027",19,7,2001,0.0714285746428572,2001,0.0714285746428572
"2028",20,7,2001,0.178571424642857,2001,0.178571424642857
"2029",21,7,2001,0.107142858214286,2001,0.107142858214286
"2030",22,7,2001,0.107142858214286,2001,0.107142858214286
"2031",23,7,2001,0.0714285746428572,2001,0.0714285746428572
"2032",24,7,2001,0.0357142875,2001,0.0357142875
"2033",25,7,2001,0,2001,0
"2034",26,7,2001,0.0357142875,2001,0
"2035",27,7,2001,0.0714285746428572,2001,0
"2036",28,7,2001,0.0714285746428572,2001,0
"2037",29,7,2001,0,2001,0
"2038",30,7,2001,0.0714285746428572,2001,0
"2039",31,7,2001,0.250000007857143,2001,0
"2040",1,8,2001,0.142857149642857,2001,0
"2041",2,8,2001,0,2001,0
"2042",3,8,2001,0,2001,0
"2043",4,8,2001,0,2001,0
"2044",5,8,2001,0,2001,0
"2045",6,8,2001,0,2001,0
"2046",7,8,2001,0,2001,0
"2047",8,8,2001,0,2001,0
"2048",9,8,2001,0,2001,0
"2049",10,8,2001,0.0714285746428572,2001,0.0714285746428572
"2050",11,8,2001,0.0357142875,2001,0.0357142875
"2051",12,8,2001,0.678571407142857,2001,0.146103889772727
"2052",13,8,2001,1.00000003214286,2001,0.175324667727273
"2053",14,8,2001,0.892857157142857,2001,0.204545445681818
"2054",15,8,2001,0.500000014285714,2001,0.233766223636364
"2055",16,8,2001,0.500000014285714,2001,0.262987001590909
"2056",17,8,2001,0.357142849285714,2001,0.292207779545454
"2057",18,8,2001,0.3214285575,2001,0.3214285575
"2058",19,8,2001,1.35714281428571,2001,0.308928558357143
"2059",20,8,2001,2.25000003571429,2001,0.296428559214286
"2060",21,8,2001,1.00000003214286,2001,0.283928560071429
"2061",22,8,2001,0.607142889285714,2001,0.271428560928571
"2062",23,8,2001,0.607142889285714,2001,0.258928561785714
"2063",24,8,2001,0.5714286,2001,0.246428562642857
"2064",25,8,2001,0.535714275,2001,0.2339285635
"2065",26,8,2001,0.535714275,2001,0.221428564357143
"2066",27,8,2001,0.5714286,2001,0.208928565214286
"2067",28,8,2001,0.500000014285714,2001,0.196428566071429
"2068",29,8,2001,0.3214285575,2001,0.183928566928571
"2069",30,8,2001,0.250000007857143,2001,0.171428567785714
"2070",31,8,2001,0.357142849285714,2001,0.158928568642857
"2071",1,9,2001,0.250000007857143,2001,0.1464285695
"2072",2,9,2001,0.178571424642857,2001,0.133928570357143
"2073",3,9,2001,0.178571424642857,2001,0.121428571214286
"2074",4,9,2001,0.214285716071429,2001,0.108928572071429
"2075",5,9,2001,0.107142858214286,2001,0.0964285729285714
"2076",6,9,2001,0.107142858214286,2001,0.0839285737857143
"2077",7,9,2001,0.0714285746428572,2001,0.0714285746428572
"2078",8,9,2001,0.250000007857143,2001,0.157142861821429
"2079",9,9,2001,1.32142858928571,2001,0.242857149
"2080",10,9,2001,16.6785717142857,2001,0.328571436178571
"2081",11,9,2001,12.3571423571429,2001,0.414285723357143
"2082",12,9,2001,2.92857151071429,2001,0.500000010535714
"2083",13,9,2001,1.74999995357143,2001,0.585714297714286
