#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 01 03 09 00 160  6.2  7.2 99.00 99.00 99.00 999 9999.0  -1.0 999.0 999.0 99.0 99.00
2015 01 03 09 15 180  6.2  7.2 99.00 99.00 99.00 999 9999.0  -1.0 999.0 999.0 99.0 99.00
2015 01 03 09 30 180  5.7  6.7 99.00 99.00 99.00 999 9999.0  -1.0 999.0 999.0 99.0 99.00
2015 01 03 09 45 180  5.1  6.2 99.00 99.00 99.00 999 9999.0  -0.9 999.0 999.0 99.0 99.00
2015 01 03 10 00 170  4.1  5.1 99.00 99.00 99.00 999 9999.0  -0.8 999.0 999.0 99.0 99.00
2015 01 03 10 15 160  5.7  6.7 99.00 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2015 01 03 10 30 170  6.2  7.2 99.00 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2015 01 03 10 45 170  6.2  6.7 99.00 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2015 01 03 11 00 170  5.1  6.2 99.00 99.00 99.00 999 9999.0  -0.3 999.0 999.0 99.0 99.00
2015 01 03 11 15 170  5.7  6.7 99.00 99.00 99.00 999 9999.0  -0.1 999.0 999.0 99.0 99.00
2015 01 03 11 30 180  6.2  7.2 99.00 99.00 99.00 999 9999.0  -0.1 999.0 999.0 99.0 99.00
2015 01 03 11 45 180  6.2  7.2 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2015 01 03 12 00 170  5.1  5.7 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 01 03 12 15 170  5.1  5.7 99.00 99.00 99.00 999 9999.0   0.2 999.0 999.0 99.0 99.00
2015 01 03 12 30 170  5.1  5.7 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 01 03 12 45 170  4.6  5.7 99.00 99.00 99.00 999 9999.0   0.5 999.0 999.0 99.0 99.00
2015 01 03 13 00 160  5.1  6.7 99.00 99.00 99.00 999 9999.0   0.6 999.0 999.0 99.0 99.00
2015 01 03 13 15 160  6.2  8.2 99.00 99.00 99.00 999 9999.0   0.5 999.0 999.0 99.0 99.00
2015 01 03 13 30 150  7.7  8.8 99.00 99.00 99.00 999 9999.0   0.5 999.0 999.0 99.0 99.00
2015 01 03 13 45 160  8.8 10.8 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 01 03 14 00 160  8.8 10.3 99.00 99.00 99.00 999 9999.0  -0.2 999.0 999.0 99.0 99.00
2015 01 03 14 15 160 10.3 11.8 99.00 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2015 01 03 14 30 160  9.8 11.8 99.00 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2015 01 03 14 45 150  9.3 10.3 99.00 99.00 99.00 999 9999.0  -0.3 999.0 999.0 99.0 99.00
2015 01 03 15 00 150  9.3 11.3 99.00 99.00 99.00 999 9999.0  -0.1 999.0 999.0 99.0 99.00
2015 01 03 15 15 140 10.3 12.4 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2015 01 03 15 30 140  9.3 11.8 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 01 03 15 45 150 10.3 12.4 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 01 03 16 00 140 11.3 13.9 99.00 99.00 99.00 999 9999.0   0.2 999.0 999.0 99.0 99.00
2015 01 03 16 15 140 11.3 13.4 99.00 99.00 99.00 999 9999.0   0.2 999.0 999.0 99.0 99.00
2015 01 03 16 30 140 10.3 12.9 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 03 16 45 150 10.3 12.4 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 01 03 17 00 160 10.3 11.8 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 01 03 17 15 150  9.3 11.3 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 01 03 17 30 140  9.3 10.8 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 01 03 17 45 140  9.3 10.8 99.00 99.00 99.00 999 9999.0   0.5 999.0 999.0 99.0 99.00
2015 01 03 18 00 140  9.8 11.3 99.00 99.00 99.00 999 9999.0   0.5 999.0 999.0 99.0 99.00
2015 01 03 18 15 140  8.2  9.3 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 03 18 30 130  9.3 11.3 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 03 18 45 130  8.2 10.3 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 01 03 19 00 130  8.8 10.3 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 01 03 19 15 130  7.7 10.3 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 03 19 30 130  8.8 10.3 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 03 19 45 120  8.8 10.3 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 03 20 00 130  7.7  9.3 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 03 20 15 130  7.7  9.3 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 03 20 30 120  6.2  7.2 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 01 03 20 45 110  7.2  8.8 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 01 03 21 00 120  7.7  8.8 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 01 03 21 15 110  7.7  9.8 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 01 03 21 30 110  7.2  8.2 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 01 03 21 45 110  7.7  9.3 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 01 03 22 00 110  7.2  8.8 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 01 03 22 15 110  7.7  8.8 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 01 03 22 30 110  6.7  7.7 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 01 03 22 45 110  6.2  7.2 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 01 03 23 00 120  6.7  8.2 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 01 03 23 15 110  6.7  7.7 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 01 03 23 30 110  6.2  7.2 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 01 03 23 45 100  6.2  7.2 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 01 04 00 00 110  6.2  7.2 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 01 04 00 15 110  5.1  6.2 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 01 04 00 30 110  5.1  6.2 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 01 04 01 00 100  5.1  6.7 99.00 99.00 99.00 999 9999.0   0.2 999.0 999.0 99.0 99.00
2015 01 04 01 15 100  4.6  5.7 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 04 01 30 110  4.6  5.1 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 04 01 45 100  4.1  5.1 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 04 02 00  90  3.6  4.6 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 04 02 15 100  3.6  4.1 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 04 02 30 100  3.1  4.1 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 04 02 45  90  2.6  3.1 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 01 04 03 00 100  2.1  2.6 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 01 04 03 15 100  2.1  2.1 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 01 04 03 30 100  2.1  2.1 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 01 04 03 45  90  1.5  1.5 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 01 04 04 00  80  1.5  2.1 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 01 04 04 15  70  1.0  1.5 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 01 04 04 30  70  1.5  1.5 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 04 04 45  70  1.5  1.5 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 01 04 05 00  50  1.5  2.1 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 04 05 15  40  2.6  3.1 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 04 05 30  20  1.5  2.1 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 04 05 45  10  1.0  1.5 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 04 06 00  20  0.5  0.5 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 04 06 15  20  0.0  0.5 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 04 06 30  30  1.5  1.5 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 01 04 06 45  30  1.5  2.1 99.00 99.00 99.00 999 9999.0   0.6 999.0 999.0 99.0 99.00
2015 01 04 07 00  30  3.1  3.6 99.00 99.00 99.00 999 9999.0   0.7 999.0 999.0 99.0 99.00
2015 01 04 07 15  30  3.1  3.6 99.00 99.00 99.00 999 9999.0   0.7 999.0 999.0 99.0 99.00
2015 01 04 07 30  40  2.1  2.6 99.00 99.00 99.00 999 9999.0   0.6 999.0 999.0 99.0 99.00
2015 01 04 07 45  40  2.6  3.6 99.00 99.00 99.00 999 9999.0   0.5 999.0 999.0 99.0 99.00
2015 01 04 08 00  40  5.7  8.2 99.00 99.00 99.00 999 9999.0   0.4 999.0 999.0 99.0 99.00
2015 01 04 08 15  50  5.7  7.7 99.00 99.00 99.00 999 9999.0   0.3 999.0 999.0 99.0 99.00
2015 01 04 08 30  50  6.2  8.2 99.00 99.00 99.00 999 9999.0   0.2 999.0 999.0 99.0 99.00
2015 01 04 08 45  50  6.2  8.2 99.00 99.00 99.00 999 9999.0   0.1 999.0 999.0 99.0 99.00
2015 01 04 09 00  50  6.7  9.3 99.00 99.00 99.00 999 9999.0   0.0 999.0 999.0 99.0 99.00
2015 01 04 09 15  50  6.2  8.8 99.00 99.00 99.00 999 9999.0  -0.1 999.0 999.0 99.0 99.00
2015 01 04 09 30  50  6.2  8.2 99.00 99.00 99.00 999 9999.0  -0.1 999.0 999.0 99.0 99.00
2015 01 04 09 45  40  8.8 10.8 99.00 99.00 99.00 999 9999.0  -0.2 999.0 999.0 99.0 99.00
2015 01 04 10 00  40  7.7  9.8 99.00 99.00 99.00 999 9999.0  -0.4 999.0 999.0 99.0 99.00
2015 01 04 10 15  40  7.7  9.8 99.00 99.00 99.00 999 9999.0  -0.6 999.0 999.0 99.0 99.00
2015 01 04 10 30  40  7.7  9.8 99.00 99.00 99.00 999 9999.0  -0.7 999.0 999.0 99.0 99.00
2015 01 04 10 45  40  7.2  8.8 99.00 99.00 99.00 999 9999.0  -0.8 999.0 999.0 99.0 99.00
2015 01 04 11 00  30  7.7  9.3 99.00 99.00 99.00 999 9999.0  -0.9 999.0 999.0 99.0 99.00
2015 01 04 11 15  30  7.7  9.3 99.00 99.00 99.00 999 9999.0  -1.0 999.0 999.0 99.0 99.00
2015 01 04 11 30  30  7.2  8.8 99.00 99.00 99.00 999 9999.0  -1.0 999.0 999.0 99.0 99.00
2015 01 04 11 45  30  7.2  8.2 99.00 99.00 99.00 999 9999.0  -1.0 999.0 999.0 99.0 99.00
2015 01 04 12 00  30  7.2  7.7 99.00 99.00 99.00 999 9999.0  -1.1 999.0 999.0 99.0 99.00
2015 01 04 12 15  30  6.7  7.7 99.00 99.00 99.00 999 9999.0  -1.1 999.0 999.0 99.0 99.00
2015 01 04 12 30  20  5.7  6.7 99.00 99.00 99.00 999 9999.0  -1.2 999.0 999.0 99.0 99.00
2015 01 04 12 45  20  6.7  8.2 99.00 99.00 99.00 999 9999.0  -1.2 999.0 999.0 99.0 99.00
2015 01 04 13 00  30  6.2  7.7 99.00 99.00 99.00 999 9999.0  -1.2 999.0 999.0 99.0 99.00
2015 01 04 13 15  30  6.2  6.7 99.00 99.00 99.00 999 9999.0  -1.2 999.0 999.0 99.0 99.00
2015 01 04 13 30  20  6.2  7.7 99.00 99.00 99.00 999 9999.0  -1.3 999.0 999.0 99.0 99.00
2015 01 04 13 45  10  6.7  8.2 99.00 99.00 99.00 999 9999.0  -1.4 999.0 999.0 99.0 99.00
2015 01 04 14 00  10  6.7  8.8 99.00 99.00 99.00 999 9999.0  -1.5 999.0 999.0 99.0 99.00
2015 01 04 14 15  10  6.7  8.2 99.00 99.00 99.00 999 9999.0  -1.6 999.0 999.0 99.0 99.00
2015 01 04 14 30 360  5.7  8.2 99.00 99.00 99.00 999 9999.0  -1.9 999.0 999.0 99.0 99.00
2015 01 04 14 45  10  5.1  7.2 99.00 99.00 99.00 999 9999.0  -1.8 999.0 999.0 99.0 99.00
2015 01 04 15 00  10  5.7  7.7 99.00 99.00 99.00 999 9999.0  -2.1 999.0 999.0 99.0 99.00
2015 01 04 15 15 350  4.1  6.2 99.00 99.00 99.00 999 9999.0  -2.5 999.0 999.0 99.0 99.00
2015 01 04 15 30 340  4.1  6.2 99.00 99.00 99.00 999 9999.0  -2.6 999.0 999.0 99.0 99.00
2015 01 04 15 45 340  4.6  7.2 99.00 99.00 99.00 999 9999.0  -2.7 999.0 999.0 99.0 99.00
2015 01 04 16 00 350  5.7  7.2 99.00 99.00 99.00 999 9999.0  -2.8 999.0 999.0 99.0 99.00
2015 01 04 16 15 350  6.7  8.8 99.00 99.00 99.00 999 9999.0  -2.8 999.0 999.0 99.0 99.00
2015 01 04 16 30 350  5.1  8.8 99.00 99.00 99.00 999 9999.0  -2.6 999.0 999.0 99.0 99.00
2015 01 04 16 45 340  5.7  8.2 99.00 99.00 99.00 999 9999.0  -2.5 999.0 999.0 99.0 99.00
2015 01 04 17 00 340  4.6  7.2 99.00 99.00 99.00 999 9999.0  -2.2 999.0 999.0 99.0 99.00
2015 01 04 17 15 330  3.6  6.2 99.00 99.00 99.00 999 9999.0  -2.0 999.0 999.0 99.0 99.00
2015 01 04 17 30 320  3.1  5.7 99.00 99.00 99.00 999 9999.0  -1.9 999.0 999.0 99.0 99.00
2015 01 04 17 45 310  3.1  6.7 99.00 99.00 99.00 999 9999.0  -2.0 999.0 999.0 99.0 99.00
2015 01 04 18 00 320  3.1  6.2 99.00 99.00 99.00 999 9999.0  -1.9 999.0 999.0 99.0 99.00
2015 01 04 18 15 310  4.1  7.7 99.00 99.00 99.00 999 9999.0  -2.0 999.0 999.0 99.0 99.00
2015 01 04 18 30 300  5.7  8.8 99.00 99.00 99.00 999 9999.0  -2.7 999.0 999.0 99.0 99.00
2015 01 04 18 45 290  5.7  8.8 99.00 99.00 99.00 999 9999.0  -3.1 999.0 999.0 99.0 99.00
2015 01 04 19 00 290  6.2 10.3 99.00 99.00 99.00 999 9999.0  -3.7 999.0 999.0 99.0 99.00
2015 01 04 19 15 300  5.1  8.8 99.00 99.00 99.00 999 9999.0  -4.1 999.0 999.0 99.0 99.00
2015 01 04 19 30 300  6.2  9.8 99.00 99.00 99.00 999 9999.0  -4.6 999.0 999.0 99.0 99.00
2015 01 04 19 45 310  5.7  8.2 99.00 99.00 99.00 999 9999.0  -4.9 999.0 999.0 99.0 99.00
2015 01 04 20 00 300  6.2 10.3 99.00 99.00 99.00 999 9999.0  -5.2 999.0 999.0 99.0 99.00
2015 01 04 20 15 290  6.2  9.8 99.00 99.00 99.00 999 9999.0  -5.6 999.0 999.0 99.0 99.00
2015 01 04 20 30 300  6.7 11.3 99.00 99.00 99.00 999 9999.0  -6.3 999.0 999.0 99.0 99.00
2015 01 04 20 45 300  6.2 11.8 99.00 99.00 99.00 999 9999.0  -6.5 999.0 999.0 99.0 99.00
2015 01 04 21 00 300  5.7  8.8 99.00 99.00 99.00 999 9999.0  -6.6 999.0 999.0 99.0 99.00
2015 01 04 21 15 290  6.2 11.8 99.00 99.00 99.00 999 9999.0  -6.9 999.0 999.0 99.0 99.00
2015 01 04 21 30 290  5.7  8.8 99.00 99.00 99.00 999 9999.0  -7.2 999.0 999.0 99.0 99.00
2015 01 04 21 45 280  5.7  9.8 99.00 99.00 99.00 999 9999.0  -7.3 999.0 999.0 99.0 99.00
2015 01 04 22 00 290  6.2 10.3 99.00 99.00 99.00 999 9999.0  -7.8 999.0 999.0 99.0 99.00
2015 01 04 22 15 290  6.2 11.3 99.00 99.00 99.00 999 9999.0  -7.9 999.0 999.0 99.0 99.00
2015 01 04 22 30 290  6.2  9.3 99.00 99.00 99.00 999 9999.0  -8.1 999.0 999.0 99.0 99.00
2015 01 04 22 45 290  6.7 11.8 99.00 99.00 99.00 999 9999.0  -8.3 999.0 999.0 99.0 99.00
2015 01 04 23 00 280  5.7 10.3 99.00 99.00 99.00 999 9999.0  -8.3 999.0 999.0 99.0 99.00
2015 01 04 23 15 290  5.7  9.3 99.00 99.00 99.00 999 9999.0  -8.4 999.0 999.0 99.0 99.00
2015 01 04 23 30 280  6.7 10.3 99.00 99.00 99.00 999 9999.0  -8.5 999.0 999.0 99.0 99.00
2015 01 04 23 45 280  6.7  9.8 99.00 99.00 99.00 999 9999.0  -8.6 999.0 999.0 99.0 99.00
2015 01 05 00 00 280  7.7 11.8 99.00 99.00 99.00 999 9999.0  -8.9 999.0 999.0 99.0 99.00
2015 01 05 00 15 280  7.2 11.3 99.00 99.00 99.00 999 9999.0  -9.1 999.0 999.0 99.0 99.00
2015 01 05 00 30 290  7.2 13.4 99.00 99.00 99.00 999 9999.0  -9.3 999.0 999.0 99.0 99.00
2015 01 05 01 00 290  7.2 12.4 99.00 99.00 99.00 999 9999.0  -9.3 999.0 999.0 99.0 99.00
2015 01 05 01 15 290  8.2 11.8 99.00 99.00 99.00 999 9999.0  -9.5 999.0 999.0 99.0 99.00
2015 01 05 01 30 280  6.7 10.8 99.00 99.00 99.00 999 9999.0  -9.4 999.0 999.0 99.0 99.00
2015 01 05 01 45 280  8.2 11.8 99.00 99.00 99.00 999 9999.0  -9.6 999.0 999.0 99.0 99.00
2015 01 05 02 00 280  7.2 11.8 99.00 99.00 99.00 999 9999.0  -9.7 999.0 999.0 99.0 99.00
2015 01 05 02 15 280  8.8 13.9 99.00 99.00 99.00 999 9999.0  -9.7 999.0 999.0 99.0 99.00
2015 01 05 02 30 280  7.7 11.8 99.00 99.00 99.00 999 9999.0  -9.9 999.0 999.0 99.0 99.00
2015 01 05 02 45 280  7.2 11.3 99.00 99.00 99.00 999 9999.0 -10.0 999.0 999.0 99.0 99.00
2015 01 05 03 00 280  7.7 12.4 99.00 99.00 99.00 999 9999.0 -10.0 999.0 999.0 99.0 99.00
2015 01 05 03 15 280  8.8 12.9 99.00 99.00 99.00 999 9999.0 -10.0 999.0 999.0 99.0 99.00
2015 01 05 03 30 280  9.3 14.9 99.00 99.00 99.00 999 9999.0 -10.1 999.0 999.0 99.0 99.00
2015 01 05 03 45 280  8.8 12.4 99.00 99.00 99.00 999 9999.0 -10.0 999.0 999.0 99.0 99.00
2015 01 05 04 00 270  9.8 14.9 99.00 99.00 99.00 999 9999.0 -10.2 999.0 999.0 99.0 99.00
2015 01 05 04 15 270  8.8 11.8 99.00 99.00 99.00 999 9999.0 -10.4 999.0 999.0 99.0 99.00
2015 01 05 04 30 280  9.3 12.9 99.00 99.00 99.00 999 9999.0 -10.7 999.0 999.0 99.0 99.00
2015 01 05 04 45 270  9.8 13.4 99.00 99.00 99.00 999 9999.0 -10.7 999.0 999.0 99.0 99.00
2015 01 05 05 00 270 10.8 14.4 99.00 99.00 99.00 999 9999.0 -10.9 999.0 999.0 99.0 99.00
2015 01 05 05 15 270  8.8 11.3 99.00 99.00 99.00 999 9999.0 -11.2 999.0 999.0 99.0 99.00
2015 01 05 14 15 250  9.3 10.8 99.00 99.00 99.00 999 9999.0 -14.1 999.0 999.0 99.0 99.00
2015 01 05 14 30 260  9.3 11.3 99.00 99.00 99.00 999 9999.0 -14.1 999.0 999.0 99.0 99.00
2015 01 05 14 45 250  8.2 10.3 99.00 99.00 99.00 999 9999.0 -14.2 999.0 999.0 99.0 99.00
2015 01 05 15 00 250  8.8 10.8 99.00 99.00 99.00 999 9999.0 -14.1 999.0 999.0 99.0 99.00
2015 01 05 15 15 240  8.2 10.3 99.00 99.00 99.00 999 9999.0 -14.0 999.0 999.0 99.0 99.00
2015 01 05 15 30 250  8.8 10.3 99.00 99.00 99.00 999 9999.0 -14.1 999.0 999.0 99.0 99.00
2015 01 05 15 45 240  9.8 11.8 99.00 99.00 99.00 999 9999.0 -13.8 999.0 999.0 99.0 99.00
2015 01 05 16 00 240  8.8 10.3 99.00 99.00 99.00 999 9999.0 -13.8 999.0 999.0 99.0 99.00
2015 01 05 16 15 240  8.2 10.8 99.00 99.00 99.00 999 9999.0 -13.8 999.0 999.0 99.0 99.00
2015 01 05 16 30 240  9.3 11.8 99.00 99.00 99.00 999 9999.0 -13.4 999.0 999.0 99.0 99.00
2015 01 05 16 45 240  9.3 12.9 99.00 99.00 99.00 999 9999.0 -13.8 999.0 999.0 99.0 99.00
2015 01 05 17 00 240  9.3 11.8 99.00 99.00 99.00 999 9999.0 -13.5 999.0 999.0 99.0 99.00
2015 01 05 17 15 240 10.3 12.9 99.00 99.00 99.00 999 9999.0 -13.3 999.0 999.0 99.0 99.00
2015 01 05 17 30 260 10.3 13.4 99.00 99.00 99.00 999 9999.0 -12.9 999.0 999.0 99.0 99.00
2015 01 05 17 45 260 10.3 12.9 99.00 99.00 99.00 999 9999.0 -12.9 999.0 999.0 99.0 99.00
2015 01 05 18 00 260 10.8 14.4 99.00 99.00 99.00 999 9999.0 -12.7 999.0 999.0 99.0 99.00
2015 01 05 18 15 270  8.2 13.4 99.00 99.00 99.00 999 9999.0 -12.6 999.0 999.0 99.0 99.00
2015 01 05 18 30 270  9.8 13.4 99.00 99.00 99.00 999 9999.0 -12.8 999.0 999.0 99.0 99.00
2015 01 05 18 45 260 10.8 14.9 99.00 99.00 99.00 999 9999.0 -12.5 999.0 999.0 99.0 99.00
2015 01 05 19 00 260 10.8 13.4 99.00 99.00 99.00 999 9999.0 -12.7 999.0 999.0 99.0 99.00
2015 01 05 19 15 270  8.8 11.3 99.00 99.00 99.00 999 9999.0 -12.9 999.0 999.0 99.0 99.00
2015 01 05 19 30 260  8.8 13.4 99.00 99.00 99.00 999 9999.0 -12.7 999.0 999.0 99.0 99.00
2015 01 05 19 45 260  8.8 10.8 99.00 99.00 99.00 999 9999.0 -12.7 999.0 999.0 99.0 99.00
2015 01 05 20 00 250  9.3 11.3 99.00 99.00 99.00 999 9999.0 -12.4 999.0 999.0 99.0 99.00
2015 01 05 20 15 260  8.8 11.8 99.00 99.00 99.00 999 9999.0 -12.7 999.0 999.0 99.0 99.00
2015 01 05 20 30 260  9.8 12.9 99.00 99.00 99.00 999 9999.0 -12.6 999.0 999.0 99.0 99.00
2015 01 05 20 45 270 10.3 12.4 99.00 99.00 99.00 999 9999.0 -12.7 999.0 999.0 99.0 99.00
2015 01 05 21 00 250  9.8 12.4 99.00 99.00 99.00 999 9999.0 -12.6 999.0 999.0 99.0 99.00
2015 01 05 21 15 260  8.8 10.8 99.00 99.00 99.00 999 9999.0 -12.6 999.0 999.0 99.0 99.00
2015 01 05 21 30 260 10.3 12.4 99.00 99.00 99.00 999 9999.0 -12.6 999.0 999.0 99.0 99.00
2015 01 05 21 45 260  9.3 11.8 99.00 99.00 99.00 999 9999.0 -12.6 999.0 999.0 99.0 99.00
2015 01 05 22 00 250 11.8 14.4 99.00 99.00 99.00 999 9999.0 -12.6 999.0 999.0 99.0 99.00
2015 01 05 22 15 250 12.4 15.4 99.00 99.00 99.00 999 9999.0 -12.6 999.0 999.0 99.0 99.00
2015 01 05 22 30 250  9.8 11.8 99.00 99.00 99.00 999 9999.0 -12.7 999.0 999.0 99.0 99.00
2015 01 05 22 45 250 10.8 13.4 99.00 99.00 99.00 999 9999.0 -12.9 999.0 999.0 99.0 99.00
2015 01 05 23 00 250 10.8 12.9 99.00 99.00 99.00 999 9999.0 -12.9 999.0 999.0 99.0 99.00
2015 01 05 23 15 240 10.3 12.9 99.00 99.00 99.00 999 9999.0 -13.0 999.0 999.0 99.0 99.00
2015 01 05 23 30 240  9.8 11.3 99.00 99.00 99.00 999 9999.0 -13.1 999.0 999.0 99.0 99.00
2015 01 05 23 45 240  9.3 11.8 99.00 99.00 99.00 999 9999.0 -13.1 999.0 999.0 99.0 99.00
2015 01 06 00 00 240 10.3 13.4 99.00 99.00 99.00 999 9999.0 -13.0 999.0 999.0 99.0 99.00
2015 01 06 00 15 230 10.8 12.9 99.00 99.00 99.00 999 9999.0 -13.0 999.0 999.0 99.0 99.00
2015 01 06 00 30 230 10.3 11.8 99.00 99.00 99.00 999 9999.0 -13.1 999.0 999.0 99.0 99.00
2015 01 06 01 00 230 11.3 13.4 99.00 99.00 99.00 999 9999.0 -13.2 999.0 999.0 99.0 99.00
2015 01 06 01 15 230 11.3 12.9 99.00 99.00 99.00 999 9999.0 -13.0 999.0 999.0 99.0 99.00
2015 01 06 01 30 230 10.8 12.9 99.00 99.00 99.00 999 9999.0 -13.1 999.0 999.0 99.0 99.00
2015 01 06 01 45 240 10.8 12.9 99.00 99.00 99.00 999 9999.0 -13.1 999.0 999.0 99.0 99.00
2015 01 06 02 00 240 10.8 13.4 99.00 99.00 99.00 999 9999.0 -13.1 999.0 999.0 99.0 99.00
2015 01 06 02 15 240 10.8 13.9 99.00 99.00 99.00 999 9999.0 -13.0 999.0 999.0 99.0 99.00
2015 01 06 02 30 240 10.3 12.9 99.00 99.00 99.00 999 9999.0 -12.7 999.0 999.0 99.0 99.00
2015 01 06 02 45 240 11.3 13.4 99.00 99.00 99.00 999 9999.0 -12.7 999.0 999.0 99.0 99.00
2015 01 06 03 00 250 10.3 12.9 99.00 99.00 99.00 999 9999.0 -12.7 999.0 999.0 99.0 99.00
2015 01 06 03 15 240 10.3 11.8 99.00 99.00 99.00 999 9999.0 -12.6 999.0 999.0 99.0 99.00
