Great Lakes Coastal Forecasting System (Nowcast Forcing Data),
2015-06-06,0.457016667
2015-06-07,0.28575
2015-06-08,0.908441667
2015-06-09,0.6950375
2015-06-10,0.3788625
2015-06-11,0.351820833
2015-06-12,0.6115
2015-06-13,0.7282125
2015-06-14,0.822833333
2015-06-15,0.722941667
2015-06-16,0.623475
2015-06-17,0.287429167
2015-06-18,0.676779167
2015-06-19,0.707095833
2015-06-20,0.480691667
2015-06-21,0.5672625
2015-06-22,0.422975
2015-06-23,0.597958333
2015-06-24,0.113891667
2015-06-25,0.367258333
2015-06-26,0.242525
2015-06-27,0.9150625
2015-06-28,0.980470833
2015-06-29,0.495566667
2015-06-30,0.872866667
2015-07-01,0.7399375
2015-07-02,0.438225
2015-07-03,0.1551
2015-07-04,0.219404167
2015-07-05,0.0979625
2015-07-06,0.318558333
2015-07-07,0.619233333
2015-07-08,0.754675
2015-07-09,0.686279167
2015-07-10,0.322791667
2015-07-11,0.081666667
2015-07-12,0.198329167
2015-07-13,0.3716625
2015-07-14,0.793995833
2015-07-15,0.599608333
2015-07-16,0.074429167
2015-07-17,0.6276
2015-07-18,0.535204167
2015-07-19,0.441095833
2015-07-20,0.3452625
2015-07-21,0.384158333
2015-07-22,0.405820833
2015-07-23,0.235945833
2015-07-24,0.192770833
2015-07-25,0.5605
2015-07-26,0.363520833
2015-07-27,0.095891667
2015-07-28,0.08105
2015-07-29,0.207508333
2015-07-30,0.349283333
2015-07-31,0.2697625
2015-08-01,0.386545833
2015-08-02,0.218683333
2015-08-03,0.4805625
2015-08-04,0.4767625
2015-08-05,0.5277625
2015-08-06,0.200895833
2015-08-07,0.158770833
2015-08-08,0.49215
2015-08-09,0.228179167
2015-08-10,0.6567125
2015-08-11,0.7957
2015-08-12,0.7571875
2015-08-13,0.306966667
2015-08-14,0.3827
2015-08-15,0.278070833
2015-08-16,0.146791667
2015-08-17,0.202433333
2015-08-18,0.646479167
2015-08-19,0.4211375
2015-08-20,0.586633333
2015-08-21,0.44555
2015-08-22,0.115495833
2015-08-23,0.193466667
2015-08-24,0.57015
2015-08-25,0.899195833
2015-08-26,0.905320833
2015-08-27,0.88725
2015-08-28,0.4553875
2015-08-29,0.346495833
2015-08-30,0.577495833
2015-08-31,0.31525
2015-09-01,0.275216667
2015-09-02,0.188216667
2015-09-03,0.303483333
2015-09-04,0.377120833
2015-09-05,0.214320833
2015-09-06,0.128766667
2015-09-07,0.113904167
2015-09-08,0.2493375
2015-09-09,0.5264125
2015-09-10,0.2745125
2015-09-11,0.402529167
2015-09-12,0.999995833
2015-09-13,0.966795833
2015-09-14,0.2271125
2015-09-15,0.063854167
2015-09-16,0.066629167
2015-09-17,0.032329167
2015-09-18,0.2255
2015-09-19,0.730395833
2015-09-20,0.321504167
2015-09-21,0.165766667
2015-09-22,0.093645833
2015-09-23,0.0713125
2015-09-24,0.119554167
2015-09-25,0.268866667
2015-09-26,0.261075
2015-09-27,0.276954167
2015-09-28,0.857491667
2015-09-29,0.872408333
2015-09-30,0.95945
2015-10-01,0.590833333
2015-10-02,0.2661125
2015-10-03,0.8400625
2015-10-04,0.51655
2015-10-05,0.673
2015-10-06,0.950529167
2015-10-07,0.673683333
2015-10-08,0.484908333
2015-10-09,0.906008333
2015-10-10,0.320754167
2015-10-11,0.078908333
2015-10-12,0.2310375
2015-10-13,0.908516667
2015-10-14,0.810191667
2015-10-15,0.543179167
2015-10-16,0.701416667
2015-10-17,0.861891667
2015-10-18,0.8535875
2015-10-19,0.237479167
2015-10-20,0.598870833
2015-10-21,0.748966667
2015-10-22,0.683720833
2015-10-23,0.181775
2015-10-24,0.695941667
2015-10-25,0.728808333
2015-10-26,0.115741667
2015-10-27,0.2767625
2015-10-28,0.891025
2015-10-29,0.853608333
2015-10-30,0.744783333
2015-10-31,0.760370833
2015-11-01,0.5654
2015-11-02,0.090379167
2015-11-03,0.028729167
2015-11-04,0.0058375
2015-11-05,0.6283
2015-11-06,0.761945833
2015-11-07,0.830358333
2015-11-08,0.299075
2015-11-09,0.054391667
2015-11-10,0.910591667
2015-11-11,0.682991667
2015-11-12,0.819345833
2015-11-13,0.957366667
2015-11-14,0.828395833
2015-11-15,0.103616667
2015-11-16,0.04635
2015-11-17,0.226470833
2015-11-18,0.497270833
2015-11-19,0.812829167
2015-11-20,0.573120833
2015-11-21,0.71645
2015-11-22,0.751833333
2015-11-23,0.656108333
2015-11-24,0.928883333
2015-11-25,0.146370833
2015-11-26,0.3442375
2015-11-27,0.88355
2015-11-28,0.972770833
2015-11-29,0.509695833
2015-11-30,0.342491667
2015-12-01,0.991341667
2015-12-02,0.882833333
2015-12-03,0.949375
2015-12-04,0.994304167
2015-12-05,0.5471
2015-12-06,0.16405
2015-12-07,0.547125
2015-12-08,0.561916667
2015-12-09,0.441445833
2015-12-10,0.430129167
2015-12-11,0.272029167
2015-12-12,0.809966667
2015-12-13,0.7166625
2015-12-14,0.532679167
2015-12-15,0.9531375
2015-12-16,0.758091667
2015-12-17,0.974345833
2015-12-18,0.963983333
2015-12-19,0.873320833
2015-12-20,0.445370833
2015-12-21,0.7667875
2015-12-22,0.877883333
2015-12-23,0.391075
2015-12-24,0.320791667
2015-12-25,0.56685
2015-12-26,0.717566667
2015-12-27,0.999254167
2015-12-28,0.963683333
2015-12-29,0.987416667
2015-12-30,0.994633333
2015-12-31,1
2016-01-01,0.9566625
2016-01-02,0.9554625
2016-01-03,0.9167375
2016-01-04,0.954929167
2016-01-05,0.276470833
2016-01-06,0.123733333
2016-01-07,0.163866667
2016-01-08,0.451891667
2016-01-09,0.869216667
2016-01-10,0.9281
2016-01-11,0.707283333
2016-01-12,0.935725
2016-01-13,0.8762875
2016-01-14,0.911125
2016-01-15,0.652804167
2016-01-16,0.986608333
2016-01-17,0.962179167
2016-01-18,0.8563375
2016-01-19,0.878675
2016-01-20,0.974258333
2016-01-21,0.9516
2016-01-22,0.3887625
2016-01-23,0.735029167
2016-01-24,0.826425
2016-01-25,0.5273125
2016-01-26,0.9969
2016-01-27,0.958858333
2016-01-28,0.875775
2016-01-29,0.9586
2016-01-30,0.3762875
2016-01-31,0.7503
2016-02-01,0.57015
2016-02-02,0.466954167
2016-02-03,0.772666667
2016-02-04,0.941595833
2016-02-05,0.826804167
2016-02-06,0.617404167
2016-02-07,0.402020833
2016-02-08,0.720654167
2016-02-09,0.986629167
2016-02-10,0.983875
2016-02-11,0.866554167
2016-02-12,0.885358333
2016-02-13,0.926970833
2016-02-14,0.354225
2016-02-15,0.866025
2016-02-16,0.998583333
2016-02-17,0.9577625
2016-02-18,0.374854167
2016-02-19,0.727995833
2016-02-20,0.4210625
2016-02-21,0.711458333
2016-02-22,0.4254875
2016-02-23,0.310970833
2016-02-24,0.976054167
2016-02-25,0.9899625
2016-02-26,0.83355
2016-02-27,0.606841667
2016-02-28,0.224345833
2016-02-29,0.96185
2016-03-01,0.677379167
2016-03-02,0.89915
2016-03-03,0.776208333
2016-03-04,0.571466667
2016-03-05,0.7298
2016-03-06,0.292691667
2016-03-07,0.3243
2016-03-08,0.505804167
2016-03-09,0.5679625
2016-03-10,1
2016-03-11,0.7660125
2016-03-12,0.273870833
2016-03-13,0.5672
2016-03-14,0.846408333
2016-03-15,0.9767125
2016-03-16,0.696641667
2016-03-17,0.442820833
2016-03-18,0.7995
2016-03-19,0.088125
2016-03-20,0.342745833
2016-03-21,0.5898875
2016-03-22,0.5642625
2016-03-23,0.962716667
2016-03-24,0.929395833
2016-03-25,0.994675
2016-03-26,0.408175
2016-03-27,0.13855
2016-03-28,0.9012875
2016-03-29,0.238733333
2016-03-30,0.3244625
2016-03-31,0.881641667
2016-04-01,0.830083333
2016-04-02,0.795404167
2016-04-03,0.871933333
2016-04-04,0.929583333
2016-04-05,0.0898375
2016-04-06,0.6909625
2016-04-07,0.9304625
2016-04-08,0.763704167
2016-04-09,0.796304167
2016-04-10,0.853279167
2016-04-11,0.999616667
2016-04-12,0.5578
2016-04-13,0.277454167
2016-04-14,0.020304167
2016-04-15,0.074620833
2016-04-16,0.047720833
2016-04-17,0.080975
2016-04-18,0.1503625
2016-04-19,0.493720833
2016-04-20,0.094983333
2016-04-21,0.653770833
2016-04-22,0.749283333
2016-04-23,0.507529167
2016-04-24,0.364075
2016-04-25,0.779970833
2016-04-26,0.882075
2016-04-27,0.159608333
2016-04-28,0.5276125
2016-04-29,0.886433333
2016-04-30,0.796525
2016-05-01,1
2016-05-02,0.881920833
2016-05-03,0.740870833
2016-05-04,0.507108333
2016-05-05,0.623658333
2016-05-06,0.343570833
2016-05-07,0.674758333
2016-05-08,0.615
2016-05-09,0.128066667
2016-05-10,0.255829167
2016-05-11,0.245775
2016-05-12,0.357825
2016-05-13,0.672133333
2016-05-14,0.851041667
2016-05-15,0.8929375
2016-05-16,0.365558333
2016-05-17,0.560291667
2016-05-18,0.118183333
2016-05-19,0.197733333
2016-05-20,0.170208333
2016-05-21,0.7374125
2016-05-22,0.509479167
2016-05-23,0.032129167
2016-05-24,0.041116667
2016-05-25,0.131316667
2016-05-26,0.428425
2016-05-27,0.259970833
2016-05-28,0.238429167
2016-05-29,0.2894625
2016-05-30,0.177941667
2016-05-31,0.2584625
2016-06-01,0.216820833
2016-06-02,0.459970833
2016-06-03,0.161258333
2016-06-04,0.422158333
2016-06-05,0.755420833
2016-06-06,0.3173125
2016-06-07,0.638154167
2016-06-08,0.725775
2016-06-09,0.137445833
2016-06-10,0.1783375
2016-06-11,0.470095833
2016-06-12,0.2078625
2016-06-13,0.599220833
2016-06-14,0.113795833
2016-06-15,0.507216667
2016-06-16,0.5876375
2016-06-17,0.103854167
2016-06-18,0.1597875
2016-06-19,0.144679167
2016-06-20,0.340120833
2016-06-21,0.306379167
2016-06-22,0.281608333
2016-06-23,0.429895833
2016-06-24,0.06535
2016-06-25,0.0982375
2016-06-26,0.226608333
2016-06-27,0.471795833
2016-06-28,0.487720833
2016-06-29,0.539258333
2016-06-30,0.093416667
2016-07-01,0.465295833
2016-07-02,0.144570833
2016-07-03,0.159491667
2016-07-04,0.3863
2016-07-05,0.456229167
2016-07-06,0.320808333
2016-07-07,0.4101
2016-07-08,0.403370833
2016-07-09,0.734008333
2016-07-10,0.438358333
2016-07-11,0.162020833
2016-07-12,0.437225
2016-07-13,0.2080625
2016-07-14,0.432833333
2016-07-15,0.4972875
2016-07-16,0.48505
2016-07-17,0.204020833
2016-07-18,0.5353125
2016-07-19,0.37315
2016-07-20,0.1134375
2016-07-21,0.1468875
2016-07-22,0.471241667
2016-07-23,0.099295833
2016-07-24,0.247033333
2016-07-25,0.472770833
2016-07-26,0.153445833
2016-07-27,0.1451625
2016-07-28,0.245654167
2016-07-29,0.288079167
2016-07-30,0.570454167
2016-07-31,0.566891667
2016-08-01,0.3399375
2016-08-02,0.06485
2016-08-03,0.066020833
2016-08-04,0.118545833
2016-08-05,0.406720833
2016-08-06,0.456520833
2016-08-07,0.327933333
2016-08-08,0.0635875
2016-08-09,0.358341667
2016-08-10,0.3763125
2016-08-11,0.380791667
2016-08-12,0.407654167
2016-08-13,0.645791667
2016-08-14,0.704229167
2016-08-15,0.613333333
2016-08-16,0.683
2016-08-17,0.337533333
2016-08-18,0.518645833
2016-08-19,0.232745833
2016-08-20,0.309320833
2016-08-21,0.720933333
2016-08-22,0.413958333
2016-08-23,0.058441667
2016-08-24,0.177370833
2016-08-25,0.724516667
2016-08-26,0.318175
2016-08-27,0.169095833
2016-08-28,0.303220833
2016-08-29,0.230170833
2016-08-30,0.156120833
2016-08-31,0.711441667
2016-09-01,0.510508333
2016-09-02,0.443891667
2016-09-03,0.075491667
2016-09-04,0.0436125
2016-09-05,0.056354167
2016-09-06,0.156841667
2016-09-07,0.368933333
2016-09-08,0.664875
2016-09-09,0.496958333
2016-09-10,0.631029167
2016-09-11,0.442641667
2016-09-12,0.087291667
2016-09-13,0.0770875
2016-09-14,0.455233333
2016-09-15,0.081054167
2016-09-16,0.155141667
2016-09-17,0.6889
2016-09-18,0.684820833
2016-09-19,0.161895833
2016-09-20,0.110720833
2016-09-21,0.1008875
2016-09-22,0.141945833
2016-09-23,0.619954167
2016-09-24,0.270891667
2016-09-25,0.116754167
2016-09-26,0.598754167
2016-09-27,0.366095833
2016-09-28,0.432395833
2016-09-29,0.897620833
2016-09-30,0.901041667
2016-10-01,0.911279167
2016-10-02,0.767041667
2016-10-03,0.6221375
2016-10-04,0.132179167
2016-10-05,0.080195833
2016-10-06,0.228283333
2016-10-07,0.089633333
2016-10-08,0.661004167
2016-10-09,0.630633333
2016-10-10,0.286654167
2016-10-11,0.135083333
2016-10-12,0.143566667
2016-10-13,0.7678125
2016-10-14,0.25605
2016-10-15,0.151320833
2016-10-16,0.792216667
2016-10-17,0.634575
2016-10-18,0.544454167
2016-10-19,0.3136375
2016-10-20,0.903754167
2016-10-21,0.9999875
2016-10-22,0.917666667
2016-10-23,0.803941667
2016-10-24,0.867945833
2016-10-25,0.797341667
2016-10-26,0.755866667
2016-10-27,0.998304167
2016-10-28,0.483720833
2016-10-29,0.767541667
2016-10-30,0.9677125
2016-10-31,0.3723125
2016-11-01,0.184925
2016-11-02,0.673391667
2016-11-03,0.901433333
2016-11-04,0.545420833
2016-11-05,0.449225
2016-11-06,0.1005
2016-11-07,0.004975
2016-11-08,0.456479167
2016-11-09,0.9065
2016-11-10,0.212791667
2016-11-11,0.75375
2016-11-12,0.489395833
2016-11-13,0.146104167
2016-11-14,0.105820833
2016-11-15,0.1584375
2016-11-16,0.865591667
2016-11-17,0.157020833
2016-11-18,0.102883333
2016-11-19,0.668266667
2016-11-20,0.991079167
2016-11-21,0.9304125
2016-11-22,0.879054167
2016-11-23,0.752770833
2016-11-24,0.948733333
2016-11-25,0.9991
2016-11-26,0.990029167
2016-11-27,0.685454167
2016-11-28,0.4446625
2016-11-29,0.5450375
2016-11-30,0.704133333
2016-12-01,0.958341667
2016-12-02,0.9503625
2016-12-03,0.942783333
2016-12-04,0.925658333
2016-12-05,0.957275
2016-12-06,0.6027125
2016-12-07,0.709433333
2016-12-08,0.9359125
2016-12-09,0.9214875
2016-12-10,0.916829167
2016-12-11,0.976808333
2016-12-12,0.975825
2016-12-13,0.801654167
2016-12-14,0.877866667
2016-12-15,0.711191667
2016-12-16,0.844154167
2016-12-17,0.998558333
2016-12-18,0.963683333
2016-12-19,0.790333333
2016-12-20,0.2092
2016-12-21,0.773629167
2016-12-22,0.9832
2016-12-23,0.470820833
2016-12-24,0.991508333
2016-12-25,0.7249375
2016-12-26,0.800616667
2016-12-27,0.807445833
2016-12-28,0.815804167
2016-12-29,0.973466667
2016-12-30,0.985258333
2016-12-31,0.746004348
2017-01-01,0.438679167
2017-01-02,0.704158333
2017-01-03,0.975958333
2017-01-04,0.975204167
2017-01-05,0.935141667
2017-01-06,0.766583333
2017-01-07,0.8628
2017-01-08,0.8672625
2017-01-09,0.7041125
2017-01-10,0.9081
2017-01-11,0.3902
2017-01-12,0.966208333
2017-01-13,0.696995833
2017-01-14,0.615241667
2017-01-15,0.407120833
2017-01-16,0.417270833
2017-01-17,0.998575
2017-01-18,1
2017-01-19,1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
