Great Lakes Coastal Forecasting System (Nowcast Forcing Data),
2015-07-14,0.7495375
2015-07-15,0.552654167
2015-07-16,0.01365
2015-07-17,0.552479167
2015-07-18,0.430845833
2015-07-19,0.328016667
2015-07-20,0.254466667
2015-07-21,0.311454167
2015-07-22,0.377
2015-07-23,0.208929167
2015-07-24,0.1446625
2015-07-25,0.486120833
2015-07-26,0.285970833
2015-07-27,0.010425
2015-07-28,0.017029167
2015-07-29,0.0582375
2015-07-30,0.293554167
2015-07-31,0.2008125
2015-08-01,0.329504167
2015-08-02,0.099391667
2015-08-03,0.431375
2015-08-04,0.3718875
2015-08-05,0.483475
2015-08-06,0.053254167
2015-08-07,0.037804167
2015-08-08,0.429795833
2015-08-09,0.150916667
2015-08-10,0.668783333
2015-08-11,0.802216667
2015-08-12,0.812316667
2015-08-13,0.309275
2015-08-14,0.258458333
2015-08-15,0.1371875
2015-08-16,0.016795833
2015-08-17,0.147204167
2015-08-18,0.588154167
2015-08-19,0.31555
2015-08-20,0.538541667
2015-08-21,0.376983333
2015-08-22,0.015270833
2015-08-23,0.0911375
2015-08-24,0.4974
2015-08-25,0.9495
2015-08-26,0.945066667
2015-08-27,0.932370833
2015-08-28,0.389245833
2015-08-29,0.212970833
2015-08-30,0.5136
2015-08-31,0.2681875
2015-09-01,0.1115125
2015-09-02,0.07965
2015-09-03,0.1614125
2015-09-04,0.3803875
2015-09-05,0.172225
2015-09-06,0.054320833
2015-09-07,0.02425
2015-09-08,0.139145833
2015-09-09,0.477458333
2015-09-10,0.1454
2015-09-11,0.347275
2015-09-12,0.999670833
2015-09-13,0.969991667
2015-09-14,0.240904167
2015-09-15,0.01255
2015-09-16,0.007870833
2015-09-17,0.003775
2015-09-18,0.131625
2015-09-19,0.690616667
2015-09-20,0.230541667
2015-09-21,0.050408333
2015-09-22,0.030925
2015-09-23,0.02595
2015-09-24,0.017875
2015-09-25,0.104104167
2015-09-26,0.0971875
2015-09-27,0.232641667
2015-09-28,0.8094125
2015-09-29,0.812754167
2015-09-30,0.957141667
2015-10-01,0.608775
2015-10-02,0.092025
2015-10-03,0.838204167
2015-10-04,0.445804167
2015-10-05,0.665570833
2015-10-06,0.960775
2015-10-07,0.660266667
2015-10-08,0.446458333
2015-10-09,0.934683333
2015-10-10,0.202675
2015-10-11,0.009195833
2015-10-12,0.168308333
2015-10-13,0.9196875
2015-10-14,0.831820833
2015-10-15,0.576445833
2015-10-16,0.7443
2015-10-17,0.9319125
2015-10-18,0.896704167
2015-10-19,0.168704167
2015-10-20,0.4859125
2015-10-21,0.677729167
2015-10-22,0.720320833
2015-10-23,0.124483333
2015-10-24,0.591941667
2015-10-25,0.713170833
2015-10-26,0.034270833
2015-10-27,0.1056875
2015-10-28,0.850270833
2015-10-29,0.87485
2015-10-30,0.7866375
2015-10-31,0.804208333
2015-11-01,0.486058333
2015-11-02,0.039983333
2015-11-03,0.003595833
2015-11-04,0.009645833
2015-11-05,0.589995833
2015-11-06,0.720791667
2015-11-07,0.845866667
2015-11-08,0.321458333
2015-11-09,0.0050875
2015-11-10,0.925854167
2015-11-11,0.625625
2015-11-12,0.7870125
2015-11-13,0.978125
2015-11-14,0.86545
2015-11-15,0.011183333
2015-11-16,0.006016667
2015-11-17,0.120395833
2015-11-18,0.334583333
2015-11-19,0.839933333
2015-11-20,0.685254167
2015-11-21,0.697391667
2015-11-22,0.8414375
2015-11-23,0.7877
2015-11-24,0.969470833
2015-11-25,0.1103625
2015-11-26,0.237683333
2015-11-27,0.894295833
2015-11-28,0.99295
2015-11-29,0.435204167
2015-11-30,0.262033333
2015-12-01,0.9884375
2015-12-02,0.8888
2015-12-03,0.9653125
2015-12-04,0.999279167
2015-12-05,0.5049875
2015-12-06,0.0294125
2015-12-07,0.507866667
2015-12-08,0.4033375
2015-12-09,0.3473375
2015-12-10,0.259354167
2015-12-11,0.1693
2015-12-12,0.789520833
2015-12-13,0.616845833
2015-12-14,0.423866667
2015-12-15,0.95195
2015-12-16,0.6986625
2015-12-17,0.9912875
2015-12-18,0.995245833
2015-12-19,0.958941667
2015-12-20,0.390629167
2015-12-21,0.706458333
2015-12-22,0.821133333
2015-12-23,0.1781875
2015-12-24,0.207929167
2015-12-25,0.468883333
2015-12-26,0.658658333
2015-12-27,0.9965875
2015-12-28,0.981470833
2015-12-29,0.998979167
2015-12-30,1
2015-12-31,1
2016-01-01,0.997845833
2016-01-02,0.934745833
2016-01-03,0.913266667
2016-01-04,0.975008333
2016-01-05,0.237804167
2016-01-06,0.0264875
2016-01-07,0.039920833
2016-01-08,0.356375
2016-01-09,0.841504167
2016-01-10,0.900075
2016-01-11,0.839258333
2016-01-12,0.9763
2016-01-13,0.969291667
2016-01-14,0.913116667
2016-01-15,0.584058333
2016-01-16,0.997958333
2016-01-17,0.9935625
2016-01-18,0.876695833
2016-01-19,0.943129167
2016-01-20,0.994670833
2016-01-21,0.996791667
2016-01-22,0.300220833
2016-01-23,0.739420833
2016-01-24,0.812958333
2016-01-25,0.429808333
2016-01-26,0.999229167
2016-01-27,0.984633333
2016-01-28,0.871279167
2016-01-29,0.968675
2016-01-30,0.261966667
2016-01-31,0.712325
2016-02-01,0.535566667
2016-02-02,0.405583333
2016-02-03,0.734383333
2016-02-04,0.984045833
2016-02-05,0.814604167
2016-02-06,0.5998
2016-02-07,0.365495833
2016-02-08,0.7181875
2016-02-09,0.998391667
2016-02-10,0.984316667
2016-02-11,0.970258333
2016-02-12,0.941
2016-02-13,0.908829167
2016-02-14,0.348254167
2016-02-15,0.87725
2016-02-16,1
2016-02-17,0.975920833
2016-02-18,0.391008333
2016-02-19,0.739670833
2016-02-20,0.3159875
2016-02-21,0.757645833
2016-02-22,0.403795833
2016-02-23,0.1847625
2016-02-24,0.970175
2016-02-25,0.988783333
2016-02-26,0.8548625
2016-02-27,0.5479625
2016-02-28,0.0656375
2016-02-29,0.985016667
2016-03-01,0.681254167
2016-03-02,0.942295833
2016-03-03,0.745691667
2016-03-04,0.5310625
2016-03-05,0.7769125
2016-03-06,0.193941667
2016-03-07,0.231670833
2016-03-08,0.414016667
2016-03-09,0.543125
2016-03-10,1
2016-03-11,0.754425
2016-03-12,0.136404167
2016-03-13,0.486808333
2016-03-14,0.80225
2016-03-15,0.9712625
2016-03-16,0.6829875
2016-03-17,0.4088
2016-03-18,0.874854167
2016-03-19,0.074166667
2016-03-20,0.344091667
2016-03-21,0.633508333
2016-03-22,0.516
2016-03-23,0.985854167
2016-03-24,0.923516667
2016-03-25,0.9940125
2016-03-26,0.366820833
2016-03-27,0.022729167
2016-03-28,0.858316667
2016-03-29,0.232079167
2016-03-30,0.247925
2016-03-31,0.885858333
2016-04-01,0.8083375
2016-04-02,0.789808333
2016-04-03,0.876345833
2016-04-04,0.980075
2016-04-05,0.0624625
2016-04-06,0.700666667
2016-04-07,0.9022875
2016-04-08,0.7293375
2016-04-09,0.809583333
2016-04-10,0.870045833
2016-04-11,0.9991
2016-04-12,0.514595833
2016-04-13,0.219266667
2016-04-14,0.002825
2016-04-15,0.010675
2016-04-16,0.004541667
2016-04-17,0.009129167
2016-04-18,0.018141667
2016-04-19,0.448383333
2016-04-20,0.021983333
2016-04-21,0.631995833
2016-04-22,0.724845833
2016-04-23,0.498933333
2016-04-24,0.269270833
2016-04-25,0.744341667
2016-04-26,0.891970833
2016-04-27,0.078545833
2016-04-28,0.4304
2016-04-29,0.889245833
2016-04-30,0.732208333
2016-05-01,1
2016-05-02,0.85075
2016-05-03,0.749533333
2016-05-04,0.3701625
2016-05-05,0.554558333
2016-05-06,0.281175
2016-05-07,0.617479167
2016-05-08,0.622316667
2016-05-09,0.019075
2016-05-10,0.153466667
2016-05-11,0.105495833
2016-05-12,0.2372125
2016-05-13,0.6621625
2016-05-14,0.8535
2016-05-15,0.975616667
2016-05-16,0.359708333
2016-05-17,0.534370833
2016-05-18,0.015879167
2016-05-19,0.1126625
2016-05-20,0.0826375
2016-05-21,0.725683333
2016-05-22,0.478908333
2016-05-23,0.0052875
2016-05-24,0.0070125
2016-05-25,0.033620833
2016-05-26,0.352266667
2016-05-27,0.159558333
2016-05-28,0.108304167
2016-05-29,0.146008333
2016-05-30,0.08645
2016-05-31,0.1572875
2016-06-01,0.108829167
2016-06-02,0.339041667
2016-06-03,0.018029167
2016-06-04,0.32465
2016-06-05,0.71675
2016-06-06,0.2696625
2016-06-07,0.5922
2016-06-08,0.715775
2016-06-09,0.063033333
2016-06-10,0.0506
2016-06-11,0.475616667
2016-06-12,0.123066667
2016-06-13,0.573291667
2016-06-14,0.016704167
2016-06-15,0.455695833
2016-06-16,0.483191667
2016-06-17,0.020116667
2016-06-18,0.016958333
2016-06-19,0.0282375
2016-06-20,0.257170833
2016-06-21,0.298229167
2016-06-22,0.215170833
2016-06-23,0.425241667
2016-06-24,0.0346875
2016-06-25,0.027708333
2016-06-26,0.097283333
2016-06-27,0.4202375
2016-06-28,0.4652375
2016-06-29,0.49385
2016-06-30,0.0133875
2016-07-01,0.431958333
2016-07-02,0.034533333
2016-07-03,0.019604167
2016-07-04,0.403133333
2016-07-05,0.409441667
2016-07-06,0.210354167
2016-07-07,0.278579167
2016-07-08,0.309941667
2016-07-09,0.7528375
2016-07-10,0.317129167
2016-07-11,0.050883333
2016-07-12,0.452191667
2016-07-13,0.150841667
2016-07-14,0.380525
2016-07-15,0.482270833
2016-07-16,0.431341667
2016-07-17,0.044783333
2016-07-18,0.514179167
2016-07-19,0.359016667
2016-07-20,0.0218
2016-07-21,0.028454167
2016-07-22,0.4851875
2016-07-23,0.0380125
2016-07-24,0.09135
2016-07-25,0.4444875
2016-07-26,0.1430375
2016-07-27,0.055254167
2016-07-28,0.043720833
2016-07-29,0.142616667
2016-07-30,0.4817625
2016-07-31,0.492645833
2016-08-01,0.247570833
2016-08-02,0.01725
2016-08-03,0.0153625
2016-08-04,0.062970833
2016-08-05,0.360533333
2016-08-06,0.4270875
2016-08-07,0.28605
2016-08-08,0.010125
2016-08-09,0.308795833
2016-08-10,0.300708333
2016-08-11,0.255295833
2016-08-12,0.331641667
2016-08-13,0.629695833
2016-08-14,0.663375
2016-08-15,0.53695
2016-08-16,0.669170833
2016-08-17,0.260504167
2016-08-18,0.4850625
2016-08-19,0.118675
2016-08-20,0.221966667
2016-08-21,0.680629167
2016-08-22,0.35295
2016-08-23,0.0106
2016-08-24,0.060429167
2016-08-25,0.67035
2016-08-26,0.279625
2016-08-27,0.031975
2016-08-28,0.169454167
2016-08-29,0.2306875
2016-08-30,0.034908333
2016-08-31,0.663904167
2016-09-01,0.561241667
2016-09-02,0.444745833
2016-09-03,0.010995833
2016-09-04,0.004420833
2016-09-05,0.008925
2016-09-06,0.118516667
2016-09-07,0.288058333
2016-09-08,0.603925
2016-09-09,0.4038125
2016-09-10,0.556970833
2016-09-11,0.3787125
2016-09-12,0.0696
2016-09-13,0.040154167
2016-09-14,0.433633333
2016-09-15,0.029854167
2016-09-16,0.020533333
2016-09-17,0.6155
2016-09-18,0.646458333
2016-09-19,0.040375
2016-09-20,0.045491667
2016-09-21,0.014670833
2016-09-22,0.028995833
2016-09-23,0.566629167
2016-09-24,0.168420833
2016-09-25,0.016808333
2016-09-26,0.563016667
2016-09-27,0.286404167
2016-09-28,0.375995833
2016-09-29,0.860583333
2016-09-30,0.9184125
2016-10-01,0.936645833
2016-10-02,0.781108333
2016-10-03,0.585033333
2016-10-04,0.042154167
2016-10-05,0.0333
2016-10-06,0.24355
2016-10-07,0.020416667
2016-10-08,0.626358333
2016-10-09,0.603029167
2016-10-10,0.301954167
2016-10-11,0.021179167
2016-10-12,0.023970833
2016-10-13,0.803333333
2016-10-14,0.257683333
2016-10-15,0.051933333
2016-10-16,0.793345833
2016-10-17,0.552008333
2016-10-18,0.536154167
2016-10-19,0.278158333
2016-10-20,0.8747875
2016-10-21,0.999020833
2016-10-22,0.9152375
2016-10-23,0.857408333
2016-10-24,0.895045833
2016-10-25,0.7974
2016-10-26,0.757591667
2016-10-27,0.997466667
2016-10-28,0.34
2016-10-29,0.714808333
2016-10-30,0.98395
2016-10-31,0.312316667
2016-11-01,0.043316667
2016-11-02,0.6235875
2016-11-03,0.914145833
2016-11-04,0.586491667
2016-11-05,0.498308333
2016-11-06,0.0126875
2016-11-07,0.000941667
2016-11-08,0.424829167
2016-11-09,0.9552625
2016-11-10,0.128641667
2016-11-11,0.817675
2016-11-12,0.491616667
2016-11-13,0.042741667
2016-11-14,0.019120833
2016-11-15,0.0638
2016-11-16,0.8808
2016-11-17,0.061079167
2016-11-18,0.014275
2016-11-19,0.662041667
2016-11-20,0.9941125
2016-11-21,0.9319125
2016-11-22,0.932958333
2016-11-23,0.728970833
2016-11-24,0.9401125
2016-11-25,0.9982875
2016-11-26,0.995379167
2016-11-27,0.68085
2016-11-28,0.357220833
2016-11-29,0.457733333
2016-11-30,0.6884125
2016-12-01,0.995829167
2016-12-02,0.984908333
2016-12-03,0.973958333
2016-12-04,0.956245833
2016-12-05,0.9850875
2016-12-06,0.555675
2016-12-07,0.703066667
2016-12-08,0.979395833
2016-12-09,0.986358333
2016-12-10,0.987666667
2016-12-11,0.994358333
2016-12-12,0.9919875
2016-12-13,0.781633333
2016-12-14,0.962695833
2016-12-15,0.793220833
2016-12-16,0.875845833
2016-12-17,0.999920833
2016-12-18,0.990445833
2016-12-19,0.836416667
2016-12-20,0.026066667
2016-12-21,0.7506375
2016-12-22,0.983933333
2016-12-23,0.336225
2016-12-24,0.999554167
2016-12-25,0.710445833
2016-12-26,0.7977125
2016-12-27,0.813416667
2016-12-28,0.793995833
2016-12-29,0.977220833
2016-12-30,0.995258333
2016-12-31,0.700269565
2017-01-01,0.446745833
2017-01-02,0.643908333
2017-01-03,0.961533333
2017-01-04,0.985791667
2017-01-05,0.9878
2017-01-06,0.961166667
2017-01-07,0.969779167
2017-01-08,0.947066667
2017-01-09,0.700345833
2017-01-10,0.917379167
2017-01-11,0.250029167
2017-01-12,0.960120833
2017-01-13,0.680845833
2017-01-14,0.5509875
2017-01-15,0.3606375
2017-01-16,0.377120833
2017-01-17,0.9997
2017-01-18,1
2017-01-19,1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
