"","Date","Q","LogQ","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY","yHat","SE","ConcHat"
"272",2015-04-12,134.060189750522,4.89828887634372,25.5,25.5,1,25.5,60366,4,103,2015.27853881279,1984,2015,0.983966159785498,-0.178355253348425,3.05582627725019,0.175275711694863,21.5674894931072
"273",2015-04-13,80.474830730109,4.38794447379787,29.3,29.3,1,29.3,60367,4,104,2015.28127853881,1984,2015,0.980750282083073,-0.195266188045888,3.20096911222308,0.173869653906335,24.9303126980129
"274",2015-04-14,47.4784970759567,3.86027691540637,28.8,28.8,1,28.8,60368,4,105,2015.28401826484,1984,2015,0.977243786905386,-0.212119261159426,3.32627231926354,0.173629002242555,28.2571305466418
"275",2015-04-20,22.9284756553088,3.132379616479,38.1,38.1,1,38.1,60374,4,111,2015.300456621,1984,2015,0.950166022887649,-0.311744332666799,3.43443947329304,0.17551246614358,31.4954089055478
"276",2015-04-21,34.3737639244862,3.53729359677981,33,33,1,33,60375,4,112,2015.30319634703,1984,2015,0.944659079310744,-0.328053690538267,3.37583782382734,0.173422300059979,29.6919353205345
"277",2015-04-28,10.35836045003,2.33779396658815,45.95,45.95,1,45.95,60382,4,119,2015.32237442922,1984,2015,0.898374401381597,-0.439230503201061,3.47782141946357,0.191452062737687,32.9881486658939
"278",2015-05-19,4.41589287099587,1.48521004939518,31.8,31.8,1,31.8,60403,5,140,2015.3799086758,1985,2015,0.684965280422858,-0.728575709597318,3.49991736618477,0.20049842550338,33.7850087332648
"279",2015-05-25,2.98160352618817,1.09246125183185,34.5,34.5,1,34.5,60409,5,146,2015.39634703196,1985,2015,0.60619758471177,-0.795314081536104,3.50522083982373,0.198223044659781,33.9492589996379
"280",2015-05-26,2.94373653489569,1.07967970463903,50.6,50.6,1,50.6,60410,5,147,2015.39908675799,1985,2015,0.592417745454698,-0.805630942100893,3.47094075371184,0.189423024549871,32.7492904050989
"281",2015-05-31,19.9819779022339,2.99483076242661,40.1,40.1,1,40.1,60415,5,152,2015.41278538813,1985,2015,0.52096881680304,-0.853575709541245,3.39251881059827,0.170782153721592,30.177665041803
"282",2015-06-01,71.0007092926484,4.26268986702872,34.25,34.25,1,34.25,60416,6,153,2015.41552511416,1986,2015,0.506198726955966,-0.862416864879253,3.14725337366229,0.171782908470159,23.6179745942359
"283",2015-06-08,10.2336620021203,2.32568248288033,29.5,29.5,1,29.5,60423,6,160,2015.43470319635,1986,2015,0.398858694280264,-0.91701240013265,3.45471679031167,0.190805265719069,32.2307225788314
"284",2015-06-11,89.4310729907258,4.4934681943933,28.4,28.4,1,28.4,60426,6,163,2015.44292237443,1986,2015,0.350991067432049,-0.936378807205135,3.07510633722613,0.176865752516361,21.9935028432133
"285",2015-06-15,21.5931424001573,3.07237578280801,30.65,30.65,1,30.65,60430,6,167,2015.45388127854,1986,2015,0.285734191419861,-0.958308912540021,3.38864592032581,0.170344889439861,30.0587743789909
"286",2015-06-17,25.5647952564937,3.24121621975722,30.5,30.5,1,30.5,60432,6,169,2015.45936073059,1986,2015,0.252578328347172,-0.967576450751747,3.36735172211635,0.168497305290093,29.4162544219196
"287",2015-06-25,135.768780251507,4.9109532936395,8.83,8.83,1,8.83,60440,6,177,2015.48127853881,1986,2015,0.117359323847683,-0.993089517166511,3.00124702634243,0.160539247323905,20.3714304534067
"288",2015-06-28,170.423555242867,5.13828683983499,16.8,16.8,1,16.8,60443,6,180,2015.48949771689,1986,2015,0.0659399119103827,-0.997823595640658,2.86547237175334,0.190964532130999,17.8804171144041
"289",2015-06-29,203.086623562122,5.31363260507874,18.7,18.7,1,18.7,60444,6,181,2015.49223744292,1986,2015,0.0487542492674427,-0.998810804496211,2.76965981016587,0.192954467282693,16.2529677584197
"290",2015-06-30,156.596428999782,5.05367197997475,20.85,20.85,1,20.85,60445,6,182,2015.49497716895,1986,2015,0.0315541396882401,-0.999502044154255,2.88241101246457,0.189514817398211,18.1808518751634
"291",2015-07-13,7.64922677493995,2.03460456755876,31,31,1,31,60458,7,195,2015.53059360731,1987,2015,-0.191043683431843,-0.981581535594875,3.48422002353391,0.191138669136557,33.197913214218
"292",2015-07-20,6.02670286105183,1.79620007198339,33.1,33.1,1,33.1,60465,7,202,2015.5497716895,1987,2015,-0.307652369963376,-0.951498827774327,3.49875919840913,0.19139261602763,33.6857454819381
"293",2015-07-27,5.46009320806948,1.6974658606861,37.35,37.35,1,37.35,60472,7,209,2015.56894977169,1987,2015,-0.41979931105266,-0.907616955791215,3.50187545261724,0.190063773950479,33.7823194252936
"294",2015-07-28,6.45537811007084,1.8649135988915,48.2,48.2,1,48.2,60473,7,210,2015.57168949772,1987,2015,-0.435360247168716,-0.900256327489673,3.48527344827648,0.185588850538869,33.1981801280104
"295",2015-08-04,6.93549859402993,1.93665294650039,37.9,37.9,1,37.9,60480,8,217,2015.59086757991,1988,2015,-0.540421382222636,-0.841394514860048,3.49319372083334,0.189584205564196,33.4872512377684
"296",2015-08-10,2.85660912677477,1.0496353014195,38.6,38.6,1,38.6,60486,8,223,2015.60730593607,1988,2015,-0.624290582057065,-0.781192210121716,3.52868736122633,0.183337815285211,34.6567925108433
"297",2015-08-17,14.4634533529994,2.67162500931003,34.3,34.3,1,34.3,60493,8,230,2015.62648401826,1988,2015,-0.713669266048612,-0.700482818274393,3.45876347374007,0.182686560752943,32.3123872687115
"298",2015-08-24,2.21409805057532,0.794845119925209,31.4,31.4,1,31.4,60500,8,237,2015.64566210046,1988,2015,-0.792697922197227,-0.609614635769351,3.56260123598142,0.177061052638852,35.8117676306634
"299",2015-08-31,1.70689920263115,0.534678392643599,37.5,37.5,1,37.5,60507,8,244,2015.66484018265,1988,2015,-0.860230433064796,-0.509905483427227,3.58493914355213,0.171721215938198,36.5866431137993
"300",2015-09-01,1.73215671058239,0.54936728559825,32.4,32.4,1,32.4,60508,9,245,2015.66757990868,1989,2015,-0.868880165335123,-0.49502248260782,3.59113656273051,0.171296500460322,36.8114084097358
"301",2015-09-08,1.69107624317911,0.52536515652812,39.1,39.1,1,39.1,60515,9,252,2015.68675799087,1989,2015,-0.922085358920672,-0.386986551270372,3.59897280982003,0.169824168241164,37.0916892052622
"302",2015-09-14,2.22090831685816,0.797916263942352,39,39,1,39,60521,9,258,2015.70319634703,1989,2015,-0.957070370311467,-0.289855664550259,3.58669063643484,0.172758346157956,36.6573282105037
"303",2015-09-21,1.77086876127983,0.571470251752085,36.6,36.6,1,36.6,60528,9,265,2015.72237442922,1989,2015,-0.984973370167387,-0.172706282633553,3.62478657836645,0.16808683182617,38.050459858924
"304",2015-09-28,1.49068050614367,0.399232731227237,38.2,38.2,1,38.2,60535,9,272,2015.74155251142,1989,2015,-0.998591739465761,-0.0530522183395274,3.6558084251502,0.163359241488005,39.2186165495593
"305",2015-09-29,1.5200857250125,0.418766731302413,43.5,43.5,1,43.5,60536,9,273,2015.74429223744,1989,2015,-0.999356994053043,-0.0358552428142185,3.65026595163033,0.162796793674239,38.9982724753857
"306",2015-10-27,2.47424977682324,0.905937229594899,50.5,50.5,1,50.5,60564,10,301,2015.82100456621,1990,2016,-0.902121580374776,0.431481928036525,3.6574175000784,0.162213341109995,39.2744462245876
"307",2015-12-01,12.2241591828704,2.50341425449828,70.3,70.3,1,70.3,60599,12,336,2015.91689497717,1992,2016,-0.498757157635082,0.866741771064354,3.60207733660351,0.176682210423398,37.2512551046895
"308",2016-04-05,59.8655567535841,4.0921013272773,25.85,25.85,1,25.85,60725,4,96,2016.26138433515,1996,2016,0.997442828204386,-0.0714689055718342,3.33170038082789,0.173232168390957,28.40897376537
"309",2016-04-26,11.3241429003867,2.42693698642,34.45,34.45,1,34.45,60746,4,117,2016.31876138434,1996,2016,0.908113224818226,-0.418724695844707,3.5191178892569,0.191642218063542,34.3802151910878
"310",2016-05-31,6.28739475497558,1.83854679651448,38.55,38.55,1,38.55,60781,5,152,2016.41438979964,1997,2016,0.512337752947015,-0.858784039735953,3.49758825386686,0.195359240224636,33.6721427281376
"311",2016-06-28,3.38145867921556,1.21830717829697,23.3,23.3,1,23.3,60809,6,180,2016.49089253188,1998,2016,0.0571926843420211,-0.998363158804327,3.54445085772563,0.185469541915974,35.2212760488871
"312",2016-07-26,1.58878356932287,0.462968672691144,25.95,25.95,1,25.95,60837,7,208,2016.56739526412,1999,2016,-0.410914497863489,-0.911673886565584,3.58254976575677,0.16931367179571,36.4843472259853
"313",2016-08-30,13.6699726967108,2.61520165341937,38.05,38.05,1,38.05,60872,8,243,2016.66302367942,2000,2016,-0.854354761794186,-0.519690235620797,3.49584884673729,0.184838282610545,33.5464633010991
"314",2016-09-27,1.76246508590717,0.566713446093706,40.9,40.9,1,40.9,60900,9,271,2016.73952641166,2001,2016,-0.997835468027123,-0.065760008721812,3.65256062554256,0.164885950042076,39.1012452301725
"315",2016-10-11,2.00048255522241,0.693388429068387,40.3,40.3,1,40.3,60914,10,285,2016.77777777778,2002,2017,-0.984807753012332,0.173648177666229,3.67396862009578,0.163593514771499,39.9388701591426
"316",2016-10-17,1.86527838436093,0.623410309710304,38.6,38.6,1,38.6,60920,10,291,2016.7941712204,2002,2017,-0.961733470646478,0.273986735880188,3.69955254660645,0.161051266722063,40.9569412677627
"317",2016-10-31,10.0809596068484,2.31064845720418,40.5,40.5,1,40.5,60934,10,305,2016.83242258652,2002,2017,-0.868872404373246,0.495036104661725,3.63756741209339,0.191866725342711,38.7051951349845
"318",2016-11-01,8.37736608938523,2.12553355594595,46.55,46.55,1,46.55,60935,11,306,2016.83515482696,2003,2017,-0.860246421017795,0.509878510163034,3.63746988627325,0.189184939328022,38.681651142192
"319",2016-11-14,3.75893124141707,1.32413467269276,38.2,38.2,1,38.2,60948,11,319,2016.87067395264,2003,2017,-0.726063338134156,0.687627827401921,3.71007285930034,0.173895906381686,41.4792271961054
"320",2016-11-28,4.51561006910489,1.50754029825149,38.7,38.7,1,38.7,60962,11,333,2016.90892531876,2003,2017,-0.541515794063566,0.840690576121623,3.73187345040872,0.180007564303836,42.4392996721976
"321",2016-12-20,3.46605354387171,1.24301663949253,44.7,44.7,1,44.7,60984,12,355,2016.96903460838,2004,2017,-0.193336124501529,0.981132581745571,3.78165876494128,0.176398037490754,44.5769495305845
"322",2016-12-28,196.036572202702,5.27830123469516,30.3,30.3,1,30.3,60992,12,363,2016.99089253188,2004,2017,-0.0571926843416914,0.998363158804346,3.22839794340037,0.169856187843015,25.6059182312274
"323",2017-01-05,51.9028681562248,3.94937405177061,38.4,38.4,1,38.4,61000,1,5,2017.01278538813,2005,2017,0.0802465874517752,0.996775042425494,3.45690366508446,0.174329414404011,32.2042695167243
"324",2017-01-13,143.550946581545,4.96669000063481,22.8,22.8,1,22.8,61008,1,13,2017.03470319635,2005,2017,0.216322902939972,0.97632187400653,3.31811211172164,0.169303423755107,28.0067047360456
"325",2017-01-19,105.877371635647,4.66228155305802,23.5,23.5,1,23.5,61014,1,19,2017.05114155251,2005,2017,0.315830521698498,0.94881562042562,3.36677198431133,0.170810631642573,29.4107460731229
"326",2017-01-30,23.5555381835102,3.15936095984303,37.5,37.5,1,37.5,61025,1,30,2017.08127853881,2005,2017,0.488777684955252,0.872408376100198,3.62543348308326,0.182316870337534,38.1701273708673
"327",2017-02-06,9.56006393769757,2.25759441508462,47.1,47.1,1,47.1,61032,2,37,2017.100456621,2006,2017,0.590103927549686,0.807327290936231,3.71187893365296,0.194284838129105,41.7104723520546
"328",2017-02-09,124.129936413533,4.82132889127068,22.7,22.7,1,22.7,61035,2,40,2017.10867579909,2006,2017,0.630991176704628,0.775790006974122,3.29709736826902,0.169996932522365,27.4275188452503
"329",2017-02-21,37.0973653964418,3.61354595351881,38.8,38.8,1,38.8,61047,2,52,2017.14155251142,2006,2017,0.77669437612922,0.629877643744594,3.51829081546291,0.174514472256591,34.2442431023122
"330",2017-02-26,99.9370786626961,4.60454077457724,25.4,25.4,1,25.4,61052,2,57,2017.15525114155,2006,2017,0.827966494293954,0.560777571169336,3.3106928570409,0.172792236900292,27.8162792991279
"331",2017-03-01,105.684271332469,4.66045607700204,30.6,30.6,1,30.6,61055,3,61,2017.16347031963,2007,2017,0.855809814459744,0.517290596738795,3.28051560452938,0.172429455599969,26.9877096199513
"332",2017-03-02,187.964034724335,5.23625063987109,19.2,19.2,1,19.2,61056,3,62,2017.16621004566,2007,2017,0.864587324279011,0.502482595416061,3.12201269582534,0.170139182622108,23.0228307883583
"333",2017-03-13,13.3183467507734,2.58914253959919,37.1,37.1,1,37.1,61067,3,73,2017.19634703196,2007,2017,0.943713995371945,0.330762596040001,3.65541042854376,0.189332537629422,39.382983551085
"334",2017-03-26,55.9328259844196,4.02415143472349,33,33,1,33,61080,3,86,2017.23196347032,2007,2017,0.993585381240302,0.113084438299718,3.3998010548169,0.172809419623426,30.4088171008566
"335",2017-03-31,215.754875290655,5.37414292665217,23.5,23.5,1,23.5,61085,3,91,2017.24566210046,2007,2017,0.999628582950178,0.0272524521652617,2.96783047517879,0.175616297071697,19.7519262270993
"336",2017-04-01,236.822835236834,5.46731233094851,18.1,18.1,1,18.1,61086,4,92,2017.24840182648,2008,2017,0.99994958335397,0.010041451599357,2.94946469770435,0.177479521808093,19.3988577997598
"337",2017-04-02,161.787234553204,5.08628210505457,20.1,20.1,1,20.1,61087,4,93,2017.25114155251,2008,2017,0.99997427711555,-0.00717252446718746,3.08564678373297,0.17578480795909,22.222314308541
"338",2017-04-06,108.440622085783,4.68620276129588,27.1,27.1,1,27.1,61091,4,97,2017.26210045662,2008,2017,0.997111156287855,-0.07595618477976,3.20616533638997,0.175197075888389,25.0659999473755
"339",2017-04-08,183.853954417514,5.21414171644996,22.2,22.2,1,22.2,61093,4,99,2017.26757990868,2008,2017,0.993905734661556,-0.110233346165631,3.01494539198564,0.177166839386164,20.7104713870661
"340",2017-04-12,61.096245118487,4.11245040959989,27.6,27.6,1,27.6,61097,4,103,2017.27853881279,2008,2017,0.983966159785586,-0.178355253347935,3.35838709315248,0.173271473611872,29.1775213180208
"341",2017-04-22,107.388036961746,4.67644878817745,19.6,19.6,1,19.6,61107,4,113,2017.30593607306,2008,2017,0.9388722128608,-0.344265839022499,3.19182676148525,0.174670141797191,24.7068761295362
"342",2017-04-26,26.9568404604862,3.29423708557425,27.5,27.5,1,27.5,61111,4,117,2017.31689497717,2008,2017,0.912961047170926,-0.408046720791341,3.50502639704898,0.170947421458714,33.7721975901962
"343",2017-05-05,193.577859919098,5.26567980838087,19,19,1,19,61120,5,126,2017.34155251142,2009,2017,0.839060999210842,-0.544037351294286,2.94516851933244,0.181204966621263,19.3286053149717
"344",2017-05-07,296.240744848385,5.69117245094322,12.9,12.9,1,12.9,61122,5,128,2017.34703196347,2009,2017,0.819837129868763,-0.572596787005086,2.81671890179016,0.180889031151809,16.9977217876689
"345",2017-05-08,189.878220827991,5.24638292365813,18.5,18.5,1,18.5,61123,5,129,2017.3497716895,2009,2017,0.809859349723291,-0.586624099117798,2.94969516032184,0.181386831062128,19.4169374880576
"346",2017-05-09,102.010621538961,4.62507694059774,18.8,18.8,1,18.8,61124,5,130,2017.35251141553,2009,2017,0.799641590773231,-0.600477581851027,3.17849562357354,0.17500750180856,24.3811291216058
"347",2017-05-12,26.8975050364357,3.2920335327314,29.7,29.7,1,29.7,61127,5,133,2017.36073059361,2009,2017,0.767579068679621,-0.640954267732828,3.46691540195056,0.170011216357367,32.5041348954159
"348",2017-05-23,34.175583924803,3.53151146877869,30.5,30.5,1,30.5,61138,5,144,2017.39086757991,2009,2017,0.633214344903306,-0.773976481172831,3.40688767480056,0.170227174557326,30.6115172933339
"349",2017-05-27,62.2679850994234,4.13144741087608,28.3,28.3,1,28.3,61142,5,148,2017.40182648402,2009,2017,0.578462360037542,-0.815709076828128,3.26666801892155,0.174489772729244,26.6260845990673
"350",2017-06-12,4.89403607365864,1.58801733599018,32.9,32.9,1,32.9,61158,6,164,2017.44566210046,2010,2017,0.334820842410536,-0.942281806832489,3.53931191086967,0.193780624941973,35.0960074511344
"351",2017-06-26,27.8364207308072,3.32634526149718,29.5,29.5,1,29.5,61172,6,178,2017.48401826484,2010,2017,0.100247532243348,-0.994962528077876,3.41720369253509,0.166393697897124,30.9089913533316
"352",2017-07-04,5.11707828535109,1.63258362877786,34.2,34.2,1,34.2,61180,7,186,2017.50593607306,2011,2017,-0.0372888002188074,-0.999304530850452,3.53883811813955,0.190607368059057,35.0579954325879
"353",2017-07-17,10.7491140020237,2.37482333276069,28.6,28.6,1,28.6,61193,7,199,2017.54155251142,2011,2017,-0.258126159983842,-0.96611121799304,3.51292924987521,0.183061792903483,34.1132223006484
"354",2017-08-08,2.75339762520768,1.01283564915185,41,41,1,41,61215,8,221,2017.60182648402,2012,2017,-0.597030733061345,-0.802218364150455,3.56452917356395,0.180211321830963,35.9010748020549
"355",2017-08-21,1.83948311082856,0.609484614128077,41.7,41.7,1,41.7,61228,8,234,2017.63744292237,2012,2017,-0.760173005607661,-0.649720710417495,3.59511327410227,0.171451370060016,36.959069117815
"356",2017-09-05,3.65342530339729,1.29566516682247,41.6,41.6,1,41.6,61243,9,249,2017.67853881279,2013,2017,-0.900879932743155,-0.434068366482388,3.57844802201703,0.178614860436539,36.3938446092471
"357",2017-09-18,1.5196694891149,0.418492869842606,40,40,1,40,61256,9,262,2017.71415525114,2013,2017,-0.974745178877534,-0.223320031020517,3.6615068652189,0.162768994330681,39.4389433472262
